,similarity,prod_num
0,0.9999998807907104,643
1,0.6892437934875488,1524
2,0.665263831615448,511
3,0.6579506397247314,464
4,0.650526762008667,905
5,0.6470382809638977,1277
6,0.6455267667770386,1327
7,0.6447505950927734,779
8,0.6407988667488098,1554
9,0.6401181221008301,282
10,0.6397364735603333,338
11,0.6348294615745544,370
12,0.631980836391449,1949
13,0.6318831443786621,420
14,0.6313309073448181,929
15,0.6290740966796875,2016
16,0.6259228587150574,311
17,0.6256651282310486,1338
18,0.6251065731048584,460
19,0.6230476498603821,86
20,0.622811496257782,412
21,0.6210716366767883,77
22,0.6203752160072327,1577
23,0.6193168759346008,608
24,0.619100034236908,1294
25,0.6186711192131042,430
26,0.616788387298584,98
27,0.6127246618270874,722
28,0.6120098233222961,96
29,0.6108241677284241,459
30,0.6088904738426208,121
31,0.6082173585891724,504
32,0.607545018196106,254
33,0.6071516871452332,411
34,0.6064544916152954,1355
35,0.6049578785896301,1608
36,0.6049157381057739,662
37,0.6043623685836792,343
38,0.6028478145599365,1638
39,0.6019774079322815,1276
40,0.6017875075340271,489
41,0.6006835103034973,163
42,0.5992358326911926,1399
43,0.5969297885894775,704
44,0.5966728329658508,157
45,0.5958671569824219,1954
46,0.595320463180542,191
47,0.5947923064231873,1809
48,0.5941172242164612,1609
49,0.5930366516113281,1031
50,0.5925427079200745,857
51,0.5912662744522095,105
52,0.5906466245651245,347
53,0.589634895324707,301
54,0.5891458988189697,482
55,0.5886747241020203,2041
56,0.5864560008049011,446
57,0.5846930742263794,1278
58,0.5845067501068115,1602
59,0.583379328250885,1649
60,0.5828537344932556,414
61,0.5818341374397278,1498
62,0.5815133452415466,1689
63,0.5808707475662231,1667
64,0.5805122256278992,304
65,0.5801783800125122,166
66,0.580028235912323,1309
67,0.5796815156936646,182
68,0.5796617865562439,97
69,0.5795408487319946,234
70,0.5795234441757202,965
71,0.5789872407913208,1919
72,0.5786725878715515,972
73,0.578497588634491,1431
74,0.5783828496932983,1323
75,0.577575147151947,1964
76,0.5773003697395325,428
77,0.5766366124153137,1500
78,0.5765525102615356,741
79,0.576416552066803,66
80,0.5762454867362976,886
81,0.576103687286377,256
82,0.5758024454116821,196
83,0.5757720470428467,216
84,0.5747726559638977,1039
85,0.5746171474456787,780
86,0.5742273926734924,19
87,0.5736849904060364,1509
88,0.5736103057861328,176
89,0.5727602243423462,1603
90,0.572370707988739,884
91,0.5723663568496704,204
92,0.5720941424369812,1583
93,0.5717856884002686,682
94,0.570619523525238,506
95,0.5698684453964233,487
96,0.569266140460968,1289
97,0.5680203437805176,1375
98,0.5678567290306091,1330
99,0.5674465298652649,1379
100,0.5670629143714905,1678
101,0.5667811632156372,1616
102,0.5663005709648132,1539
103,0.5662550330162048,1267
104,0.5656164884567261,922
105,0.5652845501899719,323
106,0.5651305317878723,1381
107,0.5643165111541748,363
108,0.5639281272888184,1397
109,0.5622818470001221,718
110,0.561330258846283,38
111,0.5606281757354736,1934
112,0.5605141520500183,1634
113,0.5604177713394165,173
