,similarity,prod_num
0,0.9999998807907104,397
1,0.6877231597900391,491
2,0.6348960995674133,393
3,0.6072598695755005,649
4,0.5865660905838013,582
5,0.5813302993774414,1293
6,0.5813260078430176,345
7,0.5718050599098206,60
8,0.5700269341468811,1551
9,0.5695641040802002,1827
10,0.5664291977882385,257
11,0.5622957944869995,800
12,0.5593539476394653,396
13,0.5556666254997253,1794
14,0.5554704666137695,1426
15,0.5538312792778015,452
16,0.5478270053863525,1111
17,0.5463058352470398,157
18,0.5458600521087646,283
19,0.5443013906478882,468
20,0.5390576124191284,1623
21,0.5367953777313232,1425
22,0.5357780456542969,951
23,0.5357780456542969,596
24,0.5346718430519104,437
25,0.5317071676254272,1669
26,0.5311623215675354,559
27,0.529961884021759,477
28,0.5287429094314575,1006
29,0.5260812640190125,298
30,0.5258528590202332,1530
31,0.5254004597663879,1046
32,0.5237746238708496,1762
33,0.5235105752944946,201
34,0.520713746547699,978
35,0.5194882154464722,893
36,0.5183648467063904,191
37,0.5176429748535156,725
38,0.5175749659538269,211
39,0.517156183719635,809
40,0.5159797072410583,648
41,0.5158685445785522,1520
42,0.5153483152389526,1286
43,0.513635516166687,381
44,0.5135042071342468,274
45,0.513482928276062,1056
46,0.5124987959861755,1732
47,0.5124515295028687,192
48,0.5112719535827637,1809
49,0.5110911130905151,1047
50,0.5109463334083557,1560
51,0.5106995105743408,476
52,0.5105067491531372,199
53,0.5096958875656128,553
54,0.509595513343811,594
55,0.5093396306037903,14
56,0.5088694095611572,202
57,0.508851945400238,316
58,0.5075080990791321,67
59,0.5059467554092407,1405
60,0.5054333806037903,1491
61,0.5051784515380859,344
62,0.5051349997520447,891
63,0.5047040581703186,63
64,0.5044116377830505,1833
65,0.5030196905136108,454
66,0.5028390288352966,651
67,0.5028218030929565,1417
68,0.5025432109832764,250
69,0.5024479031562805,900
70,0.5018724799156189,780
71,0.5016820430755615,1495
72,0.5015446543693542,1393
73,0.501401424407959,273
74,0.5011120438575745,30
75,0.5010890364646912,173
76,0.5009418725967407,1955
77,0.5004492402076721,1789
78,0.49997833371162415,1759
79,0.4996683895587921,636
80,0.49884745478630066,1430
81,0.4987471103668213,603
82,0.49854427576065063,204
83,0.49832940101623535,130
84,0.4977652132511139,711
85,0.4977477788925171,1448
86,0.4973071217536926,1437
87,0.4969612956047058,258
88,0.49692007899284363,939
89,0.49629145860671997,1055
90,0.4962522089481354,532
91,0.4961335062980652,2046
92,0.4959441125392914,1798
93,0.4957948327064514,510
94,0.4957674741744995,1336
95,0.4953285753726959,861
96,0.49484768509864807,469
97,0.4944119453430176,1030
98,0.4942832589149475,255
99,0.4937893748283386,566
100,0.49365195631980896,219
101,0.4934754967689514,1021
102,0.49305829405784607,1048
103,0.4929402470588684,1398
104,0.4926941692829132,1400
105,0.49259939789772034,456
106,0.49210771918296814,1035
107,0.4905768632888794,497
108,0.49051985144615173,1780
109,0.4904537796974182,227
110,0.4900204539299011,473
111,0.48959699273109436,955
112,0.4895871579647064,1831
113,0.4891722500324249,969
114,0.4888596534729004,1052
115,0.48820698261260986,386
116,0.48705580830574036,93
117,0.4870557188987732,135
118,0.48694971203804016,409
119,0.4868372082710266,252
120,0.48677733540534973,42
121,0.48624393343925476,1849
122,0.48622676730155945,1853
123,0.48602673411369324,1914
124,0.48598572611808777,1406
125,0.4857881963253021,1403
126,0.48525193333625793,1081
127,0.48443642258644104,1331
128,0.48406511545181274,286
129,0.48374685645103455,85
130,0.483714759349823,1373
131,0.48339954018592834,145
132,0.4832112193107605,1825
133,0.48309189081192017,1250
134,0.48267295956611633,1034
135,0.48215362429618835,1124
136,0.4819656312465668,1751
137,0.48196038603782654,338
138,0.4816252589225769,870
139,0.4815105199813843,402
140,0.4812317192554474,392
141,0.4811689555644989,391
142,0.48037463426589966,1203
143,0.4803495407104492,1330
144,0.4802176356315613,1672
145,0.47996312379837036,1567
146,0.47965553402900696,416
147,0.4796237647533417,455
148,0.4795677959918976,1027
149,0.47925519943237305,1113
150,0.4791891574859619,253
151,0.4788739085197449,1531
152,0.47883665561676025,256
153,0.47840794920921326,1083
154,0.47827112674713135,48
