,similarity,prod_num
0,0.9999999403953552,1352
1,0.7668877243995667,1635
2,0.734064519405365,1640
3,0.7257490158081055,1488
4,0.7185068130493164,1667
5,0.71094810962677,1284
6,0.7099729776382446,1328
7,0.7046483159065247,1659
8,0.7013270258903503,1322
9,0.6851930618286133,1323
10,0.6793893575668335,1329
11,0.6763520240783691,1248
12,0.6719550490379333,613
13,0.6585158109664917,1377
14,0.6545370221138,229
15,0.6529855728149414,1359
16,0.6522820591926575,1523
17,0.6510623097419739,200
18,0.6496673226356506,1382
19,0.6465600728988647,1395
20,0.6412443518638611,537
21,0.6378538608551025,733
22,0.6339895725250244,846
23,0.6307045221328735,1390
24,0.6294074058532715,343
25,0.6287762522697449,905
26,0.6282479166984558,1221
27,0.6272708177566528,1610
28,0.6269925832748413,342
29,0.6259434223175049,1970
30,0.623987078666687,1501
31,0.6229753494262695,848
32,0.6221104264259338,674
33,0.6212388277053833,256
34,0.6212249994277954,1671
35,0.6191033720970154,1347
36,0.6176925301551819,579
37,0.6173063516616821,1307
38,0.616874635219574,702
39,0.6151649355888367,989
40,0.6141442060470581,1080
41,0.6137927174568176,1333
42,0.6132833957672119,646
43,0.6109316349029541,1315
44,0.6092788577079773,1663
45,0.6088435053825378,1211
46,0.608639657497406,1349
47,0.6080346703529358,549
48,0.605864405632019,1311
49,0.6056368350982666,1685
50,0.6041771769523621,564
51,0.6037658452987671,2105
52,0.6030998229980469,1521
53,0.6016945242881775,914
54,0.6015523076057434,670
55,0.601406455039978,1552
56,0.6009145379066467,841
57,0.5991199016571045,1615
58,0.5987263321876526,1139
59,0.5970743298530579,198
60,0.5958217978477478,1247
61,0.5951076745986938,1724
62,0.5950319170951843,315
63,0.5948349833488464,336
64,0.5946236848831177,650
65,0.593754768371582,720
66,0.5933709144592285,1556
67,0.5915958881378174,1517
68,0.591382622718811,867
69,0.5900062322616577,449
70,0.5894066691398621,868
71,0.5893892645835876,41
72,0.5893777012825012,1534
73,0.5893591046333313,1637
74,0.5871346592903137,930
75,0.5871142148971558,371
76,0.5870225429534912,2044
77,0.5865917205810547,372
78,0.5864349603652954,644
79,0.5860804319381714,1356
80,0.5859766602516174,289
81,0.5855754017829895,795
82,0.5855203866958618,1923
83,0.5848081111907959,1427
84,0.5837070941925049,1218
85,0.5834035277366638,1343
86,0.5813966989517212,1371
87,0.5802624225616455,341
88,0.5796515941619873,964
89,0.5791530609130859,1060
90,0.5791482329368591,1293
91,0.5787142515182495,684
92,0.5784280896186829,1528
93,0.5781300067901611,1424
94,0.5773657560348511,1388
95,0.5773260593414307,909
96,0.5764979124069214,681
97,0.5762943625450134,221
98,0.5750432014465332,1519
99,0.5746609568595886,1380
100,0.5741405487060547,51
101,0.5738235712051392,287
102,0.5736327767372131,469
103,0.5734221935272217,1100
104,0.5730690956115723,1696
105,0.5728863477706909,1137
106,0.5719810128211975,821
107,0.5719112753868103,825
108,0.5717554688453674,1312
109,0.571657121181488,1443
110,0.5715619325637817,1364
111,0.5714988112449646,835
112,0.5711674690246582,1498
113,0.5710369944572449,1287
114,0.5705600380897522,1506
115,0.5704200267791748,1339
116,0.5703721046447754,787
117,0.569723904132843,1306
118,0.5686866641044617,222
119,0.5682765245437622,1426
120,0.5682234168052673,1557
121,0.5677801370620728,1138
122,0.5673119425773621,1664
123,0.5670855641365051,2087
124,0.5668368935585022,367
125,0.5658451318740845,1522
126,0.5643712878227234,1351
127,0.5635386109352112,843
128,0.5629145503044128,1201
129,0.5626693964004517,1041
130,0.5625438690185547,1702
131,0.5623263120651245,1461
132,0.5602866411209106,1107
133,0.5601962804794312,1050
134,0.5601323246955872,1308
135,0.5600315928459167,18
136,0.559114396572113,875
137,0.5588816404342651,226
138,0.558701753616333,1415
139,0.5578628182411194,617
140,0.5575016140937805,1119
141,0.5571999549865723,950
142,0.5571633577346802,209
143,0.5567851662635803,1967
144,0.5567122101783752,2099
145,0.556377649307251,484
146,0.556329607963562,1500
147,0.555854082107544,857
148,0.5554425716400146,664
149,0.5551453232765198,548
150,0.5550844669342041,1485
151,0.5543621182441711,915
152,0.5525592565536499,610
153,0.5524428486824036,1672
154,0.5519306659698486,788
155,0.5517169237136841,1502
156,0.551548957824707,1057
157,0.5512159466743469,1934
158,0.5503953099250793,986
159,0.5503695607185364,1249
160,0.5497645139694214,21
161,0.5495213270187378,1639
162,0.5495171546936035,686
163,0.5494319796562195,898
164,0.5493671298027039,22
165,0.5492125749588013,1179
166,0.5491986274719238,882
167,0.5491533279418945,1397
168,0.5490913391113281,1216
169,0.5486798882484436,2048
170,0.5485374927520752,762
171,0.5485154986381531,1699
172,0.5482298731803894,1953
173,0.5481042861938477,11
174,0.5480384230613708,414
175,0.5479298830032349,1972
176,0.54779452085495,641
177,0.5474269390106201,1332
178,0.5465760827064514,1858
179,0.5464468598365784,1668
180,0.5464418530464172,612
181,0.5460963845252991,903
182,0.5459338426589966,409
183,0.5458943843841553,1580
184,0.5455805063247681,2101
185,0.5452143549919128,1713
186,0.5447278618812561,384
187,0.5444258451461792,642
188,0.5444192290306091,1584
189,0.5441806316375732,1673
190,0.5441489219665527,889
191,0.5439339876174927,1098
192,0.5437131524085999,1783
193,0.5436634421348572,1317
194,0.543469250202179,656
195,0.5430725812911987,441
196,0.5428104996681213,1516
197,0.542423665523529,515
198,0.5423939824104309,510
199,0.5420905947685242,615
200,0.541884183883667,1925
201,0.5416225790977478,379
202,0.5411130785942078,380
203,0.540890634059906,1344
204,0.5407506823539734,1368
205,0.5402653217315674,1559
206,0.5401080250740051,1561
207,0.539222776889801,2084
208,0.5390400290489197,645
209,0.5388430953025818,575
210,0.538757860660553,1868
211,0.5386223793029785,1458
212,0.5385056138038635,381
213,0.5379583239555359,1460
214,0.5376524925231934,743
215,0.5373963117599487,24
216,0.5373405814170837,1971
217,0.5373039841651917,196
218,0.537147581577301,1321
219,0.5368651747703552,1790
220,0.5367832779884338,592
221,0.5367662906646729,840
222,0.5366737842559814,886
223,0.536573588848114,359
224,0.5365286469459534,1463
225,0.5363807082176208,10
226,0.536264181137085,651
227,0.5360713005065918,1871
228,0.5360396504402161,465
229,0.5349676012992859,984
230,0.5346803665161133,1237
231,0.5346129536628723,616
232,0.5343545079231262,1792
233,0.534198522567749,662
234,0.5340731739997864,66
235,0.5339154005050659,482
236,0.5338247418403625,258
237,0.5337837934494019,1304
238,0.5332605838775635,1236
239,0.5331558585166931,356
240,0.5326884388923645,426
241,0.5320456027984619,55
242,0.5320315957069397,1494
243,0.5319837927818298,818
244,0.5316875576972961,1391
245,0.5313005447387695,1514
246,0.5311971306800842,1621
247,0.5310795903205872,697
248,0.5308718681335449,832
249,0.5307760834693909,1478
250,0.5303003191947937,2009
251,0.5300976037979126,324
252,0.5297777652740479,831
253,0.5296825766563416,1338
254,0.5296512842178345,1122
255,0.5295881032943726,1872
256,0.5293791890144348,1692
257,0.5289353728294373,629
258,0.5288629531860352,521
259,0.5286450386047363,1031
260,0.5286248326301575,1632
261,0.5285339951515198,606
262,0.5283889770507812,282
263,0.5282362699508667,1393
264,0.5280582308769226,503
265,0.5279670357704163,1220
266,0.5279239416122437,1666
267,0.5278252363204956,1366
268,0.5277116894721985,1313
269,0.5275007486343384,169
270,0.5273167490959167,877
271,0.5272917151451111,1123
272,0.5271621942520142,1459
273,0.5270941257476807,1061
274,0.5270346403121948,1998
275,0.5270228981971741,448
276,0.5266805291175842,1596
277,0.5265806317329407,1464
278,0.5263500809669495,1292
279,0.5262734293937683,488
280,0.5261310935020447,1134
281,0.5253677368164062,2111
282,0.5250585675239563,1487
283,0.5249748826026917,1816
284,0.524937093257904,1861
285,0.5247676968574524,450
286,0.5247583389282227,1205
287,0.5244328379631042,1320
288,0.5243123173713684,1497
289,0.5242365598678589,1055
290,0.5240358114242554,217
291,0.5240079164505005,2085
292,0.5238294005393982,1679
293,0.5235570669174194,1342
294,0.5233923196792603,710
295,0.5231830477714539,1727
296,0.5227243304252625,366
297,0.5227168798446655,673
298,0.5225164890289307,1215
299,0.5224882364273071,370
300,0.52248615026474,780
301,0.5223060250282288,1207
302,0.5222206115722656,1385
303,0.522011399269104,1518
304,0.5217517018318176,1302
305,0.5216966271400452,121
306,0.5215511918067932,1235
307,0.5215248465538025,114
308,0.5214609503746033,1197
309,0.521457850933075,1509
310,0.5214067697525024,1394
311,0.5212090611457825,658
312,0.5211876034736633,1042
313,0.5210627317428589,378
314,0.5210152864456177,1921
315,0.5210101008415222,1318
316,0.5209470391273499,2089
317,0.5208760499954224,1143
318,0.5206890106201172,1661
319,0.5205481648445129,1199
320,0.520535945892334,2001
321,0.5204547047615051,666
322,0.5204073190689087,2114
323,0.5203500986099243,104
324,0.5202767252922058,1642
325,0.5202435851097107,1527
326,0.5199894905090332,1048
327,0.5198618769645691,1381
328,0.5193440914154053,766
329,0.5193079113960266,369
330,0.5191999673843384,1346
331,0.5190461277961731,1389
332,0.5189673900604248,696
333,0.5189504027366638,53
334,0.5188766717910767,1968
335,0.5188488960266113,2121
336,0.5184345841407776,912
337,0.5183680057525635,757
338,0.5182948112487793,789
339,0.5181199312210083,878
340,0.517961323261261,1213
341,0.5178928375244141,614
342,0.5177176594734192,834
343,0.5176582336425781,2037
344,0.5173313021659851,1135
345,0.5172021389007568,1686
346,0.5170220136642456,542
347,0.5169411897659302,39
348,0.5167739391326904,1462
349,0.5165194869041443,1023
350,0.5162951946258545,123
351,0.5162720084190369,1654
352,0.5162461996078491,70
353,0.5157238841056824,809
354,0.5156392455101013,1114
355,0.5154759883880615,881
356,0.5153876543045044,54
357,0.5151596665382385,998
358,0.515052318572998,1507
359,0.5150381326675415,792
360,0.5148583650588989,1830
361,0.5147894620895386,230
362,0.5146926045417786,26
363,0.5144891738891602,1648
364,0.5143767595291138,1583
365,0.5143081545829773,955
366,0.5142878293991089,430
367,0.5142124891281128,2108
368,0.5141664147377014,1176
369,0.5137667059898376,847
370,0.513524055480957,45
371,0.5134991407394409,643
372,0.513364851474762,1348
373,0.513228178024292,1228
374,0.5130168795585632,1938
375,0.5123962759971619,363
376,0.5121526122093201,1214
377,0.5119253396987915,191
378,0.5117920637130737,1511
379,0.5117192268371582,1592
380,0.5114911794662476,884
381,0.5113309025764465,866
382,0.5112200379371643,434
383,0.5109902024269104,1540
384,0.5106159448623657,1930
385,0.5104390382766724,879
386,0.510216474533081,1974
387,0.5102149844169617,1279
388,0.5101847648620605,1131
389,0.5100589394569397,1204
390,0.5098825693130493,2112
391,0.5097286105155945,2038
392,0.509555459022522,291
393,0.5093888640403748,1645
394,0.5091112852096558,754
395,0.5085387825965881,1694
396,0.508510410785675,1234
