,similarity,prod_num
0,0.9999998807907104,433
1,0.6877869367599487,266
2,0.6812031865119934,415
3,0.6795159578323364,496
4,0.6531508564949036,1038
5,0.6430079936981201,797
6,0.6389044523239136,746
7,0.6349149346351624,717
8,0.6307270526885986,586
9,0.6195007562637329,1598
10,0.6178670525550842,785
11,0.6168925762176514,416
12,0.616172730922699,170
13,0.6137321591377258,375
14,0.6114035248756409,534
15,0.6112673282623291,199
16,0.6101794242858887,138
17,0.6099259853363037,118
18,0.6077153086662292,1403
19,0.6026021838188171,853
20,0.6018613576889038,961
21,0.598848819732666,159
22,0.5988309979438782,791
23,0.5977503657341003,356
24,0.5966256856918335,272
25,0.5964676141738892,1141
26,0.5933576226234436,561
27,0.5928232669830322,80
28,0.5926403999328613,532
29,0.5915204286575317,204
30,0.5907260775566101,576
31,0.5895557403564453,1294
32,0.589126467704773,1399
33,0.5890892744064331,211
34,0.5871480703353882,1629
35,0.5868868231773376,937
36,0.5841932892799377,788
37,0.5831158757209778,1001
38,0.5827390551567078,887
39,0.5818541049957275,757
40,0.5815310478210449,1043
41,0.5811439752578735,513
42,0.5808489918708801,861
43,0.5808108448982239,429
44,0.5807502865791321,338
45,0.5789908170700073,398
46,0.5786927342414856,152
47,0.5786908268928528,1638
48,0.5744702816009521,1026
49,0.5731128454208374,458
50,0.571583092212677,950
51,0.5697301030158997,1010
52,0.5688455104827881,991
53,0.5688391327857971,974
54,0.5685263872146606,1601
55,0.5675892233848572,67
56,0.5660828351974487,1612
57,0.565159022808075,1286
58,0.5626811981201172,511
59,0.562547504901886,1809
60,0.5617440342903137,352
61,0.5596092939376831,1583
62,0.559566080570221,555
63,0.5580609440803528,827
64,0.5575221180915833,692
65,0.5558319687843323,1375
66,0.5550656318664551,386
67,0.5549464225769043,498
68,0.5521070957183838,798
69,0.5517520308494568,1606
70,0.5506619215011597,1827
71,0.5504246950149536,608
72,0.5503543019294739,487
73,0.5486311912536621,77
74,0.5485026836395264,592
75,0.5480170845985413,1007
76,0.5460785627365112,405
77,0.544071614742279,1293
78,0.5416157841682434,1470
79,0.5402286648750305,541
80,0.5402145981788635,194
81,0.5397239327430725,1393
82,0.5390405654907227,947
83,0.5381811857223511,256
84,0.5371154546737671,978
85,0.5360701680183411,339
86,0.535599946975708,1369
87,0.5350893139839172,524
88,0.534635603427887,510
89,0.5339599847793579,396
