,similarity,prod_num
0,1.0000001192092896,1928
1,0.7492245435714722,1929
2,0.7456551790237427,1920
3,0.6947601437568665,1939
4,0.6737415194511414,1931
5,0.6657400131225586,2098
6,0.6652593612670898,1160
7,0.6638166904449463,2079
8,0.6629200577735901,2003
9,0.6464455127716064,1840
10,0.6429799795150757,1969
11,0.6426894664764404,2052
12,0.6343126893043518,1980
13,0.6315919160842896,2061
14,0.6245964169502258,1976
15,0.6235434412956238,594
16,0.6205090880393982,1297
17,0.6138371229171753,1896
18,0.6135318875312805,1383
19,0.609686553478241,1996
20,0.6094138622283936,1301
21,0.6082974076271057,2107
22,0.6082360744476318,1784
23,0.6055624485015869,2102
24,0.6047779321670532,1212
25,0.6041008234024048,445
26,0.6018909215927124,2002
27,0.6008023023605347,2054
28,0.600511372089386,1129
29,0.598661482334137,1146
30,0.5966182351112366,1847
31,0.5964903235435486,2004
32,0.5934659242630005,1111
33,0.5923846364021301,1978
34,0.5919739603996277,1214
35,0.5916943550109863,2093
36,0.5906897783279419,1924
37,0.5897493958473206,166
38,0.5897237062454224,1918
39,0.5867596864700317,1968
40,0.5835010409355164,1850
41,0.5822445154190063,1935
42,0.5822243094444275,2070
43,0.582116425037384,2012
44,0.5778763890266418,1375
45,0.5774940252304077,603
46,0.5763120055198669,1891
47,0.5757424831390381,2010
48,0.5755200386047363,2094
49,0.5746560096740723,1982
50,0.5709857940673828,1330
51,0.5700688362121582,1326
52,0.5698266625404358,2021
53,0.5687887668609619,1853
54,0.567227840423584,1180
55,0.5669318437576294,1484
56,0.5664541721343994,1134
57,0.5655669569969177,2083
58,0.5647321343421936,434
59,0.5642316937446594,1922
60,0.5626987814903259,65
61,0.561545729637146,2114
62,0.560966432094574,1379
63,0.5581226348876953,1224
64,0.5575799942016602,69
65,0.5575318336486816,1382
66,0.5574137568473816,1919
67,0.5569908618927002,1355
68,0.5564318895339966,1291
69,0.555289626121521,72
70,0.5551913976669312,2036
71,0.5549449920654297,337
72,0.5549036860466003,1363
73,0.5543836951255798,1781
74,0.5541934370994568,1893
75,0.5530853271484375,2043
76,0.5521242618560791,1974
77,0.5518205761909485,381
78,0.551572859287262,355
79,0.5512327551841736,2014
80,0.5505257844924927,2039
81,0.5501953363418579,746
82,0.549662709236145,2056
83,0.54957515001297,2081
84,0.5494817495346069,2019
85,0.549233615398407,1279
86,0.548346221446991,814
87,0.5479597449302673,1846
88,0.5475946664810181,1874
89,0.5473712086677551,1148
90,0.5465978384017944,1124
91,0.5458613634109497,1288
92,0.544166624546051,1863
93,0.5438266396522522,1073
94,0.5435681939125061,1365
95,0.5434925556182861,2050
96,0.5434277057647705,1262
97,0.5431945323944092,371
98,0.5415399670600891,2013
99,0.5412697196006775,1259
100,0.5409319400787354,587
101,0.5406976938247681,1933
102,0.5367085337638855,1849
103,0.5365789532661438,1970
104,0.5350388288497925,1499
105,0.5346950888633728,607
106,0.5334392786026001,1357
107,0.532051682472229,1225
108,0.5306228995323181,435
109,0.5304148197174072,1381
