,similarity,prod_num
0,0.9999999403953552,1657
1,0.5870237350463867,1536
2,0.5653541684150696,15
3,0.5623378753662109,1540
4,0.5592308640480042,658
5,0.5561994910240173,1596
6,0.5526853203773499,1339
7,0.5520116090774536,669
8,0.549063503742218,1359
9,0.5482084155082703,519
10,0.547011137008667,1595
11,0.5460028052330017,940
12,0.545721173286438,381
13,0.5451866984367371,1371
14,0.545185923576355,1287
15,0.5424152612686157,1683
16,0.5411991477012634,1023
17,0.5393810868263245,365
18,0.5382290482521057,1552
19,0.5364227890968323,1713
20,0.536320149898529,1369
21,0.5337090492248535,253
22,0.5326144695281982,1562
23,0.532051146030426,1597
24,0.5316454768180847,1535
25,0.5301310420036316,1724
26,0.5292128920555115,627
27,0.5280000567436218,986
28,0.527675986289978,848
29,0.5275079607963562,1486
30,0.526784360408783,659
31,0.5244598984718323,1521
32,0.5244596600532532,702
33,0.5236024856567383,1702
34,0.5216848254203796,572
35,0.5202258229255676,639
36,0.5194158554077148,1479
37,0.518450140953064,795
38,0.5177127718925476,1313
39,0.516287088394165,1653
40,0.5157256722450256,315
41,0.5149345993995667,1646
42,0.51469886302948,1534
43,0.5146745443344116,548
44,0.5146731734275818,674
45,0.5144089460372925,12
46,0.5139233469963074,917
47,0.5135433077812195,989
48,0.5125929117202759,1675
49,0.512448787689209,956
50,0.5124198794364929,417
51,0.512306272983551,22
52,0.5121609568595886,400
53,0.5119009017944336,29
54,0.5113429427146912,11
55,0.5113040804862976,1292
56,0.5107210874557495,734
57,0.5102883577346802,1307
58,0.5097531080245972,1660
59,0.509370744228363,1315
60,0.5072376132011414,449
61,0.5065591335296631,1685
62,0.5063115954399109,612
63,0.5062820911407471,222
64,0.5060936212539673,923
65,0.5055294632911682,1640
66,0.5042712092399597,615
67,0.5036543607711792,1693
68,0.5034112334251404,673
69,0.502740740776062,712
70,0.5015458464622498,1528
71,0.501143753528595,1377
72,0.5007243752479553,1218
73,0.5002818703651428,264
74,0.4997721314430237,1694
75,0.49939289689064026,1290
76,0.4983804523944855,697
77,0.4970850348472595,1438
78,0.4965338110923767,1510
79,0.4963814914226532,867
80,0.49581974744796753,720
81,0.4934152662754059,528
82,0.4927462935447693,714
83,0.4925137460231781,565
84,0.49231547117233276,743
85,0.4916055500507355,598
86,0.4915778338909149,251
87,0.4915565252304077,1656
88,0.4915488660335541,1306
89,0.49123117327690125,1726
90,0.49093568325042725,1343
91,0.48911052942276,1533
92,0.4887952208518982,1706
93,0.4887888729572296,664
94,0.48856669664382935,1715
95,0.4882895052433014,567
96,0.48795557022094727,209
97,0.48792564868927,2044
98,0.4877369701862335,290
99,0.4868718087673187,146
100,0.48686903715133667,1526
101,0.4864097833633423,221
102,0.4863783121109009,1333
103,0.4863402843475342,1663
104,0.4857085347175598,1443
105,0.4856511652469635,875
106,0.48533642292022705,1364
107,0.48524585366249084,868
108,0.4850406050682068,438
109,0.4850395619869232,1344
110,0.4847714900970459,1186
111,0.48446282744407654,903
112,0.4832324683666229,1055
113,0.4831984043121338,1283
114,0.4830884039402008,1717
115,0.48255211114883423,1719
116,0.4819249212741852,1584
117,0.4818967878818512,225
118,0.48098188638687134,1342
119,0.4805392622947693,763
120,0.4803118109703064,1708
121,0.48017507791519165,287
122,0.4800942838191986,1138
123,0.47994258999824524,217
124,0.4798749089241028,1523
125,0.4797763526439667,1661
126,0.47895553708076477,809
127,0.47878047823905945,481
128,0.4786301851272583,1610
129,0.47840842604637146,1512
130,0.4783852696418762,681
131,0.47822436690330505,607
132,0.4779134690761566,928
133,0.47739359736442566,1320
134,0.4772220551967621,37
135,0.47687390446662903,1684
136,0.4765555262565613,297
137,0.47644251585006714,1409
138,0.47600221633911133,1341
139,0.4758783280849457,444
140,0.4756990373134613,550
141,0.47554492950439453,733
142,0.47510528564453125,1487
143,0.4748494029045105,1003
144,0.47445836663246155,877
145,0.4741468131542206,1318
146,0.47410231828689575,616
147,0.4739910662174225,1303
148,0.47380530834198,1473
149,0.47355884313583374,1297
150,0.4731898009777069,336
151,0.47296956181526184,1652
