,similarity,prod_num
0,0.9999998211860657,1593
1,0.7726742029190063,764
2,0.7611889243125916,154
3,0.7292220592498779,672
4,0.7187365889549255,872
5,0.714891254901886,1587
6,0.7139530181884766,695
7,0.7098159193992615,495
8,0.7083419561386108,708
9,0.7062001824378967,769
10,0.6964090466499329,379
11,0.6952337026596069,1621
12,0.6883047819137573,644
13,0.6859616637229919,1614
14,0.6857553124427795,1592
15,0.6850556135177612,1023
16,0.670880138874054,390
17,0.667634129524231,1571
18,0.6668034195899963,669
19,0.6660640835762024,1004
20,0.6653803586959839,1584
21,0.6646175384521484,107
22,0.6643374562263489,766
23,0.6642971038818359,1596
24,0.663681149482727,870
25,0.6613295078277588,181
26,0.6584087610244751,1586
27,0.6579046249389648,832
28,0.6549204587936401,558
29,0.6538709998130798,1000
30,0.6535399556159973,205
31,0.6531074047088623,18
32,0.6528958082199097,587
33,0.651208221912384,6
34,0.6493657827377319,696
35,0.6490706205368042,1063
36,0.6482895612716675,212
37,0.6466253399848938,849
38,0.6460930705070496,1283
39,0.6457999348640442,782
40,0.6453692317008972,1304
41,0.644062340259552,754
42,0.6438104510307312,610
43,0.6432326436042786,914
44,0.6358168125152588,604
45,0.6347780227661133,407
46,0.634648323059082,209
47,0.6338401436805725,1771
48,0.63153475522995,623
49,0.631458580493927,1279
50,0.6309890747070312,677
51,0.6305288076400757,1575
52,0.6293889880180359,342
53,0.625031054019928,1615
54,0.624060332775116,1507
55,0.6221777200698853,14
56,0.6211900115013123,1639
57,0.6209664344787598,1545
58,0.6200380325317383,466
59,0.6196836829185486,119
60,0.618972659111023,486
61,0.618972659111023,235
62,0.6189425587654114,259
63,0.6176380515098572,1585
64,0.6173511743545532,149
65,0.6170612573623657,912
66,0.616566002368927,856
67,0.6164823770523071,488
68,0.6162147521972656,1106
69,0.6153841018676758,1561
70,0.6147089600563049,879
71,0.613714337348938,586
72,0.6128065586090088,1397
73,0.6112841367721558,995
74,0.610933244228363,12
75,0.6087046265602112,369
76,0.6083255410194397,198
77,0.60771244764328,1108
78,0.6070992946624756,1745
79,0.6063190698623657,267
80,0.6061548590660095,1311
81,0.6058638095855713,1055
82,0.604810893535614,241
83,0.6036246418952942,1653
84,0.6030979752540588,104
85,0.6022339463233948,65
86,0.601468563079834,59
87,0.601166307926178,1057
88,0.6011127233505249,775
89,0.6005975008010864,378
90,0.60007643699646,124
91,0.599803626537323,963
92,0.599134624004364,447
93,0.5986141562461853,881
94,0.5985259413719177,710
95,0.5976351499557495,673
96,0.5972526669502258,226
97,0.5969144701957703,1347
98,0.5968283414840698,1273
99,0.5964219570159912,703
100,0.5962674021720886,1597
101,0.596052885055542,1631
102,0.5945405960083008,159
103,0.5945301651954651,1504
104,0.5940033793449402,981
105,0.5929580926895142,561
106,0.5929420590400696,871
107,0.5926231741905212,1364
108,0.5911855697631836,1736
109,0.591174840927124,884
110,0.590972363948822,1591
111,0.5907909870147705,1107
112,0.5904369950294495,543
113,0.5904293060302734,169
114,0.5895781517028809,2026
115,0.5888910293579102,707
116,0.5877346396446228,570
117,0.5872451066970825,1491
118,0.5869625210762024,1744
119,0.5865986347198486,1478
120,0.5863592028617859,146
121,0.5858207941055298,52
122,0.5851682424545288,1690
123,0.585133969783783,1547
124,0.5850094556808472,1682
125,0.5849830508232117,1546
126,0.5847893357276917,162
127,0.5844625234603882,1442
128,0.5842971801757812,792
129,0.5840831398963928,414
130,0.5833516716957092,606
131,0.5832868814468384,1650
132,0.582850456237793,762
133,0.5826849341392517,1404
134,0.5819990038871765,684
135,0.5818953514099121,808
136,0.5808963179588318,83
137,0.5808533430099487,478
138,0.5803275108337402,388
139,0.5796137452125549,937
140,0.5793420672416687,1589
141,0.5791225433349609,1735
142,0.5790520310401917,280
143,0.5784378051757812,243
144,0.5783281326293945,878
145,0.5782343149185181,406
146,0.5780004262924194,1560
147,0.5778735280036926,92
148,0.5773431658744812,1471
149,0.5773245692253113,67
150,0.5768890976905823,273
151,0.5761399865150452,319
152,0.5754357576370239,38
153,0.5745646953582764,275
154,0.574439525604248,1576
155,0.5743381977081299,1287
156,0.5742479562759399,1637
157,0.5740213990211487,221
158,0.5738131999969482,1060
159,0.5737419724464417,223
160,0.5736616849899292,1666
161,0.573519766330719,434
162,0.5731927156448364,1339
163,0.5730210542678833,1420
164,0.5728359222412109,418
165,0.5726163983345032,0
166,0.5719699859619141,1564
167,0.5708944797515869,1898
168,0.5706881880760193,1391
