,similarity,prod_num
0,1.0000001192092896,1247
1,0.8208193778991699,1248
2,0.7818875312805176,1249
3,0.7716261744499207,1205
4,0.7623627781867981,1199
5,0.7611052393913269,1240
6,0.7549740672111511,1390
7,0.7524123191833496,1207
8,0.7436321973800659,1176
9,0.7407412528991699,1163
10,0.7402776479721069,1149
11,0.726698637008667,2082
12,0.7240728735923767,1635
13,0.7200706005096436,2080
14,0.7200084924697876,1201
15,0.7176538705825806,1246
16,0.7134560346603394,1179
17,0.7109977602958679,2062
18,0.7108692526817322,2104
19,0.7097083926200867,1244
20,0.7096802592277527,1234
21,0.7094113826751709,2045
22,0.7088217735290527,1213
23,0.706196129322052,2112
24,0.7053820490837097,2096
25,0.7015966773033142,1981
26,0.7003153562545776,642
27,0.6991859078407288,1198
28,0.6987583637237549,1322
29,0.6982099413871765,1230
30,0.6954103112220764,1218
31,0.6944493651390076,2115
32,0.6930800080299377,1237
33,0.6876009106636047,1558
34,0.6840102672576904,1220
35,0.6798514723777771,1119
36,0.6742329597473145,1172
37,0.674100935459137,1125
38,0.6725716590881348,1238
39,0.6698497533798218,1552
40,0.6693949103355408,1556
41,0.6677045822143555,1836
42,0.6674835085868835,1130
43,0.6674789190292358,1501
44,0.6672753691673279,846
45,0.666961133480072,1868
46,0.6668499708175659,2074
47,0.6656283140182495,1173
48,0.6631825566291809,1135
49,0.6629096865653992,1211
50,0.6620088815689087,2114
51,0.6595950722694397,2090
52,0.6590301990509033,1154
53,0.6589512228965759,1861
54,0.6583641767501831,2113
55,0.657335638999939,1236
56,0.656988263130188,1116
57,0.6567284464836121,1998
58,0.6556545495986938,2051
59,0.6556177735328674,1215
60,0.6551375985145569,1488
61,0.6542803645133972,1323
62,0.6533557772636414,1152
63,0.6514794230461121,1223
64,0.6498640179634094,1210
65,0.6497610211372375,2084
66,0.6485215425491333,1166
67,0.6475143432617188,1329
68,0.6471369862556458,1221
69,0.6468595862388611,336
70,0.646787703037262,1170
71,0.6465885639190674,1232
72,0.6465885639190674,1193
73,0.6453287601470947,1121
74,0.6445144414901733,1137
75,0.6442204713821411,2001
76,0.6417630910873413,2085
77,0.6404492855072021,1380
78,0.6378533840179443,2101
79,0.6371033787727356,2044
80,0.636987030506134,1463
81,0.6364986300468445,1938
82,0.6339022517204285,2099
83,0.6310738325119019,2048
84,0.6305623650550842,2078
85,0.6294151544570923,2109
86,0.628878116607666,1333
87,0.6278442740440369,1239
88,0.627790093421936,1382
89,0.6277093291282654,1136
90,0.6275123357772827,1150
91,0.6274421811103821,1191
92,0.6271626353263855,2103
93,0.6270201206207275,1328
94,0.6262955665588379,2011
95,0.6259171962738037,1162
96,0.6242423057556152,859
97,0.6242190003395081,1991
98,0.6230751872062683,1235
99,0.622674286365509,1197
100,0.6226661205291748,2100
101,0.6222767233848572,1916
102,0.6222338676452637,1799
103,0.6214661598205566,1458
104,0.6212902069091797,2060
105,0.6210716366767883,2040
106,0.6205530762672424,2077
107,0.6195662021636963,1975
108,0.6187383532524109,1882
109,0.6180698275566101,1921
110,0.618047833442688,2093
111,0.6164045333862305,1834
112,0.6161074638366699,1388
113,0.6156502366065979,1992
114,0.6144080758094788,1905
115,0.6129874587059021,1848
116,0.6119915246963501,882
117,0.6119450330734253,1196
118,0.6119073033332825,1233
119,0.6111639738082886,2015
120,0.6106647849082947,1506
121,0.6104831695556641,1366
122,0.6100799441337585,1216
123,0.6095731854438782,613
124,0.6084913015365601,1217
125,0.6070250868797302,2038
126,0.6064569354057312,1231
127,0.6064569354057312,1192
128,0.6062727570533752,1177
129,0.6056358218193054,2025
130,0.6050256490707397,1934
131,0.6033928990364075,2075
132,0.6018369793891907,1972
133,0.6016530394554138,1250
134,0.6006667017936707,1351
135,0.600151777267456,875
136,0.5998126268386841,1902
137,0.5996447801589966,1180
138,0.5996148586273193,1812
139,0.5995395183563232,537
140,0.5993968844413757,645
141,0.598599374294281,1228
142,0.5982146263122559,2108
143,0.5980036854743958,658
144,0.5977948307991028,2105
145,0.5977680683135986,1123
146,0.5968959331512451,1640
147,0.5965062975883484,1986
148,0.5964758396148682,2073
149,0.5962993502616882,1803
150,0.5958217978477478,1352
151,0.5956267714500427,1979
152,0.5955521464347839,1869
153,0.5951641201972961,1970
154,0.5948734879493713,1977
155,0.5938791632652283,1118
156,0.592914342880249,1917
