,similarity,prod_num
0,1.0000001192092896,1870
1,0.733911395072937,1904
2,0.6963290572166443,1993
3,0.6814125180244446,1984
4,0.6799487471580505,1893
5,0.6780228018760681,2065
6,0.6773909330368042,1828
7,0.6724573373794556,1146
8,0.6661555171012878,1896
9,0.6631830334663391,1849
10,0.6544851064682007,1355
11,0.6510992646217346,2050
12,0.6475490927696228,1782
13,0.642083466053009,1350
14,0.6415908336639404,1969
15,0.6413704752922058,2013
16,0.6376043558120728,1124
17,0.633336067199707,1891
18,0.631744384765625,1330
19,0.6317251920700073,1338
20,0.6300855875015259,1784
21,0.630009114742279,1293
22,0.6298906207084656,1349
23,0.6251640319824219,338
24,0.621518075466156,1332
25,0.6213372349739075,1647
26,0.6210504174232483,1853
27,0.62032151222229,1337
28,0.6169528365135193,1365
29,0.6169180274009705,2003
30,0.615932285785675,2021
31,0.6155217289924622,1326
32,0.612736165523529,451
33,0.6124855875968933,1874
34,0.6115615963935852,1111
35,0.6108696460723877,1758
36,0.6100739240646362,1120
37,0.6090418100357056,1203
38,0.6071792840957642,1250
39,0.6066429018974304,1113
40,0.6054908037185669,204
41,0.6045423150062561,1094
42,0.6012218594551086,1090
43,0.5999290943145752,1068
44,0.5988996624946594,1924
45,0.5987305045127869,1701
46,0.59470134973526,2089
47,0.5932788252830505,2043
48,0.5923497676849365,1455
49,0.5906651616096497,1798
50,0.587070882320404,157
51,0.5869145393371582,170
52,0.5855879783630371,2046
53,0.5850046873092651,257
54,0.5846971869468689,1862
55,0.5838690996170044,1996
56,0.5834710597991943,1336
57,0.5833836197853088,1770
58,0.5822799801826477,1294
59,0.5815722942352295,853
60,0.5783345699310303,1825
61,0.5777226686477661,2061
62,0.5776324272155762,1426
63,0.5774297714233398,152
64,0.5753489136695862,1073
65,0.5750513672828674,457
66,0.5745168924331665,1129
67,0.571418285369873,220
68,0.5711527466773987,1914
69,0.5707988142967224,1827
70,0.5684094429016113,1131
71,0.568362832069397,487
72,0.5664063692092896,306
73,0.5663842558860779,1809
74,0.5653192400932312,1457
75,0.5649076104164124,1148
76,0.5639989972114563,188
77,0.5633811354637146,1393
78,0.5626638531684875,1606
79,0.5624942779541016,1813
80,0.5611549615859985,698
81,0.5609240531921387,1922
82,0.5608931183815002,1850
83,0.560642659664154,592
84,0.5604268908500671,722
85,0.5603785514831543,582
86,0.5601937174797058,1759
87,0.559283435344696,1577
88,0.5571096539497375,1300
89,0.5570366382598877,1885
90,0.5569284558296204,416
91,0.5554094910621643,1876
92,0.5552738904953003,340
93,0.5539481043815613,1840
94,0.5533726215362549,1257
95,0.5526160597801208,1184
96,0.5524185299873352,1773
97,0.5513706803321838,1328
98,0.5505803227424622,1052
99,0.5504124164581299,80
100,0.5501776933670044,603
101,0.548997163772583,1099
102,0.5478708744049072,1222
103,0.5466479659080505,84
104,0.5462977290153503,2102
105,0.5444660782814026,1859
106,0.5439693331718445,1075
107,0.5436978936195374,510
108,0.5427506566047668,1092
109,0.5427074432373047,482
110,0.5426299571990967,256
111,0.5422778129577637,2052
112,0.5422064065933228,527
113,0.5421063303947449,861
114,0.5418357849121094,1091
115,0.5399402976036072,1456
116,0.539230465888977,955
117,0.5387579202651978,1523
118,0.5386490821838379,513
119,0.5377790927886963,1126
120,0.5377328395843506,1931
121,0.5377199053764343,1524
122,0.5374765396118164,1138
123,0.5369328260421753,1824
124,0.5366453528404236,1733
125,0.5362733006477356,138
126,0.5352856516838074,134
127,0.5352662801742554,464
128,0.5351828336715698,704
129,0.5346719622612,1454
130,0.5342290997505188,1495
131,0.5320513844490051,1839
132,0.5318724513053894,1786
133,0.5311724543571472,1856
134,0.5310773253440857,345
135,0.530433714389801,1083
136,0.5303906202316284,608
137,0.5300471782684326,1160
138,0.5296956300735474,1968
139,0.5290921330451965,167
140,0.52854984998703,855
141,0.5282069444656372,496
142,0.5277202129364014,291
143,0.5275399088859558,643
144,0.5265658497810364,1939
145,0.5259311199188232,473
146,0.5256549119949341,2098
147,0.525433361530304,1583
148,0.5244946479797363,2016
149,0.5243483781814575,1335
150,0.5235652923583984,98
151,0.5235053300857544,234
152,0.5234383344650269,343
153,0.5232502222061157,2079
154,0.5227645039558411,851
155,0.5218505263328552,95
156,0.5214644074440002,1789
157,0.52086341381073,662
158,0.5207054615020752,2000
159,0.5203018188476562,780
160,0.5202096104621887,381
161,0.519932746887207,2056
162,0.519762396812439,1058
163,0.5195581912994385,1212
164,0.5194929242134094,1591
165,0.5193920135498047,1403
166,0.5191835761070251,649
167,0.5177984833717346,1888
168,0.5176644921302795,2039
169,0.5174010396003723,392
170,0.5159314870834351,1016
171,0.5158956050872803,731
172,0.5157001614570618,1623
173,0.515420138835907,1634
174,0.5151827335357666,1301
175,0.5149582624435425,391
176,0.5143195986747742,773
177,0.5133613348007202,890
178,0.5126584768295288,1940
179,0.5126373171806335,371
180,0.5125293135643005,1383
181,0.5118178129196167,1598
182,0.511793315410614,2010
183,0.5113648176193237,1572
184,0.511145830154419,1112
185,0.5109195113182068,1379
186,0.5106828212738037,1027
187,0.5105785131454468,1762
188,0.5103552937507629,1394
189,0.5102071166038513,969
190,0.5098387002944946,2036
191,0.5092431306838989,494
192,0.5088203549385071,1208
193,0.5088075995445251,131
194,0.5085177421569824,996
195,0.5085089802742004,281
196,0.5080156326293945,2033
197,0.5080088376998901,945
198,0.5074664354324341,1829
199,0.5074236989021301,1437
200,0.5073657631874084,120
201,0.5068514943122864,166
202,0.5065928101539612,1503
203,0.5065882205963135,620
204,0.5065597295761108,779
205,0.5061399340629578,283
206,0.5059072375297546,575
207,0.505679190158844,594
208,0.5050349831581116,1742
209,0.5049341917037964,1262
210,0.5049104690551758,586
211,0.5048515200614929,1327
212,0.5047165155410767,352
213,0.504341185092926,1639
214,0.5041249990463257,640
215,0.5036951899528503,1823
216,0.5033499002456665,2107
217,0.503345251083374,1948
218,0.5029819011688232,1310
219,0.5029473304748535,1414
220,0.5028622150421143,1421
221,0.5025189518928528,1734
222,0.5024087429046631,2
223,0.5022730827331543,70
224,0.5015471577644348,1997
225,0.5014824271202087,1122
226,0.5013890862464905,1259
227,0.501322865486145,438
228,0.5006078481674194,229
229,0.499511182308197,1952
230,0.4989342987537384,1976
231,0.49814358353614807,24
232,0.4980001151561737,1638
233,0.49760475754737854,72
234,0.4975794553756714,1088
235,0.4968695640563965,1276
236,0.49654045701026917,532
237,0.4949387013912201,602
238,0.4948861598968506,337
239,0.4947678744792938,341
240,0.49442142248153687,396
241,0.4940339922904968,716
242,0.49395567178726196,1585
243,0.4936816096305847,1031
244,0.4936327636241913,1038
245,0.4935794472694397,833
246,0.4933842718601227,524
247,0.49310120940208435,1066
248,0.49281418323516846,1667
249,0.49268025159835815,191
250,0.4924699366092682,1103
251,0.4920148253440857,887
252,0.4919474422931671,1155
253,0.4916973114013672,1209
254,0.49152499437332153,1375
255,0.4914214015007019,1322
256,0.4912305474281311,1224
257,0.4907926619052887,1087
258,0.49047741293907166,1299
259,0.49031415581703186,719
260,0.4903089106082916,1864
261,0.4900141954421997,1525
262,0.48932725191116333,1982
263,0.4890476167201996,409
264,0.4888019859790802,1063
265,0.48866525292396545,221
266,0.48850542306900024,2019
267,0.4884253442287445,199
268,0.4881640076637268,810
269,0.48793962597846985,230
270,0.48782452940940857,1323
271,0.48756715655326843,1528
272,0.4873514473438263,1669
273,0.48719051480293274,2066
274,0.48716217279434204,433
275,0.4869685769081116,479
276,0.4867306649684906,1942
277,0.48667827248573303,1847
278,0.4861565828323364,465
279,0.48613905906677246,189
280,0.4851178526878357,1732
281,0.4848952889442444,815
282,0.4844411015510559,247
283,0.484292209148407,1672
284,0.48426949977874756,1289
285,0.4838646352291107,1216
286,0.483817994594574,650
287,0.48375678062438965,760
288,0.4836573898792267,1928
289,0.48339971899986267,1460
290,0.4833586812019348,1817
291,0.4832301437854767,1974
292,0.4831991493701935,913
293,0.4831482768058777,344
294,0.4822760820388794,1362
295,0.48212572932243347,1185
296,0.48180249333381653,746
297,0.48172035813331604,633
298,0.48163700103759766,1765
299,0.4812856912612915,118
300,0.48124638199806213,1589
301,0.4812387526035309,1794
302,0.48118841648101807,1851
303,0.48117920756340027,1348
304,0.48114264011383057,1021
305,0.4811171293258667,58
306,0.48105132579803467,1890
307,0.4807630777359009,2028
308,0.48063844442367554,1309
309,0.48032018542289734,232
310,0.48019880056381226,1279
311,0.4800286293029785,614
312,0.47941890358924866,1767
313,0.4793907403945923,1588
314,0.47933605313301086,1858
315,0.47882652282714844,1047
316,0.4782589077949524,1530
317,0.47818464040756226,250
318,0.4781177043914795,1096
319,0.47811034321784973,85
320,0.4776472747325897,2081
321,0.4768563210964203,1431
322,0.476688027381897,336
323,0.4765581786632538,11
324,0.4757950007915497,1580
325,0.475696861743927,23
326,0.4756720960140228,112
327,0.4756312370300293,1357
328,0.47536566853523254,1901
329,0.4752350151538849,289
330,0.4747385084629059,1803
331,0.47414839267730713,491
332,0.47399401664733887,215
333,0.4738140106201172,1483
334,0.47378647327423096,202
335,0.4734989404678345,1617
336,0.4734545052051544,1408
337,0.4723382890224457,1576
338,0.47228580713272095,1831
339,0.47193166613578796,153
340,0.47191911935806274,972
341,0.4714052677154541,159
342,0.4713447391986847,339
343,0.47091636061668396,1884
344,0.4706067144870758,316
345,0.470595121383667,982
346,0.47031936049461365,1033
347,0.46992820501327515,1989
348,0.46986159682273865,1609
349,0.46983838081359863,1012
350,0.4697975218296051,454
351,0.4697011411190033,734
352,0.4693789780139923,1048
353,0.46909159421920776,1645
354,0.4690728783607483,964
355,0.46899691224098206,726
356,0.4689062237739563,511
357,0.46871218085289,1815
358,0.4686971604824066,1399
359,0.4683927893638611,1791
360,0.4683610200881958,648
361,0.4682566821575165,1990
362,0.4682448208332062,1229
363,0.46820104122161865,1298
364,0.468136727809906,1043
365,0.46807143092155457,1644
366,0.46800696849823,978
367,0.4678857624530792,1343
368,0.4678751230239868,357
369,0.4678478538990021,1425
370,0.46746769547462463,1459
371,0.4674301743507385,1852
372,0.467038094997406,556
373,0.4668409526348114,145
374,0.46671250462532043,1291
375,0.4664222300052643,1781
376,0.46642160415649414,823
377,0.4661806523799896,1359
378,0.4660176932811737,534
379,0.4659827947616577,1286
380,0.4659670889377594,1808
381,0.46591445803642273,736
382,0.4657813012599945,437
383,0.4656950831413269,1308
384,0.4654752016067505,168
385,0.46501845121383667,1086
386,0.4649910032749176,1128
387,0.46460697054862976,258
388,0.46439653635025024,1953
389,0.4642116129398346,4
390,0.46381211280822754,1640
391,0.46379217505455017,2002
392,0.46369102597236633,194
393,0.46363556385040283,1951
394,0.46361401677131653,1654
395,0.46338123083114624,1929
396,0.46307823061943054,43
397,0.4628881812095642,8
398,0.4623076915740967,1485
399,0.4621717035770416,571
400,0.4621526002883911,834
401,0.46153318881988525,1134
402,0.4614869952201843,456
403,0.46120741963386536,1352
404,0.46118247509002686,393
405,0.460805207490921,965
406,0.4605976343154907,1531
407,0.4605675935745239,2063
408,0.4598977267742157,785
409,0.4598694443702698,1835
410,0.4597076177597046,1420
411,0.45968565344810486,1312
412,0.4595886468887329,1114
413,0.45953691005706787,1143
414,0.459378719329834,1141
415,0.4593200385570526,298
416,0.45901724696159363,715
417,0.4588312804698944,1164
418,0.45878884196281433,1843
419,0.45876574516296387,870
420,0.45865705609321594,850
421,0.4585535526275635,2067
422,0.458541601896286,553
423,0.4585406184196472,2007
424,0.458444744348526,1288
425,0.4582366645336151,66
426,0.45822328329086304,304
427,0.4582195281982422,2070
428,0.4581221044063568,1297
429,0.45772871375083923,1869
430,0.4576902687549591,579
431,0.4576261043548584,1551
432,0.45709988474845886,1054
433,0.4567011892795563,434
434,0.4566766917705536,1954
435,0.4563792645931244,651
436,0.4563567340373993,1821
437,0.4557608962059021,363
438,0.45572662353515625,144
439,0.45543786883354187,1980
440,0.45531222224235535,458
441,0.45513808727264404,2014
442,0.45495885610580444,919
443,0.45431989431381226,523
444,0.4542526602745056,910
445,0.45412302017211914,975
