,similarity,prod_num
0,1.0,1635
1,0.8252407312393188,1640
2,0.8021604418754578,1395
3,0.7769965529441833,1377
4,0.7674834728240967,1667
5,0.7668877243995667,1352
6,0.758951723575592,200
7,0.7519124746322632,1659
8,0.7497004270553589,1397
9,0.7442252039909363,1356
10,0.7400855422019958,613
11,0.7391343116760254,1390
12,0.7379217147827148,1323
13,0.7357650399208069,1322
14,0.7284399271011353,905
15,0.7274574637413025,1382
16,0.7263301014900208,1501
17,0.7240728735923767,1247
18,0.7222887277603149,229
19,0.7182874083518982,674
20,0.700619101524353,1328
21,0.6993019580841064,1561
22,0.6965339183807373,1139
23,0.691551148891449,930
24,0.6911094784736633,198
25,0.6899449825286865,1523
26,0.6881076693534851,1488
27,0.6876972913742065,670
28,0.6861377954483032,882
29,0.684452474117279,1637
30,0.6831684112548828,1218
31,0.6820566654205322,1699
32,0.6786907911300659,1998
33,0.675813615322113,1329
34,0.675640881061554,1970
35,0.6734377145767212,1248
36,0.6729627847671509,2101
37,0.6728410124778748,1304
38,0.6700925230979919,343
39,0.6658892631530762,371
40,0.6651583313941956,1861
41,0.6593837738037109,644
42,0.6578556299209595,1500
43,0.65727698802948,1364
44,0.6572487950325012,1558
45,0.6548095941543579,21
46,0.6528499126434326,1347
47,0.6525465846061707,226
48,0.6524560451507568,915
49,0.6510769724845886,1556
50,0.6510040760040283,1358
51,0.6498270630836487,1359
52,0.6496049761772156,1643
53,0.649337649345398,642
54,0.6482028961181641,1381
55,0.6481904983520508,2087
56,0.6481837034225464,1527
57,0.6469765901565552,1702
58,0.6468445658683777,430
59,0.6461624503135681,875
60,0.6454776525497437,1685
61,0.6452686786651611,1463
62,0.6452019214630127,1615
63,0.6451455354690552,1057
64,0.6445884704589844,1307
65,0.643500566482544,1311
66,0.6430574655532837,650
67,0.6421314477920532,1934
68,0.6418428421020508,1967
69,0.6413593888282776,1621
70,0.640926718711853,656
71,0.6408233046531677,1649
72,0.6405314803123474,1249
73,0.640188992023468,221
74,0.6401718854904175,1205
75,0.6389503479003906,846
76,0.6387894749641418,1283
77,0.6386078596115112,686
78,0.6384082436561584,889
79,0.6373745203018188,342
80,0.6373287439346313,414
81,0.6369865536689758,2105
82,0.6367327570915222,832
83,0.6356368660926819,1923
84,0.6344752907752991,1284
85,0.6337113976478577,898
86,0.6336055994033813,857
87,0.6328946948051453,2093
88,0.6322481632232666,1080
89,0.6304756999015808,733
90,0.6292456984519958,1972
91,0.6280218362808228,2090
92,0.6279693245887756,537
93,0.6271710395812988,484
94,0.6265894770622253,1992
95,0.6263583898544312,336
96,0.6263459324836731,1290
97,0.6246404647827148,787
98,0.624288022518158,179
99,0.6238937973976135,209
100,0.623149037361145,1461
101,0.6230588555335999,1427
102,0.6229000091552734,2001
103,0.6223919987678528,868
104,0.6214404106140137,1388
105,0.6213723421096802,1522
106,0.6210511326789856,289
107,0.6193810105323792,18
108,0.6191736459732056,2048
109,0.6187509894371033,1315
110,0.6182295680046082,1060
111,0.6180607080459595,2114
112,0.6178072690963745,1921
113,0.6170719861984253,356
114,0.6167172789573669,1552
115,0.6165100932121277,1031
116,0.616476833820343,1424
117,0.6164106130599976,1201
118,0.6162849068641663,2044
119,0.615935742855072,1521
120,0.6152499914169312,549
121,0.6149308681488037,676
122,0.6144258379936218,914
123,0.6140794157981873,1351
124,0.6140228509902954,446
125,0.6140000224113464,587
126,0.6133402585983276,1610
127,0.6132978796958923,181
128,0.6118614673614502,1916
129,0.6111182570457458,849
130,0.6103304624557495,645
131,0.6091261506080627,1663
132,0.6087625622749329,775
133,0.6086468696594238,2080
134,0.6085560321807861,1836
135,0.6083548665046692,1380
136,0.6083037257194519,1696
137,0.6080446243286133,579
138,0.6078919768333435,379
139,0.6072849035263062,1211
140,0.6072380542755127,929
141,0.6070666313171387,1371
142,0.6069839000701904,1216
143,0.6059984564781189,2112
144,0.6058948040008545,575
145,0.6055783629417419,2082
146,0.6054568886756897,720
147,0.6047742962837219,1306
148,0.6043322682380676,1545
149,0.6027082204818726,1349
150,0.6024855375289917,1882
151,0.6016428470611572,1287
152,0.6014919877052307,866
153,0.6014339327812195,1207
154,0.6007269024848938,2111
155,0.6005975008010864,2037
156,0.6004301905632019,1134
157,0.6001027226448059,22
158,0.5999608635902405,384
159,0.5996177196502686,214
160,0.5994320511817932,835
161,0.5991785526275635,766
162,0.5990570187568665,740
163,0.598921000957489,681
164,0.5986185073852539,564
165,0.5985371470451355,1221
166,0.5983386039733887,684
167,0.5980388522148132,441
168,0.5979039072990417,1394
169,0.5978411436080933,1404
170,0.5977831482887268,1559
171,0.5975169539451599,1812
172,0.5962530970573425,811
173,0.5961338877677917,1041
174,0.5954821705818176,409
175,0.5953550338745117,795
176,0.5952525734901428,1792
177,0.5952309370040894,1597
178,0.5949550271034241,580
179,0.5937836766242981,1519
180,0.5936614274978638,282
181,0.5934526920318604,1868
182,0.5933451056480408,1580
183,0.5933305621147156,1528
184,0.5932758450508118,590
185,0.5932425260543823,1898
186,0.5931726694107056,2121
187,0.5929594039916992,1339
188,0.5929564237594604,1363
189,0.5924704670906067,435
190,0.5914756059646606,38
191,0.591360330581665,757
192,0.59127277135849,488
193,0.5911663770675659,1983
194,0.5908910036087036,615
195,0.5905122756958008,646
196,0.5904021263122559,1333
197,0.5899049639701843,629
198,0.5895755290985107,1821
199,0.5889602899551392,2038
200,0.5888940095901489,764
201,0.5886366367340088,359
202,0.5885513424873352,2084
203,0.5883855819702148,821
204,0.588377058506012,1391
205,0.5882337093353271,1297
206,0.5874179005622864,1668
207,0.5872865915298462,447
208,0.587158203125,222
209,0.5869594216346741,612
210,0.5867688655853271,1393
211,0.5866482257843018,51
212,0.5864664316177368,275
213,0.5864143967628479,1639
214,0.5860722064971924,1344
215,0.5858812928199768,671
216,0.5857415199279785,1724
217,0.5855883955955505,2099
218,0.5848097205162048,1979
219,0.5843976140022278,378
220,0.5843517184257507,1534
221,0.5840906500816345,848
222,0.5838541984558105,971
223,0.5833558440208435,1213
224,0.583355724811554,1889
225,0.5833265781402588,1460
226,0.582852840423584,54
227,0.5828256011009216,632
228,0.5828151106834412,432
229,0.5821322202682495,1575
230,0.5820939540863037,673
231,0.5819433927536011,1204
232,0.5815872550010681,1584
233,0.5815833806991577,41
234,0.5815336108207703,2051
235,0.5806176662445068,1656
236,0.5805771350860596,1679
237,0.5800618529319763,664
238,0.5799622535705566,1100
239,0.5799300670623779,1565
240,0.5798084139823914,1458
241,0.5788983702659607,1023
242,0.578295886516571,369
243,0.5778677463531494,1920
244,0.5777852535247803,19
245,0.5776136517524719,240
246,0.5770595073699951,1305
247,0.5768154263496399,1346
248,0.5765935778617859,121
249,0.5765747427940369,160
250,0.5763067603111267,840
251,0.575708270072937,1312
252,0.5751837491989136,434
253,0.5750100612640381,2108
254,0.5744413137435913,363
255,0.5743691921234131,1119
256,0.5742500424385071,771
257,0.5738487243652344,703
258,0.5737729668617249,1661
259,0.573737382888794,769
260,0.5736444592475891,489
261,0.5734808444976807,909
262,0.5734605193138123,2062
263,0.5733954906463623,1228
264,0.5731292963027954,92
265,0.572956919670105,1686
266,0.572900116443634,989
267,0.5728610157966614,1279
268,0.5728368759155273,1063
269,0.5727654695510864,1123
270,0.5727525353431702,677
271,0.5721607208251953,1641
272,0.57192063331604,603
273,0.5718549489974976,33
274,0.5718029737472534,1542
275,0.5717783570289612,20
276,0.5714883208274841,1004
277,0.571022093296051,658
278,0.5709498524665833,1671
279,0.5707244873046875,1506
280,0.5706598162651062,1321
281,0.5706480145454407,256
282,0.570514976978302,702
283,0.5704335570335388,1938
284,0.5699889063835144,692
285,0.5698930621147156,1648
286,0.5697934031486511,1630
287,0.5697714686393738,1302
288,0.5694727897644043,688
289,0.5694442391395569,1869
290,0.5692043900489807,2047
291,0.5690987706184387,402
292,0.5689564943313599,1462
293,0.5684323906898499,1539
294,0.5683131814002991,1149
295,0.5680712461471558,886
296,0.5675824880599976,1156
297,0.5673513412475586,696
298,0.5671521425247192,1188
299,0.5671040415763855,172
300,0.5669518113136292,1415
301,0.5668655037879944,2060
302,0.5666388273239136,2115
303,0.5665763020515442,350
304,0.5665745139122009,937
305,0.5665521025657654,380
306,0.5665416717529297,1991
307,0.5665141940116882,2045
308,0.5665106773376465,1317
309,0.5663099884986877,1320
310,0.5661779046058655,55
311,0.5656993389129639,1511
312,0.5653606057167053,1107
313,0.5647900700569153,1974
