,similarity,prod_num
0,1.0000001192092896,2099
1,0.797167956829071,2023
2,0.7762494087219238,2097
3,0.7749247550964355,2103
4,0.7283633947372437,2049
5,0.7252671718597412,2105
6,0.6960685849189758,2119
7,0.695175051689148,2042
8,0.6935098171234131,2084
9,0.6923519968986511,2085
10,0.6921560168266296,2048
11,0.6912596225738525,2111
12,0.6862707138061523,2080
13,0.6850521564483643,1785
14,0.6849790811538696,2112
15,0.6824217438697815,2090
16,0.6814295649528503,2104
17,0.680553674697876,1221
18,0.6803781390190125,1199
19,0.6787621974945068,2108
20,0.6754961609840393,1970
21,0.6737607717514038,2115
22,0.6719537973403931,2045
23,0.6715043187141418,1502
24,0.6707497835159302,1207
25,0.6702959537506104,2109
26,0.6672993302345276,1938
27,0.6669517755508423,2074
28,0.6628485918045044,549
29,0.6591293811798096,1211
30,0.6579188704490662,1123
31,0.6569766998291016,1868
32,0.6569332480430603,1116
33,0.6567886471748352,1220
34,0.6551903486251831,2001
35,0.6547146439552307,2113
36,0.6547052264213562,1223
37,0.6527633666992188,1248
38,0.6510722041130066,1228
39,0.6476722359657288,1201
40,0.6475883722305298,1805
41,0.6473641395568848,2064
42,0.6467717289924622,1783
43,0.646408200263977,1972
44,0.6440078020095825,2051
45,0.6426568031311035,1830
46,0.6420819163322449,1380
47,0.641785740852356,1119
48,0.6403288841247559,1390
49,0.6400513648986816,1179
50,0.6399242281913757,1917
51,0.6393888592720032,1667
52,0.6371278762817383,1861
53,0.6363734602928162,1879
54,0.6363425850868225,2075
55,0.636179506778717,1930
56,0.6339022517204285,1247
57,0.6326477527618408,1937
58,0.6303550004959106,1234
59,0.6294077038764954,1323
60,0.6275011897087097,1804
61,0.6265996098518372,2062
62,0.6265263557434082,1235
63,0.6264368295669556,1854
64,0.6263637542724609,2044
65,0.6262760758399963,1197
66,0.6243215203285217,846
67,0.6241137981414795,1172
68,0.6235342621803284,2047
69,0.6233049035072327,1237
70,0.6209490895271301,2118
71,0.6200923323631287,1501
72,0.6165090799331665,1152
73,0.6163598299026489,1998
74,0.6157277822494507,2060
75,0.614250123500824,1156
76,0.613933801651001,1869
77,0.6126188635826111,1816
78,0.6122300624847412,2100
79,0.6115789413452148,2114
80,0.6111053824424744,1307
81,0.6103993058204651,1975
82,0.6101884245872498,1069
83,0.6098875403404236,450
84,0.6097216606140137,865
85,0.6091083288192749,2037
86,0.6089520454406738,1170
87,0.608931303024292,1792
88,0.6083522439002991,2072
89,0.6073724031448364,1176
90,0.6068543791770935,1923
91,0.6064120531082153,1986
92,0.6049031615257263,1249
93,0.6031932830810547,1166
94,0.6027963161468506,1871
95,0.6024460196495056,645
96,0.6018069982528687,1925
97,0.6015074849128723,1322
98,0.6014513969421387,1328
99,0.601268470287323,1927
100,0.6012641787528992,1815
101,0.6009875535964966,1967
102,0.6006828546524048,1872
103,0.600389838218689,369
104,0.5990894436836243,1790
105,0.5981963872909546,1819
106,0.5981336236000061,1640
107,0.5975931882858276,336
108,0.5971565246582031,1799
109,0.5966933369636536,2096
110,0.5965508818626404,1523
111,0.5965067744255066,2101
112,0.5941267609596252,1364
113,0.5932220220565796,1458
114,0.5931780934333801,1848
115,0.5929557681083679,1230
116,0.5928899049758911,1834
117,0.5923333168029785,840
118,0.5920558571815491,1858
119,0.5919915437698364,1284
120,0.5919843912124634,674
121,0.5909071564674377,1559
122,0.5904161334037781,1205
123,0.5900203585624695,1934
