,similarity,prod_num
0,1.000000238418579,2073
1,0.8091046810150146,2055
2,0.7654566168785095,1902
3,0.7628844976425171,1938
4,0.7348700761795044,1834
5,0.7306562066078186,1346
6,0.7187557220458984,2113
7,0.7183632254600525,1819
8,0.7134484648704529,1854
9,0.7091710567474365,1841
10,0.7090466022491455,1933
11,0.7086846828460693,1930
12,0.7084959745407104,2056
13,0.7068440914154053,2096
14,0.7037977576255798,2103
15,0.7034350037574768,2062
16,0.7001752257347107,1787
17,0.6967541575431824,2109
18,0.6954046487808228,2114
19,0.6947594881057739,1851
20,0.6944486498832703,2075
21,0.6934714317321777,1121
22,0.6933826804161072,1220
23,0.6931378245353699,1865
24,0.6920515894889832,1529
25,0.6877226829528809,1836
26,0.6874270439147949,1221
27,0.687106728553772,1212
28,0.687005877494812,1999
29,0.6830735802650452,2084
30,0.6817817687988281,1658
31,0.6790228486061096,2085
32,0.6787805557250977,1840
33,0.6775354743003845,1868
34,0.6731854677200317,2020
35,0.6729877591133118,1820
36,0.671415388584137,1799
37,0.6676704287528992,1232
38,0.6676704287528992,1193
39,0.667123019695282,846
40,0.6618199348449707,1804
41,0.6555570363998413,2104
42,0.6554118990898132,1921
43,0.6500846147537231,1199
44,0.6478935480117798,1848
45,0.6472427248954773,1240
46,0.6465741395950317,1815
47,0.6459357738494873,2054
48,0.6444604396820068,1348
49,0.643687903881073,1830
50,0.643546998500824,1967
51,0.6427530646324158,1977
52,0.6409416794776917,2012
53,0.6375246644020081,2093
54,0.6371917128562927,1937
55,0.6369064450263977,2112
56,0.635036289691925,1824
57,0.6344707012176514,1458
58,0.6340205669403076,1163
59,0.6331362724304199,1180
60,0.6323466300964355,1905
61,0.6315751671791077,1213
62,0.6305149793624878,1816
63,0.6300344467163086,1879
64,0.6296777129173279,2045
65,0.627101719379425,789
66,0.6267874836921692,1137
67,0.6262646317481995,1228
68,0.625575602054596,1177
69,0.6252439618110657,1935
70,0.6249274611473083,2076
71,0.6237122416496277,2053
72,0.622628927230835,1173
73,0.6183797717094421,1389
74,0.6171514987945557,2102
75,0.6153518557548523,2040
76,0.6152240633964539,1802
77,0.6150226593017578,2009
