,similarity,prod_num
0,1.0000001192092896,785
1,0.6864240765571594,791
2,0.6785933971405029,586
3,0.6747292280197144,266
4,0.6580958962440491,746
5,0.6555946469306946,1007
6,0.6519593596458435,415
7,0.6494840979576111,118
8,0.6470357179641724,534
9,0.639711320400238,487
10,0.6393201947212219,458
11,0.6371052861213684,1045
12,0.6290650367736816,887
13,0.6259027123451233,65
14,0.6254574060440063,511
15,0.6247376799583435,150
16,0.6227477788925171,555
17,0.621415376663208,853
18,0.6190802454948425,816
19,0.6179028153419495,717
20,0.6178670525550842,433
21,0.6177468299865723,159
22,0.6122731566429138,416
23,0.612220048904419,80
24,0.6114462018013,1598
25,0.6053327322006226,561
26,0.6050933003425598,513
27,0.6039839386940002,1629
28,0.6030133366584778,138
29,0.6029043793678284,1942
30,0.6018179059028625,716
31,0.600737452507019,779
32,0.6006218194961548,37
33,0.5988722443580627,532
34,0.5979562401771545,788
35,0.5973948836326599,990
36,0.5970947742462158,173
37,0.5967250466346741,496
38,0.5965174436569214,375
39,0.5964273810386658,524
40,0.5956436395645142,482
41,0.5953371524810791,170
42,0.5948278307914734,692
43,0.5914637446403503,1606
44,0.5911204814910889,301
45,0.5900422930717468,576
46,0.5887612700462341,1399
47,0.5874106884002686,498
48,0.5872477889060974,815
49,0.5864527225494385,179
50,0.585798442363739,1043
51,0.5851022005081177,757
52,0.5817480683326721,371
53,0.5806351900100708,1591
54,0.5790361166000366,780
55,0.5789712071418762,1592
56,0.5788236856460571,1038
57,0.5783710479736328,1294
58,0.5780806541442871,883
59,0.5768101811408997,793
60,0.5759108662605286,67
61,0.5739437341690063,939
62,0.5737767815589905,429
63,0.57245934009552,974
64,0.5724483728408813,662
65,0.5706115961074829,619
66,0.5701044201850891,347
67,0.5700247287750244,797
68,0.5694451332092285,575
69,0.5687191486358643,1601
70,0.5672916173934937,220
71,0.566950798034668,181
72,0.5661556720733643,1403
73,0.5657598972320557,506
74,0.5647938251495361,533
75,0.5645709037780762,1023
76,0.5641091465950012,705
77,0.5641087293624878,972
78,0.5637364983558655,1266
79,0.5630384683609009,77
80,0.5623693466186523,133
81,0.5608136057853699,755
82,0.5608085989952087,1141
83,0.5607374906539917,861
84,0.559395432472229,494
85,0.5590707659721375,1375
86,0.5581057667732239,1047
87,0.5576971769332886,870
88,0.5575565695762634,1420
89,0.5571585297584534,357
90,0.5568535327911377,1400
91,0.5563572645187378,191
92,0.5553506016731262,977
93,0.5543502569198608,71
94,0.5534011125564575,204
95,0.5522319078445435,1025
96,0.5521609783172607,1638
97,0.5520661473274231,1547
98,0.5517691969871521,127
99,0.5497281551361084,112
100,0.5495243072509766,1063
101,0.5491772294044495,955
102,0.5489066243171692,1393
103,0.5486676692962646,427
104,0.5485424399375916,961
105,0.5479310750961304,405
106,0.547834575176239,1778
107,0.5470696091651917,330
108,0.5469802021980286,83
109,0.5467105507850647,608
110,0.5463457703590393,635
111,0.5462580919265747,145
112,0.5456870794296265,1286
113,0.5450983643531799,356
114,0.5447472929954529,801
115,0.5438442230224609,510
116,0.5438029766082764,700
117,0.5435110926628113,895
118,0.543114960193634,508
119,0.5429074168205261,1762
120,0.542474091053009,177
121,0.5421780347824097,978
122,0.5415780544281006,770
123,0.5409383177757263,1759
124,0.5408371090888977,947
125,0.5399936437606812,152
126,0.5399565100669861,738
127,0.5398962497711182,1617
128,0.5398767590522766,387
129,0.5397179126739502,1730
130,0.5396994948387146,1394
131,0.5395320057868958,95
132,0.5394631624221802,211
133,0.5393369793891907,1046
134,0.5388795733451843,194
135,0.5378958582878113,1483
136,0.5378105640411377,234
137,0.537338137626648,535
138,0.5366933345794678,1010
139,0.5356971025466919,413
140,0.5343891978263855,409
141,0.5339375138282776,199
142,0.5337651968002319,1258
143,0.5335122346878052,497
144,0.5332385301589966,1583
145,0.5329713821411133,352
146,0.5319060683250427,652
147,0.5318414568901062,1964
148,0.5317046046257019,568
149,0.531656801700592,719
150,0.5308916568756104,354
151,0.530784010887146,991
152,0.5303902626037598,951
153,0.5303902626037598,596
154,0.5303458571434021,1576
155,0.5301783680915833,515
156,0.5297636389732361,1330
157,0.5297092795372009,1758
158,0.529624342918396,1257
159,0.5288517475128174,126
160,0.5279285907745361,1577
161,0.527656614780426,272
162,0.5275810360908508,850
163,0.5274620652198792,426
164,0.5270592570304871,1001
165,0.5269165635108948,2070
166,0.5253614783287048,221
167,0.5252816081047058,827
168,0.5251939296722412,1481
169,0.5246371626853943,158
170,0.5239580869674683,1589
171,0.5237478613853455,1525
172,0.5235681533813477,1052
173,0.5235465168952942,406
174,0.5228320360183716,1276
175,0.5221110582351685,565
176,0.5218613147735596,748
177,0.5218613147735596,668
178,0.5214800238609314,1922
179,0.5212568044662476,1590
180,0.521056056022644,775
181,0.520989716053009,1327
182,0.5208761692047119,731
183,0.5200305581092834,552
184,0.5195096731185913,1586
185,0.5191105008125305,207
186,0.5188760757446289,1809
187,0.5188573598861694,1057
188,0.5182805061340332,1326
189,0.5180976986885071,810
190,0.5179513096809387,1757
191,0.5178705453872681,854
192,0.5178167819976807,876
193,0.5174159407615662,830
194,0.5170307159423828,1546
195,0.516582727432251,1131
196,0.5164269208908081,1827
197,0.5159958004951477,814
198,0.5157352685928345,954
199,0.5157113671302795,328
200,0.5147053599357605,466
201,0.5140925645828247,129
202,0.5136450529098511,900
203,0.513333261013031,547
