,similarity,prod_num
0,1.0000001192092896,1248
1,0.8208193778991699,1247
2,0.7579602599143982,1119
3,0.7412319779396057,1179
4,0.7199476361274719,1205
5,0.710651159286499,1199
6,0.7092111110687256,1249
7,0.7076465487480164,1234
8,0.7048290967941284,1211
9,0.6989550590515137,1201
10,0.6918454170227051,1724
11,0.6886272430419922,1390
12,0.6854015588760376,1166
13,0.6806113123893738,1207
14,0.6805989146232605,1218
15,0.6767178773880005,1170
16,0.6763520240783691,1352
17,0.6760684251785278,1328
18,0.6734377145767212,1635
19,0.6716648936271667,1135
20,0.6671144366264343,1488
21,0.6667219996452332,1176
22,0.6644349098205566,1322
23,0.6620153784751892,646
24,0.6597576141357422,1221
25,0.6566879153251648,1196
26,0.653003990650177,1233
27,0.6527633666992188,2099
28,0.6527429223060608,1246
29,0.6527158617973328,642
30,0.6526473164558411,1230
31,0.6518840193748474,1244
32,0.6507814526557922,1713
33,0.6491796970367432,848
34,0.6486892104148865,1198
35,0.6472984552383423,903
36,0.6455039381980896,1673
37,0.6402572989463806,1237
38,0.6388091444969177,2104
39,0.6371060609817505,1552
40,0.6331279873847961,1216
41,0.6271301507949829,2044
42,0.6251619458198547,1329
43,0.6246547698974609,1236
44,0.6241737604141235,1154
45,0.6229434609413147,875
46,0.6178804636001587,1323
47,0.6165229678153992,537
48,0.6157592535018921,867
49,0.6154942512512207,1640
50,0.6148578524589539,1149
51,0.6146610975265503,1215
52,0.6136413812637329,1172
53,0.6132757663726807,2080
54,0.6132582426071167,1223
55,0.6117089986801147,1162
56,0.6103246808052063,1868
57,0.6102578639984131,1116
58,0.6095327734947205,1556
59,0.6077048778533936,1213
60,0.6047996878623962,1382
61,0.603830873966217,1163
62,0.6036725640296936,1235
63,0.6031985878944397,1197
64,0.6011782288551331,1241
65,0.6010093092918396,1534
66,0.5994684100151062,1194
67,0.5980743765830994,1790
68,0.5980584025382996,1210
69,0.5970019698143005,51
70,0.5966704487800598,846
71,0.5963520407676697,1333
72,0.5951279401779175,1519
73,0.5940156579017639,1156
74,0.5923536419868469,1138
75,0.5911498665809631,733
76,0.5907692909240723,1380
77,0.589491605758667,613
78,0.5876626968383789,1251
79,0.587236762046814,2112
80,0.5871555209159851,1180
81,0.5848979353904724,1458
82,0.5834565162658691,1173
83,0.5832048654556274,1232
84,0.5832048654556274,1193
85,0.5827035307884216,1240
86,0.5820091366767883,1664
87,0.5818548202514648,336
88,0.5805557370185852,1377
89,0.5800231695175171,1501
90,0.5798032879829407,2115
91,0.579429566860199,710
92,0.5792826414108276,632
93,0.5791428089141846,1130
94,0.5782232284545898,2045
95,0.5776932239532471,1803
96,0.5772460103034973,1523
97,0.5765564441680908,1220
98,0.5764042735099792,1675
99,0.5760501623153687,1178
100,0.5743479132652283,1366
101,0.5741077661514282,1284
102,0.5736647248268127,1521
103,0.573628842830658,1559
104,0.573620080947876,1728
105,0.5735703706741333,2062
106,0.5730162262916565,1667
107,0.57237708568573,2048
108,0.5722859501838684,1137
109,0.5719927549362183,1239
110,0.5717705488204956,1463
111,0.5695053935050964,1506
112,0.5694853067398071,909
113,0.5694557428359985,1799
114,0.568668007850647,1238
115,0.5686658620834351,1930
116,0.5686443448066711,1191
117,0.5672504305839539,542
118,0.5654718279838562,2103
119,0.5641348958015442,1231
120,0.5641348958015442,1192
121,0.5639589428901672,1970
122,0.5638785362243652,1125
123,0.5638577938079834,1150
124,0.5623999834060669,1938
125,0.5621289610862732,1349
126,0.5620577931404114,2105
127,0.5618295669555664,1136
128,0.5612289905548096,1511
129,0.5612079501152039,549
130,0.5605786442756653,1557
131,0.5605373978614807,2101
132,0.5599496364593506,2084
133,0.5589213967323303,1923
134,0.5588399767875671,1861
135,0.5582628846168518,2096
136,0.5573285222053528,1164
137,0.5571284890174866,681
138,0.5565648078918457,2082
139,0.555670440196991,209
140,0.5554701089859009,1343
141,0.5551018714904785,1916
142,0.5545265078544617,1528
143,0.5540580153465271,2085
144,0.5535200238227844,1155
145,0.5532145500183105,1460
146,0.5527315735816956,1347
147,0.5524974465370178,1702
148,0.5517191886901855,1424
149,0.5512672662734985,1177
150,0.5506981611251831,629
151,0.5506845712661743,200
152,0.5505294799804688,1529
153,0.5503792762756348,1228
154,0.5499934554100037,369
155,0.5499439835548401,1121
156,0.5499041676521301,1346
157,0.5494884848594666,2025
158,0.5491237640380859,1250
159,0.5488229990005493,1123
160,0.5480665564537048,287
161,0.5470255613327026,1118
162,0.5466516017913818,1307
163,0.5465600490570068,2074
164,0.546459436416626,1371
