,similarity,prod_num
0,1.0000001192092896,922
1,0.7844852805137634,929
2,0.7607877254486084,753
3,0.7433834075927734,1608
4,0.7431725263595581,667
5,0.7386570572853088,1017
6,0.7375586032867432,46
7,0.7333176136016846,1039
8,0.7315481901168823,1600
9,0.7285475730895996,976
10,0.7253901958465576,86
11,0.7125164866447449,1602
12,0.7110848426818848,20
13,0.7108396887779236,364
14,0.7099686861038208,1957
15,0.7088526487350464,1002
16,0.7055605053901672,493
17,0.7047898173332214,1949
18,0.7027273178100586,280
19,0.7023254632949829,327
20,0.6964816451072693,993
21,0.6945621967315674,539
22,0.6922599673271179,156
23,0.6914805173873901,569
24,0.6906527876853943,163
25,0.687606930732727,687
26,0.6839157342910767,142
27,0.6828547120094299,1102
28,0.6806454062461853,748
29,0.6806454062461853,668
30,0.6806114912033081,185
31,0.679807186126709,999
32,0.679263710975647,176
33,0.6773477792739868,979
34,0.676365315914154,1678
35,0.6741559505462646,1402
36,0.6738761067390442,530
37,0.673764169216156,836
38,0.6715710163116455,299
39,0.671015739440918,765
40,0.6683765649795532,175
41,0.6639738082885742,313
42,0.6631145477294922,992
43,0.6630844473838806,263
44,0.6602156162261963,254
45,0.6585115194320679,794
46,0.6584025025367737,1611
47,0.6582287549972534,585
48,0.6537611484527588,387
49,0.6530464291572571,1059
50,0.651664137840271,282
51,0.6507298946380615,584
52,0.6504435539245605,288
53,0.6493917107582092,943
54,0.6459978818893433,361
55,0.6440273523330688,619
56,0.6424610614776611,750
57,0.6412895917892456,446
58,0.6402803063392639,161
59,0.6388687491416931,332
60,0.6337879300117493,701
61,0.6333481669425964,1543
62,0.6328306198120117,1554
63,0.6317456364631653,1183
64,0.6316008567810059,857
65,0.6315456628799438,852
66,0.6304610371589661,837
67,0.6292863488197327,974
68,0.6289833188056946,885
69,0.6278325915336609,1539
70,0.6270064115524292,347
71,0.6268125176429749,19
72,0.6265290975570679,741
73,0.6263936758041382,1397
74,0.6248993873596191,949
75,0.6245895028114319,751
76,0.6235004663467407,498
77,0.621239185333252,804
78,0.6212015748023987,590
79,0.6211080551147461,1649
80,0.6205751299858093,759
81,0.6184970140457153,775
82,0.616910994052887,703
83,0.6166043281555176,941
84,0.6151435375213623,692
85,0.6128420233726501,518
86,0.6105790138244629,657
87,0.6100921034812927,1478
88,0.6085364818572998,963
89,0.6077377796173096,239
90,0.6074133515357971,1570
91,0.6065151691436768,567
92,0.6037808060646057,1280
93,0.602766752243042,1599
94,0.5991569757461548,1607
95,0.5985561609268188,328
96,0.5971411466598511,771
97,0.5946364402770996,1429
98,0.5924259424209595,535
99,0.5923516154289246,635
100,0.5923014283180237,71
101,0.5921207666397095,944
102,0.5913744568824768,589
103,0.5913289785385132,1569
104,0.5895244479179382,997
105,0.5893939137458801,552
106,0.5889354944229126,121
107,0.5880840420722961,272
108,0.5880759954452515,38
109,0.5871582627296448,506
110,0.5870675444602966,1276
111,0.5864455699920654,1139
112,0.5861878991127014,550
113,0.5854772329330444,869
114,0.5845105648040771,363
115,0.5844764113426208,1018
116,0.5838914513587952,414
117,0.5833492875099182,460
118,0.5827468037605286,1277
119,0.582375705242157,1077
120,0.580618143081665,528
121,0.5803807377815247,216
122,0.5798619389533997,927
123,0.5798245668411255,916
124,0.5786569714546204,884
125,0.5785983800888062,718
126,0.5776767730712891,1465
127,0.5774828195571899,531
128,0.5769947171211243,819
129,0.5768677592277527,422
130,0.5762432813644409,764
131,0.5753376483917236,752
132,0.5750433802604675,1670
133,0.5740939378738403,683
134,0.5739250779151917,899
135,0.5730831623077393,1725
136,0.5719383955001831,182
137,0.5717788338661194,1019
138,0.5710529685020447,700
139,0.5700942277908325,1603
140,0.5699450373649597,489
141,0.5699039697647095,1613
142,0.569581151008606,906
143,0.5691525340080261,430
144,0.5684630274772644,21
145,0.5677878260612488,742
146,0.5672743320465088,1597
147,0.5671953558921814,276
148,0.5669075846672058,994
149,0.5664771795272827,516
150,0.5656164884567261,643
151,0.5649669170379639,878
152,0.5648763179779053,160
153,0.5637771487236023,766
154,0.5631685853004456,1269
155,0.5627558827400208,677
156,0.5627512335777283,462
157,0.5626000165939331,515
158,0.5621262192726135,1581
159,0.561572253704071,1964
160,0.5613332390785217,522
161,0.5607851147651672,499
162,0.5603679418563843,304
163,0.5593000054359436,1028
164,0.5588533878326416,825
165,0.5582877993583679,1268
166,0.5577844977378845,608
167,0.5573631525039673,947
168,0.5565568804740906,1489
169,0.5552327036857605,1076
170,0.5536870360374451,1015
171,0.5533396005630493,573
172,0.5529589056968689,1946
173,0.5526596903800964,1413
174,0.5526596903800964,1296
175,0.5524341464042664,508
176,0.552122175693512,1572
177,0.5521003007888794,1029
178,0.5517489314079285,1961
179,0.5505876541137695,1304
180,0.549936056137085,1542
