,similarity,prod_num
0,1.0,35
1,0.6461324095726013,1386
2,0.6188175082206726,297
3,0.6146534085273743,684
4,0.6099759340286255,66
5,0.6087507009506226,1487
6,0.5894004106521606,2121
7,0.5842261910438538,1671
8,0.5835772156715393,409
9,0.5831465125083923,1055
10,0.5814125537872314,1359
11,0.5807666778564453,1339
12,0.5806030035018921,1943
13,0.5781615972518921,1287
14,0.5766339302062988,388
15,0.5765226483345032,848
16,0.5698269009590149,1423
17,0.5675123333930969,547
18,0.5627993941307068,762
19,0.5599127411842346,915
20,0.5554907321929932,414
21,0.551664412021637,378
22,0.5512225031852722,878
23,0.5511771440505981,1559
24,0.5509199500083923,1942
25,0.5498612523078918,663
26,0.5481612682342529,1947
27,0.5461393594741821,956
28,0.5457028746604919,605
29,0.5454528331756592,884
30,0.54522305727005,357
31,0.5386077165603638,461
32,0.5381022691726685,572
33,0.5375769734382629,1521
34,0.536637544631958,881
35,0.5354194045066833,191
36,0.5352126359939575,1961
37,0.5347191095352173,429
38,0.5333696007728577,1302
39,0.532280445098877,1486
40,0.5316593647003174,271
41,0.5309880375862122,875
42,0.5304421186447144,905
43,0.5293887853622437,1081
44,0.5285549163818359,243
45,0.5277447700500488,919
46,0.5276731252670288,986
47,0.5271028280258179,1664
48,0.5260521173477173,38
49,0.5258715748786926,1280
50,0.5253442525863647,1953
51,0.524677574634552,812
52,0.5244476795196533,1637
53,0.5238305330276489,1663
54,0.5235923528671265,575
55,0.5232614278793335,488
56,0.5230724215507507,11
57,0.522946298122406,909
58,0.520969569683075,866
59,0.5209264755249023,405
60,0.5209053754806519,841
61,0.5202309489250183,1418
62,0.5189266204833984,137
63,0.5174217224121094,169
64,0.517041027545929,873
65,0.515657901763916,1347
66,0.5153231024742126,91
67,0.5152271389961243,686
68,0.514821469783783,1614
69,0.5145564675331116,379
70,0.5144349932670593,1304
71,0.51423180103302,1610
72,0.5133832693099976,1056
73,0.5133798122406006,774
74,0.5118163228034973,32
75,0.5113899111747742,644
76,0.5105565786361694,1564
77,0.5100914239883423,1561
78,0.5096203684806824,1757
79,0.5088115334510803,1394
80,0.5080494284629822,238
81,0.5077845454216003,613
82,0.5069642066955566,1578
83,0.5069343447685242,275
84,0.5055919885635376,129
85,0.5052527189254761,402
86,0.5042392015457153,615
87,0.5042071342468262,1713
88,0.5037441849708557,18
89,0.503439724445343,125
90,0.5028197169303894,662
