,similarity,prod_num
0,1.0,72
1,0.686814546585083,1301
2,0.6198219656944275,151
3,0.5977305769920349,510
4,0.5966668128967285,592
5,0.5963714718818665,982
6,0.5947183966636658,166
7,0.5891085863113403,204
8,0.5888893604278564,1355
9,0.5880627036094666,438
10,0.5820428729057312,1598
11,0.5807502865791321,273
12,0.5794441103935242,236
13,0.5792387127876282,1094
14,0.578288197517395,594
15,0.5737297534942627,456
16,0.5735215544700623,568
17,0.5702388286590576,763
18,0.5688067078590393,357
19,0.5680256485939026,1762
20,0.5670946836471558,1375
21,0.5664064884185791,707
22,0.5661846399307251,65
23,0.5661135911941528,991
24,0.5655063390731812,731
25,0.5648769736289978,1013
26,0.5623227953910828,1580
27,0.5619845986366272,1038
28,0.5618148446083069,115
29,0.5618000030517578,283
30,0.5609309077262878,1131
31,0.5605596303939819,1403
32,0.5600767135620117,780
33,0.5600515007972717,171
34,0.5585359334945679,853
35,0.5580196380615234,1052
36,0.5579651594161987,316
37,0.5578230023384094,770
38,0.5560086965560913,839
39,0.5559836030006409,1379
40,0.555289626121521,1928
41,0.5550364851951599,1063
42,0.5533364415168762,1639
43,0.553316056728363,1148
44,0.5523931384086609,494
45,0.5510103702545166,819
46,0.5501763224601746,571
47,0.5493144392967224,746
48,0.5490471720695496,1124
49,0.5486064553260803,1259
50,0.5481180548667908,70
51,0.5468717217445374,1279
52,0.5459803342819214,1262
53,0.5458336472511292,722
54,0.5457654595375061,1606
55,0.5455772876739502,996
56,0.5455449223518372,937
57,0.5450819134712219,337
58,0.5439123511314392,524
59,0.5422817468643188,381
60,0.54221510887146,698
61,0.5419983863830566,58
62,0.5417049527168274,1129
63,0.5414093136787415,649
64,0.5412242412567139,1485
65,0.5403378009796143,784
66,0.5399470329284668,608
67,0.5390713214874268,2010
68,0.5386620163917542,1330
69,0.5381603837013245,561
70,0.537571907043457,1111
71,0.5373084545135498,93
72,0.5372764468193054,1297
73,0.5365712642669678,1481
74,0.5364962816238403,1495
75,0.5361102223396301,1326
76,0.5355244874954224,975
77,0.5352732539176941,800
78,0.5352552533149719,396
79,0.5348310470581055,409
80,0.5341767072677612,1134
81,0.533279299736023,1146
82,0.5330542325973511,851
83,0.5306532382965088,451
84,0.52989262342453,939
85,0.5298454165458679,1383
86,0.5296618938446045,1047
87,0.5294766426086426,511
88,0.5292627215385437,586
89,0.5287482142448425,2079
90,0.5284399390220642,813
91,0.5280984044075012,464
92,0.5280404686927795,340
93,0.5279731750488281,1097
94,0.527909517288208,211
95,0.5275999307632446,402
96,0.5273159146308899,454
97,0.5272240042686462,603
98,0.5261827111244202,257
99,0.525838315486908,625
100,0.5251537561416626,1083
101,0.5248925089836121,1214
102,0.5245906114578247,1591
103,0.5241608619689941,631
104,0.523591935634613,434
105,0.5234636068344116,910
106,0.5230893492698669,1522
107,0.5229529738426208,1294
108,0.5228847861289978,1257
109,0.5227042436599731,1893
110,0.5226766467094421,1332
111,0.5223096013069153,920
112,0.5216652154922485,650
113,0.5213696956634521,1016
114,0.5212982296943665,1058
115,0.5211437344551086,1391
116,0.521141529083252,1203
117,0.5210469365119934,306
118,0.5203169584274292,1515
119,0.5200023651123047,1003
120,0.5195216536521912,1505
121,0.5194746851921082,281
122,0.5194159746170044,582
123,0.5193217396736145,1503
124,0.5181136727333069,556
125,0.5171680450439453,1120
126,0.5168187618255615,980
127,0.5161023139953613,128
128,0.5157750844955444,216
129,0.5154995322227478,1250
130,0.5149850249290466,1075
131,0.5142202973365784,607
132,0.5140492916107178,560
133,0.5138416290283203,11
134,0.5137340426445007,1476
135,0.513692319393158,1309
136,0.5136110782623291,1896
137,0.5135243535041809,1483
138,0.5130221247673035,152
139,0.5129145383834839,164
140,0.512283444404602,1592
141,0.5121538639068604,1784
142,0.5120729804039001,1160
143,0.511477530002594,1652
144,0.5112639665603638,2039
145,0.5109927654266357,289
146,0.5108146667480469,1043
147,0.5108126997947693,0
148,0.5106766819953918,84
149,0.5106096863746643,416
150,0.5102688670158386,487
151,0.5102110505104065,1585
152,0.5099157691001892,2098
153,0.5092676877975464,2046
154,0.5092064142227173,870
155,0.5090855360031128,157
156,0.508330762386322,1090
157,0.508150041103363,810
158,0.5077544450759888,716
159,0.5074370503425598,1400
160,0.5074331760406494,1107
161,0.5073655247688293,757
162,0.5072899460792542,138
163,0.506698489189148,247
164,0.5064112544059753,371
165,0.5062208771705627,134
166,0.5060433745384216,1345
167,0.5059885382652283,145
168,0.5051689147949219,406
169,0.5047650933265686,680
170,0.5046746730804443,933
171,0.5037805438041687,1439
172,0.5035250186920166,1010
173,0.5034658312797546,67
174,0.5032839179039001,579
175,0.5032438635826111,861
176,0.5028694868087769,600
177,0.5028502345085144,1920
178,0.5028489232063293,221
179,0.5026628375053406,384
180,0.5024887919425964,955
181,0.5024716854095459,479
182,0.502425491809845,441
183,0.5023857355117798,1365
184,0.5018270611763,793
185,0.5016723871231079,2003
186,0.5013760328292847,1420
187,0.5008295774459839,950
188,0.5008213520050049,1271
189,0.5008062720298767,1466
190,0.5005203485488892,2021
191,0.5005050301551819,1273
192,0.5004106760025024,59
193,0.5004007816314697,738
194,0.5003625750541687,1004
195,0.5002270340919495,415
196,0.5002171993255615,1055
197,0.4999012351036072,1023
198,0.49952515959739685,197
199,0.49921944737434387,1293
200,0.4991578161716461,1945
201,0.4990851581096649,136
202,0.49848780035972595,1620
