,target_num,prod_num,similarity
0,3128,3128,0.9999998807907104
1,3128,3173,0.7247627973556519
2,3128,3175,0.7194389700889587
3,3128,3428,0.7188966274261475
4,3128,3145,0.7162553668022156
5,3128,461,0.7146338224411011
6,3128,3126,0.6864632368087769
7,3128,3274,0.6737540364265442
8,3128,2552,0.6715632081031799
9,3128,2580,0.670448899269104
10,3128,3227,0.6646697521209717
11,3128,3094,0.6630148887634277
12,3128,3240,0.6626029014587402
13,3128,3154,0.6597428917884827
14,3128,1332,0.6583332419395447
15,3128,2794,0.6552432775497437
16,3128,2537,0.6548762917518616
17,3128,453,0.653293251991272
18,3128,3216,0.6499526500701904
19,3128,635,0.649522602558136
20,3128,1344,0.6490049958229065
21,3128,114,0.6483615636825562
22,3128,3222,0.6479074954986572
23,3128,643,0.6460698246955872
24,3128,2560,0.6432769894599915
25,3128,1365,0.6424908638000488
26,3128,3238,0.6423503160476685
27,3128,3136,0.641137421131134
28,3128,436,0.6406224370002747
29,3128,1837,0.639706015586853
30,3128,3508,0.6396729946136475
31,3128,1445,0.6386817097663879
32,3128,1742,0.6380643844604492
33,3128,1222,0.6378647089004517
34,3128,3792,0.6377271413803101
35,3128,83,0.6376933455467224
36,3128,1919,0.6357013583183289
37,3128,3750,0.6350729465484619
38,3128,1058,0.6329562067985535
39,3128,3276,0.6329265236854553
40,3128,644,0.6324375867843628
41,3128,3088,0.6316667795181274
42,3128,57,0.6315144896507263
43,3128,1173,0.6315106749534607
44,3128,3125,0.630812406539917
45,3128,3224,0.6300033926963806
46,3128,1004,0.6297951936721802
47,3128,3150,0.6295245289802551
48,3128,2713,0.6291336417198181
49,3128,2759,0.6285759210586548
50,3128,2641,0.6284350752830505
51,3128,3039,0.6278865933418274
52,3128,1427,0.6276452541351318
53,3128,1364,0.6255452036857605
54,3128,3763,0.625443160533905
55,3128,2221,0.6251735687255859
56,3128,2721,0.6238836646080017
57,3128,441,0.6232437491416931
58,3128,3225,0.6223618984222412
