,target_num,prod_num,similarity
0,649,649,1.0000001192092896
1,649,2954,0.6498094201087952
2,649,3910,0.6027252078056335
3,649,3712,0.5681595802307129
4,649,2781,0.5624198913574219
5,649,559,0.5567812323570251
6,649,2504,0.5551342964172363
7,649,506,0.5534966588020325
8,649,756,0.5532488822937012
9,649,2955,0.5506744384765625
10,649,4131,0.5483967065811157
11,649,3679,0.5482980012893677
12,649,357,0.5409629940986633
13,649,1989,0.5405426621437073
14,649,95,0.5395665168762207
15,649,4128,0.5377963185310364
16,649,4040,0.537009060382843
17,649,4056,0.5367380380630493
18,649,3536,0.5338142514228821
19,649,2845,0.5318108201026917
20,649,3987,0.5287882089614868
21,649,2961,0.528728723526001
22,649,628,0.5265396237373352
23,649,3575,0.5264924168586731
24,649,3896,0.5237717032432556
25,649,3638,0.521864116191864
26,649,2842,0.5212215185165405
27,649,3516,0.5207676887512207
28,649,4099,0.5188307762145996
29,649,2838,0.514580249786377
30,649,3647,0.5132436156272888
31,649,793,0.5111427903175354
32,649,2712,0.5098756551742554
33,649,3531,0.5096591114997864
34,649,1262,0.5083661675453186
35,649,629,0.5083009004592896
36,649,526,0.5082743167877197
37,649,1955,0.5080760717391968
38,649,2148,0.5065153241157532
39,649,2058,0.5064737200737
40,649,2947,0.5051870346069336
41,649,278,0.5051867365837097
42,649,3842,0.5043626427650452
43,649,175,0.503874659538269
44,649,487,0.5034922957420349
45,649,2179,0.5031517744064331
46,649,3862,0.5023403763771057
47,649,3631,0.502000629901886
48,649,2022,0.5015283823013306
49,649,3845,0.5012523531913757
50,649,2786,0.5007473826408386
51,649,609,0.5001804232597351
52,649,353,0.5000824928283691
53,649,555,0.4996131360530853
54,649,499,0.49885061383247375
55,649,3850,0.4986457824707031
56,649,251,0.49776679277420044
57,649,3832,0.49735143780708313
58,649,2027,0.4969717562198639
59,649,2021,0.49591493606567383
60,649,600,0.4954723119735718
61,649,946,0.4953092932701111
62,649,13,0.4946175813674927
63,649,564,0.4943949580192566
64,649,658,0.4939497411251068
65,649,206,0.49345847964286804
66,649,3504,0.4933041036128998
67,649,588,0.4925704598426819
68,649,2888,0.49240925908088684
69,649,3729,0.4922064244747162
70,649,2784,0.4911822974681854
71,649,2610,0.49116289615631104
72,649,2854,0.4894297420978546
73,649,3865,0.4892119765281677
74,649,4188,0.4890553653240204
75,649,4170,0.48882079124450684
76,649,679,0.4887162744998932
77,649,565,0.48787721991539
78,649,4320,0.48763346672058105
79,649,2836,0.4875379204750061
80,649,214,0.48748013377189636
81,649,1981,0.487257719039917
82,649,692,0.4866434335708618
83,649,2144,0.48633942008018494
84,649,2334,0.48619070649147034
85,649,2072,0.48532137274742126
86,649,3797,0.4840243458747864
87,649,3609,0.4839152991771698
88,649,2800,0.4838797152042389
89,649,4003,0.4837145209312439
90,649,2429,0.4832117259502411
91,649,3394,0.4826572835445404
92,649,2294,0.4826413691043854
93,649,2877,0.48187220096588135
94,649,2267,0.4813593626022339
95,649,2196,0.4807266891002655
96,649,2079,0.47923558950424194
97,649,3637,0.47868669033050537
98,649,3856,0.4786257743835449
99,649,2940,0.47836199402809143
100,649,2453,0.47813042998313904
101,649,731,0.4773977994918823
102,649,3269,0.4766923487186432
103,649,3230,0.4763919711112976
104,649,683,0.47602057456970215
105,649,11,0.47561994194984436
106,649,3502,0.47549721598625183
107,649,351,0.4746364951133728
108,649,3822,0.4741709530353546
109,649,3097,0.4738401770591736
110,649,276,0.4736374020576477
111,649,337,0.4736074209213257
112,649,806,0.4730454385280609
113,649,2304,0.4728112518787384
114,649,229,0.47253158688545227
115,649,678,0.4723101556301117
116,649,288,0.4723066985607147
117,649,3522,0.47226589918136597
118,649,2868,0.4722587466239929
119,649,3220,0.4717302620410919
120,649,46,0.4710533320903778
121,649,330,0.47103962302207947
122,649,3858,0.4708615243434906
123,649,430,0.470510870218277
124,649,2785,0.4698099195957184
125,649,2984,0.4694240391254425
126,649,3636,0.4693618714809418
127,649,2951,0.4692385792732239
128,649,3768,0.4689277410507202
129,649,3655,0.46863168478012085
130,649,3539,0.46791762113571167
131,649,3746,0.46768251061439514
132,649,3869,0.46750375628471375
133,649,779,0.4674881100654602
134,649,3779,0.46686306595802307
135,649,1059,0.4668489098548889
136,649,3880,0.4666220247745514
137,649,586,0.46574994921684265
138,649,597,0.4655856192111969
139,649,385,0.4648793339729309
140,649,3811,0.4643174409866333
141,649,619,0.4642472267150879
142,649,3681,0.4641941487789154
143,649,4084,0.4640577435493469
144,649,509,0.4638892710208893
145,649,2414,0.4636448621749878
146,649,3682,0.46359729766845703
147,649,667,0.46343499422073364
148,649,1067,0.4632365107536316
149,649,365,0.4630441665649414
150,649,3117,0.46292540431022644
151,649,3525,0.46285170316696167
152,649,553,0.4624960124492645
153,649,3633,0.4622725546360016
154,649,2353,0.4619142711162567
155,649,650,0.46132293343544006
156,649,1187,0.46127551794052124
157,649,532,0.46067675948143005
158,649,1025,0.4602801501750946
159,649,415,0.45951077342033386
160,649,2209,0.4594530165195465
161,649,590,0.4591006338596344
162,649,545,0.45902615785598755
163,649,286,0.458755761384964
164,649,3401,0.4586888253688812
165,649,864,0.4585028290748596
166,649,3955,0.4578363299369812
167,649,2417,0.4573417603969574
168,649,2102,0.457312673330307
169,649,221,0.45710277557373047
170,649,3861,0.4565892517566681
171,649,661,0.4564940929412842
172,649,561,0.456361323595047
173,649,618,0.4563438892364502
174,649,1336,0.45610710978507996
175,649,1165,0.45579391717910767
176,649,4445,0.45572590827941895
177,649,3696,0.4557134509086609
178,649,2944,0.4554266929626465
179,649,3640,0.4548931419849396
180,649,2318,0.4548134207725525
181,649,937,0.4544065296649933
182,649,1853,0.4541569650173187
183,649,3795,0.454013854265213
184,649,2347,0.4538760483264923
185,649,2115,0.4531751573085785
186,649,523,0.45315444469451904
187,649,612,0.4529450833797455
188,649,2917,0.4529182016849518
189,649,64,0.4528939127922058
190,649,3871,0.4528674781322479
191,649,3756,0.4528472125530243
192,649,2132,0.4526844322681427
193,649,4288,0.45266249775886536
194,649,370,0.45193904638290405
195,649,222,0.45166245102882385
196,649,2848,0.4513762891292572
197,649,3736,0.45119529962539673
198,649,1186,0.45117083191871643
199,649,3836,0.4506913721561432
200,649,616,0.4506787955760956
201,649,272,0.45051804184913635
202,649,2953,0.4503108859062195
203,649,2461,0.44997259974479675
204,649,3875,0.4499548673629761
205,649,3650,0.4498322904109955
206,649,3608,0.44926097989082336
207,649,1838,0.4487229883670807
208,649,2375,0.4486537575721741
209,649,226,0.4485912024974823
210,649,3654,0.44856712222099304
211,649,3706,0.4485642611980438
212,649,3089,0.44836682081222534
213,649,716,0.4481427073478699
214,649,4217,0.44810834527015686
215,649,672,0.4480622410774231
216,649,2921,0.4480350911617279
217,649,948,0.44800862669944763
218,649,923,0.44788575172424316
219,649,3735,0.44773489236831665
220,649,422,0.4476161599159241
221,649,4269,0.447496622800827
222,649,890,0.44737887382507324
223,649,339,0.44697150588035583
224,649,2103,0.446831077337265
225,649,3766,0.4467061161994934
226,649,4028,0.44663724303245544
227,649,518,0.4463934898376465
228,649,3971,0.4463907778263092
229,649,2244,0.44637417793273926
230,649,638,0.44623467326164246
231,649,3660,0.4458175599575043
232,649,352,0.44566911458969116
233,649,63,0.44566622376441956
234,649,2757,0.44564443826675415
235,649,1404,0.4454538822174072
236,649,5,0.44517770409584045
237,649,3518,0.4444754123687744
238,649,2457,0.44419750571250916
239,649,4446,0.4441046416759491
240,649,277,0.4440060257911682
241,649,546,0.4440043270587921
242,649,359,0.4439947009086609
243,649,3764,0.44361168146133423
244,649,270,0.44353440403938293
245,649,217,0.4430058002471924
246,649,511,0.4429362118244171
247,649,1797,0.4429068863391876
248,649,500,0.4422091841697693
249,649,267,0.4421205520629883
250,649,12,0.4418368637561798
251,649,2915,0.44176673889160156
252,649,1515,0.44163429737091064
253,649,1275,0.44153693318367004
254,649,837,0.44081148505210876
255,649,93,0.440647155046463
256,649,2893,0.44041121006011963
257,649,2747,0.44040408730506897
258,649,578,0.4403727948665619
259,649,788,0.44036707282066345
260,649,2116,0.44029200077056885
261,649,2853,0.4399110972881317
262,649,2183,0.4396173655986786
263,649,4183,0.4394512176513672
264,649,3583,0.439151793718338
265,649,4122,0.4389766454696655
266,649,550,0.4389757513999939
267,649,333,0.43893036246299744
268,649,3074,0.43890488147735596
269,649,2425,0.43882453441619873
270,649,557,0.4388183057308197
271,649,1609,0.43880611658096313
272,649,4195,0.43841552734375
273,649,908,0.43830618262290955
274,649,3873,0.4381870627403259
275,649,397,0.43806710839271545
276,649,760,0.4378401041030884
277,649,3065,0.4377591609954834
278,649,938,0.4374707341194153
279,649,873,0.4374294877052307
280,649,3060,0.4373553395271301
281,649,7,0.436798632144928
