,target_num,prod_num,similarity
0,4326,4326,1.000000238418579
1,4326,4219,0.7662294507026672
2,4326,3299,0.6357106566429138
3,4326,2587,0.6328258514404297
4,4326,3701,0.6192667484283447
5,4326,3828,0.5948518514633179
6,4326,4224,0.5898310542106628
7,4326,1953,0.586613118648529
8,4326,3947,0.5865318179130554
9,4326,3010,0.5846418738365173
10,4326,142,0.5841861963272095
11,4326,2892,0.5833886861801147
12,4326,2752,0.5831895470619202
13,4326,1430,0.5665982961654663
14,4326,2753,0.5661835670471191
15,4326,3060,0.5624815225601196
16,4326,4357,0.5623142123222351
17,4326,3677,0.5620362758636475
18,4326,2935,0.5608515739440918
19,4326,2868,0.5592820644378662
20,4326,2938,0.5584301352500916
21,4326,2983,0.5556579232215881
22,4326,916,0.555590033531189
23,4326,4324,0.5538026094436646
24,4326,393,0.5536713004112244
25,4326,3725,0.5529668927192688
26,4326,3740,0.5512581467628479
27,4326,3488,0.5501661896705627
28,4326,3286,0.5498477816581726
29,4326,2966,0.5497828722000122
30,4326,262,0.549310564994812
31,4326,3266,0.5489040613174438
32,4326,2330,0.548850417137146
33,4326,4356,0.5475324988365173
34,4326,3958,0.5469381213188171
35,4326,4343,0.5467507243156433
36,4326,3000,0.5465896129608154
37,4326,1948,0.5463532209396362
38,4326,3462,0.545013964176178
39,4326,3852,0.544217586517334
40,4326,3962,0.5407076478004456
41,4326,4312,0.5406802296638489
42,4326,4005,0.5405185222625732
43,4326,3332,0.5401731729507446
44,4326,652,0.5400214195251465
45,4326,2041,0.5395995378494263
46,4326,3067,0.539240300655365
47,4326,639,0.5384941101074219
48,4326,3330,0.5375921726226807
49,4326,3802,0.5373907685279846
50,4326,4328,0.5373412370681763
51,4326,3542,0.536996066570282
52,4326,2348,0.533583402633667
53,4326,3468,0.5329755544662476
54,4326,3543,0.5329596400260925
55,4326,4304,0.5321933627128601
56,4326,276,0.5317642092704773
57,4326,3406,0.5312818288803101
58,4326,3886,0.5302445292472839
59,4326,4342,0.5297393202781677
60,4326,4226,0.5290494561195374
61,4326,2990,0.5289412140846252
62,4326,4282,0.5287710428237915
63,4326,4169,0.5277034044265747
64,4326,2760,0.5265454649925232
65,4326,4341,0.5264559388160706
66,4326,2303,0.5261078476905823
67,4326,2064,0.525159478187561
68,4326,4302,0.5246219635009766
69,4326,3678,0.5245864391326904
70,4326,2928,0.5238539576530457
71,4326,1881,0.5233546495437622
72,4326,3926,0.521929919719696
73,4326,3423,0.5215969681739807
74,4326,1513,0.5206634998321533
75,4326,3848,0.5205146670341492
76,4326,1442,0.5202565789222717
77,4326,4221,0.5198298096656799
78,4326,3436,0.5193741917610168
79,4326,4082,0.5186126232147217
80,4326,3409,0.5183705687522888
81,4326,4217,0.5177659392356873
82,4326,2964,0.5176417231559753
83,4326,3864,0.5171520709991455
84,4326,2796,0.5171351432800293
85,4326,2934,0.517090916633606
86,4326,428,0.5167466998100281
87,4326,3402,0.5159797668457031
88,4326,3329,0.515946626663208
89,4326,181,0.5158370137214661
90,4326,2497,0.5155498385429382
91,4326,3391,0.5154378414154053
92,4326,554,0.5154290795326233
93,4326,846,0.5149332880973816
94,4326,802,0.5139385461807251
95,4326,3458,0.5132051110267639
96,4326,2565,0.5125699043273926
97,4326,3809,0.5124582052230835
98,4326,4215,0.5123743414878845
99,4326,3783,0.5114269256591797
100,4326,2406,0.5114110112190247
101,4326,2131,0.510619580745697
102,4326,2296,0.510566234588623
103,4326,11,0.5102686285972595
104,4326,174,0.5101653933525085
105,4326,2436,0.509579062461853
106,4326,4351,0.5093098878860474
107,4326,1895,0.5090454816818237
108,4326,4297,0.5088495016098022
109,4326,4023,0.5084415674209595
110,4326,560,0.5084415078163147
111,4326,4355,0.5080238580703735
112,4326,3312,0.5076338052749634
113,4326,520,0.5076190233230591
114,4326,1914,0.5075854063034058
115,4326,4317,0.5074356198310852
116,4326,4290,0.5071830153465271
117,4326,3707,0.5070059895515442
118,4326,3895,0.506741464138031
119,4326,4223,0.5064637064933777
120,4326,3890,0.5059896111488342
121,4326,3549,0.5058062672615051
122,4326,199,0.5052324533462524
123,4326,3834,0.5048708319664001
124,4326,591,0.5040328502655029
125,4326,3582,0.5038499236106873
126,4326,774,0.5031476616859436
127,4326,4307,0.5030041337013245
128,4326,4249,0.5029613375663757
129,4326,2353,0.502724826335907
130,4326,2831,0.5027106404304504
131,4326,1822,0.5023446083068848
132,4326,4325,0.501426637172699
133,4326,67,0.5013030171394348
134,4326,2706,0.5007951259613037
135,4326,2192,0.5006551146507263
136,4326,4021,0.5005727410316467
137,4326,2236,0.49915528297424316
138,4326,4155,0.49908700585365295
139,4326,224,0.4989132881164551
140,4326,2614,0.4989053010940552
141,4326,3001,0.4988786280155182
142,4326,656,0.4987517297267914
143,4326,3309,0.4982585310935974
144,4326,3702,0.4977661967277527
145,4326,2969,0.49767976999282837
146,4326,1467,0.49756693840026855
147,4326,4450,0.49743252992630005
148,4326,384,0.497012197971344
149,4326,3878,0.49699535965919495
150,4326,2566,0.49693337082862854
151,4326,1775,0.4968258738517761
152,4326,3470,0.49676427245140076
153,4326,3721,0.49609217047691345
154,4326,96,0.4955329895019531
155,4326,2038,0.49551016092300415
156,4326,217,0.4954676330089569
157,4326,3366,0.4954533576965332
158,4326,3749,0.4954020082950592
159,4326,1920,0.4950973689556122
160,4326,1878,0.4950244128704071
161,4326,305,0.49465522170066833
162,4326,200,0.4943711459636688
163,4326,489,0.49417081475257874
164,4326,722,0.4941574037075043
165,4326,3564,0.49404340982437134
166,4326,2420,0.4936768412590027
167,4326,3592,0.4936571717262268
168,4326,4299,0.493513286113739
169,4326,4352,0.49344536662101746
170,4326,29,0.4934113025665283
171,4326,3449,0.4932626187801361
172,4326,720,0.4932045638561249
173,4326,841,0.4929693043231964
174,4326,3897,0.49261903762817383
175,4326,342,0.49252691864967346
176,4326,4279,0.49246785044670105
177,4326,1963,0.49211037158966064
178,4326,4329,0.49195408821105957
179,4326,542,0.49171268939971924
180,4326,1816,0.4916941225528717
181,4326,3586,0.4916251003742218
182,4326,3835,0.4914953410625458
183,4326,714,0.4914511442184448
184,4326,3347,0.49136587977409363
185,4326,2574,0.4913570284843445
186,4326,2237,0.49102720618247986
187,4326,3888,0.4907427430152893
188,4326,1843,0.49071505665779114
189,4326,98,0.49056607484817505
190,4326,3800,0.4904417097568512
191,4326,4268,0.49043282866477966
192,4326,3317,0.4901627004146576
193,4326,2678,0.4900689125061035
194,4326,1788,0.48987898230552673
195,4326,1899,0.4897875487804413
196,4326,4265,0.48973992466926575
197,4326,2972,0.4895685017108917
198,4326,3059,0.4895254671573639
199,4326,3335,0.48923593759536743
200,4326,3405,0.48908644914627075
201,4326,1964,0.48829180002212524
202,4326,737,0.4882846474647522
203,4326,1713,0.48821404576301575
204,4326,2698,0.48809903860092163
205,4326,3867,0.4879308342933655
206,4326,2338,0.48790445923805237
207,4326,3965,0.48789340257644653
208,4326,4204,0.4878144860267639
209,4326,2424,0.4877162575721741
210,4326,3791,0.4876638948917389
211,4326,924,0.4876268208026886
212,4326,3009,0.4875634014606476
213,4326,4288,0.48734503984451294
214,4326,3894,0.4871748387813568
215,4326,2987,0.48701605200767517
216,4326,3903,0.4869253635406494
217,4326,1921,0.4868414103984833
218,4326,2989,0.48669883608818054
219,4326,377,0.48668667674064636
220,4326,3523,0.48666292428970337
221,4326,213,0.4865638017654419
222,4326,4060,0.4863375425338745
223,4326,2270,0.48633328080177307
224,4326,3765,0.4860628843307495
225,4326,2467,0.48577383160591125
226,4326,3444,0.4856953024864197
227,4326,205,0.48551294207572937
228,4326,3984,0.4854494035243988
229,4326,1696,0.48530876636505127
230,4326,3748,0.4850354790687561
231,4326,3572,0.48503515124320984
232,4326,3720,0.4849831163883209
233,4326,84,0.4849804639816284
234,4326,598,0.48489201068878174
235,4326,1179,0.4848044812679291
236,4326,3472,0.4846176505088806
237,4326,2384,0.4845997095108032
238,4326,344,0.48440513014793396
239,4326,3885,0.48388710618019104
240,4326,2995,0.4838700592517853
241,4326,1849,0.483860582113266
242,4326,4160,0.483635812997818
243,4326,2297,0.4835895001888275
244,4326,2479,0.48344337940216064
245,4326,3977,0.483417272567749
246,4326,4289,0.48334676027297974
247,4326,3964,0.4832848906517029
248,4326,3851,0.4832335412502289
249,4326,550,0.48317331075668335
250,4326,1377,0.48315319418907166
251,4326,3976,0.4830189347267151
252,4326,3362,0.4829055070877075
253,4326,1789,0.48288822174072266
254,4326,907,0.4827108681201935
255,4326,2667,0.4826219081878662
256,4326,989,0.4826071858406067
257,4326,2873,0.4824916422367096
258,4326,2806,0.4824857711791992
259,4326,1811,0.4824671447277069
260,4326,2773,0.48236116766929626
261,4326,335,0.4822651445865631
262,4326,713,0.48226267099380493
263,4326,2559,0.48223111033439636
264,4326,3006,0.48206618428230286
265,4326,4449,0.4818752706050873
266,4326,3268,0.4816228151321411
267,4326,3020,0.48158174753189087
268,4326,2797,0.48153579235076904
269,4326,3315,0.48148053884506226
270,4326,3388,0.48111459612846375
271,4326,4316,0.48110198974609375
272,4326,1411,0.48106369376182556
273,4326,4471,0.4805765748023987
274,4326,1828,0.4805578887462616
275,4326,2578,0.48022934794425964
276,4326,566,0.4802253246307373
277,4326,569,0.4799495339393616
278,4326,161,0.4795813262462616
279,4326,4116,0.4795638620853424
280,4326,4413,0.479373574256897
281,4326,3782,0.47921502590179443
282,4326,540,0.47899380326271057
283,4326,3949,0.4789646863937378
284,4326,2619,0.4788733720779419
285,4326,558,0.478740930557251
286,4326,1326,0.4786786437034607
287,4326,33,0.4786386489868164
288,4326,3385,0.4784433841705322
289,4326,1314,0.47839826345443726
290,4326,62,0.4783516526222229
291,4326,15,0.47833555936813354
292,4326,914,0.47832170128822327
293,4326,2742,0.4781736731529236
294,4326,1830,0.4781736731529236
