,target_num,prod_num,similarity
0,3980,3980,0.9999995827674866
1,3980,2982,0.7401003837585449
2,3980,2341,0.715571939945221
3,3980,249,0.6976521611213684
4,3980,923,0.68266761302948
5,3980,2974,0.6805968284606934
6,3980,2028,0.6745654940605164
7,3980,528,0.6676433682441711
8,3980,1979,0.6654183864593506
9,3980,783,0.6645195484161377
10,3980,2376,0.6610289812088013
11,3980,1283,0.6591107845306396
12,3980,3731,0.6573103070259094
13,3980,2049,0.6524487137794495
14,3980,3985,0.6515688300132751
15,3980,1862,0.650554358959198
16,3980,780,0.6495761871337891
17,3980,3971,0.6487690806388855
18,3980,178,0.6467955708503723
19,3980,2685,0.6450852155685425
20,3980,202,0.6436058282852173
21,3980,1981,0.6432124376296997
22,3980,2204,0.6394166350364685
23,3980,4203,0.6393353939056396
24,3980,530,0.6387548446655273
25,3980,215,0.6364865303039551
26,3980,1909,0.6355652809143066
27,3980,2663,0.6324122548103333
28,3980,1233,0.6322945952415466
29,3980,2627,0.6319381594657898
30,3980,2953,0.6318050026893616
31,3980,2269,0.6308307647705078
32,3980,753,0.6301900744438171
33,3980,2993,0.6301310658454895
34,3980,518,0.6292740106582642
35,3980,3660,0.6267827749252319
36,3980,2650,0.6265825629234314
37,3980,711,0.6258707642555237
38,3980,218,0.6253265738487244
39,3980,600,0.6251940727233887
40,3980,3491,0.6240786910057068
41,3980,1977,0.62386155128479
42,3980,154,0.6237910389900208
43,3980,1591,0.6236499547958374
44,3980,354,0.6217235922813416
45,3980,3494,0.6216157078742981
46,3980,3861,0.621603786945343
47,3980,2417,0.6211590766906738
48,3980,326,0.6208555102348328
49,3980,4347,0.62058424949646
50,3980,2802,0.6199275851249695
51,3980,3832,0.6195353269577026
52,3980,4230,0.6187795996665955
53,3980,2970,0.6184166669845581
54,3980,890,0.6180002689361572
55,3980,3737,0.6178228259086609
56,3980,2166,0.617008626461029
57,3980,2163,0.6166335344314575
58,3980,2318,0.6159754991531372
59,3980,2776,0.6157681345939636
60,3980,2290,0.6155142784118652
61,3980,1995,0.6147803664207458
62,3980,766,0.6147444844245911
63,3980,2213,0.6143873929977417
64,3980,1922,0.6133455634117126
65,3980,2431,0.6131810545921326
66,3980,2747,0.6129354238510132
67,3980,2891,0.6121366024017334
68,3980,527,0.6108625531196594
69,3980,3854,0.6105945706367493
70,3980,2274,0.610373318195343
71,3980,2351,0.6099959015846252
72,3980,2329,0.6099755167961121
73,3980,1875,0.6098409295082092
74,3980,3815,0.6096518039703369
75,3980,717,0.6070550680160522
76,3980,129,0.6063922643661499
77,3980,1853,0.6059837937355042
78,3980,93,0.6056064963340759
79,3980,153,0.6056038737297058
80,3980,2726,0.6055302619934082
81,3980,814,0.6040223836898804
82,3980,2302,0.6035207509994507
83,3980,3951,0.6026429533958435
84,3980,330,0.6007997393608093
85,3980,378,0.6007921695709229
86,3980,2641,0.6006007790565491
87,3980,2256,0.6005762815475464
88,3980,337,0.6003815531730652
89,3980,4014,0.6002936363220215
90,3980,869,0.5999820828437805
91,3980,2257,0.5994022488594055
92,3980,2144,0.5990910530090332
93,3980,930,0.5978653430938721
94,3980,3698,0.5973413586616516
95,3980,2398,0.5972232818603516
96,3980,563,0.5972179770469666
97,3980,624,0.5967668294906616
98,3980,3774,0.5965496301651001
99,3980,2168,0.596282422542572
100,3980,2017,0.5959177017211914
101,3980,565,0.5957596302032471
102,3980,3846,0.5950902700424194
103,3980,3967,0.5948610305786133
104,3980,3369,0.5948610305786133
105,3980,3693,0.5944814682006836
106,3980,1103,0.5932957530021667
107,3980,881,0.5919007658958435
108,3980,1236,0.5917307138442993
109,3980,2067,0.591687023639679
110,3980,2211,0.5915903449058533
111,3980,4250,0.5912240147590637
112,3980,2101,0.5908874273300171
113,3980,1976,0.5907257199287415
114,3980,3952,0.5892831087112427
115,3980,2245,0.58855801820755
116,3980,1913,0.5885509252548218
117,3980,515,0.5884105563163757
118,3980,1844,0.5881769061088562
119,3980,2092,0.5880299210548401
120,3980,1873,0.5880167484283447
121,3980,1825,0.5871105790138245
122,3980,2335,0.5861104130744934
123,3980,1272,0.5860521793365479
124,3980,1935,0.5852419137954712
125,3980,610,0.5852224826812744
126,3980,3766,0.5851435661315918
127,3980,1796,0.5836255550384521
128,3980,3747,0.5834324359893799
129,3980,2429,0.583276629447937
130,3980,163,0.5830602049827576
131,3980,4022,0.582904577255249
132,3980,2154,0.5827854871749878
133,3980,779,0.5822942852973938
134,3980,151,0.582091212272644
135,3980,2140,0.5817415714263916
136,3980,1364,0.581549346446991
137,3980,389,0.5812644958496094
138,3980,1306,0.5810607075691223
139,3980,2734,0.5807481408119202
140,3980,2947,0.5805763602256775
141,3980,3109,0.5805420279502869
142,3980,1001,0.579787015914917
143,3980,2624,0.5794454216957092
144,3980,1477,0.579307496547699
145,3980,589,0.5792906880378723
146,3980,3877,0.5789824724197388
147,3980,3768,0.5786994695663452
148,3980,2961,0.5786287188529968
149,3980,2277,0.5782716870307922
150,3980,2105,0.5779956579208374
151,3980,1823,0.5778453350067139
152,3980,3697,0.5777843594551086
153,3980,3516,0.5773024559020996
154,3980,1952,0.5770419239997864
155,3980,2736,0.5769463777542114
156,3980,1594,0.5767132043838501
157,3980,913,0.5766170024871826
158,3980,1468,0.5766059756278992
159,3980,4235,0.5764007568359375
160,3980,2102,0.575677216053009
161,3980,206,0.5756160616874695
162,3980,2985,0.5756157040596008
163,3980,2137,0.5756056904792786
164,3980,806,0.5755437612533569
165,3980,3979,0.5753292441368103
166,3980,2569,0.5751694440841675
167,3980,1895,0.5747398734092712
168,3980,187,0.5746617913246155
169,3980,3492,0.5743666291236877
170,3980,1296,0.5741493701934814
171,3980,2242,0.5738711953163147
172,3980,2117,0.5738239288330078
173,3980,2980,0.5734429955482483
174,3980,1990,0.5731315016746521
175,3980,2326,0.5727890729904175
176,3980,1311,0.5726562142372131
177,3980,3673,0.5724918246269226
178,3980,3509,0.5724575519561768
179,3980,3576,0.5721217393875122
180,3980,3899,0.571997344493866
181,3980,2107,0.5719554424285889
182,3980,4028,0.5719244480133057
183,3980,2751,0.5718832015991211
184,3980,2208,0.5711182951927185
185,3980,2189,0.5704378485679626
186,3980,2295,0.57023024559021
187,3980,2720,0.5700441002845764
188,3980,3621,0.5700302720069885
189,3980,3862,0.5699987411499023
190,3980,1884,0.5698851943016052
191,3980,3246,0.5698564052581787
192,3980,834,0.5690205693244934
193,3980,785,0.5688232183456421
194,3980,1359,0.5687617659568787
195,3980,3095,0.5685973167419434
196,3980,826,0.5685557723045349
197,3980,4200,0.5684968829154968
198,3980,3826,0.5682075619697571
199,3980,3682,0.5679197311401367
200,3980,3735,0.5678747892379761
201,3980,718,0.5678494572639465
202,3980,3456,0.5673607587814331
203,3980,190,0.5673317909240723
204,3980,2681,0.5665181279182434
205,3980,2005,0.5664400458335876
206,3980,2766,0.5661605596542358
207,3980,3071,0.5661460161209106
208,3980,2978,0.5658789873123169
209,3980,2613,0.5656020045280457
210,3980,3049,0.5655642747879028
211,3980,2975,0.5655571222305298
212,3980,3781,0.565373420715332
213,3980,2071,0.565003514289856
214,3980,2174,0.5649250149726868
215,3980,3978,0.5648595690727234
216,3980,3695,0.5647979378700256
217,3980,3863,0.5644702911376953
218,3980,2169,0.5641686320304871
219,3980,3955,0.563834011554718
220,3980,3441,0.5638267397880554
221,3980,2209,0.5636475682258606
222,3980,798,0.5632807612419128
223,3980,1124,0.563185453414917
224,3980,248,0.5631798505783081
225,3980,3865,0.5624739527702332
226,3980,2313,0.5624128580093384
227,3980,58,0.5623586177825928
228,3980,546,0.562256395816803
229,3980,3853,0.5621892213821411
230,3980,2945,0.5621663331985474
231,3980,2649,0.5619671940803528
232,3980,2301,0.5616693496704102
233,3980,1029,0.561604917049408
234,3980,3830,0.5615789294242859
235,3980,3763,0.5613729357719421
236,3980,1646,0.5611426830291748
237,3980,4291,0.5608800053596497
238,3980,1971,0.5607602000236511
239,3980,1363,0.5606113076210022
240,3980,3931,0.5605744123458862
241,3980,2103,0.5604894757270813
242,3980,886,0.5600456595420837
243,3980,2298,0.5588889122009277
244,3980,2451,0.5587737560272217
245,3980,3538,0.558677077293396
246,3980,2793,0.5585440993309021
247,3980,1404,0.5583226084709167
248,3980,603,0.5583192706108093
249,3980,3812,0.5582200288772583
250,3980,2190,0.5581204295158386
251,3980,2331,0.5578972101211548
252,3980,2632,0.5575154423713684
253,3980,1498,0.5574412941932678
254,3980,2644,0.5574098229408264
255,3980,2968,0.5574089884757996
256,3980,1151,0.5572667121887207
257,3980,2036,0.5571139454841614
258,3980,2221,0.5569515228271484
259,3980,1336,0.5568610429763794
260,3980,2395,0.5566522479057312
261,3980,3869,0.5565931797027588
262,3980,1093,0.5565236806869507
263,3980,362,0.5563493967056274
264,3980,3892,0.5559297204017639
265,3980,2391,0.5558874011039734
266,3980,1720,0.5557719469070435
267,3980,3465,0.5553910732269287
268,3980,1882,0.5551159977912903
269,3980,1840,0.5549909472465515
270,3980,3504,0.5549289584159851
271,3980,2051,0.5548579692840576
272,3980,883,0.5547923445701599
273,3980,3552,0.554741382598877
274,3980,1876,0.5545191168785095
275,3980,2350,0.5544194579124451
276,3980,2715,0.5542462468147278
277,3980,2379,0.55401611328125
278,3980,1293,0.5539832711219788
279,3980,817,0.5538227558135986
280,3980,1694,0.5536324977874756
281,3980,2687,0.5533837080001831
282,3980,3559,0.5533587336540222
283,3980,2443,0.5529434680938721
284,3980,2646,0.5529162883758545
285,3980,1799,0.5525968670845032
286,3980,1659,0.5523945093154907
287,3980,2763,0.5523307919502258
288,3980,3706,0.5519524216651917
289,3980,141,0.5519136190414429
290,3980,1917,0.5518022179603577
291,3980,1745,0.5516009330749512
292,3980,2960,0.5514646768569946
293,3980,2857,0.5512545108795166
294,3980,3580,0.5512121319770813
295,3980,4013,0.5508906841278076
296,3980,3734,0.5506122708320618
297,3980,2584,0.5504970550537109
298,3980,3778,0.5501193404197693
299,3980,3590,0.550093948841095
300,3980,2412,0.550069272518158
301,3980,878,0.5500221252441406
302,3980,557,0.5497941374778748
303,3980,4254,0.549740195274353
304,3980,522,0.5494540929794312
305,3980,3626,0.549410879611969
306,3980,3501,0.5493507981300354
307,3980,4085,0.5492811799049377
308,3980,1221,0.549142599105835
309,3980,2216,0.5491018295288086
310,3980,1813,0.5490882992744446
311,3980,837,0.5489874482154846
312,3980,3515,0.5489246845245361
313,3980,2789,0.5488207936286926
314,3980,1373,0.5486032366752625
315,3980,2034,0.5485652685165405
316,3980,2418,0.5485002398490906
317,3980,1961,0.5484752655029297
318,3980,2135,0.5482987761497498
319,3980,4395,0.5480445027351379
320,3980,3972,0.5479246377944946
