,target_num,prod_num,similarity
0,289,289,0.9999998807907104
1,289,298,0.8321609497070312
2,289,284,0.8210793733596802
3,289,299,0.7904866933822632
4,289,124,0.7846918702125549
5,289,89,0.783217191696167
6,289,350,0.7821536660194397
7,289,244,0.780461311340332
8,289,300,0.772580623626709
9,289,84,0.7710888981819153
10,289,79,0.7705134749412537
11,289,144,0.766455352306366
12,289,255,0.7661139369010925
13,289,3140,0.7624229788780212
14,289,320,0.7594823241233826
15,289,4010,0.7540467381477356
16,289,3977,0.747157633304596
17,289,3293,0.7441138625144958
18,289,3132,0.742900013923645
19,289,352,0.7396993637084961
20,289,15,0.7362309694290161
21,289,143,0.7342116832733154
22,289,3215,0.7315455079078674
23,289,1560,0.7310782670974731
24,289,73,0.7246220707893372
25,289,1592,0.7216832041740417
26,289,1413,0.721664547920227
27,289,3331,0.7212536334991455
28,289,3905,0.7209477424621582
29,289,161,0.7198939919471741
30,289,260,0.7192238569259644
31,289,1467,0.7186506390571594
32,289,1532,0.7170053124427795
33,289,4194,0.7166486382484436
34,289,3391,0.715455174446106
35,289,554,0.7152170538902283
36,289,3449,0.7141464352607727
37,289,4355,0.7122477293014526
38,289,42,0.7108798623085022
39,289,1578,0.7098943591117859
40,289,3407,0.7096836566925049
41,289,372,0.7074319124221802
42,289,3956,0.7067283391952515
43,289,3959,0.7060202956199646
44,289,209,0.7047606706619263
45,289,3213,0.7026973366737366
46,289,3705,0.7021838426589966
47,289,3921,0.7021191716194153
48,289,3209,0.7001968026161194
49,289,338,0.7000879049301147
50,289,303,0.6996710300445557
51,289,200,0.697460412979126
52,289,315,0.6955608129501343
53,289,4352,0.6944705843925476
54,289,3916,0.69432532787323
55,289,623,0.6939755082130432
56,289,3228,0.6937562823295593
57,289,1456,0.69303959608078
58,289,943,0.692020058631897
59,289,729,0.6915717720985413
60,289,316,0.6898165941238403
61,289,3867,0.6896882653236389
62,289,3497,0.6895784139633179
63,289,22,0.6890735030174255
64,289,1499,0.6876894235610962
65,289,2529,0.6875967383384705
66,289,4307,0.6875835061073303
67,289,1335,0.6859607696533203
68,289,275,0.6857849955558777
69,289,10,0.6856492757797241
70,289,3582,0.6848628520965576
71,289,261,0.6845741868019104
72,289,3767,0.6841856241226196
73,289,3878,0.6840490102767944
74,289,4301,0.6837931275367737
75,289,3344,0.6837296485900879
76,289,3388,0.6836472749710083
77,289,3329,0.6828283071517944
78,289,3547,0.6826567053794861
79,289,295,0.682589590549469
80,289,1436,0.6815932393074036
81,289,3668,0.6812340617179871
82,289,3809,0.6811368465423584
83,289,3949,0.6800505518913269
84,289,1903,0.6794177293777466
85,289,3996,0.6792244911193848
86,289,3810,0.679053008556366
87,289,1970,0.6786264777183533
88,289,290,0.6777343153953552
89,289,2723,0.6772664785385132
90,289,3957,0.6770482659339905
91,289,1479,0.6766638159751892
92,289,169,0.6766242384910583
93,289,1854,0.6765731573104858
94,289,3268,0.6762495636940002
95,289,558,0.6762269139289856
96,289,4302,0.6754785180091858
97,289,1569,0.6752400398254395
98,289,3888,0.6750255227088928
99,289,3683,0.6750041246414185
100,289,2633,0.6745837330818176
101,289,1449,0.6738354563713074
102,289,3488,0.6734090447425842
103,289,975,0.672459602355957
104,289,894,0.672423779964447
105,289,1514,0.6722790598869324
106,289,1567,0.6721982359886169
107,289,152,0.6717631220817566
108,289,69,0.6717621088027954
109,289,1491,0.6714652180671692
110,289,1351,0.6709229350090027
111,289,4319,0.6705992221832275
112,289,1609,0.6703730821609497
113,289,2121,0.6702199578285217
114,289,1474,0.6700506806373596
115,289,584,0.6699430346488953
116,289,318,0.6698487401008606
117,289,3908,0.669746458530426
118,289,3108,0.669108510017395
119,289,2576,0.6688917279243469
120,289,1269,0.6688867211341858
