,target_num,prod_num,similarity
0,1929,1929,0.9999994039535522
1,1929,1816,0.8065820932388306
2,1929,1629,0.7982391119003296
3,1929,4353,0.797062873840332
4,1929,2699,0.7946656346321106
5,1929,2702,0.7937344312667847
6,1929,2704,0.7911837697029114
7,1929,1829,0.7911837697029114
8,1929,1828,0.7882353663444519
9,1929,1822,0.7874314785003662
10,1929,2528,0.7850818634033203
11,1929,1815,0.7816053628921509
12,1929,2518,0.7769717574119568
13,1929,3921,0.768001914024353
14,1929,1886,0.7656689286231995
15,1929,2703,0.7642176151275635
16,1929,1683,0.7618727684020996
17,1929,2735,0.7613239884376526
18,1929,1696,0.7589431405067444
19,1929,1903,0.7585910558700562
20,1929,2636,0.7582912445068359
21,1929,1604,0.7582908868789673
22,1929,2718,0.7580296993255615
23,1929,1920,0.7560778260231018
24,1929,1863,0.7514050006866455
25,1929,3476,0.7513484954833984
26,1929,1670,0.7500064969062805
27,1929,1647,0.7497900128364563
28,1929,2597,0.7494323253631592
29,1929,4047,0.7435081005096436
30,1929,1921,0.7434730529785156
31,1929,2670,0.7419975996017456
32,1929,2667,0.741581380367279
33,1929,1642,0.7414983510971069
34,1929,1686,0.7411351799964905
35,1929,2706,0.7402122020721436
36,1929,2972,0.7387115955352783
37,1929,4307,0.7380508780479431
38,1929,1889,0.7362915873527527
39,1929,1639,0.735370934009552
40,1929,1887,0.7352340817451477
41,1929,2568,0.7342878580093384
42,1929,3809,0.7340368628501892
43,1929,4354,0.7333230376243591
44,1929,1637,0.7327567934989929
45,1929,2675,0.7315093278884888
46,1929,4298,0.7314028143882751
47,1929,1807,0.73091721534729
48,1929,1904,0.7294943928718567
49,1929,2478,0.7291232347488403
50,1929,1777,0.7288017868995667
51,1929,1912,0.7284697890281677
52,1929,1684,0.728142261505127
53,1929,1831,0.7275146245956421
54,1929,3999,0.7267144322395325
55,1929,2694,0.726284921169281
56,1929,1623,0.7245315909385681
57,1929,1871,0.723746120929718
58,1929,2647,0.7231521010398865
59,1929,2645,0.7231193780899048
60,1929,1725,0.7230684757232666
61,1929,1841,0.7230192422866821
62,1929,4302,0.7211472988128662
63,1929,4297,0.7210116982460022
64,1929,2623,0.7202600836753845
65,1929,1752,0.7200744152069092
66,1929,936,0.7197309732437134
67,1929,2529,0.7195603251457214
68,1929,4042,0.7193068265914917
69,1929,2688,0.7193055152893066
70,1929,2660,0.7183789014816284
71,1929,1507,0.7183521389961243
72,1929,2716,0.7183176279067993
73,1929,1872,0.7179825305938721
74,1929,3373,0.7164410352706909
75,1929,2634,0.7163821458816528
76,1929,4000,0.7163552641868591
