,target_num,prod_num,similarity
0,3715,3715,0.9999997019767761
1,3715,3803,0.8333423733711243
2,3715,998,0.7901201248168945
3,3715,1233,0.7882171273231506
4,3715,1126,0.7821238040924072
5,3715,3670,0.7819840312004089
6,3715,1340,0.7739576697349548
7,3715,3635,0.7712280750274658
8,3715,1420,0.7595344185829163
9,3715,1309,0.7551162242889404
10,3715,1065,0.7536695599555969
11,3715,1103,0.7528642416000366
12,3715,3622,0.751416027545929
13,3715,1093,0.7496769428253174
14,3715,1646,0.7436459064483643
15,3715,1149,0.7425426244735718
16,3715,1283,0.7411820292472839
17,3715,1153,0.7401484251022339
18,3715,2451,0.7390392422676086
19,3715,1151,0.7370964884757996
20,3715,1003,0.73699951171875
21,3715,1051,0.7367562055587769
22,3715,3781,0.7360755801200867
23,3715,3465,0.732733964920044
24,3715,4396,0.7318553924560547
25,3715,3501,0.7289015650749207
26,3715,1400,0.7287659049034119
27,3715,1328,0.7285868525505066
28,3715,1311,0.7273675799369812
29,3715,1221,0.726688802242279
30,3715,1099,0.7254570722579956
31,3715,3774,0.72348552942276
32,3715,2137,0.7220526337623596
33,3715,3560,0.7199949622154236
34,3715,233,0.7161839604377747
35,3715,3246,0.713003933429718
36,3715,1251,0.7125231027603149
37,3715,1306,0.7107332348823547
38,3715,4230,0.7100889682769775
39,3715,3734,0.7093663215637207
40,3715,3612,0.7064212560653687
41,3715,1075,0.7050437927246094
42,3715,2248,0.7041605710983276
43,3715,4390,0.7021498084068298
44,3715,1645,0.701878011226654
45,3715,4391,0.6994747519493103
46,3715,1101,0.6991810202598572
47,3715,2033,0.6971777081489563
48,3715,3697,0.6966696381568909
49,3715,1374,0.6946672797203064
50,3715,4022,0.6935612559318542
51,3715,1346,0.6929311752319336
52,3715,3726,0.6927610039710999
53,3715,1274,0.6920183300971985
54,3715,2302,0.691944420337677
55,3715,1001,0.6915537118911743
56,3715,1282,0.6910801529884338
57,3715,1074,0.6908824443817139
58,3715,1170,0.6905798316001892
59,3715,1289,0.6890318393707275
60,3715,3538,0.6875181198120117
61,3715,402,0.6838132739067078
62,3715,3844,0.6831937432289124
63,3715,1111,0.6813707947731018
64,3715,3967,0.6802881956100464
65,3715,3369,0.6802881956100464
66,3715,3566,0.6800497174263
67,3715,234,0.6779718995094299
68,3715,3760,0.6771714091300964
69,3715,2974,0.6758797764778137
70,3715,2163,0.6746337413787842
71,3715,2609,0.6744726300239563
72,3715,3909,0.6740221977233887
73,3715,294,0.6720393300056458
74,3715,3744,0.6697208285331726
75,3715,1320,0.6694669723510742
76,3715,689,0.6690842509269714
77,3715,1120,0.668432891368866
78,3715,123,0.6672607064247131
79,3715,3899,0.6671739220619202
80,3715,4031,0.666887640953064
81,3715,1095,0.6667453646659851
82,3715,1159,0.6664920449256897
83,3715,3192,0.6664853692054749
84,3715,3557,0.6660632491111755
85,3715,1124,0.6659989953041077
86,3715,814,0.6656273603439331
87,3715,1373,0.6654601097106934
88,3715,129,0.665444016456604
89,3715,1285,0.6637994647026062
90,3715,504,0.6636415123939514
91,3715,1396,0.6632319092750549
92,3715,1142,0.6624056100845337
93,3715,1072,0.6618205904960632
94,3715,1236,0.6609326601028442
95,3715,1345,0.658105194568634
96,3715,4393,0.6579005122184753
97,3715,1498,0.65679931640625
98,3715,1094,0.6557775139808655
99,3715,4395,0.6554805040359497
100,3715,406,0.6542219519615173
101,3715,1146,0.6534637212753296
102,3715,585,0.6534119844436646
103,3715,3103,0.6526359915733337
104,3715,696,0.6511425375938416
105,3715,1144,0.6509595513343811
106,3715,1477,0.6500198245048523
107,3715,1594,0.64887934923172
108,3715,4442,0.6482421159744263
109,3715,3057,0.6471660137176514
110,3715,2913,0.645561158657074
111,3715,1404,0.6450659036636353
112,3715,1485,0.6441964507102966
113,3715,2808,0.6438598036766052
114,3715,886,0.6435436606407166
115,3715,1244,0.6435333490371704
116,3715,644,0.6433010697364807
117,3715,2918,0.64321368932724
118,3715,3731,0.642907977104187
119,3715,3656,0.6426652669906616
120,3715,3770,0.6409726142883301
121,3715,2398,0.6404399871826172
122,3715,3985,0.6404322385787964
123,3715,4254,0.6400184631347656
124,3715,1358,0.6392202973365784
125,3715,2140,0.6388993859291077
126,3715,1364,0.6388315558433533
127,3715,1209,0.6376901268959045
128,3715,1032,0.6371870636940002
129,3715,4383,0.6360843181610107
130,3715,314,0.6358558535575867
131,3715,1979,0.6349667310714722
132,3715,2335,0.634574294090271
133,3715,654,0.6344377994537354
134,3715,1468,0.6340425610542297
135,3715,1091,0.6339252591133118
136,3715,2376,0.6337410807609558
137,3715,3682,0.6337156295776367
138,3715,1348,0.6313093900680542
139,3715,3780,0.630681037902832
140,3715,2152,0.6299410462379456
141,3715,3892,0.6296915411949158
142,3715,687,0.6291335225105286
143,3715,1313,0.6289590001106262
144,3715,1089,0.6287810802459717
145,3715,4229,0.6275384426116943
146,3715,1134,0.6274224519729614
147,3715,3550,0.6257976293563843
148,3715,3922,0.625380277633667
149,3715,855,0.6251555681228638
150,3715,4242,0.6250303387641907
151,3715,458,0.6250154376029968
152,3715,456,0.624939501285553
153,3715,346,0.6245886087417603
154,3715,574,0.6244083642959595
155,3715,1175,0.6238723397254944
156,3715,581,0.6232525706291199
157,3715,2193,0.6228910684585571
158,3715,4252,0.6221939921379089
159,3715,3491,0.6221228837966919
160,3715,1717,0.6217508316040039
161,3715,1171,0.6216694712638855
162,3715,2107,0.6212313771247864
163,3715,1234,0.6211760640144348
164,3715,3792,0.6188074350357056
165,3715,4392,0.6187039613723755
166,3715,2906,0.6181634664535522
167,3715,1254,0.6181313991546631
168,3715,1356,0.6180484294891357
169,3715,1264,0.617559552192688
170,3715,1336,0.6175024509429932
171,3715,2242,0.6174027919769287
172,3715,1029,0.6173112392425537
173,3715,326,0.6169837117195129
174,3715,457,0.6164343357086182
175,3715,1790,0.616424560546875
176,3715,297,0.6161981225013733
177,3715,2024,0.6152143478393555
178,3715,293,0.6145803928375244
179,3715,1401,0.6142252087593079
180,3715,2477,0.614077091217041
181,3715,4205,0.6134177446365356
182,3715,3261,0.6128342747688293
183,3715,2251,0.6128125190734863
184,3715,4382,0.6124823093414307
185,3715,2907,0.6121696829795837
186,3715,3396,0.6119523644447327
187,3715,3766,0.6117833852767944
188,3715,1995,0.6116695404052734
189,3715,4381,0.611034631729126
190,3715,2454,0.6105372905731201
191,3715,1428,0.6104671955108643
192,3715,528,0.6101969480514526
193,3715,1648,0.609574556350708
194,3715,3172,0.6094986796379089
195,3715,4444,0.6092947721481323
196,3715,1339,0.609174370765686
197,3715,3732,0.6091561913490295
198,3715,3872,0.6088826656341553
199,3715,451,0.6088540554046631
200,3715,1024,0.6074066162109375
201,3715,659,0.6069069504737854
202,3715,1363,0.6066110134124756
203,3715,3498,0.6063249111175537
204,3715,2166,0.6053627133369446
205,3715,4384,0.605246901512146
206,3715,2387,0.6049544811248779
207,3715,3311,0.6044713258743286
208,3715,2062,0.6041715145111084
209,3715,1243,0.6038740277290344
210,3715,3884,0.6036873459815979
211,3715,743,0.6035850644111633
212,3715,1337,0.6034464240074158
213,3715,2290,0.6029071807861328
214,3715,2226,0.6028825640678406
215,3715,245,0.6026011109352112
216,3715,2124,0.6025557518005371
217,3715,1922,0.6025434136390686
218,3715,1022,0.6021285653114319
219,3715,2298,0.6019012331962585
220,3715,2982,0.60182785987854
221,3715,999,0.6016559600830078
222,3715,1403,0.6010305285453796
223,3715,1169,0.6010169386863708
224,3715,3736,0.6009085178375244
225,3715,4019,0.6000239253044128
226,3715,137,0.5999122858047485
227,3715,3787,0.5994622111320496
228,3715,4085,0.5993648171424866
229,3715,2319,0.599223256111145
230,3715,3862,0.599056601524353
231,3715,3606,0.5989169478416443
232,3715,3963,0.5986700057983398
233,3715,555,0.5981631278991699
234,3715,3992,0.5972590446472168
235,3715,874,0.597256600856781
236,3715,3116,0.5970171093940735
237,3715,2429,0.5969533920288086
238,3715,153,0.5968759655952454
239,3715,2412,0.5966230630874634
240,3715,1360,0.5965595841407776
241,3715,780,0.5963960289955139
242,3715,1322,0.596366822719574
243,3715,3580,0.5956944227218628
244,3715,392,0.5955849289894104
245,3715,2034,0.5951703190803528
246,3715,3815,0.5949744582176208
247,3715,118,0.5949161052703857
248,3715,453,0.5943302512168884
249,3715,3775,0.5940459370613098
250,3715,1110,0.5938461422920227
251,3715,783,0.5938209295272827
252,3715,1399,0.5935805439949036
253,3715,3233,0.5934897661209106
254,3715,3250,0.5931543707847595
255,3715,563,0.5929610133171082
256,3715,610,0.5928453803062439
257,3715,3979,0.5927223563194275
258,3715,960,0.592571496963501
