,target_num,prod_num,similarity
0,3870,3870,1.000000238418579
1,3870,3676,0.824869692325592
2,3870,51,0.7442732453346252
3,3870,3708,0.739020049571991
4,3870,2814,0.7197183966636658
5,3870,4417,0.7181517481803894
6,3870,47,0.7101879119873047
7,3870,4309,0.7076079845428467
8,3870,4033,0.7058783173561096
9,3870,4273,0.6940256357192993
10,3870,270,0.691324770450592
11,3870,3794,0.6888548135757446
12,3870,5,0.6882234215736389
13,3870,4313,0.6874703168869019
14,3870,2917,0.6823472380638123
15,3870,3202,0.6822280287742615
16,3870,230,0.6779007911682129
17,3870,4420,0.6762213110923767
18,3870,4159,0.6754688024520874
19,3870,4269,0.6737650036811829
20,3870,4426,0.67266845703125
21,3870,467,0.6718053221702576
22,3870,3777,0.6675881147384644
23,3870,4108,0.6662949919700623
24,3870,2764,0.6624072194099426
25,3870,4431,0.6603405475616455
26,3870,708,0.655911922454834
27,3870,1385,0.6528966426849365
28,3870,3875,0.648444414138794
29,3870,3797,0.6433431506156921
30,3870,3394,0.6388043761253357
31,3870,684,0.6387897729873657
32,3870,4044,0.6363165974617004
33,3870,251,0.6343647837638855
34,3870,2070,0.6341879367828369
35,3870,3377,0.6316894888877869
36,3870,1353,0.6289106011390686
37,3870,173,0.626921534538269
38,3870,4482,0.6224453449249268
39,3870,2939,0.6220350861549377
40,3870,4464,0.6151735186576843
41,3870,662,0.6144558787345886
42,3870,2749,0.6138326525688171
43,3870,1316,0.6126381158828735
44,3870,2937,0.6097203493118286
45,3870,1338,0.6093891859054565
46,3870,2911,0.6080126762390137
47,3870,4049,0.6075032949447632
48,3870,1986,0.6062659025192261
49,3870,2780,0.6058461666107178
50,3870,487,0.605315625667572
51,3870,3795,0.6036063432693481
52,3870,4327,0.6001899838447571
53,3870,3833,0.5999786853790283
54,3870,4468,0.5990369319915771
55,3870,4103,0.5977952480316162
56,3870,3871,0.5967887043952942
57,3870,3092,0.5960639715194702
58,3870,1665,0.5941050052642822
59,3870,1067,0.5927069187164307
60,3870,3142,0.5834741592407227
61,3870,2936,0.5807474851608276
62,3870,4483,0.5790277719497681
63,3870,430,0.5763885974884033
64,3870,229,0.5751482248306274
65,3870,448,0.5747969150543213
66,3870,763,0.5731503367424011
67,3870,3200,0.5731219053268433
68,3870,3873,0.5714738965034485
69,3870,449,0.5708274245262146
70,3870,228,0.5707249641418457
71,3870,2474,0.5699408054351807
72,3870,4276,0.5696734189987183
73,3870,4476,0.569221556186676
74,3870,4123,0.5689666867256165
75,3870,3518,0.5685226321220398
76,3870,3575,0.564638078212738
77,3870,526,0.56348717212677
78,3870,272,0.5631920099258423
79,3870,429,0.5601289868354797
80,3870,638,0.5600042343139648
81,3870,1520,0.5599470138549805
82,3870,2905,0.5579391121864319
83,3870,3842,0.557049572467804
84,3870,4139,0.552482545375824
85,3870,170,0.5520184636116028
86,3870,1186,0.5493935942649841
87,3870,2854,0.5483933091163635
88,3870,2951,0.5467008352279663
89,3870,1347,0.5434741377830505
90,3870,427,0.5434261560440063
91,3870,2514,0.5410413146018982
92,3870,2836,0.5398891568183899
93,3870,4472,0.5347981452941895
94,3870,679,0.5346758961677551
95,3870,4099,0.5340353846549988
96,3870,385,0.5336557030677795
97,3870,447,0.5332714319229126
98,3870,683,0.5329549908638
99,3870,3164,0.5327426791191101
100,3870,7,0.5317608118057251
