,target_num,prod_num,similarity
0,4056,4056,1.0000001192092896
1,4056,3423,0.6370815634727478
2,4056,2781,0.6253993511199951
3,4056,386,0.615125298500061
4,4056,3975,0.6115614175796509
5,4056,2132,0.609320342540741
6,4056,550,0.60611891746521
7,4056,4226,0.6005246639251709
8,4056,4188,0.6003373265266418
9,4056,2068,0.6000630855560303
10,4056,2099,0.5974493026733398
11,4056,214,0.5954855680465698
12,4056,3298,0.5945385098457336
13,4056,619,0.5919151306152344
14,4056,1025,0.5888676047325134
15,4056,586,0.5886872410774231
16,4056,2869,0.5870661735534668
17,4056,2921,0.5852574110031128
18,4056,28,0.5834804177284241
19,4056,229,0.582385241985321
20,4056,3864,0.5822122693061829
21,4056,672,0.5792480707168579
22,4056,1685,0.5778737664222717
23,4056,2742,0.5774766206741333
24,4056,1830,0.5774766206741333
25,4056,4059,0.5774624943733215
26,4056,1947,0.5773882269859314
27,4056,379,0.5771214365959167
28,4056,4040,0.5760284066200256
29,4056,29,0.5750269293785095
30,4056,2038,0.574757993221283
31,4056,4320,0.5737975835800171
32,4056,2041,0.5726850628852844
33,4056,2866,0.5722981691360474
34,4056,1314,0.5721093416213989
35,4056,3543,0.5720762610435486
36,4056,758,0.569859504699707
37,4056,165,0.5685904622077942
38,4056,615,0.5684143900871277
39,4056,4099,0.5671674013137817
40,4056,217,0.5671190619468689
41,4056,278,0.5661757588386536
42,4056,3583,0.5646102428436279
43,4056,2384,0.5634225010871887
44,4056,3496,0.5631295442581177
45,4056,846,0.5630576014518738
46,4056,3848,0.5615054965019226
47,4056,68,0.5608047246932983
48,4056,519,0.5607781410217285
49,4056,541,0.560137927532196
50,4056,2754,0.5598970651626587
51,4056,554,0.5596467852592468
52,4056,32,0.557680070400238
53,4056,220,0.557680070400238
54,4056,2572,0.5572164058685303
55,4056,2817,0.556703507900238
56,4056,2108,0.556665301322937
57,4056,338,0.5541778802871704
58,4056,560,0.5534844994544983
59,4056,713,0.5534098148345947
60,4056,669,0.5529474020004272
61,4056,4356,0.5527463555335999
62,4056,1954,0.5525524616241455
63,4056,391,0.5514302849769592
64,4056,254,0.5505502820014954
65,4056,2425,0.5503085851669312
66,4056,175,0.5501903891563416
67,4056,2497,0.5493003129959106
68,4056,184,0.5487964749336243
69,4056,614,0.548713207244873
70,4056,2752,0.5485199689865112
71,4056,333,0.5484578609466553
72,4056,3073,0.5466495156288147
73,4056,489,0.5464140772819519
74,4056,3296,0.5461090207099915
75,4056,2626,0.5459845066070557
76,4056,189,0.5457289814949036
77,4056,2097,0.5447622537612915
78,4056,4288,0.5440180897712708
79,4056,4342,0.5429866909980774
80,4056,320,0.5417454838752747
81,4056,2320,0.5414390563964844
82,4056,4043,0.5407847762107849
83,4056,2744,0.5404595732688904
84,4056,2927,0.5397297739982605
85,4056,95,0.5396310687065125
86,4056,2236,0.5392854809761047
87,4056,558,0.5389584898948669
88,4056,96,0.5388250350952148
89,4056,18,0.5385193228721619
90,4056,1609,0.5377856492996216
91,4056,3063,0.5375217199325562
92,4056,2549,0.5371611714363098
93,4056,164,0.5369563698768616
94,4056,3588,0.5369527339935303
95,4056,7,0.536946713924408
96,4056,774,0.5368776917457581
97,4056,1849,0.5367887616157532
