,target_num,prod_num,similarity
0,966,966,1.000000238418579
1,966,4344,0.6944485306739807
2,966,971,0.6928786635398865
3,966,967,0.686509907245636
4,966,1564,0.6804007887840271
5,966,2644,0.6619176864624023
6,966,58,0.6600857973098755
7,966,2658,0.6598642468452454
8,966,3931,0.6589446067810059
9,966,76,0.6545002460479736
10,966,36,0.652198314666748
11,966,44,0.6491832733154297
12,966,3081,0.6490537524223328
13,966,4035,0.6490074992179871
14,966,1818,0.6472618579864502
15,966,2985,0.6465174555778503
16,966,3922,0.6442335247993469
17,966,3389,0.640763521194458
18,966,1350,0.639471173286438
19,966,1835,0.6358101963996887
20,966,2710,0.6345423460006714
21,966,2582,0.6333406567573547
22,966,4057,0.6325539350509644
23,966,3967,0.6317225098609924
24,966,3369,0.6317225098609924
25,966,1925,0.627565860748291
26,966,1412,0.6265754699707031
27,966,1559,0.6265754699707031
28,966,4052,0.6263706684112549
29,966,38,0.6251118183135986
30,966,2642,0.6242424845695496
31,966,2569,0.6234698295593262
32,966,1553,0.623164176940918
33,966,4017,0.6220269203186035
34,966,2701,0.6219934225082397
35,966,3271,0.6196759939193726
36,966,2629,0.616558849811554
37,966,3304,0.615054190158844
38,966,2547,0.6148809194564819
39,966,3972,0.6144752502441406
40,966,978,0.6141740083694458
41,966,1876,0.6136872172355652
42,966,2595,0.6136107444763184
43,966,2988,0.6126818656921387
44,966,46,0.6125853657722473
45,966,2646,0.6120192408561707
46,966,970,0.6111118197441101
47,966,938,0.6105923056602478
48,966,2602,0.6105341911315918
49,966,2680,0.6094872355461121
50,966,59,0.6087433695793152
51,966,3992,0.6070696115493774
52,966,968,0.6069817543029785
53,966,2639,0.6064642667770386
54,966,3933,0.6062973737716675
55,966,3901,0.6057539582252502
56,966,319,0.6031936407089233
57,966,1814,0.6025999188423157
58,966,3333,0.6021690964698792
59,966,4191,0.6021559238433838
60,966,3925,0.601521909236908
61,966,2475,0.6012577414512634
62,966,3935,0.6010317206382751
63,966,948,0.6008506417274475
64,966,2666,0.6006254553794861
65,966,3107,0.6005538105964661
66,966,2350,0.5998261570930481
67,966,37,0.5995169878005981
68,966,271,0.5992986559867859
69,966,3953,0.5988908410072327
70,966,1659,0.5981259942054749
71,966,3976,0.5975827574729919
72,966,41,0.597473680973053
73,966,1885,0.5967264175415039
74,966,1990,0.5967050790786743
75,966,3390,0.5961440801620483
76,966,4196,0.594720721244812
77,966,965,0.594648540019989
78,966,1758,0.5937116742134094
79,966,2624,0.5931174755096436
80,966,2968,0.5930089354515076
81,966,4293,0.5924927592277527
82,966,3978,0.5922272801399231
83,966,4193,0.592056155204773
84,966,1784,0.5918372869491577
85,966,3960,0.5918068885803223
86,966,2527,0.5915063619613647
87,966,1768,0.5914132595062256
88,966,2570,0.590921938419342
89,966,3815,0.5899498462677002
90,966,1594,0.5895099639892578
91,966,4197,0.5893695950508118
92,966,1764,0.5884385704994202
93,966,6,0.5880770087242126
94,966,1236,0.5879393219947815
95,966,1681,0.5879225730895996
96,966,1717,0.5878539681434631
97,966,1451,0.5861660838127136
98,966,4278,0.5856799483299255
99,966,2545,0.5840510725975037
100,966,1337,0.5840041041374207
101,966,1840,0.5835327506065369
102,966,3415,0.583483099937439
103,966,2647,0.5833349823951721
104,966,66,0.5813217163085938
105,966,3336,0.5806726813316345
106,966,1500,0.5800172090530396
107,966,950,0.5795892477035522
108,966,3131,0.5794989466667175
109,966,3307,0.5793258547782898
110,966,4291,0.5788902640342712
111,966,4026,0.578815221786499
112,966,969,0.5784569978713989
113,966,1646,0.5782127976417542
114,966,2295,0.578177809715271
115,966,27,0.577869176864624
116,966,3403,0.5777680277824402
117,966,1916,0.5776441097259521
118,966,354,0.5776056051254272
119,966,1744,0.5768047571182251
120,966,1403,0.5767001509666443
121,966,3310,0.5765289068222046
122,966,2715,0.5764176845550537
123,966,256,0.5761224627494812
124,966,1551,0.5761190056800842
125,966,294,0.5751612782478333
126,966,1721,0.5740814208984375
127,966,3997,0.5740813612937927
128,966,4004,0.574026882648468
129,966,1602,0.5733011960983276
130,966,3441,0.5726308822631836
131,966,951,0.572499692440033
132,966,3343,0.5722416043281555
133,966,3971,0.5721813440322876
134,966,3381,0.5721028447151184
135,966,2451,0.5720030069351196
136,966,1539,0.5714133977890015
137,966,367,0.5704407691955566
138,966,1530,0.5701613426208496
139,966,2649,0.5692497491836548
140,966,1618,0.5691365003585815
141,966,4014,0.5680962204933167
142,966,1690,0.5680307745933533
143,966,3214,0.5676599740982056
144,966,937,0.5676570534706116
145,966,3951,0.567524254322052
146,966,3098,0.5669524073600769
147,966,3405,0.5668824911117554
148,966,1501,0.5658438801765442
149,966,3431,0.5657379627227783
150,966,957,0.5630518198013306
151,966,960,0.5614311099052429
152,966,1799,0.5614184737205505
153,966,1743,0.5609342455863953
154,966,313,0.5604212880134583
155,966,4058,0.5600898265838623
156,966,3559,0.5586590766906738
157,966,1415,0.5579785108566284
158,966,2412,0.5578811168670654
159,966,1745,0.5577234625816345
160,966,1404,0.5576308965682983
161,966,1330,0.5573045015335083
162,966,2650,0.5572400093078613
163,966,1153,0.5570443868637085
164,966,1651,0.5567373037338257
165,966,3047,0.556633472442627
166,966,3270,0.5564873814582825
167,966,1733,0.5563012957572937
168,966,115,0.5561699271202087
169,966,3949,0.5559800267219543
170,966,807,0.5558964610099792
171,966,2691,0.555334210395813
172,966,1297,0.5551886558532715
173,966,3444,0.5551873445510864
174,966,4195,0.5550689697265625
175,966,3367,0.5550217628479004
176,966,1664,0.5549814701080322
177,966,3937,0.5549584031105042
178,966,2690,0.5548620820045471
179,966,1780,0.5545300245285034
180,966,1782,0.554213285446167
181,966,2855,0.5534034371376038
182,966,3106,0.5533272624015808
183,966,1825,0.5532305836677551
184,966,2533,0.5531506538391113
185,966,1922,0.5529724955558777
186,966,1495,0.5526930093765259
187,966,2734,0.5525900721549988
188,966,4296,0.5523555278778076
189,966,1706,0.5523360371589661
190,966,1847,0.5523168444633484
191,966,1755,0.5521795153617859
192,966,1544,0.552001953125
193,966,1747,0.5518627762794495
194,966,346,0.5518199801445007
195,966,2675,0.5517767667770386
196,966,4003,0.551744818687439
197,966,1761,0.5517200231552124
198,966,1844,0.5509747266769409
199,966,2732,0.5509442687034607
200,966,3319,0.5508284568786621
201,966,1707,0.5504058003425598
202,966,167,0.550294816493988
203,966,2464,0.5500122904777527
204,966,3295,0.549547016620636
205,966,3940,0.5493633151054382
206,966,1620,0.5489205718040466
207,966,884,0.5489115118980408
208,966,2693,0.5488774180412292
209,966,604,0.5488263368606567
210,966,1575,0.5484952330589294
211,966,1731,0.5482308268547058
212,966,3105,0.5478861331939697
213,966,3328,0.5466556549072266
214,966,269,0.5466108322143555
215,966,1466,0.5466027855873108
216,966,1363,0.5464760065078735
217,966,939,0.5462681651115417
218,966,3316,0.5457659363746643
219,966,1450,0.5456947684288025
220,966,3427,0.5455697774887085
221,966,116,0.5454069375991821
222,966,2188,0.5445696711540222
223,966,2973,0.5444662570953369
224,966,1680,0.5443359613418579
225,966,3964,0.5441184043884277
226,966,1836,0.5438961386680603
227,966,3955,0.5431812405586243
228,966,1549,0.5431259870529175
229,966,1752,0.5430678725242615
230,966,53,0.5428704619407654
231,966,1695,0.5427946448326111
