,target_num,prod_num,similarity
0,4393,4393,0.9999998211860657
1,4393,4392,0.8730577826499939
2,4393,4394,0.7970904111862183
3,4393,4396,0.7779175639152527
4,4393,4391,0.7370802164077759
5,4393,3396,0.7284358739852905
6,4393,1498,0.7186751365661621
7,4393,1485,0.6934763193130493
8,4393,1149,0.6924630403518677
9,4393,1420,0.6859617233276367
10,4393,1142,0.6853694319725037
11,4393,2137,0.6764259338378906
12,4393,4384,0.6754985451698303
13,4393,1233,0.6736591458320618
14,4393,3311,0.664330005645752
15,4393,1374,0.662822425365448
16,4393,123,0.6613850593566895
17,4393,3715,0.6579005122184753
18,4393,4400,0.657733142375946
19,4393,402,0.6546354293823242
20,4393,1790,0.6540577411651611
21,4393,2140,0.6538099050521851
22,4393,1313,0.6530343890190125
23,4393,2398,0.6529733538627625
24,4393,4390,0.6525039672851562
25,4393,1064,0.6511868238449097
26,4393,3635,0.6481185555458069
27,4393,4383,0.646997332572937
28,4393,3803,0.6469370722770691
29,4393,2870,0.6466873288154602
30,4393,3985,0.6456335186958313
31,4393,3498,0.6446738243103027
32,4393,2326,0.6445081233978271
33,4393,1969,0.6444972157478333
34,4393,2609,0.6437636613845825
35,4393,1306,0.641326904296875
36,4393,297,0.6390071511268616
37,4393,1003,0.6388120055198669
38,4393,3815,0.6386333107948303
39,4393,3465,0.6366273760795593
40,4393,233,0.6363429427146912
41,4393,1328,0.6344175934791565
42,4393,1823,0.6330856680870056
43,4393,1075,0.6317142844200134
44,4393,294,0.6313729882240295
45,4393,3622,0.6308726668357849
46,4393,2413,0.6281915903091431
47,4393,504,0.627288281917572
48,4393,2302,0.6271674633026123
49,4393,1995,0.6270669102668762
50,4393,1309,0.6267334222793579
51,4393,2980,0.6252160668373108
52,4393,3612,0.625043511390686
53,4393,1065,0.6247180104255676
54,4393,3663,0.624556303024292
55,4393,314,0.6234259009361267
56,4393,1373,0.6234185695648193
57,4393,3753,0.6229360103607178
58,4393,766,0.6224840879440308
59,4393,3246,0.6223503947257996
60,4393,1283,0.6219335198402405
61,4393,1048,0.6216428875923157
62,4393,3491,0.6209794878959656
63,4393,4022,0.6207883358001709
64,4393,2071,0.6206713318824768
65,4393,3868,0.6197676658630371
66,4393,2793,0.6191878318786621
67,4393,2376,0.6191282272338867
68,4393,2136,0.6185373663902283
69,4393,2248,0.6185330748558044
70,4393,3192,0.6177350878715515
71,4393,378,0.6166929006576538
72,4393,1648,0.6166568994522095
73,4393,3951,0.6130947470664978
74,4393,129,0.612485945224762
75,4393,3369,0.6123493313789368
76,4393,3967,0.6123493313789368
77,4393,2454,0.6121932864189148
78,4393,1340,0.6121203899383545
79,4393,4407,0.6117118000984192
80,4393,1093,0.6113688945770264
81,4393,2640,0.6098809242248535
82,4393,998,0.6098324060440063
83,4393,2193,0.6081422567367554
84,4393,689,0.6063750386238098
85,4393,687,0.6055384278297424
86,4393,3693,0.6045820116996765
87,4393,1074,0.6029964089393616
88,4393,2152,0.6026732325553894
89,4393,2974,0.6024264097213745
90,4393,1095,0.6024060845375061
91,4393,3731,0.6022651195526123
92,4393,293,0.6017646789550781
93,4393,4399,0.6013203263282776
94,4393,1348,0.6012677550315857
95,4393,1932,0.6012391448020935
96,4393,4385,0.600450873374939
97,4393,1346,0.5994683504104614
98,4393,1659,0.599129855632782
99,4393,2226,0.5990274548530579
100,4393,2405,0.5986050963401794
101,4393,1977,0.5980492830276489
102,4393,1764,0.5978707671165466
103,4393,892,0.5977956056594849
104,4393,1103,0.5976733565330505
105,4393,2719,0.5971865653991699
106,4393,190,0.5967532396316528
107,4393,2431,0.5966672301292419
108,4393,1126,0.5964648127555847
109,4393,3682,0.5957529544830322
110,4393,1151,0.5947004556655884
111,4393,3670,0.5940601229667664
112,4393,2751,0.5938042998313904
113,4393,3992,0.5930858254432678
114,4393,1251,0.5925121903419495
115,4393,3538,0.5919584631919861
116,4393,2501,0.5918289422988892
117,4393,1983,0.5915571451187134
118,4393,2163,0.590627133846283
119,4393,55,0.5902838110923767
120,4393,1336,0.5902412533760071
121,4393,881,0.5892872214317322
122,4393,869,0.5884800553321838
123,4393,1717,0.5883989334106445
124,4393,1099,0.5883740186691284
125,4393,2135,0.5878257751464844
126,4393,2024,0.5877931118011475
127,4393,2335,0.5876880884170532
128,4393,458,0.5874130725860596
129,4393,2319,0.586975634098053
130,4393,2390,0.5865790247917175
131,4393,457,0.5856380462646484
132,4393,1824,0.5851451754570007
133,4393,4405,0.5841094851493835
134,4393,2242,0.5840233564376831
135,4393,1913,0.5837641954421997
136,4393,3844,0.583672046661377
137,4393,3909,0.5828855633735657
138,4393,2952,0.5820949673652649
139,4393,1802,0.5820353627204895
140,4393,4442,0.5818846225738525
141,4393,167,0.5817651152610779
142,4393,1221,0.580925464630127
143,4393,1917,0.5805712342262268
144,4393,153,0.5803736448287964
145,4393,515,0.5800557136535645
146,4393,2033,0.5800107717514038
147,4393,2477,0.5797035694122314
148,4393,2975,0.5794333219528198
149,4393,3770,0.5784575939178467
150,4393,2251,0.5780833959579468
151,4393,4013,0.577438473701477
152,4393,1922,0.576049268245697
153,4393,3734,0.5758224725723267
154,4393,4303,0.5757172703742981
155,4393,2107,0.575107753276825
156,4393,1092,0.5749474763870239
157,4393,3976,0.5749117732048035
158,4393,4401,0.5746881365776062
159,4393,1358,0.5743327140808105
160,4393,4242,0.5742045640945435
161,4393,4291,0.5739607810974121
162,4393,3979,0.5732936859130859
163,4393,879,0.572831392288208
164,4393,1501,0.5715594291687012
165,4393,2808,0.5712454915046692
166,4393,644,0.5709069967269897
167,4393,2542,0.5707484483718872
168,4393,1282,0.5706227421760559
169,4393,1909,0.569907009601593
170,4393,1124,0.5697412490844727
171,4393,2166,0.5697236657142639
172,4393,978,0.5696560740470886
173,4393,3484,0.5694832801818848
174,4393,1364,0.5687950849533081
175,4393,1645,0.5687780380249023
176,4393,2734,0.5679264664649963
177,4393,4211,0.5678452849388123
178,4393,1234,0.5678352117538452
179,4393,1429,0.5675715804100037
180,4393,4247,0.5664072632789612
181,4393,2168,0.5662710070610046
182,4393,2211,0.5656794309616089
183,4393,1029,0.5656024217605591
184,4393,2737,0.5651191473007202
185,4393,855,0.5649901032447815
186,4393,2982,0.5648055076599121
187,4393,1825,0.5647599697113037
188,4393,3766,0.5637028217315674
189,4393,2776,0.5636116862297058
190,4393,451,0.5633702874183655
191,4393,3501,0.5623754858970642
192,4393,1236,0.5622278451919556
193,4393,4348,0.5621262788772583
194,4393,1345,0.5618154406547546
195,4393,702,0.5608384609222412
196,4393,2253,0.5590512752532959
197,4393,1627,0.5588762760162354
198,4393,3862,0.5587206482887268
199,4393,1144,0.5582125782966614
200,4393,2345,0.558152437210083
201,4393,2351,0.5579968094825745
202,4393,1586,0.5578360557556152
203,4393,218,0.5577893853187561
204,4393,3078,0.5577097535133362
205,4393,4006,0.5571814179420471
206,4393,2129,0.5568179488182068
207,4393,886,0.5563322305679321
208,4393,406,0.556149423122406
209,4393,1799,0.5559545159339905
210,4393,3566,0.5558658838272095
211,4393,2210,0.5557795763015747
212,4393,2918,0.5555263757705688
213,4393,234,0.5555170774459839
214,4393,2412,0.5554995536804199
215,4393,1159,0.5554619431495667
216,4393,3615,0.5549600720405579
217,4393,1477,0.5544468760490417
218,4393,2443,0.5543173551559448
219,4393,3763,0.5539663434028625
220,4393,780,0.5537011623382568
221,4393,581,0.5536226034164429
222,4393,44,0.553516685962677
223,4393,568,0.5534277558326721
224,4393,3978,0.5533432960510254
225,4393,4235,0.5532488226890564
226,4393,4381,0.5532160401344299
227,4393,1798,0.5531561970710754
228,4393,2649,0.5526465773582458
229,4393,1051,0.5524933338165283
230,4393,4230,0.5524485111236572
231,4393,2117,0.5523939728736877
232,4393,1063,0.5517739057540894
233,4393,1091,0.5517045855522156
234,4393,1072,0.5513860583305359
235,4393,1594,0.5513639450073242
236,4393,826,0.5513593554496765
237,4393,2392,0.551332414150238
238,4393,1999,0.5511813163757324
239,4393,785,0.5509732961654663
240,4393,151,0.5507653951644897
241,4393,3963,0.5506153106689453
242,4393,1289,0.5503846406936646
243,4393,1244,0.5496864318847656
244,4393,799,0.548770546913147
245,4393,743,0.5485855340957642
246,4393,2301,0.5481628775596619
247,4393,2947,0.5478640794754028
248,4393,4416,0.547516405582428
249,4393,1360,0.5474108457565308
250,4393,4415,0.547339141368866
251,4393,2290,0.5463096499443054
252,4393,3774,0.546267569065094
253,4393,1454,0.5460960268974304
254,4393,4389,0.5458544492721558
255,4393,1591,0.5452601909637451
256,4393,4382,0.5448642373085022
257,4393,3912,0.5446809530258179
258,4393,3969,0.5446388125419617
259,4393,3560,0.5445030331611633
260,4393,346,0.5444257855415344
261,4393,389,0.544152021408081
262,4393,1833,0.5440700650215149
263,4393,2466,0.5440067052841187
264,4393,2624,0.543812096118927
265,4393,2154,0.5437785983085632
266,4393,1032,0.543755829334259
267,4393,4419,0.5434573292732239
268,4393,4424,0.5434408783912659
269,4393,2663,0.5434373021125793
270,4393,3901,0.5428301692008972
271,4393,4395,0.5427823662757874
272,4393,2298,0.542630672454834
273,4393,817,0.5425318479537964
274,4393,1745,0.5424657464027405
275,4393,1646,0.5422173738479614
276,4393,4296,0.5422141551971436
277,4393,696,0.5415151119232178
278,4393,2724,0.5408107042312622
279,4393,1274,0.5400182008743286
280,4393,4413,0.5399624109268188
281,4393,2451,0.5399290919303894
282,4393,4304,0.5398621559143066
283,4393,3922,0.5386708974838257
284,4393,456,0.538547694683075
285,4393,1089,0.5380683541297913
286,4393,783,0.5380387306213379
287,4393,1732,0.5378382205963135
288,4393,4344,0.5377377271652222
289,4393,3781,0.5371909141540527
290,4393,3843,0.5371278524398804
291,4393,971,0.5369837880134583
292,4393,4286,0.5369836688041687
293,4393,585,0.5368396043777466
