,target_num,prod_num,similarity
0,3362,3362,0.9999998211860657
1,3362,3374,0.7550643086433411
2,3362,3964,0.7469942569732666
3,3362,3332,0.7201932072639465
4,3362,3317,0.7198516726493835
5,3362,3917,0.7073389887809753
6,3362,3012,0.6975789666175842
7,3362,2973,0.6972940564155579
8,3362,3444,0.6902329325675964
9,3362,3388,0.6863852143287659
10,3362,1901,0.6850132346153259
11,3362,3316,0.6830425262451172
12,3362,3725,0.6793683767318726
13,3362,3442,0.6779279708862305
14,3362,3328,0.6773664355278015
15,3362,3984,0.6740034818649292
16,3362,3926,0.6722280979156494
17,3362,2994,0.6714115142822266
18,3362,3010,0.669270932674408
19,3362,2990,0.667678952217102
20,3362,3391,0.6675337553024292
21,3362,2527,0.6650583148002625
22,3362,1816,0.6649355888366699
23,3362,3000,0.6649097204208374
24,3362,3335,0.6636497378349304
25,3362,3933,0.6575530767440796
26,3362,796,0.6573807597160339
27,3362,3405,0.6569113731384277
28,3362,3950,0.6564896106719971
29,3362,4000,0.6550381779670715
30,3362,1911,0.6538299918174744
31,3362,2992,0.6538106203079224
32,3362,1644,0.6534809470176697
33,3362,2969,0.651338517665863
34,3362,3312,0.650519609451294
35,3362,2652,0.6491340398788452
36,3362,3907,0.6486601829528809
37,3362,3384,0.648186206817627
38,3362,2989,0.6480699181556702
39,3362,1760,0.6479952931404114
40,3362,3354,0.6477981209754944
41,3362,2732,0.6477761268615723
42,3362,2675,0.6476469039916992
43,3362,3329,0.646551251411438
44,3362,4282,0.6464731693267822
45,3362,3486,0.6449311375617981
46,3362,2972,0.6441942453384399
47,3362,4042,0.6435882449150085
48,3362,1788,0.6434237957000732
49,3362,3330,0.6417706608772278
50,3362,3762,0.6417595148086548
51,3362,4032,0.6417595148086548
52,3362,3008,0.6409229040145874
53,3362,4017,0.6407414078712463
54,3362,3949,0.6406418681144714
55,3362,4034,0.6406118273735046
56,3362,3886,0.6405192017555237
57,3362,2978,0.6395723819732666
58,3362,2983,0.6377266645431519
59,3362,3988,0.6369144320487976
60,3362,4335,0.636283278465271
61,3362,2528,0.6354622840881348
62,3362,3458,0.6337628960609436
63,3362,2998,0.6336188912391663
64,3362,3972,0.6329030394554138
65,3362,4279,0.632685124874115
