,similarity,prod_num
0,1.0000001192092896,705
1,0.6913310885429382,651
2,0.6589571833610535,798
3,0.6536735892295837,704
4,0.6531451940536499,561
5,0.6526065468788147,559
6,0.6446719765663147,743
7,0.6417169570922852,644
8,0.6404991149902344,738
9,0.6320378184318542,382
10,0.6316812634468079,564
11,0.6296208500862122,653
12,0.6290234327316284,357
13,0.6289636492729187,700
14,0.6278609037399292,204
15,0.6199913620948792,264
16,0.6197778582572937,664
17,0.6191248297691345,622
18,0.6176131367683411,565
19,0.6145124435424805,656
20,0.613471269607544,430
21,0.6078348755836487,606
22,0.604529857635498,679
23,0.6044759154319763,558
24,0.6038124561309814,563
25,0.6032692790031433,605
26,0.6031888127326965,701
27,0.6023202538490295,608
28,0.6023202538490295,607
29,0.6012150049209595,383
30,0.5994356274604797,250
31,0.5962603688240051,792
32,0.5924798250198364,715
33,0.5917205810546875,252
34,0.5863518714904785,760
35,0.5859466195106506,702
36,0.5855875015258789,569
37,0.5844776630401611,780
38,0.5840047001838684,657
39,0.5833134651184082,771
40,0.5808977484703064,1200
41,0.5776109099388123,712
42,0.577506959438324,670
43,0.5765863656997681,247
44,0.5757595300674438,442
45,0.5755228400230408,716
46,0.5751017928123474,611
47,0.5748254060745239,739
48,0.5739938616752625,186
49,0.5716730952262878,1
50,0.5707408785820007,1146
51,0.570347011089325,285
52,0.5694207549095154,693
53,0.5686224699020386,799
54,0.568471372127533,775
55,0.5682005286216736,353
56,0.5661002993583679,745
57,0.5648701190948486,703
58,0.5648398995399475,329
59,0.5645560622215271,610
60,0.5626150965690613,566
61,0.5625982284545898,875
62,0.5620864629745483,696
63,0.5598901510238647,913
64,0.5583546161651611,262
65,0.5581434965133667,766
66,0.5579959154129028,787
67,0.5579050183296204,1207
68,0.5573550462722778,623
69,0.5565887093544006,1169
70,0.5564367771148682,196
71,0.5553555488586426,612
72,0.5553555488586426,609
73,0.5551994442939758,523
74,0.5549296736717224,414
75,0.5549167990684509,615
76,0.5540993809700012,1151
77,0.5540394186973572,980
78,0.5536544919013977,1194
79,0.5526267290115356,621
80,0.5520367622375488,256
81,0.551386296749115,909
82,0.5505232214927673,707
83,0.5502818822860718,1249
84,0.5497370958328247,381
85,0.5488930940628052,443
86,0.548602283000946,434
87,0.5475173592567444,783
88,0.5471332669258118,1189
89,0.5469151139259338,560
90,0.5465889573097229,614
91,0.5462551116943359,685
92,0.545073390007019,1103
93,0.5449093580245972,1250
94,0.5429937243461609,245
95,0.5429279208183289,732
96,0.5428823828697205,794
97,0.5425815582275391,56
98,0.5417414307594299,567
99,0.5417339205741882,631
100,0.5409185290336609,709
101,0.5407729148864746,217
102,0.5398309230804443,411
103,0.5397445559501648,984
104,0.5396398305892944,989
105,0.5393502712249756,619
106,0.538872480392456,1235
107,0.5388140678405762,708
108,0.5386449098587036,801
109,0.5377643704414368,802
110,0.537450909614563,216
111,0.5372246503829956,380
112,0.5372042655944824,683
113,0.5366644859313965,358
114,0.536180853843689,241
115,0.5357169508934021,251
116,0.535431981086731,407
117,0.5354074239730835,276
118,0.5351570844650269,674
119,0.53509122133255,724
120,0.5350193977355957,171
121,0.5347453951835632,224
122,0.5343343615531921,604
123,0.533896803855896,761
124,0.5335195660591125,249
125,0.5334819555282593,369
126,0.5333542227745056,445
127,0.5329247117042542,201
128,0.5326619148254395,717
129,0.5325392484664917,313
130,0.5323749780654907,304
131,0.5321342349052429,737
132,0.5314952731132507,184
133,0.5310229063034058,649
134,0.5309888124465942,682
135,0.5307908654212952,575
136,0.5298824310302734,690
137,0.5298599600791931,666
138,0.5293734073638916,692
139,0.5289344787597656,258
140,0.5282953381538391,157
141,0.5282905101776123,747
142,0.5282294154167175,582
143,0.528144121170044,634
144,0.5279824137687683,694
145,0.5275357961654663,691
146,0.5266597867012024,1183
147,0.5265141129493713,287
148,0.5248828530311584,772
149,0.5243985652923584,270
150,0.5241825580596924,790
151,0.5240147709846497,753
152,0.523790180683136,675
153,0.5236355066299438,352
154,0.5216531753540039,562
155,0.5199610590934753,1167
156,0.5197786092758179,668
157,0.5195032358169556,795
158,0.5185012817382812,336
159,0.5183699131011963,342
160,0.5183699131011963,318
161,0.5179275274276733,851
162,0.5178006887435913,1131
163,0.5170540809631348,793
164,0.5169808864593506,730
165,0.5144810676574707,1092
166,0.5143305063247681,662
167,0.5143057107925415,1171
168,0.5141459107398987,263
169,0.5141386389732361,973
170,0.5133705139160156,695
171,0.5128442645072937,539
172,0.5124459266662598,778
173,0.512411892414093,260
174,0.5112490057945251,718
175,0.5109602212905884,680
176,0.5109310150146484,902
177,0.5108682513237,230
178,0.5108639001846313,681
179,0.5106173753738403,162
180,0.5105621814727783,267
181,0.5104609131813049,1234
182,0.5102818012237549,779
183,0.5102547407150269,975
184,0.5097659230232239,710
185,0.5097424387931824,1179
186,0.5096747279167175,570
187,0.5092247128486633,574
188,0.5089002847671509,1253
189,0.5083694458007812,234
190,0.5083455443382263,759
191,0.508343517780304,405
192,0.5080738067626953,180
193,0.5079258680343628,594
194,0.5074964165687561,1129
195,0.5074809193611145,620
196,0.5073859095573425,368
197,0.5072565078735352,355
198,0.5072323083877563,1196
199,0.5072312951087952,306
200,0.5069969892501831,295
201,0.5063686370849609,1145
202,0.5060689449310303,978
203,0.5060376524925232,1143
204,0.5056934952735901,576
205,0.5049335956573486,265
206,0.5044214129447937,711
207,0.5027217268943787,289
208,0.5026497840881348,354
209,0.5020090937614441,755
210,0.5019303560256958,378
211,0.501843273639679,719
212,0.501521646976471,987
213,0.5014386773109436,175
214,0.5013560652732849,881
215,0.5007862448692322,658
216,0.4995496869087219,959
217,0.4993242919445038,983
218,0.4993162751197815,625
219,0.4990895986557007,395
220,0.49895620346069336,415
221,0.49879905581474304,891
222,0.49835339188575745,132
223,0.4970870614051819,1217
224,0.4970296621322632,659
225,0.4962724447250366,121
226,0.49602019786834717,394
227,0.49578458070755005,916
228,0.49553966522216797,453
229,0.49510055780410767,239
230,0.4942343533039093,221
231,0.49408796429634094,1219
232,0.4940362870693207,613
233,0.49381521344184875,240
234,0.4935806095600128,713
235,0.4933452308177948,1241
236,0.49317094683647156,328
237,0.4925835430622101,706
238,0.4923487901687622,1222
239,0.49221742153167725,1134
240,0.49197831749916077,314
241,0.49192750453948975,684
242,0.49177286028862,1252
243,0.49173951148986816,961
244,0.4912392795085907,904
245,0.49090850353240967,426
246,0.49076682329177856,1245
247,0.4892320930957794,138
248,0.48912733793258667,1029
249,0.4886810779571533,880
250,0.4885711371898651,439
251,0.48800891637802124,754
252,0.48732227087020874,661
253,0.48723530769348145,552
254,0.4871513545513153,124
255,0.48674845695495605,986
256,0.4865401089191437,988
257,0.48636090755462646,1201
258,0.4859524667263031,109
259,0.4858824610710144,255
260,0.48545557260513306,617
261,0.48536786437034607,521
262,0.48488759994506836,501
263,0.48486778140068054,1142
264,0.4842926859855652,757
265,0.4842229187488556,433
266,0.48334935307502747,529
267,0.48334649205207825,259
268,0.4832874536514282,156
269,0.48298609256744385,1214
270,0.4823903441429138,170
271,0.4822409152984619,1212
272,0.48186400532722473,1205
273,0.48179304599761963,257
274,0.4817708432674408,243
275,0.4814128279685974,176
276,0.4812980592250824,198
277,0.48126858472824097,143
278,0.48115551471710205,1204
279,0.4811299443244934,1154
280,0.4811299443244934,1066
281,0.4810057282447815,1236
282,0.48071861267089844,749
283,0.48068252205848694,687
284,0.48047760128974915,427
285,0.480454683303833,791
286,0.48044395446777344,1141
287,0.480208158493042,618
288,0.47916433215141296,781
289,0.47842368483543396,596
290,0.47743597626686096,1256
291,0.4773327112197876,689
292,0.4772259294986725,396
293,0.4768124222755432,4
294,0.4763120412826538,233
295,0.47620245814323425,1153
296,0.47614815831184387,461
297,0.476080060005188,721
298,0.47602322697639465,797
299,0.4757640063762665,214
300,0.47556060552597046,505
301,0.47546517848968506,373
302,0.47544050216674805,330
303,0.4747173488140106,1168
304,0.4742218255996704,266
305,0.47413164377212524,765
306,0.4740869998931885,697
307,0.4740074574947357,1223
308,0.4739551842212677,628
309,0.47388097643852234,629
310,0.4736906588077545,365
