,similarity,prod_num
0,0.9999997615814209,631
1,0.7262483239173889,395
2,0.697671115398407,625
3,0.683571994304657,794
4,0.68141108751297,1199
5,0.6796963810920715,760
6,0.6771091818809509,780
7,0.6767286062240601,656
8,0.66744065284729,445
9,0.6672741770744324,608
10,0.6672741770744324,607
11,0.6605449914932251,564
12,0.6541159749031067,846
13,0.6515912413597107,776
14,0.6509846448898315,171
15,0.6481749415397644,250
16,0.6480772495269775,693
17,0.6468697190284729,1092
18,0.6467761993408203,691
19,0.6452750563621521,381
20,0.6337367296218872,605
21,0.6280876994132996,368
22,0.6254302263259888,365
23,0.6245850324630737,624
24,0.623336136341095,240
25,0.6216241717338562,414
26,0.6213003396987915,1235
27,0.6184421181678772,703
28,0.6162735223770142,651
29,0.6150133013725281,739
30,0.6145330667495728,980
31,0.6140763163566589,529
32,0.6140213012695312,352
33,0.6135305166244507,775
34,0.6126015186309814,700
35,0.6119423508644104,621
36,0.6097773909568787,644
37,0.6074870824813843,56
38,0.6066104173660278,606
39,0.6047545671463013,801
40,0.6024199724197388,787
41,0.6024051308631897,186
42,0.6023352146148682,766
43,0.6014254093170166,682
44,0.6009804010391235,681
45,0.6000377535820007,779
46,0.5994420051574707,623
47,0.5985037088394165,610
48,0.5977762341499329,524
49,0.5953148007392883,442
50,0.5952832102775574,749
51,0.5952354669570923,383
52,0.5929970145225525,1115
53,0.5872927308082581,1210
54,0.5868574380874634,738
55,0.5864782333374023,604
56,0.58644038438797,725
57,0.5858252644538879,259
58,0.5853999853134155,622
59,0.5851624011993408,1029
60,0.5846669673919678,407
61,0.5846419930458069,611
62,0.5836727619171143,157
63,0.5831640362739563,430
64,0.5826998353004456,568
65,0.580870509147644,653
66,0.5797783732414246,382
67,0.5796005129814148,778
68,0.5788334012031555,628
69,0.5783677101135254,411
70,0.5767397880554199,961
71,0.5763847231864929,649
72,0.576235294342041,851
73,0.5758507251739502,730
74,0.5754810571670532,880
75,0.575350284576416,619
76,0.575204610824585,355
77,0.5748246312141418,753
78,0.5725495219230652,575
79,0.5699538588523865,369
80,0.5690641403198242,247
81,0.5684414505958557,772
82,0.5679717659950256,720
83,0.5671271681785583,249
84,0.5666338205337524,560
85,0.5665818452835083,1234
