,similarity,prod_num
0,0.9999997615814209,675
1,0.7479764819145203,605
2,0.7342580556869507,606
3,0.7219827771186829,545
4,0.7097963094711304,677
5,0.7018113732337952,619
6,0.6850850582122803,681
7,0.6811403036117554,646
8,0.6709088683128357,589
9,0.664474606513977,559
10,0.6636294722557068,1103
11,0.6614015102386475,710
12,0.6608979105949402,574
13,0.6557172536849976,262
14,0.6515839695930481,405
15,0.6511215567588806,715
16,0.6492087244987488,618
17,0.6483262777328491,1131
18,0.6482223868370056,591
19,0.6466500163078308,608
20,0.6466500163078308,607
21,0.6411373615264893,684
22,0.6382675766944885,1231
23,0.6370770931243896,617
24,0.6333326697349548,506
25,0.6333177089691162,266
26,0.6326343417167664,732
27,0.6290025115013123,552
28,0.6279317736625671,306
29,0.625024676322937,682
30,0.623842716217041,717
31,0.617516040802002,414
32,0.6082520484924316,191
33,0.6076037883758545,780
34,0.6063885688781738,887
35,0.6051551103591919,1252
36,0.602738082408905,298
37,0.6018563508987427,201
38,0.6007506847381592,1250
39,0.6003862619400024,442
40,0.5994958877563477,674
41,0.5985865592956543,792
42,0.5980784296989441,798
43,0.5968268513679504,781
44,0.5964834094047546,156
45,0.5960215926170349,247
46,0.5920282602310181,1179
47,0.5919704437255859,802
48,0.591488242149353,532
49,0.5914638042449951,521
50,0.5892428159713745,304
51,0.5881709456443787,556
52,0.5864995121955872,613
53,0.585759699344635,382
54,0.5843433737754822,231
55,0.5842331647872925,1249
56,0.5840539932250977,1218
57,0.583978533744812,443
58,0.5836024284362793,383
59,0.5829417109489441,625
60,0.5804300308227539,199
61,0.5802266001701355,1214
62,0.5801522731781006,679
63,0.5779606699943542,652
64,0.5779606699943542,650
65,0.5779099464416504,739
66,0.5763946175575256,649
67,0.5761383771896362,994
68,0.5749295353889465,411
69,0.5745582580566406,753
70,0.5737830996513367,154
71,0.5734426379203796,790
72,0.5729248523712158,661
73,0.5722914934158325,799
74,0.5722052454948425,696
75,0.572121262550354,760
76,0.5719737410545349,737
77,0.5718555450439453,217
78,0.5712341666221619,776
79,0.5711468458175659,582
80,0.570015549659729,445
81,0.5697178840637207,1100
82,0.5691616535186768,563
83,0.5691028237342834,1224
84,0.5687389373779297,1075
85,0.5676811337471008,991
86,0.5675312280654907,218
87,0.5674160122871399,687
88,0.5673795342445374,1146
89,0.5671758055686951,712
90,0.5670860409736633,221
91,0.5669588446617126,501
92,0.5668541193008423,256
93,0.5667584538459778,488
94,0.5666417479515076,1
95,0.5664883852005005,1209
96,0.5658544898033142,368
97,0.5656664371490479,851
98,0.5651741027832031,403
99,0.5650765895843506,569
100,0.564921498298645,575
101,0.5648631453514099,766
102,0.5632784962654114,1245
103,0.5627032518386841,676
104,0.5626904368400574,1143
