,similarity,prod_num
0,0.9999998807907104,1399
1,0.9572963118553162,1409
2,0.9103580117225647,1366
3,0.9015485048294067,1380
4,0.9009438157081604,1350
5,0.897055447101593,1357
6,0.8899467587471008,1337
7,0.8895220160484314,1382
8,0.8875278830528259,1385
9,0.8873574137687683,1375
10,0.884162187576294,1356
11,0.8840703368186951,1435
12,0.8824716806411743,1376
13,0.878817617893219,1374
14,0.8768472671508789,1394
15,0.8758203387260437,1316
16,0.8729487657546997,1318
17,0.8718851804733276,1336
18,0.8693448305130005,1323
19,0.8689667582511902,1346
20,0.8685727715492249,1260
21,0.8680757284164429,841
22,0.8680494427680969,1417
23,0.8672353029251099,1358
24,0.8599944114685059,1342
25,0.8597511649131775,1371
26,0.857215404510498,837
27,0.8555790185928345,1426
28,0.8552009463310242,1334
29,0.8533231616020203,1262
30,0.8507115244865417,1317
31,0.8455714583396912,1325
32,0.8442285060882568,1387
33,0.8442187905311584,1367
34,0.841340959072113,1348
35,0.8388709425926208,863
36,0.8382707238197327,1333
37,0.8381819725036621,1390
38,0.8380947113037109,1411
39,0.8357006311416626,1383
40,0.8346129655838013,1319
41,0.8334325551986694,1442
42,0.8313929438591003,832
43,0.829531729221344,1261
44,0.8294975757598877,1338
45,0.8286076784133911,1331
46,0.827451229095459,1365
47,0.827145516872406,1392
48,0.8264443874359131,806
49,0.825717031955719,1395
50,0.8254785537719727,1330
51,0.8253013491630554,839
52,0.8247260451316833,1335
53,0.8245325088500977,1349
54,0.8233398795127869,838
55,0.8229840993881226,1344
56,0.8225111365318298,1373
57,0.8220175504684448,865
58,0.8194506168365479,821
59,0.8178696632385254,485
60,0.8171939849853516,1402
61,0.8166249394416809,885
62,0.8163398504257202,886
63,0.8154703378677368,809
64,0.8148408532142639,1378
65,0.8147618174552917,1345
66,0.8143094182014465,1415
67,0.8136557936668396,1393
68,0.8129040002822876,1438
69,0.8094040751457214,1445
70,0.806358277797699,1391
71,0.8057070374488831,1339
72,0.8043050169944763,1423
73,0.8035247325897217,1080
74,0.8027751445770264,827
75,0.8023205995559692,1370
76,0.8021112680435181,1412
77,0.801853358745575,805
78,0.8016346096992493,1364
79,0.8014721870422363,1164
80,0.8012029528617859,815
81,0.8005248308181763,823
82,0.7990365028381348,858
83,0.7974709868431091,1321
84,0.7965897917747498,1440
85,0.7894248366355896,1447
86,0.7890302538871765,834
87,0.7881784439086914,1449
88,0.7863550186157227,1424
89,0.7848750948905945,1425
90,0.784820556640625,1431
91,0.7814340591430664,833
92,0.7766633629798889,1388
93,0.7756118774414062,1441
94,0.775589644908905,1436
95,0.7729914784431458,936
96,0.772337019443512,1322
97,0.7721960544586182,1105
98,0.7713773846626282,870
99,0.7687931656837463,1269
100,0.7673739790916443,1437
101,0.7669668197631836,860
102,0.7662809491157532,807
103,0.7660407423973083,864
104,0.7651707530021667,876
105,0.7648453116416931,840
106,0.7644829154014587,804
107,0.7642041444778442,1108
108,0.7638652324676514,942
109,0.763839066028595,1362
110,0.7634430527687073,1324
111,0.7611982822418213,1266
112,0.761009156703949,441
113,0.7590284943580627,1270
114,0.7585150003433228,938
115,0.7577823400497437,1419
116,0.7553882002830505,922
117,0.7536976933479309,884
118,0.752411425113678,835
119,0.7502138614654541,1450
120,0.7499949336051941,322
121,0.7498177886009216,1363
122,0.7496650815010071,1421
123,0.7480989694595337,824
124,0.746680498123169,935
125,0.7441182136535645,467
126,0.7429336905479431,941
127,0.7399071455001831,1347
128,0.739434003829956,853
129,0.7381402850151062,474
130,0.736514687538147,1377
131,0.7363057136535645,1397
132,0.7356800436973572,1213
133,0.735328733921051,883
134,0.7340487241744995,1401
135,0.7336646914482117,820
136,0.7332453727722168,1413
137,0.7327632308006287,1271
138,0.72621089220047,803
139,0.7237069010734558,1444
140,0.7219837307929993,1351
141,0.7216288447380066,811
142,0.7207937836647034,219
143,0.7202411890029907,849
144,0.7197925448417664,288
145,0.7193884253501892,1403
146,0.7186219692230225,1268
147,0.7177197933197021,1384
148,0.7161140441894531,131
149,0.7155390977859497,490
150,0.7154783606529236,1340
151,0.714242160320282,291
152,0.7140388488769531,940
153,0.7136897444725037,871
154,0.7130016684532166,920
155,0.7124693393707275,465
156,0.7104218006134033,422
157,0.7101815342903137,187
158,0.709945023059845,937
159,0.7075452208518982,1353
160,0.7068448066711426,939
161,0.7059741616249084,450
162,0.7057199478149414,392
163,0.7054738998413086,98
164,0.7033666968345642,458
165,0.7032265663146973,1354
166,0.7020277976989746,1125
167,0.7014226913452148,482
168,0.7010276317596436,869
169,0.7009633183479309,956
170,0.7001727819442749,1163
171,0.6985371112823486,1034
172,0.6969929337501526,1361
173,0.6967524290084839,179
174,0.6963033080101013,965
175,0.6938875317573547,499
176,0.6931606531143188,963
177,0.6929945945739746,166
178,0.6926896572113037,897
179,0.6915414333343506,1405
180,0.6911488771438599,1044
181,0.6890888810157776,1001
182,0.6875396370887756,1111
183,0.6871468424797058,431
184,0.6859681010246277,1136
185,0.6858904957771301,1077
186,0.6855752468109131,269
187,0.6837567090988159,859
188,0.6837325692176819,855
189,0.6832201480865479,1011
190,0.6831098198890686,1443
191,0.6828693747520447,1162
192,0.682496964931488,1087
193,0.6819603443145752,1090
194,0.6816930174827576,744
195,0.6809689402580261,826
196,0.6809027194976807,1051
197,0.6805404424667358,274
198,0.6804237365722656,321
199,0.6800528168678284,919
200,0.6799864172935486,866
201,0.6798630356788635,828
202,0.6788415312767029,1055
203,0.6781020164489746,421
204,0.6778191328048706,1005
205,0.6774123907089233,896
206,0.6773331165313721,1052
207,0.6763195395469666,1126
208,0.6744346618652344,1095
209,0.6737584471702576,1117
210,0.6724458336830139,1433
211,0.6709100604057312,888
212,0.6708535552024841,1000
213,0.6702392101287842,331
214,0.66869056224823,825
215,0.6669703722000122,141
216,0.6664764881134033,1124
217,0.6663759350776672,1407
218,0.6660956144332886,921
219,0.6660415530204773,1075
220,0.6643819212913513,829
221,0.6639968156814575,995
222,0.6638196706771851,1050
223,0.6636284589767456,476
224,0.6632069945335388,1084
225,0.6628705859184265,475
226,0.6627053022384644,2
227,0.6610856652259827,452
228,0.6607688069343567,514
229,0.6603861451148987,1451
230,0.6591736674308777,419
231,0.6589621305465698,1314
232,0.6583109498023987,846
233,0.6581929326057434,1013
234,0.6580638885498047,1149
235,0.6567129492759705,491
236,0.6564823985099792,1110
237,0.6562187075614929,294
238,0.6543108820915222,400
239,0.6541297435760498,1408
240,0.6540451645851135,1341
241,0.6538515686988831,642
242,0.6534226536750793,195
243,0.6530539989471436,299
244,0.6518521308898926,236
245,0.6508089900016785,580
246,0.6506165862083435,447
247,0.6504237055778503,293
248,0.6503657102584839,504
249,0.6499171257019043,432
250,0.6496688723564148,638
251,0.6493691205978394,526
252,0.6493528485298157,225
253,0.6487600803375244,212
254,0.6485916376113892,1320
255,0.64761883020401,1381
256,0.6474087834358215,924
257,0.6470982432365417,1206
258,0.6470884680747986,861
259,0.6460899710655212,1102
260,0.6460443139076233,33
261,0.6459201574325562,1144
262,0.6458526253700256,1452
263,0.6453750133514404,309
264,0.6447994112968445,1118
265,0.644514799118042,1161
266,0.6443102359771729,1128
267,0.643669843673706,460
268,0.6433137655258179,822
269,0.6428577899932861,478
270,0.6428220868110657,456
271,0.6425820589065552,538
272,0.6418276429176331,222
273,0.641515851020813,899
274,0.6411790251731873,1061
275,0.640659511089325,1120
276,0.6404833197593689,1012
277,0.6399244070053101,1252
278,0.6397926211357117,1446
279,0.6396815180778503,1003
280,0.6385478973388672,228
281,0.638536274433136,640
282,0.638515293598175,970
