,similarity,prod_num
0,0.9999997615814209,708
1,0.7622905373573303,453
2,0.7230240106582642,706
3,0.717689573764801,264
4,0.7152332067489624,1186
5,0.7061678767204285,355
6,0.6981114745140076,702
7,0.6970041394233704,443
8,0.6961105465888977,396
9,0.6944710612297058,801
10,0.6940627694129944,904
11,0.6860018968582153,1189
12,0.6829279661178589,596
13,0.6822601556777954,880
14,0.6806492805480957,233
15,0.6773717999458313,798
16,0.6753412485122681,719
17,0.6668599843978882,1205
18,0.6610684394836426,980
19,0.6609293222427368,380
20,0.6583635807037354,711
21,0.6554463505744934,623
22,0.6513181924819946,622
23,0.6457291841506958,1241
24,0.6439902782440186,1217
25,0.6376780867576599,1204
26,0.6331340670585632,1151
27,0.6279306411743164,186
28,0.6262518167495728,285
29,0.6250485181808472,1226
30,0.6212420463562012,430
31,0.6208806037902832,1129
32,0.6170823574066162,653
33,0.6147613525390625,737
34,0.6138170957565308,701
35,0.6123082637786865,795
36,0.6095724701881409,295
37,0.6089932322502136,87
38,0.6082240343093872,263
39,0.6073790192604065,909
40,0.6071567535400391,693
41,0.6067944765090942,679
42,0.6038912534713745,250
43,0.6026319265365601,961
44,0.601750910282135,1234
45,0.6003472208976746,802
46,0.5957958698272705,1194
47,0.593848705291748,975
48,0.5920149087905884,700
49,0.5889670252799988,973
50,0.5879523158073425,1235
51,0.5873834490776062,324
52,0.5855148434638977,651
53,0.5829159021377563,241
54,0.5823383331298828,732
55,0.5806040167808533,340
56,0.5779224634170532,984
57,0.5770403146743774,1
58,0.5747806429862976,644
59,0.5685282349586487,780
60,0.5683194398880005,987
61,0.5643193125724792,753
62,0.5610547065734863,240
63,0.5605427026748657,656
64,0.5601102709770203,171
65,0.5589885115623474,680
66,0.5550724864006042,442
67,0.5536671876907349,902
68,0.5535435676574707,1185
69,0.5500902533531189,445
70,0.5492659211158752,213
71,0.5464649200439453,614
72,0.5462949872016907,978
73,0.5406834483146667,564
74,0.5388140678405762,705
75,0.5381205677986145,666
76,0.5373924970626831,730
77,0.532378077507019,1352
78,0.5321530103683472,381
79,0.5308975577354431,695
80,0.5294409990310669,394
81,0.5272814035415649,608
82,0.5272814035415649,607
