,similarity,prod_num
0,1.0,48
1,0.5560497045516968,211
2,0.517665684223175,1355
3,0.5127835273742676,906
4,0.5112031102180481,53
5,0.5106383562088013,143
6,0.5082316994667053,243
7,0.504558265209198,366
8,0.501928985118866,972
9,0.5017583966255188,873
10,0.5007167458534241,140
11,0.48968786001205444,497
12,0.48888662457466125,977
13,0.48765450716018677,208
14,0.48687928915023804,1060
15,0.4842072129249573,295
16,0.48211902379989624,146
17,0.48176270723342896,736
18,0.48176270723342896,735
19,0.47988271713256836,975
20,0.47466859221458435,200
21,0.47384288907051086,1083
22,0.47340282797813416,874
23,0.4732624888420105,1053
24,0.4727155566215515,409
25,0.47122305631637573,1247
26,0.4709622859954834,43
27,0.47093355655670166,457
28,0.47008007764816284,301
29,0.4699598550796509,536
30,0.4694301187992096,1072
31,0.46861743927001953,539
32,0.4680674374103546,973
33,0.467207133769989,282
34,0.467027485370636,50
35,0.466353178024292,85
36,0.4659614562988281,131
37,0.46547481417655945,67
38,0.4640500545501709,666
39,0.46389344334602356,424
40,0.46346908807754517,484
41,0.46326538920402527,120
42,0.4629794955253601,223
43,0.46123814582824707,278
44,0.46122270822525024,291
45,0.45986247062683105,405
46,0.4598541855812073,310
47,0.45980966091156006,501
48,0.45979759097099304,591
49,0.4591028392314911,598
50,0.4588855803012848,951
51,0.4587106704711914,743
52,0.4586963951587677,538
53,0.4586469233036041,615
54,0.4583774507045746,492
55,0.45741188526153564,391
56,0.4569116532802582,195
57,0.45664751529693604,523
58,0.45613008737564087,1111
59,0.4558161795139313,45
60,0.4547554552555084,197
61,0.45324453711509705,980
62,0.4528734087944031,274
63,0.45270660519599915,104
64,0.4521307945251465,617
65,0.4519146978855133,166
66,0.4513387680053711,1030
67,0.4513111114501953,783
68,0.4508289396762848,162
69,0.45062577724456787,599
70,0.4504581093788147,285
71,0.45010966062545776,461
72,0.4500846564769745,637
73,0.44900408387184143,974
74,0.44854244589805603,547
75,0.4477657675743103,280
76,0.4476637542247772,30
77,0.44754543900489807,139
78,0.44736480712890625,683
79,0.4471723735332489,306
80,0.44699785113334656,1187
81,0.4465552866458893,1252
82,0.44654518365859985,242
83,0.4464817941188812,987
84,0.44642651081085205,398
85,0.446147620677948,237
86,0.44577160477638245,573
87,0.4450635313987732,618
88,0.4446030557155609,1235
89,0.4445672631263733,597
90,0.444553941488266,350
91,0.4444830119609833,289
92,0.444332480430603,250
93,0.44424968957901,821
94,0.4442216455936432,638
95,0.44406571984291077,448
96,0.4439324140548706,1040
97,0.4437028765678406,1228
98,0.44352254271507263,511
99,0.4434216320514679,570
100,0.4427878260612488,403
101,0.4422092139720917,1095
102,0.44203999638557434,1179
103,0.44191229343414307,494
104,0.44182977080345154,196
105,0.4417170286178589,148
106,0.44167986512184143,965
107,0.44145771861076355,256
108,0.44105735421180725,1165
109,0.441013902425766,678
110,0.44003814458847046,574
111,0.4397118091583252,244
112,0.4396106004714966,820
113,0.43930190801620483,2
114,0.4390026926994324,269
115,0.4388252794742584,129
116,0.43844759464263916,1182
117,0.4383832812309265,56
118,0.4378076195716858,312
119,0.4371339976787567,226
120,0.43710842728614807,548
121,0.4370027482509613,216
122,0.4369919002056122,470
123,0.4366943836212158,356
124,0.4365962743759155,659
125,0.4363538324832916,632
126,0.4362274408340454,658
127,0.436038076877594,1055
128,0.4360204339027405,532
129,0.4359579384326935,603
130,0.43566882610321045,300
131,0.4353664815425873,641
132,0.4348474442958832,111
