,similarity,prod_num
0,1.0,234
1,0.6883562207221985,1100
2,0.6850868463516235,1209
3,0.6833105087280273,136
4,0.6783356666564941,1192
5,0.6760988831520081,1131
6,0.6614107489585876,1224
7,0.6581913828849792,1121
8,0.6531407833099365,1113
9,0.6452394127845764,950
10,0.6392983198165894,1112
11,0.6365066170692444,799
12,0.6351547837257385,176
13,0.6308611035346985,228
14,0.6266704797744751,1075
15,0.6264081597328186,218
16,0.6254898905754089,1143
17,0.6248922944068909,1074
18,0.6188207268714905,1032
19,0.6112655401229858,273
20,0.6101422309875488,22
21,0.6097779870033264,1227
22,0.6092998385429382,1114
23,0.6054627895355225,1218
24,0.5991564393043518,137
25,0.5979622602462769,5
26,0.5971245169639587,1141
27,0.5947909355163574,1178
28,0.5946255326271057,201
29,0.5921502113342285,224
30,0.5888970494270325,1245
31,0.5862488150596619,362
32,0.5848219394683838,309
33,0.5847962498664856,992
34,0.5838315486907959,1207
35,0.5837534666061401,1134
36,0.5832578539848328,1181
37,0.5811018943786621,605
38,0.5805284380912781,1314
39,0.5795179605484009,154
40,0.5776747465133667,715
41,0.5774572491645813,1090
42,0.5763447880744934,1040
43,0.574981689453125,15
44,0.5745454430580139,1340
45,0.5745015740394592,231
46,0.5737441778182983,1196
47,0.5725865364074707,559
48,0.5713763236999512,717
49,0.570166289806366,1257
50,0.569682776927948,887
51,0.5696431398391724,306
52,0.5686988830566406,875
53,0.5672785639762878,644
54,0.5670216679573059,924
55,0.5669525861740112,230
56,0.5651761889457703,646
57,0.5644835829734802,126
58,0.5638429522514343,122
59,0.5618594288825989,1038
60,0.5617259740829468,676
61,0.5610650181770325,55
62,0.5606216192245483,657
63,0.5592654943466187,257
64,0.5589576363563538,221
65,0.5583463311195374,277
66,0.5566923022270203,643
67,0.5564399361610413,1212
68,0.5559862852096558,681
69,0.5550028085708618,1250
70,0.5546606183052063,1194
71,0.554654598236084,377
72,0.5543512105941772,675
73,0.5517471432685852,523
74,0.5515190362930298,174
75,0.550969660282135,1122
76,0.5507875680923462,704
77,0.550361156463623,1009
78,0.5484441518783569,246
79,0.5478949546813965,561
80,0.5464896559715271,1119
81,0.5446945428848267,232
82,0.544517457485199,1127
83,0.5440630316734314,1240
84,0.5438200831413269,229
85,0.5437472462654114,236
86,0.5432916879653931,563
87,0.5432286262512207,544
88,0.5429812669754028,694
89,0.5429427623748779,976
90,0.5426584482192993,677
91,0.5421736240386963,606
92,0.5417304039001465,247
93,0.5417272448539734,569
94,0.5414573550224304,403
95,0.5411834716796875,732
96,0.5399048328399658,346
97,0.5397166013717651,923
98,0.5394427180290222,99
99,0.5386855602264404,552
100,0.5374962091445923,272
101,0.5373764634132385,793
102,0.5373631715774536,353
103,0.5369458198547363,710
104,0.5368676781654358,216
105,0.5366057753562927,1132
106,0.536407470703125,1137
107,0.5360264182090759,687
108,0.5352966785430908,1215
109,0.5351421236991882,96
110,0.5351386666297913,191
111,0.5345944762229919,390
112,0.5341765880584717,714
113,0.5340277552604675,1079
114,0.5333423018455505,651
115,0.5329784154891968,1179
116,0.531977653503418,411
117,0.5313675999641418,129
118,0.5307291746139526,184
119,0.5292500257492065,1002
120,0.5285826921463013,1010
121,0.5283434391021729,1193
122,0.5282697081565857,659
123,0.5281713604927063,217
124,0.528131365776062,603
125,0.5278251767158508,632
126,0.5278214812278748,658
127,0.527265191078186,1007
128,0.5272353291511536,591
129,0.5267626643180847,11
130,0.5266351699829102,879
131,0.5266237258911133,661
132,0.5265598297119141,262
133,0.5261977910995483,369
134,0.5253587365150452,485
135,0.5248116850852966,469
136,0.5245779156684875,81
137,0.524358868598938,119
138,0.5239136815071106,913
139,0.5238493084907532,1214
140,0.5236802101135254,162
141,0.5232825875282288,618
142,0.5229442715644836,144
143,0.5226916074752808,564
144,0.5226743221282959,1101
145,0.5223660469055176,141
146,0.5222100615501404,685
147,0.52169269323349,1177
148,0.5211105942726135,993
149,0.5210596323013306,1091
150,0.5205492377281189,405
151,0.5203007459640503,1033
152,0.5196542739868164,1252
153,0.519207775592804,460
154,0.519019365310669,582
155,0.5187786221504211,1210
156,0.5186202526092529,617
157,0.5186131000518799,1136
158,0.5175965428352356,138
159,0.517393171787262,357
160,0.5167554020881653,619
161,0.5166302919387817,779
162,0.516618549823761,897
163,0.5164568424224854,1022
164,0.5153947472572327,175
165,0.5153691172599792,660
166,0.514449954032898,963
167,0.5142147541046143,568
168,0.5141634941101074,1251
169,0.5140847563743591,331
170,0.5139455199241638,150
171,0.5129758715629578,594
172,0.5127505660057068,251
173,0.5121141672134399,989
174,0.5118753910064697,152
175,0.5113441348075867,738
176,0.5112530589103699,212
177,0.51114821434021,255
178,0.5104995369911194,177
179,0.5103968977928162,497
180,0.5103181600570679,944
181,0.5101498961448669,505
182,0.5097203850746155,988
183,0.5093055963516235,1219
184,0.5091283917427063,1098
185,0.5089854598045349,338
186,0.5087746381759644,13
187,0.5087507963180542,872
188,0.5087425708770752,1006
189,0.5083694458007812,705
190,0.5078659653663635,103
191,0.5078636407852173,901
192,0.5075593590736389,300
193,0.50673907995224,1200
194,0.5066479444503784,1230
195,0.5063266754150391,276
196,0.506280243396759,275
197,0.506269097328186,1130
198,0.5050967931747437,1233
199,0.504668653011322,761
200,0.5046459436416626,634
201,0.5040086507797241,358
202,0.5030356049537659,562
203,0.5028968453407288,1102
204,0.5027817487716675,994
205,0.5016152262687683,237
206,0.5015810132026672,1239
207,0.5015769004821777,545
208,0.5009580254554749,98
209,0.5008788704872131,1097
210,0.5006293058395386,33
211,0.5005961060523987,620
212,0.5005853772163391,84
213,0.5002131462097168,558
214,0.4999553859233856,489
215,0.49990546703338623,917
216,0.49989819526672363,265
217,0.499869167804718,626
218,0.49968191981315613,1027
219,0.4991544485092163,491
220,0.49874624609947205,503
221,0.49861854314804077,1243
222,0.49849581718444824,1162
223,0.4979279637336731,243
224,0.49774643778800964,802
225,0.49773475527763367,547
226,0.49726545810699463,260
227,0.49722033739089966,1363
228,0.49718478322029114,920
229,0.4968758225440979,1037
230,0.4964864253997803,370
231,0.49603140354156494,1220
232,0.4959406852722168,1103
233,0.4957420229911804,1144
234,0.4956601858139038,614
235,0.4954488277435303,1198
236,0.49504342675209045,744
237,0.49472007155418396,753
238,0.49465739727020264,883
239,0.49450403451919556,156
240,0.49419331550598145,698
241,0.4940742552280426,420
242,0.49389204382896423,371
243,0.4937162399291992,943
244,0.4935561418533325,589
245,0.49353018403053284,798
246,0.49330803751945496,1172
247,0.4932827949523926,835
248,0.49307873845100403,592
249,0.4930286407470703,532
250,0.49281051754951477,567
251,0.49253860116004944,981
252,0.49248647689819336,394
253,0.49219217896461487,100
254,0.49219048023223877,1182
255,0.49217501282691956,670
256,0.49168357253074646,820
257,0.4915866553783417,313
258,0.4913409650325775,1434
259,0.49112817645072937,97
260,0.4908633530139923,871
261,0.4907870590686798,89
262,0.490598201751709,1152
263,0.4903099536895752,679
264,0.4902529716491699,142
265,0.4896616041660309,740
266,0.4896464943885803,360
267,0.4895138442516327,1167
268,0.48885902762413025,499
269,0.48852214217185974,642
270,0.4883548319339752,640
271,0.4875717759132385,131
272,0.48723018169403076,639
273,0.48677176237106323,766
274,0.4867708086967468,827
275,0.48676109313964844,202
276,0.4860365390777588,1146
277,0.484046995639801,1190
278,0.4840221703052521,488
279,0.4839381277561188,1060
280,0.4836721122264862,645
281,0.4833143353462219,1012
282,0.4830547869205475,718
283,0.4827754497528076,1201
284,0.48271292448043823,284
285,0.48227521777153015,608
286,0.48227521777153015,607
287,0.4820826053619385,520
288,0.4819905459880829,1334
289,0.4814530611038208,683
290,0.48135197162628174,504
291,0.48123326897621155,376
292,0.48112255334854126,1106
293,0.48107051849365234,124
294,0.48103439807891846,1248
295,0.48097750544548035,521
296,0.480954110622406,777
297,0.4808385968208313,1249
298,0.4807981252670288,1356
299,0.48066267371177673,199
300,0.48054879903793335,290
301,0.48050665855407715,1216
302,0.4803162217140198,821
303,0.4802455008029938,991
304,0.4798848032951355,297
305,0.4795640707015991,439
306,0.4791475236415863,574
307,0.4790383577346802,1086
308,0.4789535403251648,127
309,0.4782894253730774,877
310,0.478096067905426,565
311,0.47803130745887756,898
312,0.47800830006599426,204
313,0.4777264893054962,74
314,0.47765877842903137,949
315,0.47763165831565857,304
316,0.477595716714859,1051
317,0.4774685800075531,885
318,0.47724437713623047,625
319,0.47722238302230835,1382
320,0.4771192669868469,167
