,similarity,prod_num
0,1.0000001192092896,917
1,0.6809400320053101,879
2,0.6354690194129944,1248
3,0.6293426156044006,1119
4,0.6109023690223694,277
5,0.6094756722450256,152
6,0.6024894118309021,365
7,0.5978437662124634,124
8,0.5901103615760803,137
9,0.5894346237182617,31
10,0.589277446269989,1142
11,0.5872268676757812,1021
12,0.5851159691810608,176
13,0.583984911441803,1130
14,0.5792954564094543,1008
15,0.5769926905632019,1293
16,0.5741354823112488,895
17,0.5734760761260986,1082
18,0.5723526477813721,307
19,0.5638408660888672,246
20,0.5617753267288208,1131
21,0.5613893866539001,1101
22,0.5609694123268127,1434
23,0.5605853199958801,1010
24,0.5593608021736145,1139
25,0.554945707321167,119
26,0.5546862483024597,122
27,0.5544089078903198,1152
28,0.5529490113258362,116
29,0.5518739223480225,1006
30,0.5510244965553284,180
31,0.5462299585342407,333
32,0.5454460382461548,949
33,0.5448120832443237,639
34,0.5446291565895081,1098
35,0.5430374145507812,640
36,0.5424051880836487,328
37,0.5419397354125977,894
38,0.5415564179420471,1017
39,0.540611982345581,779
40,0.540515661239624,1100
41,0.5402336716651917,1019
42,0.5391897559165955,1007
43,0.5388110280036926,1145
44,0.5385634899139404,213
45,0.5372260212898254,629
46,0.5366019606590271,888
47,0.5362743139266968,1121
48,0.5354258418083191,416
49,0.5349807739257812,346
50,0.5343608856201172,1138
51,0.5343219041824341,1011
52,0.5342311263084412,1114
53,0.5330461859703064,136
54,0.532650887966156,1120
55,0.532414972782135,138
56,0.5320678353309631,1009
57,0.5319318175315857,1122
58,0.530610978603363,1048
59,0.5293133854866028,877
60,0.5289809107780457,1037
61,0.5280069708824158,534
62,0.5279133915901184,73
63,0.5270288586616516,1163
64,0.5269632935523987,1429
65,0.5268197655677795,1224
66,0.5262880921363831,96
67,0.5258775353431702,878
68,0.5248668789863586,627
69,0.524654746055603,813
70,0.5243812203407288,1076
71,0.5241484642028809,1099
72,0.5235329270362854,755
73,0.5228182077407837,581
74,0.5223351716995239,1110
75,0.5221830010414124,636
76,0.5219302177429199,592
77,0.5215486884117126,1086
78,0.5210744142532349,568
79,0.5208736658096313,1291
80,0.5197114944458008,991
81,0.5176665186882019,509
82,0.5172157883644104,892
83,0.516832172870636,1116
84,0.5160753726959229,510
85,0.5160075426101685,1416
86,0.5159406661987305,896
87,0.5158939957618713,13
88,0.5156058073043823,1081
89,0.5146411657333374,635
90,0.51457679271698,822
91,0.5140110850334167,376
92,0.5129364728927612,1097
93,0.5118793249130249,1155
94,0.5118222832679749,2
95,0.5116353631019592,983
96,0.5114639401435852,950
97,0.5104818940162659,131
98,0.5097872018814087,651
99,0.5089929699897766,1094
100,0.5088411569595337,532
101,0.508790135383606,1074
102,0.5086588263511658,1149
103,0.5086224675178528,907
104,0.508575439453125,512
105,0.5082983374595642,759
106,0.5079357028007507,1389
107,0.507544994354248,173
108,0.5068103075027466,899
109,0.5066779255867004,403
110,0.5055743455886841,1115
111,0.5052523016929626,1200
112,0.5042014718055725,273
113,0.5040072202682495,3
114,0.5028601884841919,252
115,0.5028001666069031,963
116,0.5026177167892456,309
117,0.5022571682929993,1109
118,0.5021461844444275,175
119,0.5020919442176819,1134
120,0.5015168786048889,432
121,0.5005637407302856,1054
122,0.5005095601081848,247
123,0.5005082488059998,561
124,0.5003318786621094,370
125,0.5000053644180298,1267
126,0.49990546703338623,234
127,0.49907761812210083,114
128,0.49887192249298096,150
129,0.49873971939086914,174
130,0.49867483973503113,927
131,0.49788281321525574,668
132,0.4977492094039917,1143
133,0.4975428879261017,1128
134,0.4975183606147766,1422
135,0.49739351868629456,493
136,0.49707159399986267,847
137,0.4970533549785614,901
138,0.4966636300086975,519
139,0.49649593234062195,272
140,0.4964493215084076,721
141,0.4960137903690338,569
142,0.4957369267940521,232
143,0.4950084984302521,953
144,0.4942072033882141,37
145,0.49377909302711487,958
146,0.49376848340034485,913
147,0.49292877316474915,292
148,0.4928216338157654,571
149,0.49259623885154724,1093
150,0.49253222346305847,206
151,0.4920322000980377,1406
152,0.49198970198631287,1167
153,0.49159377813339233,530
154,0.49128273129463196,790
155,0.4910062253475189,304
156,0.4905824363231659,898
157,0.48961490392684937,1289
158,0.48955395817756653,1004
159,0.4893929362297058,227
160,0.4890921413898468,1135
161,0.4885963499546051,1398
162,0.488594651222229,693
163,0.48858290910720825,884
164,0.48854878544807434,407
165,0.4884956479072571,1067
166,0.48847058415412903,890
167,0.48835957050323486,1404
168,0.48818424344062805,1035
169,0.48769089579582214,959
170,0.48681750893592834,591
171,0.4867337644100189,1088
172,0.4866333305835724,848
173,0.4864474833011627,1208
174,0.48622259497642517,540
175,0.48612016439437866,506
176,0.48606666922569275,379
177,0.4857426583766937,1111
178,0.48529040813446045,7
179,0.48482194542884827,501
180,0.4846850335597992,94
181,0.48455336689949036,66
182,0.48447537422180176,282
183,0.48373809456825256,369
184,0.48347821831703186,1162
185,0.4828789532184601,507
186,0.48265165090560913,1106
187,0.48263072967529297,34
188,0.48240116238594055,1085
189,0.4819030463695526,468
190,0.4815572500228882,734
191,0.48136913776397705,359
192,0.4809904396533966,504
193,0.4808330237865448,270
194,0.4806770384311676,1015
195,0.4803476631641388,449
196,0.480185866355896,203
197,0.4796338379383087,962
198,0.479613721370697,621
199,0.47958067059516907,97
200,0.4794570505619049,1302
201,0.4792228937149048,406
202,0.4791634678840637,1090
203,0.47907182574272156,502
204,0.47858354449272156,503
205,0.4784843623638153,229
206,0.4783129096031189,1246
207,0.47825801372528076,1080
208,0.4782097041606903,1028
209,0.47801342606544495,1078
210,0.4773758351802826,372
211,0.4772493541240692,700
212,0.47699689865112305,747
213,0.4769817590713501,308
214,0.4769454002380371,1125
215,0.4765157699584961,1257
216,0.4764525592327118,928
217,0.4764094054698944,993
218,0.4762275516986847,99
219,0.4762272238731384,537
220,0.47616997361183167,1016
221,0.4760724902153015,1113
222,0.47544044256210327,1052
223,0.47534215450286865,1127
224,0.4751661717891693,1050
225,0.47467657923698425,775
226,0.4746573269367218,1379
227,0.4739244282245636,861
228,0.4738616347312927,224
