,similarity,prod_num
0,0.9999998807907104,1254
1,0.998796820640564,1174
2,0.5567681193351746,972
3,0.5473958253860474,974
4,0.5442414879798889,982
5,0.5407497882843018,409
6,0.50652676820755,170
7,0.4989941120147705,981
8,0.49727970361709595,666
9,0.49675360321998596,978
10,0.49411630630493164,87
11,0.492854505777359,402
12,0.49035632610321045,976
13,0.4890257716178894,355
14,0.4875032603740692,285
15,0.4839944541454315,973
16,0.48206856846809387,0
17,0.47895509004592896,289
18,0.4777142107486725,1228
19,0.4727930426597595,268
20,0.4722384810447693,644
21,0.46959248185157776,1217
22,0.46891313791275024,614
23,0.4689079821109772,960
24,0.46541428565979004,713
25,0.46511104702949524,975
26,0.4629465639591217,1186
27,0.4626568555831909,486
28,0.4611683785915375,977
29,0.4604721963405609,264
30,0.4603218734264374,37
31,0.4571223556995392,674
32,0.45458680391311646,717
33,0.45447471737861633,753
34,0.453120619058609,1064
35,0.44967713952064514,979
36,0.4486422538757324,989
37,0.4483489692211151,147
38,0.4482421576976776,1129
39,0.4478299021720886,367
40,0.4472886025905609,987
41,0.44708582758903503,915
42,0.4450143575668335,377
43,0.4449714720249176,665
44,0.4436403810977936,654
45,0.44317811727523804,109
46,0.44271981716156006,276
47,0.4407152533531189,959
48,0.43813905119895935,622
49,0.43690356612205505,737
50,0.4359053671360016,913
51,0.43484801054000854,769
52,0.43345698714256287,980
53,0.43151339888572693,442
54,0.4313330054283142,1241
55,0.4289925694465637,1267
56,0.42812544107437134,557
57,0.4275527000427246,379
58,0.42700257897377014,984
59,0.42698678374290466,349
60,0.42680200934410095,988
61,0.4261186718940735,802
62,0.42605847120285034,424
63,0.423665851354599,688
64,0.42234790325164795,669
65,0.42203444242477417,130
66,0.42163944244384766,394
67,0.42135146260261536,1194
68,0.42102739214897156,281
69,0.4201987087726593,1173
70,0.4198514223098755,443
71,0.4193146824836731,732
72,0.4187391698360443,904
73,0.4186525046825409,697
74,0.4184165894985199,1234
75,0.41697806119918823,1259
76,0.41544756293296814,596
77,0.41540053486824036,1203
78,0.41505759954452515,961
79,0.4146156311035156,1352
80,0.41442564129829407,1151
81,0.4137864112854004,779
82,0.413340300321579,142
83,0.41316694021224976,324
84,0.41221925616264343,215
85,0.4119977056980133,684
86,0.4103781282901764,708
87,0.40877583622932434,661
88,0.4086295962333679,524
89,0.40856704115867615,630
90,0.40856704115867615,602
91,0.4083578586578369,405
92,0.40831586718559265,1053
93,0.40821412205696106,1083
94,0.40704795718193054,1355
95,0.4063087999820709,798
96,0.40614035725593567,243
97,0.4053053557872772,250
98,0.4052715301513672,1226
99,0.40519440174102783,637
100,0.4050295054912567,430
101,0.40427926182746887,173
102,0.40399542450904846,597
103,0.40361303091049194,902
104,0.40341705083847046,536
105,0.40291136503219604,295
106,0.4029071033000946,873
107,0.4018203616142273,501
108,0.40159234404563904,439
109,0.40095844864845276,159
110,0.4008902907371521,711
111,0.40036386251449585,909
112,0.40005990862846375,751
113,0.39964592456817627,1152
114,0.39917126297950745,1275
115,0.39915359020233154,1219
116,0.39887240529060364,657
117,0.3987036943435669,337
118,0.3982650935649872,880
119,0.3982117772102356,196
120,0.3980281352996826,262
121,0.39799970388412476,202
122,0.3977852165699005,1188
123,0.3974832594394684,1170
124,0.39735060930252075,1202
125,0.3971185088157654,162
126,0.39699167013168335,181
127,0.3969901204109192,247
128,0.3956284523010254,652
129,0.3956284523010254,650
130,0.3943769633769989,539
131,0.39426755905151367,157
132,0.39425694942474365,719
133,0.3941985070705414,610
134,0.3937320411205292,712
135,0.39352238178253174,272
136,0.39308497309684753,599
137,0.39294832944869995,29
138,0.3922957479953766,523
139,0.3922812342643738,10
140,0.39227965474128723,1223
141,0.39227116107940674,1244
142,0.39175012707710266,739
143,0.3915945589542389,104
144,0.3910394012928009,1177
145,0.3909209668636322,347
146,0.39090844988822937,774
147,0.3905976116657257,1180
148,0.3892679810523987,1134
149,0.3885069191455841,85
150,0.38806024193763733,701
151,0.3877963721752167,1235
152,0.3875211179256439,750
153,0.38729214668273926,411
154,0.3872920572757721,567
155,0.387281209230423,784
156,0.38634157180786133,874
157,0.385518878698349,160
158,0.3855096101760864,260
159,0.38535091280937195,77
160,0.3843410313129425,598
161,0.3843227028846741,752
162,0.3842775225639343,107
163,0.38425007462501526,759
164,0.3842497169971466,397
165,0.3834839463233948,239
166,0.38344117999076843,789
167,0.3833608031272888,620
168,0.3832855224609375,706
169,0.3832034468650818,1249
170,0.38315123319625854,756
