,similarity,prod_num
0,1.0000001192092896,366
1,0.6542685627937317,250
2,0.6244180798530579,163
3,0.6231145858764648,360
4,0.618270218372345,972
5,0.6181339621543884,986
6,0.6160131692886353,208
7,0.6156797409057617,971
8,0.6128049492835999,579
9,0.6126116514205933,146
10,0.6066251397132874,211
11,0.6059460639953613,285
12,0.6050933003425598,980
13,0.6019003391265869,1229
14,0.6011433005332947,418
15,0.6002049446105957,977
16,0.5999640822410583,461
17,0.5936800837516785,1359
18,0.5936033725738525,987
19,0.5886951088905334,424
20,0.5884531736373901,975
21,0.5820338726043701,1199
22,0.5804812908172607,470
23,0.5741634964942932,973
24,0.5702984929084778,423
25,0.5696887373924255,135
26,0.5696362853050232,724
27,0.5679703950881958,691
28,0.5660567879676819,259
29,0.5654981732368469,728
30,0.5649093985557556,749
31,0.5638296008110046,361
32,0.5637866854667664,990
33,0.5622050166130066,270
34,0.5605371594429016,743
35,0.5603009462356567,1252
36,0.5593161582946777,150
37,0.558998167514801,289
38,0.5589416027069092,851
39,0.5586660504341125,642
40,0.5575869083404541,1373
41,0.557365357875824,613
42,0.5569004416465759,539
43,0.5563995242118835,301
44,0.556334376335144,139
45,0.5553796887397766,681
46,0.5549031496047974,56
47,0.554894745349884,235
48,0.5546919107437134,959
49,0.5540144443511963,4
50,0.5536699891090393,891
51,0.553282618522644,217
52,0.5530904531478882,606
53,0.5529590249061584,974
54,0.5524493455886841,824
55,0.5519628524780273,501
56,0.5513068437576294,347
57,0.5506716966629028,1370
58,0.5506700873374939,529
59,0.5506422519683838,143
60,0.5505415201187134,765
61,0.5501058101654053,701
62,0.5500631928443909,1025
63,0.5495558381080627,1236
64,0.5489181280136108,160
65,0.5482794642448425,961
66,0.5458773374557495,658
67,0.5455904603004456,610
68,0.5450835227966309,615
69,0.5434170961380005,442
70,0.5432292819023132,280
71,0.5424031615257263,659
72,0.5420812964439392,395
73,0.54151451587677,649
74,0.5403918027877808,1347
75,0.538079023361206,656
76,0.537232518196106,915
77,0.5371922850608826,611
78,0.5368438363075256,221
79,0.5365386605262756,162
80,0.536196231842041,699
81,0.5355785489082336,1029
82,0.5351859331130981,979
83,0.5351464748382568,166
84,0.5351030230522156,524
85,0.5343422293663025,1381
86,0.5342830419540405,407
87,0.5337628722190857,149
88,0.5335972905158997,249
89,0.5334134697914124,1360
90,0.5330440402030945,1232
91,0.5329851508140564,248
92,0.5329135060310364,772
93,0.5326423048973083,648
94,0.5324175953865051,608
95,0.5324175953865051,607
96,0.5320524573326111,1210
97,0.5316501259803772,624
98,0.531389594078064,780
99,0.5310834646224976,245
100,0.5310443639755249,725
101,0.5309482216835022,1027
102,0.530802845954895,157
103,0.5307902097702026,445
104,0.5298665761947632,257
105,0.5279624462127686,521
106,0.5277383923530579,256
107,0.5276016592979431,1103
108,0.5270437002182007,764
109,0.5269206166267395,223
110,0.5266907215118408,243
111,0.5266857743263245,916
112,0.5265014171600342,171
113,0.5262358784675598,204
114,0.5253426432609558,404
115,0.5247087478637695,726
116,0.524294376373291,685
117,0.5235644578933716,631
118,0.523527979850769,1191
119,0.5233138799667358,1320
120,0.522480845451355,1207
121,0.5223559141159058,807
