,similarity,prod_num
0,1.0000001192092896,223
1,0.7510331273078918,479
2,0.6912537217140198,326
3,0.6850929856300354,278
4,0.6830207109451294,17
5,0.6829345226287842,1165
6,0.6779175996780396,538
7,0.6743435859680176,120
8,0.6727865934371948,339
9,0.6700077056884766,1003
10,0.6684564352035522,425
11,0.6598894000053406,555
12,0.6537719964981079,966
13,0.6405628323554993,465
14,0.6395049691200256,591
15,0.6366939544677734,1084
16,0.6363006234169006,1124
17,0.6352558732032776,463
18,0.634657621383667,1077
19,0.6306610107421875,1001
20,0.6298563480377197,431
21,0.6297377943992615,1097
22,0.6294514536857605,744
23,0.6261464953422546,1144
24,0.624542236328125,422
25,0.6245094537734985,1095
26,0.6226438283920288,590
27,0.6209551095962524,1094
28,0.6195341348648071,543
29,0.6172045469284058,1012
30,0.6144143342971802,1055
31,0.6143594980239868,583
32,0.6143408417701721,556
33,0.613484263420105,1164
34,0.6108439564704895,500
35,0.6092563271522522,419
36,0.6060556173324585,969
37,0.6059765219688416,897
38,0.6056911945343018,1085
39,0.6052138209342957,1445
40,0.6051544547080994,156
41,0.6049659252166748,956
42,0.6049292683601379,1137
43,0.6027526259422302,1087
44,0.6026905179023743,350
45,0.600648820400238,291
46,0.6004191040992737,1108
47,0.5988030433654785,965
48,0.5978918075561523,1419
49,0.5978808999061584,321
50,0.5960907340049744,1111
51,0.5957424640655518,1060
52,0.5957342386245728,322
53,0.5953225493431091,131
54,0.5952482223510742,182
55,0.5952351093292236,827
56,0.5948839783668518,1431
57,0.594670295715332,1407
58,0.5943290591239929,1362
59,0.5931733250617981,1378
60,0.592970609664917,823
61,0.5927754044532776,891
62,0.5925326943397522,541
63,0.5925153493881226,187
64,0.5920351147651672,1348
65,0.5914156436920166,617
66,0.5911255478858948,1415
67,0.5908621549606323,464
68,0.590329647064209,821
69,0.5898361206054688,1324
70,0.5897142291069031,1000
71,0.5885865688323975,803
72,0.5883493423461914,618
73,0.588074266910553,921
74,0.5875107645988464,1339
75,0.5867156386375427,472
76,0.5866345167160034,269
77,0.5860862135887146,820
78,0.5858922600746155,492
79,0.5854055285453796,148
80,0.5849840641021729,1136
81,0.5841186046600342,1390
82,0.5837290287017822,1442
83,0.583707332611084,470
84,0.5836129784584045,1371
85,0.5836008787155151,860
86,0.5833461880683899,834
87,0.5831809043884277,1162
88,0.5831288695335388,577
89,0.5825449824333191,964
90,0.5822509527206421,1073
91,0.581836998462677,1363
92,0.5817901492118835,33
93,0.581226110458374,1402
94,0.5808764696121216,283
95,0.5808444023132324,1110
96,0.5808418989181519,475
97,0.5792754292488098,522
98,0.5792195200920105,460
99,0.5791792273521423,1447
100,0.5788573622703552,1102
101,0.5786210894584656,1373
102,0.5784533023834229,832
103,0.5783141255378723,166
104,0.5782467126846313,179
105,0.576996386051178,294
106,0.5767194032669067,632
107,0.5759018063545227,1441
108,0.575860321521759,406
109,0.575493335723877,1397
110,0.5751063823699951,592
111,0.5748580098152161,1413
112,0.5748102068901062,1318
113,0.5744988918304443,807
114,0.5739614963531494,1438
115,0.5735269784927368,1057
116,0.5732519626617432,413
117,0.5731961727142334,331
118,0.5731737017631531,462
119,0.5728402733802795,804
120,0.572706937789917,319
121,0.5720415711402893,1440
122,0.5713232755661011,1361
123,0.5712625980377197,1078
124,0.5708820223808289,1417
125,0.5707669258117676,429
126,0.5706701278686523,292
127,0.5701676607131958,687
128,0.5701615810394287,1319
129,0.569433331489563,1182
130,0.5691327452659607,1098
131,0.5689661502838135,995
132,0.5688862204551697,837
133,0.568472683429718,1158
134,0.5679499506950378,473
135,0.5677959322929382,1233
136,0.5675583481788635,504
137,0.5672608613967896,499
138,0.5667564272880554,1190
139,0.5667120218276978,1322
140,0.5660805106163025,1045
141,0.5658745169639587,1394
142,0.5650383830070496,548
143,0.5649636387825012,256
144,0.5644663572311401,863
145,0.5642188191413879,1331
146,0.5640222430229187,1330
147,0.5639351606369019,1444
148,0.5634373426437378,143
149,0.5633072257041931,1367
150,0.563178300857544,1391
151,0.5630889534950256,865
152,0.5628274083137512,815
153,0.5626710653305054,118
154,0.5625394582748413,840
155,0.5623006224632263,858
156,0.562225878238678,1450
157,0.5619975328445435,549
158,0.5617697238922119,1128
159,0.5616089105606079,488
160,0.5613933205604553,1052
161,0.5608171224594116,595
162,0.5604764223098755,864
163,0.5598263144493103,579
164,0.5586314797401428,266
165,0.5581985712051392,809
166,0.5581561326980591,208
167,0.557839572429657,274
168,0.5576232075691223,1161
169,0.5574861764907837,661
170,0.5571720004081726,1126
171,0.5571131110191345,920
172,0.5570695996284485,1377
173,0.5570100545883179,839
174,0.5566811561584473,647
175,0.5559516549110413,1412
176,0.555477499961853,824
177,0.5552163124084473,1239
178,0.554829478263855,1388
179,0.554775059223175,1387
180,0.5546082854270935,209
181,0.5543032288551331,1449
182,0.554272472858429,1269
183,0.553654670715332,1123
184,0.5534164905548096,1421
185,0.5531496405601501,878
186,0.5530913472175598,1049
187,0.5528658032417297,1213
188,0.5525348782539368,1109
189,0.5523572564125061,306
190,0.5520288348197937,310
191,0.5519703030586243,676
192,0.551849365234375,720
193,0.551713228225708,515
194,0.5516213178634644,1316
195,0.5513518452644348,1370
196,0.5511291027069092,257
197,0.5509202480316162,1166
198,0.5500869154930115,408
199,0.5500791668891907,526
200,0.5498582124710083,1103
201,0.5493863224983215,498
202,0.5487339496612549,957
203,0.5487167239189148,280
204,0.5486083626747131,574
205,0.548546314239502,476
206,0.5482375025749207,1231
207,0.5480000376701355,626
208,0.5477254390716553,1046
209,0.5476846694946289,185
210,0.5473762154579163,1246
211,0.5470220446586609,1317
212,0.5468510985374451,1261
213,0.546784520149231,1443
214,0.546717643737793,1423
215,0.5460726618766785,1270
216,0.545906662940979,1358
217,0.5458670854568481,1401
218,0.5457465052604675,892
219,0.5447677373886108,963
220,0.5446057319641113,1411
221,0.5442474484443665,403
222,0.5441511273384094,1374
223,0.5438158512115479,1405
224,0.5438061356544495,236
225,0.5433430671691895,893
226,0.5432626605033875,284
227,0.5429598689079285,552
228,0.542768120765686,1013
229,0.542609453201294,1266
230,0.5426024794578552,404
231,0.542574405670166,991
232,0.5422481298446655,480
233,0.5420570373535156,1365
234,0.5419968962669373,1020
235,0.5417698621749878,1366
236,0.5416250228881836,603
237,0.5414444804191589,449
238,0.5414415597915649,1436
239,0.5412185192108154,467
240,0.5407661199569702,1014
241,0.540648341178894,1120
242,0.5403308272361755,1090
243,0.5402162075042725,1382
244,0.5401513576507568,1334
245,0.5396515130996704,1320
246,0.5390033721923828,1101
247,0.5383793711662292,1375
248,0.5382083654403687,1356
249,0.5381002426147461,919
250,0.5377486348152161,638
251,0.5372859835624695,1220
252,0.5367448329925537,226
253,0.5364510416984558,1435
254,0.5358138084411621,962
255,0.5355163216590881,1042
256,0.5353258848190308,1392
257,0.5352345705032349,165
258,0.5352298021316528,1262
259,0.5352189540863037,1050
260,0.5349155068397522,388
261,0.5348134636878967,833
262,0.5347487330436707,1357
263,0.5345700979232788,1019
264,0.5345260500907898,667
265,0.5343593955039978,869
266,0.5337458848953247,1403
267,0.5336863994598389,1017
268,0.5330935716629028,938
269,0.5329346060752869,1323
270,0.5322701930999756,510
271,0.532105565071106,1106
272,0.5318196415901184,491
273,0.5317860245704651,1061
274,0.5316349267959595,993
275,0.5314835906028748,889
276,0.531164824962616,1040
277,0.531107485294342,1212
278,0.5310796499252319,301
279,0.5309106707572937,883
280,0.5307797789573669,841
281,0.5302460193634033,216
282,0.5302260518074036,1350
283,0.5296602845191956,271
284,0.5296393632888794,1393
285,0.5293400287628174,1172
286,0.5292574763298035,1376
287,0.5291350483894348,1080
288,0.5287957191467285,495
289,0.5287156701087952,838
290,0.5278980135917664,1325
291,0.527707576751709,387
292,0.527592658996582,723
293,0.5275480151176453,1125
294,0.5272712111473083,970
295,0.5272538661956787,288
296,0.5271643996238708,1424
297,0.5269206166267395,366
298,0.5267443060874939,1425
299,0.5266349911689758,1346
300,0.5265711545944214,1208
301,0.5263306498527527,1335
302,0.5259230136871338,971
303,0.5257988572120667,855
304,0.5257596969604492,1321
305,0.5257559418678284,450
306,0.5252947211265564,645
307,0.5246807932853699,1451
308,0.5246185064315796,646
309,0.524579644203186,127
310,0.5242672562599182,1433
311,0.5242647528648376,1336
312,0.5239851474761963,514
313,0.5238378047943115,806
314,0.5236037969589233,1337
315,0.5229051113128662,876
316,0.5219125747680664,441
317,0.5218416452407837,903
318,0.5217740535736084,1271
319,0.521109938621521,805
320,0.5210649371147156,572
321,0.520868718624115,329
322,0.5205077528953552,1437
323,0.5195695757865906,356
324,0.5194875001907349,296
325,0.5188422203063965,639
326,0.5187622308731079,1117
327,0.5186468958854675,640
328,0.5184392929077148,421
329,0.5183514356613159,936
330,0.5182482004165649,898
331,0.5182345509529114,641
332,0.5182334184646606,254
333,0.5180920958518982,749
334,0.5180759429931641,901
335,0.5178585052490234,372
336,0.5176988840103149,1349
337,0.517379641532898,1243
338,0.517350435256958,763
339,0.5172816514968872,942
340,0.5171707272529602,172
341,0.5169627070426941,1446
342,0.5164777636528015,658
343,0.5164310336112976,458
344,0.5162880420684814,1251
345,0.516025722026825,870
346,0.5158618092536926,313
347,0.5155736804008484,293
348,0.5152834057807922,907
349,0.5150389075279236,1347
350,0.5149123072624207,1333
351,0.5148675441741943,417
352,0.5142006874084473,660
353,0.5141932964324951,205
354,0.5140052437782288,1380
355,0.5139424800872803,659
356,0.5133009552955627,1015
357,0.5132213234901428,448
358,0.5125236511230469,154
359,0.512503981590271,282
360,0.512497067451477,1252
361,0.512226939201355,994
362,0.5121586918830872,1342
363,0.512091338634491,765
364,0.511099636554718,1016
365,0.5110456943511963,1289
366,0.5106090903282166,490
367,0.510581374168396,1051
368,0.5105687379837036,698
369,0.5100027918815613,471
370,0.5091642141342163,231
371,0.5091361999511719,432
372,0.5090458989143372,1177
373,0.5088472962379456,141
374,0.5088186860084534,376
375,0.5086056590080261,482
376,0.5084573030471802,968
377,0.5080993175506592,383
378,0.5078946352005005,941
379,0.5076844692230225,1452
380,0.507480263710022,364
381,0.5072627067565918,1383
382,0.5072385668754578,871
383,0.5071540474891663,503
384,0.5066114664077759,896
385,0.5065750479698181,642
386,0.5063467025756836,940
387,0.5061913728713989,2
388,0.5057286620140076,478
389,0.5049889087677002,393
390,0.5048252940177917,935
391,0.5047609806060791,420
392,0.5045793652534485,953
393,0.5042113661766052,225
394,0.5040231943130493,211
395,0.5038039088249207,520
396,0.5025034546852112,423
397,0.5024390816688538,1118
398,0.50240159034729,261
399,0.5021758675575256,1075
400,0.5020581483840942,829
401,0.5018819570541382,613
402,0.5017792582511902,937
403,0.5015161633491516,204
404,0.5015057325363159,461
405,0.5013062357902527,1056
406,0.5008114576339722,418
407,0.5007145404815674,527
408,0.5006884336471558,1268
409,0.5006422400474548,484
410,0.5005460381507874,140
411,0.5001854300498962,398
