,similarity,prod_num
0,1.0,471
1,0.7463099956512451,408
2,0.7445068955421448,1137
3,0.7289367318153381,1106
4,0.6959997415542603,592
5,0.6888889670372009,205
6,0.6886898875236511,1102
7,0.6882975697517395,389
8,0.6812378168106079,512
9,0.6809000968933105,235
10,0.6779677271842957,488
11,0.6766870021820068,388
12,0.6727989912033081,1012
13,0.672264575958252,1158
14,0.6715401411056519,1103
15,0.6715331077575684,591
16,0.6688051223754883,509
17,0.668418824672699,1098
18,0.6683072447776794,118
19,0.6655610203742981,1063
20,0.6645606756210327,360
21,0.6620073914527893,542
22,0.6598756909370422,465
23,0.6536796689033508,473
24,0.6535184979438782,271
25,0.6529483199119568,296
26,0.6518380641937256,1076
27,0.6516939401626587,368
28,0.6513489484786987,506
29,0.651253879070282,555
30,0.6510810852050781,1056
31,0.648311197757721,907
32,0.6471843719482422,958
33,0.6469842195510864,359
34,0.6458005905151367,393
35,0.6445684432983398,459
36,0.6445617079734802,791
37,0.6429292559623718,270
38,0.6428683400154114,1096
39,0.6416304111480713,1144
40,0.6403814554214478,464
41,0.6399634480476379,1138
42,0.639390766620636,1165
43,0.6380216479301453,1231
44,0.6329014301300049,953
45,0.6327816247940063,501
46,0.6326044201850891,1210
47,0.6314780116081238,1094
48,0.6305473446846008,472
49,0.6292122006416321,507
50,0.6288213729858398,749
51,0.6282898187637329,646
52,0.6259079575538635,283
53,0.6257075071334839,556
54,0.6253446340560913,1230
55,0.624811053276062,957
56,0.6243724822998047,1097
57,0.6229687929153442,313
58,0.6217929124832153,744
59,0.6216199994087219,510
60,0.6210936307907104,1077
61,0.6204559803009033,504
62,0.6192494034767151,898
63,0.618725061416626,1196
64,0.6187031269073486,994
65,0.6186414361000061,1088
66,0.6182815432548523,493
67,0.6175128817558289,503
68,0.6157084107398987,372
69,0.6145985722541809,478
70,0.6140240430831909,532
71,0.6138860583305359,552
72,0.6124118566513062,206
73,0.612282931804657,300
74,0.6121930480003357,463
75,0.6119447946548462,1042
76,0.6113458871841431,376
77,0.6104580760002136,827
78,0.6100489497184753,460
79,0.6098892688751221,1162
80,0.6092451214790344,1109
81,0.6089357733726501,156
82,0.6083846092224121,1082
83,0.6080600023269653,278
84,0.6080458164215088,781
85,0.6074704527854919,1084
86,0.6067518591880798,723
