,similarity,prod_num
0,1.0,445
1,0.7286175489425659,780
2,0.7114930748939514,250
3,0.7079556584358215,395
4,0.7047780156135559,651
5,0.6993420720100403,772
6,0.6976832747459412,656
7,0.6830033659934998,171
8,0.6772143244743347,623
9,0.6683605909347534,575
10,0.66744065284729,631
11,0.6634604930877686,380
12,0.6623925566673279,691
13,0.6587639451026917,980
14,0.6482446789741516,711
15,0.6435949802398682,693
16,0.6434643864631653,644
17,0.6392882466316223,619
18,0.638928234577179,701
19,0.6378791332244873,685
20,0.6356902718544006,880
21,0.6356722116470337,776
22,0.6330443024635315,564
23,0.6300331354141235,610
24,0.6297631859779358,794
25,0.6286502480506897,414
26,0.6285529136657715,605
27,0.6283929347991943,611
28,0.6237098574638367,802
29,0.6208415031433105,649
30,0.6207271218299866,904
31,0.618310272693634,760
32,0.6172506809234619,1234
33,0.6170529723167419,801
34,0.6170019507408142,608
35,0.6170019507408142,607
36,0.6152554154396057,753
37,0.6140021681785583,304
38,0.6087377071380615,407
39,0.6062324643135071,703
40,0.6060919761657715,749
41,0.6058037281036377,881
42,0.6042526960372925,621
43,0.603909969329834,443
44,0.603412926197052,732
45,0.6012517809867859,737
46,0.6001828908920288,1103
47,0.5990574955940247,606
48,0.5985525250434875,961
49,0.5980544686317444,724
50,0.5973814725875854,256
51,0.5963602662086487,352
52,0.5955988764762878,653
53,0.5950347781181335,186
54,0.5949493646621704,240
55,0.5949079990386963,369
56,0.5948509573936462,1200
57,0.5947161316871643,614
58,0.5928811430931091,622
59,0.5912027955055237,249
60,0.591109037399292,850
61,0.590799868106842,1235
62,0.589192807674408,1189
63,0.5889028310775757,247
64,0.5877262949943542,411
65,0.5873686075210571,739
66,0.5869678854942322,4
67,0.58689945936203,253
68,0.5868481993675232,754
69,0.5867496728897095,682
70,0.5865806341171265,765
71,0.5861817598342896,201
72,0.5856770277023315,721
73,0.5853842496871948,368
74,0.5836547613143921,851
75,0.5827743411064148,684
76,0.5824875235557556,909
77,0.5823350548744202,442
78,0.5822799801826477,775
79,0.5817254185676575,681
80,0.5799228549003601,664
81,0.5789722204208374,798
82,0.5784313678741455,625
83,0.5776537656784058,264
84,0.5761060118675232,415
85,0.5753417015075684,405
86,0.5752926468849182,241
87,0.5751105546951294,355
88,0.5743547081947327,156
89,0.5742349624633789,677
90,0.5740150213241577,613
91,0.5731377005577087,381
92,0.572637677192688,1194
93,0.5725027918815613,700
94,0.5713139772415161,453
95,0.5712016820907593,434
96,0.5705263614654541,725
