,similarity,prod_num
0,0.9999998807907104,1450
1,0.8429821729660034,1387
2,0.8258904814720154,1334
3,0.8246936202049255,1403
4,0.8210235834121704,1323
5,0.819871187210083,1451
6,0.8150321841239929,858
7,0.8131820559501648,1444
8,0.8113712668418884,860
9,0.8112601041793823,1435
10,0.8108900189399719,1382
11,0.808979868888855,1415
12,0.808322548866272,1442
13,0.8082785606384277,1364
14,0.8078614473342896,1356
15,0.8062043786048889,1397
16,0.8061991333961487,863
17,0.804681122303009,1431
18,0.8035449981689453,841
19,0.8007909655570984,1417
20,0.8002276420593262,1358
21,0.7977050542831421,1423
22,0.7972981929779053,1376
23,0.7966265082359314,1373
24,0.7959882616996765,1411
25,0.7938521504402161,1348
26,0.7931638360023499,1319
27,0.7930265069007874,1374
28,0.7929139733314514,1391
29,0.7923858165740967,1363
30,0.7921457886695862,834
31,0.7920734286308289,1347
32,0.7912541627883911,1402
33,0.7912122011184692,823
34,0.7887572050094604,1349
35,0.7880213856697083,1321
36,0.7873916625976562,864
37,0.7872958779335022,832
38,0.787048876285553,1440
39,0.7869741320610046,839
40,0.7864416837692261,1449
41,0.7858757376670837,1333
42,0.7842649221420288,1371
43,0.784197211265564,1390
44,0.7835767269134521,1394
45,0.7834087610244751,1419
46,0.781619131565094,840
47,0.7815238833427429,1350
48,0.7814721465110779,1407
49,0.7813236117362976,1438
50,0.7799020409584045,1425
51,0.7798671126365662,1365
52,0.7795915007591248,807
53,0.7790520191192627,837
54,0.7787308692932129,1445
55,0.777688205242157,815
56,0.777475893497467,1447
57,0.7774561643600464,806
58,0.7766984701156616,1426
59,0.7766335606575012,1361
60,0.776486873626709,1336
61,0.7762512564659119,1339
62,0.7754284143447876,1366
63,0.77400141954422,865
64,0.7702577114105225,1441
65,0.7699229121208191,1261
66,0.76922607421875,1421
67,0.7689685821533203,1378
68,0.7672865986824036,1346
69,0.7669139504432678,1388
70,0.766889214515686,1316
71,0.7660682797431946,821
72,0.7657273411750793,1436
73,0.7651762366294861,833
74,0.7646028399467468,1452
75,0.7640766501426697,809
76,0.7635405659675598,1375
77,0.7630980014801025,1412
78,0.7624194025993347,1318
79,0.7623153328895569,1370
80,0.7616817951202393,805
81,0.7604663968086243,1357
82,0.7580825090408325,1443
83,0.7573815584182739,1413
84,0.7572660446166992,1342
85,0.757012665271759,1325
86,0.7567538022994995,1344
87,0.7558839321136475,804
88,0.755012035369873,820
89,0.75372314453125,1424
90,0.7536550760269165,838
91,0.7529214024543762,1437
92,0.7522187232971191,1409
93,0.7506877779960632,1262
94,0.7502138614654541,1399
95,0.7473204135894775,1362
96,0.746310293674469,1322
97,0.7445410490036011,1392
98,0.7444698810577393,824
99,0.7437945008277893,1380
100,0.7433116436004639,1331
101,0.7411720752716064,938
102,0.740449070930481,827
103,0.7402079701423645,1330
104,0.7391525506973267,1405
105,0.7389320135116577,269
106,0.7378747463226318,1367
107,0.7376339435577393,885
108,0.7352508902549744,1337
109,0.7344509959220886,1383
110,0.7329300045967102,322
111,0.7317233681678772,1266
112,0.7317187786102295,1260
113,0.731715977191925,1393
114,0.7286485433578491,1345
115,0.7279667854309082,1080
116,0.7270644903182983,1108
117,0.7258246541023254,1446
118,0.7256430387496948,853
119,0.7242109775543213,870
120,0.723504900932312,803
121,0.7211946249008179,921
122,0.7189518213272095,1401
123,0.7182587385177612,1000
124,0.717498242855072,1335
125,0.715613603591919,1317
126,0.7139416337013245,321
127,0.7133691310882568,476
128,0.712215781211853,1324
129,0.711456835269928,811
130,0.7097987532615662,299
131,0.7096162438392639,1125
132,0.7087509036064148,1385
133,0.7082063555717468,1269
134,0.7048835754394531,456
135,0.7043536901473999,1164
136,0.703909158706665,1270
137,0.7034331560134888,1338
138,0.7032074332237244,942
139,0.7001394033432007,1105
140,0.6982481479644775,179
141,0.6974164843559265,936
142,0.6961060762405396,450
143,0.6949418783187866,291
144,0.6937630772590637,940
145,0.6936809420585632,1044
146,0.6919025778770447,474
147,0.6917226314544678,422
148,0.6913720369338989,1351
149,0.6907458901405334,482
150,0.6907291412353516,866
151,0.6899460554122925,1395
152,0.6896333694458008,937
153,0.6896260380744934,498
154,0.6884669065475464,452
155,0.6851747632026672,922
156,0.6814828515052795,491
157,0.6814331412315369,538
158,0.6811577677726746,288
159,0.6808509826660156,1124
160,0.6805036664009094,274
161,0.6797587871551514,475
162,0.6776745915412903,941
163,0.6766886711120605,465
164,0.6753639578819275,441
165,0.6747090816497803,1055
166,0.6731578707695007,1340
167,0.6729657053947449,861
168,0.6707738041877747,458
169,0.6703481674194336,829
170,0.670193076133728,195
171,0.6700381636619568,642
172,0.6697088479995728,1003
173,0.6692160367965698,490
174,0.6690025329589844,935
175,0.6679095029830933,131
176,0.6670972108840942,467
177,0.6667437553405762,886
178,0.6651895642280579,939
179,0.6643140316009521,485
180,0.663235604763031,919
181,0.6626899838447571,835
182,0.6624332070350647,1095
183,0.6618909239768982,1001
184,0.6618263125419617,869
185,0.65801602602005,876
186,0.6558512449264526,1051
187,0.6555697917938232,744
188,0.655535101890564,966
189,0.6554785966873169,187
190,0.6552673578262329,1126
191,0.6550158262252808,1005
192,0.6543166637420654,209
193,0.6542131900787354,1118
194,0.6541707515716553,1030
195,0.6541551351547241,1332
196,0.6538267731666565,166
197,0.6536374688148499,1077
198,0.6509340405464172,222
199,0.650698184967041,862
200,0.6505435109138489,17
201,0.6503430008888245,763
202,0.649660587310791,1271
203,0.6482589244842529,855
204,0.6481723189353943,883
205,0.6481155157089233,1111
206,0.6475954651832581,986
207,0.6475839614868164,1384
208,0.6474460959434509,859
209,0.6473557949066162,1320
210,0.6459304690361023,1428
211,0.645890474319458,965
212,0.6454518437385559,1314
213,0.6442132592201233,431
214,0.6437705159187317,1050
215,0.643060028553009,956
216,0.642798125743866,514
217,0.6425206065177917,543
218,0.642519474029541,1213
219,0.6417981386184692,421
220,0.6405759453773499,884
221,0.6400417685508728,897
222,0.6398011445999146,896
223,0.6397331953048706,1117
224,0.6387362480163574,924
225,0.638444185256958,1087
226,0.6377959251403809,963
227,0.6375923752784729,323
228,0.6372599601745605,294
229,0.6367143392562866,219
230,0.6351996064186096,891
231,0.6349790692329407,851
232,0.6344907283782959,969
233,0.6343316435813904,1353
234,0.6340135335922241,580
235,0.6338921189308167,993
236,0.6327521800994873,826
237,0.632695734500885,995
238,0.6324529051780701,661
239,0.6313402056694031,825
240,0.6306822896003723,970
241,0.6295239329338074,871
242,0.6292888522148132,1377
243,0.6292867660522461,400
244,0.6289129853248596,920
245,0.6286242008209229,1110
246,0.6270668506622314,495
247,0.6266196966171265,1013
248,0.6260203123092651,293
249,0.6248487830162048,258
250,0.6244220733642578,33
251,0.6240988373756409,499
252,0.6237169504165649,480
253,0.6236423254013062,1433
254,0.6233681440353394,317
255,0.6231938004493713,1016
256,0.6224095225334167,172
257,0.6223258972167969,334
258,0.6217859387397766,278
259,0.6215841770172119,447
260,0.6209527254104614,1161
261,0.6207934617996216,1268
262,0.6207208037376404,1354
263,0.6200094819068909,828
264,0.6195547580718994,331
265,0.6148020029067993,251
266,0.6148002743721008,1075
267,0.6143381595611572,98
268,0.6140397787094116,836
269,0.6139881014823914,419
270,0.613612711429596,893
271,0.6126681566238403,120
272,0.6122250556945801,1252
273,0.6118300557136536,141
274,0.6112269163131714,504
275,0.6110596656799316,1149
276,0.61068195104599,388
277,0.6106513142585754,155
278,0.6102408766746521,492
279,0.6101768612861633,1206
280,0.6093146204948425,1372
281,0.6093063950538635,455
282,0.6092646718025208,484
283,0.6087671518325806,1408
284,0.6086357235908508,1127
285,0.6080454587936401,1090
286,0.6075314283370972,548
287,0.6070007681846619,1034
288,0.6064454913139343,899
289,0.6061588525772095,436
290,0.6057292222976685,457
291,0.6054437756538391,549
292,0.6053771376609802,403
293,0.6042975783348083,1084
294,0.6039245128631592,1163
295,0.6038481593132019,1144
296,0.6029549837112427,1381
297,0.6028215885162354,360
298,0.6025529503822327,1256
299,0.601133406162262,645
300,0.6010218262672424,955
301,0.5999783277511597,812
302,0.599729597568512,1398
303,0.5992094278335571,432
304,0.599124550819397,460
305,0.5990999937057495,583
306,0.5989037156105042,1039
307,0.5978580117225647,503
308,0.597675085067749,1406
309,0.5966255068778992,236
310,0.5962857007980347,1137
311,0.5962741374969482,1097
312,0.595735490322113,309
313,0.5954121351242065,831
314,0.5941511988639832,300
315,0.5939915776252747,510
316,0.592606782913208,768
317,0.5924649834632874,1047
318,0.5924081802368164,1128
319,0.5918143391609192,488
320,0.5914004445075989,647
321,0.5911229848861694,1167
322,0.5904999375343323,515
323,0.5896615386009216,1165
324,0.589629054069519,667
325,0.5895758271217346,923
326,0.5892233848571777,1052
327,0.5890193581581116,1045
328,0.5882428884506226,1220
329,0.5880240201950073,257
330,0.5869384407997131,1078
331,0.5862152576446533,1061
332,0.5862129926681519,991
333,0.5858681797981262,212
334,0.5846011638641357,846
335,0.5841038227081299,1029
336,0.5830700993537903,555
337,0.5829378962516785,1448
338,0.5829164981842041,463
339,0.5826123356819153,1057
340,0.5820280313491821,1073
341,0.5820237994194031,1136
342,0.5817243456840515,1011
343,0.5796387791633606,185
344,0.5794560313224792,1103
345,0.5791220664978027,228
346,0.5790455937385559,720
347,0.5789015293121338,1017
348,0.5787562131881714,1046
349,0.5777899026870728,556
350,0.5777167081832886,1162
351,0.5776717066764832,1109
352,0.5769132971763611,361
353,0.5767713189125061,1120
354,0.5767097473144531,1098
355,0.5765634775161743,1094
356,0.5761864185333252,225
357,0.5759214162826538,1085
358,0.5757104158401489,126
359,0.5755168795585632,849
360,0.5748858451843262,888
361,0.574554979801178,280
362,0.5743010640144348,326
363,0.5742355585098267,1420
364,0.5740424394607544,500
365,0.57316654920578,990
366,0.5728408694267273,594
367,0.5726578831672668,1113
368,0.5722531080245972,595
369,0.5721511840820312,1138
370,0.571930468082428,1121
371,0.5716410875320435,552
372,0.5711592435836792,292
373,0.5709593296051025,1007
374,0.5708169341087341,468
375,0.570698082447052,1359
376,0.5704423785209656,392
377,0.5700527429580688,1102
378,0.5696437954902649,673
379,0.5696076154708862,266
380,0.5694931745529175,1012
381,0.5688672065734863,165
382,0.5685234069824219,1343
383,0.5682010650634766,640
384,0.5681664347648621,999
385,0.5678490400314331,261
386,0.5672769546508789,1243
387,0.5671628713607788,526
388,0.5671232342720032,857
389,0.566848874092102,639
390,0.5668101906776428,479
391,0.5667657256126404,725
392,0.5661130547523499,1020
393,0.566095769405365,429
394,0.5660414099693298,339
395,0.5655987858772278,2
396,0.5655584335327148,1389
397,0.5650345683097839,406
398,0.5647199749946594,638
399,0.5642877221107483,579
400,0.5642738938331604,473
401,0.5642499327659607,646
402,0.5641281604766846,372
403,0.5640422105789185,489
404,0.5636168122291565,852
405,0.5633561611175537,254
406,0.5630266070365906,1434
407,0.5623544454574585,376
408,0.562225878238678,223
409,0.5619518160820007,604
410,0.561709463596344,591
411,0.5613752603530884,464
412,0.5611865520477295,590
413,0.5611029863357544,275
414,0.5605533719062805,962
415,0.560368001461029,188
416,0.5603607296943665,413
417,0.5601987242698669,903
418,0.5600500106811523,1049
419,0.5598638653755188,1042
420,0.5597798228263855,1233
421,0.5590514540672302,577
422,0.5578898191452026,270
423,0.5577050447463989,822
424,0.5575756430625916,153
425,0.5571839809417725,472
426,0.5571170449256897,1115
427,0.5568158030509949,193
428,0.5566401481628418,1224
429,0.5566086769104004,868
430,0.5564019083976746,481
431,0.5559427738189697,1015
432,0.5549229383468628,191
433,0.5545808672904968,329
434,0.5543933510780334,206
435,0.554016649723053,817
436,0.5538231134414673,449
437,0.5537323951721191,332
438,0.5537013411521912,353
439,0.5528485774993896,900
440,0.5522012710571289,127
441,0.5513587594032288,1009
442,0.5512597560882568,971
443,0.5509613752365112,889
444,0.5505729913711548,1101
445,0.5501086115837097,781
446,0.5491690039634705,671
447,0.5476821660995483,1123
448,0.5474492907524109,1035
449,0.5471240282058716,1257
450,0.5469614267349243,283
451,0.5464213490486145,892
452,0.5461077690124512,530
453,0.5454170107841492,425
