,similarity,prod_num
0,1.0000001192092896,628
1,0.8319181203842163,629
2,0.7039340138435364,581
3,0.7020584344863892,636
4,0.7001636028289795,766
5,0.6759212613105774,671
6,0.640834391117096,627
7,0.6297597885131836,693
8,0.6147041320800781,1092
9,0.6115360260009766,790
10,0.6061139106750488,1115
11,0.5986415147781372,462
12,0.5969498157501221,372
13,0.5931013226509094,206
14,0.5909457206726074,1167
15,0.5896334052085876,668
16,0.5895269513130188,256
17,0.5874694585800171,605
18,0.5823732614517212,1106
19,0.5820533037185669,604
20,0.5814395546913147,383
21,0.5788334012031555,631
22,0.577984631061554,351
23,0.5766422748565674,261
24,0.576503574848175,1067
25,0.5762600898742676,56
26,0.5759498476982117,747
27,0.5757347345352173,717
28,0.5752285718917847,794
29,0.5729033946990967,368
30,0.5714440941810608,528
31,0.5708127021789551,1102
32,0.5702125430107117,781
33,0.5687541961669922,720
34,0.5681652426719666,679
35,0.5646644234657288,592
36,0.5645106434822083,757
37,0.5638222694396973,1045
38,0.5628308057785034,188
39,0.5627033114433289,212
40,0.5609130263328552,1140
41,0.560470461845398,365
42,0.5585920214653015,459
43,0.5564557909965515,1157
44,0.5563358664512634,381
45,0.5560691356658936,328
46,0.5556543469429016,784
47,0.5544682145118713,74
48,0.5542680621147156,760
49,0.5534945726394653,653
50,0.5525314807891846,329
51,0.5524517893791199,798
52,0.5522637367248535,36
53,0.5516967177391052,1116
54,0.5516841411590576,258
55,0.5516198873519897,1211
56,0.5513738989830017,568
57,0.5502816438674927,532
58,0.5499467253684998,382
59,0.5493253469467163,1231
60,0.5485197901725769,1153
61,0.5477389097213745,695
62,0.5472745895385742,742
63,0.5463870167732239,1046
64,0.5455065965652466,745
65,0.5454756617546082,594
66,0.5445301532745361,1103
67,0.5438796877861023,792
68,0.5429835915565491,998
69,0.5426332950592041,1256
70,0.5424669981002808,700
71,0.541436493396759,266
72,0.5413925647735596,749
73,0.5405890941619873,778
74,0.5405372977256775,1112
75,0.5405309796333313,947
76,0.5398076772689819,696
77,0.5380985140800476,703
78,0.5373873114585876,995
79,0.5368556976318359,882
80,0.5366918444633484,606
81,0.5360674858093262,449
82,0.5355849266052246,290
83,0.5350896120071411,1183
84,0.5343227982521057,691
85,0.5327674746513367,1158
86,0.5320485234260559,728
87,0.5313190817832947,625
88,0.5311152338981628,754
89,0.5310958623886108,566
90,0.5308977961540222,33
91,0.5301570892333984,746
92,0.5299462676048279,690
