,similarity,prod_num
0,0.9999998807907104,985
1,0.5692914724349976,983
2,0.5667827129364014,894
3,0.555415689945221,1122
4,0.5553939342498779,810
5,0.551708996295929,527
6,0.5491346716880798,813
7,0.5402624011039734,755
8,0.5329509377479553,782
9,0.5282454490661621,1081
10,0.526707649230957,879
11,0.5238735675811768,1183
12,0.5164646506309509,526
13,0.5164530873298645,1006
14,0.5128996968269348,198
15,0.5126627683639526,1416
16,0.5117624998092651,1008
17,0.5099281668663025,783
18,0.5097603797912598,1427
19,0.508338451385498,1010
20,0.5065916776657104,1208
21,0.5046513080596924,328
22,0.5032463669776917,814
23,0.5030441880226135,1221
24,0.5024458765983582,828
25,0.5017796158790588,1004
26,0.5011086463928223,1031
27,0.4984041452407837,1200
28,0.4982604682445526,1430
29,0.49769094586372375,1210
30,0.49720510840415955,1116
31,0.4964526295661926,997
32,0.4958028793334961,1404
33,0.49465975165367126,1011
34,0.49402177333831787,1139
35,0.4938109815120697,1429
36,0.49263352155685425,1114
37,0.49204960465431213,1107
38,0.4916117191314697,778
39,0.49104899168014526,1379
40,0.4901350140571594,1259
41,0.48957502841949463,1203
42,0.4890962243080139,1092
43,0.48885688185691833,180
44,0.4832098186016083,1037
45,0.4822004437446594,635
46,0.4809984862804413,1400
47,0.4808012545108795,1013
48,0.48074784874916077,958
49,0.480111688375473,1396
50,0.4787699282169342,1058
51,0.4787585437297821,1386
52,0.4787161648273468,122
53,0.47867318987846375,336
54,0.47849857807159424,1439
55,0.47842690348625183,892
56,0.4782363772392273,208
57,0.4760678708553314,999
58,0.475455105304718,723
59,0.4748964309692383,1398
60,0.47477987408638,988
61,0.4743911027908325,342
62,0.4743911027908325,318
63,0.4739501178264618,1135
64,0.4734277129173279,1086
65,0.47323527932167053,918
66,0.47299376130104065,1113
67,0.47214680910110474,1341
68,0.4721077084541321,991
69,0.470126211643219,152
70,0.4667396545410156,1263
71,0.4666629135608673,363
72,0.46518898010253906,1089
73,0.4647432565689087,968
74,0.4639628231525421,1422
75,0.463672012090683,1101
76,0.46355167031288147,519
77,0.46354272961616516,121
78,0.4624314308166504,1428
79,0.4622589945793152,969
80,0.4620567560195923,452
81,0.46071287989616394,1043
82,0.4605053961277008,955
83,0.46036282181739807,387
84,0.4598636031150818,1035
85,0.45931610465049744,166
86,0.45881161093711853,667
87,0.4584372937679291,877
88,0.4582407474517822,1007
89,0.45757392048835754,1091
90,0.45756998658180237,949
91,0.45664146542549133,689
92,0.4563184082508087,1410
