,similarity,prod_num
0,0.9999997615814209,898
1,0.8229476809501648,1098
2,0.7997035384178162,1109
3,0.7859321236610413,1073
4,0.785211980342865,907
5,0.7779106497764587,131
6,0.7766034603118896,1078
7,0.7669399976730347,1097
8,0.766008734703064,280
9,0.765116274356842,376
10,0.762374222278595,1094
11,0.7596870064735413,403
12,0.7581623792648315,1128
13,0.7569538354873657,1085
14,0.7537632584571838,1077
15,0.7514423727989197,953
16,0.7505385279655457,991
17,0.7491393685340881,744
18,0.7481485605239868,271
19,0.7477189898490906,1162
20,0.7473522424697876,1144
21,0.7460545301437378,1123
22,0.7445608377456665,1052
23,0.7437333464622498,1045
24,0.7410997748374939,1137
25,0.739841103553772,503
26,0.7395784258842468,878
27,0.7354986071586609,512
28,0.731873631477356,270
29,0.731834888458252,478
30,0.7296870350837708,555
31,0.7288911938667297,1106
32,0.728510320186615,488
33,0.7266331315040588,592
34,0.7260671854019165,1101
35,0.7259687185287476,509
36,0.7248527407646179,639
37,0.7243608832359314,1012
38,0.7238224148750305,640
39,0.7230782508850098,944
40,0.7225326895713806,2
41,0.7224719524383545,530
42,0.7223815321922302,996
43,0.7223695516586304,1136
44,0.7192901372909546,556
45,0.7186083793640137,459
46,0.7170983552932739,791
47,0.7131141424179077,897
48,0.7112695574760437,896
49,0.7108333110809326,893
50,0.7093560099601746,534
51,0.7091914415359497,994
52,0.7056093811988831,464
53,0.7051262259483337,1220
54,0.7036305665969849,901
55,0.7026458382606506,187
56,0.7006064057350159,419
57,0.698465883731842,1231
58,0.698221743106842,450
59,0.6974974870681763,522
60,0.6974014639854431,883
61,0.6962761878967285,595
62,0.6956830024719238,583
63,0.695660412311554,1126
64,0.6952855587005615,1050
65,0.6913476586341858,1061
66,0.6909245848655701,1076
67,0.690920889377594,1257
68,0.6897541284561157,1001
69,0.6883716583251953,1087
70,0.6883528232574463,1017
71,0.6881173849105835,17
72,0.6881167888641357,1110
73,0.687160849571228,1046
74,0.6842382550239563,899
75,0.683238685131073,1082
76,0.6823126077651978,225
77,0.6819380521774292,1124
78,0.6810909509658813,1102
79,0.6789391040802002,552
80,0.6786561608314514,1253
81,0.6778520941734314,465
82,0.6767857074737549,504
83,0.6766811013221741,1021
84,0.6748507618904114,283
85,0.6746102571487427,589
86,0.6737884283065796,284
87,0.6731413006782532,1057
88,0.6728066205978394,449
89,0.6722004413604736,1048
90,0.6707525253295898,501
91,0.6700023412704468,647
92,0.6697855591773987,888
93,0.6692083477973938,641
94,0.6686843633651733,1135
95,0.6672990918159485,127
96,0.6671739816665649,645
97,0.6660340428352356,642
98,0.6642215251922607,618
99,0.6630669236183167,372
100,0.6618558168411255,33
101,0.6616113185882568,1003
102,0.6613386273384094,617
103,0.6613342761993408,827
104,0.6601862907409668,919
105,0.6599989533424377,300
106,0.6598992943763733,339
107,0.6596729159355164,510
108,0.6594657301902771,460
109,0.6590787768363953,1019
110,0.6588265299797058,1230
111,0.6585489511489868,920
112,0.6584463715553284,490
113,0.6582003831863403,591
114,0.6565386652946472,179
115,0.6564119458198547,948
116,0.6554926037788391,425
117,0.6550994515419006,884
118,0.654887855052948,1210
119,0.6531851291656494,212
120,0.6531844139099121,172
121,0.6531559228897095,499
122,0.6531285643577576,231
123,0.6525678634643555,420
124,0.6525198817253113,326
125,0.6519404053688049,958
126,0.6508416533470154,502
127,0.6501567363739014,749
128,0.6499321460723877,463
129,0.649799644947052,165
130,0.649255633354187,166
131,0.6491677165031433,1125
132,0.6486002802848816,278
133,0.646967887878418,119
134,0.6466878652572632,993
135,0.6461327075958252,1172
136,0.6454692482948303,507
137,0.6452740430831909,824
138,0.6451054811477661,950
139,0.6447375416755676,209
140,0.6446970701217651,359
141,0.644014835357666,1117
142,0.643304705619812,834
143,0.6423482298851013,1138
144,0.6418607234954834,870
145,0.6388801336288452,298
146,0.6387676000595093,230
147,0.6380772590637207,475
148,0.6378405690193176,1084
149,0.6377243995666504,103
150,0.6374175548553467,482
151,0.6367863416671753,422
152,0.6367539167404175,417
153,0.6360624432563782,406
154,0.6360176205635071,1103
155,0.6352389454841614,723
156,0.6352219581604004,185
157,0.6335347890853882,696
158,0.6332021355628967,387
159,0.6326044201850891,532
160,0.6301252245903015,1131
161,0.6291288137435913,288
162,0.629013180732727,965
163,0.6290062069892883,206
164,0.6289355158805847,891
165,0.6282315254211426,1090
166,0.6280037760734558,3
167,0.6271291971206665,781
168,0.6264916062355042,970
169,0.626117467880249,1080
170,0.6258834004402161,472
171,0.6248026490211487,574
172,0.6245363354682922,313
173,0.6244965195655823,290
174,0.624416708946228,790
175,0.6243013143539429,900
176,0.6240881085395813,156
177,0.6239292621612549,1197
178,0.623688280582428,1161
179,0.6232358813285828,1201
180,0.6228946447372437,296
181,0.6227352619171143,892
182,0.6223288178443909,1120
183,0.6214225888252258,388
184,0.6206605434417725,821
185,0.6201772093772888,964
186,0.6200391054153442,837
187,0.6193015575408936,809
188,0.6192494034767151,471
189,0.6191899180412292,1233
190,0.6185179352760315,638
191,0.618222177028656,421
192,0.6175176501274109,1166
193,0.6174561381340027,235
194,0.6172093749046326,1115
195,0.616950511932373,1445
196,0.6165578961372375,232
197,0.6163244247436523,935
198,0.6160563826560974,1075
199,0.6159006953239441,413
200,0.6150685548782349,321
201,0.6148683428764343,1049
202,0.6148375272750854,314
203,0.6145434975624084,807
204,0.6134727597236633,500
205,0.613440752029419,162
206,0.6128453016281128,1111
207,0.6127296686172485,1206
208,0.6123918890953064,1100
209,0.6118929982185364,969
210,0.6118736267089844,292
211,0.6118584871292114,577
212,0.6115089058876038,1051
213,0.6104812622070312,1055
214,0.610294759273529,995
215,0.6102181077003479,941
216,0.610089123249054,1016
217,0.6100825667381287,508
218,0.6098700165748596,519
219,0.6096413135528564,1431
220,0.6095260381698608,1165
221,0.6093604564666748,1442
222,0.6085053086280823,632
223,0.6084842681884766,293
224,0.6081217527389526,823
225,0.6076344847679138,833
226,0.6075922250747681,489
227,0.6074455976486206,1015
228,0.607296347618103,393
229,0.6070345640182495,1250
230,0.6066367030143738,526
231,0.6065354347229004,1318
232,0.6041443347930908,805
233,0.6038799285888672,956
234,0.6036905646324158,840
235,0.6036142110824585,1042
236,0.6035916209220886,1140
237,0.6033517122268677,294
238,0.6029061675071716,668
239,0.6025358438491821,962
240,0.6023402214050293,832
241,0.6023322939872742,432
242,0.6022933721542358,1255
243,0.602142870426178,291
244,0.60196453332901,1095
245,0.6017365455627441,258
246,0.6009024381637573,468
247,0.6005097031593323,885
248,0.6003623008728027,839
249,0.6003430485725403,342
250,0.6003430485725403,318
251,0.6002030372619629,141
252,0.6000829339027405,118
253,0.6000442504882812,1371
254,0.5999434590339661,851
255,0.598928689956665,336
256,0.5988123416900635,7
257,0.5987694263458252,431
258,0.5978183150291443,957
259,0.5977743268013,815
260,0.5976884961128235,1035
261,0.5968864560127258,538
262,0.5968307852745056,441
263,0.5965366959571838,1108
264,0.5964476466178894,1005
265,0.5964345932006836,553
266,0.5964294672012329,1435
267,0.596407949924469,543
268,0.5951682925224304,1060
269,0.5947222113609314,1011
270,0.594213604927063,889
271,0.5941740870475769,986
272,0.5939188599586487,619
273,0.5935755968093872,860
274,0.5927066206932068,966
275,0.5923540592193604,747
276,0.5923048257827759,1366
277,0.5922242999076843,761
278,0.5920955538749695,1034
279,0.5920907855033875,1269
280,0.5920208692550659,1249
281,0.5911509990692139,256
282,0.5911178588867188,1145
283,0.5911100506782532,481
284,0.5901394486427307,1224
285,0.5900676846504211,1212
286,0.5898929238319397,835
287,0.5896746516227722,1388
288,0.5895043611526489,1321
289,0.5892522931098938,1397
290,0.5890980362892151,1402
291,0.5883128643035889,415
292,0.5881380438804626,1436
293,0.5873898863792419,401
294,0.5870447754859924,266
295,0.5867180824279785,74
296,0.5866518020629883,154
297,0.5866513848304749,514
298,0.5860956907272339,1118
299,0.585936427116394,1182
300,0.5856215357780457,252
301,0.5853778719902039,373
302,0.5846194624900818,265
303,0.5841924548149109,493
304,0.5841085910797119,208
305,0.5837564468383789,479
306,0.5837383270263672,1059
307,0.5837186574935913,1093
308,0.583634078502655,274
309,0.5836323499679565,746
310,0.5833350419998169,1000
311,0.5832991003990173,1339
312,0.5830877423286438,515
313,0.5826944708824158,269
314,0.5826893448829651,1377
315,0.5822498202323914,548
316,0.5821065902709961,1054
317,0.5819684267044067,698
318,0.581802487373352,1062
319,0.5817867517471313,939
320,0.5817024111747742,549
321,0.5814767479896545,646
322,0.5813042521476746,572
323,0.5811187028884888,1363
324,0.5809788703918457,1213
325,0.5806287527084351,354
326,0.5805982947349548,1013
327,0.5803459286689758,971
328,0.5799638032913208,1190
329,0.5795845985412598,540
330,0.5791744589805603,1393
331,0.5791578888893127,191
332,0.578930139541626,1378
333,0.5788627862930298,505
334,0.5787979364395142,227
335,0.5782207250595093,236
336,0.5781669616699219,634
337,0.577997088432312,1149
338,0.577915370464325,829
339,0.5775866508483887,1132
340,0.5767979621887207,916
341,0.5765631198883057,527
342,0.5765570402145386,936
343,0.5762484073638916,1211
344,0.5758066177368164,120
345,0.5757521986961365,1401
346,0.5755749344825745,1437
347,0.5755286812782288,1164
348,0.5754207372665405,545
349,0.5751086473464966,1415
350,0.5749567747116089,721
351,0.5748634934425354,1411
352,0.5746141076087952,1119
353,0.5739657878875732,1417
354,0.5737941861152649,1007
355,0.573544979095459,1317
356,0.5733738541603088,275
357,0.5733362436294556,863
358,0.5714463591575623,869
359,0.5709936022758484,838
360,0.5709905028343201,452
361,0.5708153247833252,467
362,0.5706896185874939,1256
363,0.5704518556594849,218
364,0.5703310370445251,963
365,0.5701087117195129,1163
366,0.5698307752609253,282
367,0.5696935057640076,979
368,0.5692973136901855,301
369,0.5683343410491943,257
370,0.568333089351654,573
371,0.5681267976760864,1319
372,0.5681027173995972,205
373,0.5675032138824463,1324
374,0.5674538016319275,1260
375,0.5673055052757263,484
376,0.5664899945259094,681
377,0.566449761390686,190
378,0.5663062930107117,1207
379,0.5660516619682312,1088
380,0.5659400224685669,1033
381,0.5657282471656799,785
382,0.5656830072402954,1424
383,0.5654157996177673,1423
384,0.5652033686637878,1141
385,0.5647048354148865,937
386,0.5646188855171204,1392
387,0.5645612478256226,766
388,0.5644349455833435,629
389,0.5640594363212585,905
390,0.5640087127685547,542
391,0.5635101795196533,267
392,0.5634943246841431,1394
393,0.563215434551239,1044
394,0.562990128993988,96
395,0.5629190802574158,691
396,0.562909722328186,155
397,0.5627374053001404,806
398,0.5624399781227112,491
399,0.562230110168457,945
400,0.5618577003479004,1348
401,0.561781644821167,717
402,0.5616536140441895,942
403,0.5615070462226868,473
404,0.5612846612930298,1357
405,0.5611218810081482,1375
406,0.5611122250556946,820
407,0.5609006285667419,332
408,0.5608137249946594,1358
409,0.5606494545936584,1419
410,0.5604171752929688,506
411,0.5602529644966125,299
412,0.5601956248283386,679
413,0.560038685798645,322
414,0.5600215792655945,1063
415,0.559861958026886,643
416,0.5597773790359497,636
417,0.5593754649162292,858
418,0.5591933131217957,581
419,0.559158444404602,590
420,0.5591195821762085,1446
421,0.5591119527816772,984
422,0.5589086413383484,498
423,0.5589039325714111,1373
424,0.5588341951370239,1177
425,0.5587292313575745,436
426,0.5586684942245483,1316
427,0.558551013469696,1412
428,0.5584124326705933,1387
429,0.5583215355873108,1289
430,0.5581456422805786,1030
431,0.558106005191803,695
432,0.5580417513847351,480
433,0.5580157041549683,1380
434,0.5577933192253113,847
435,0.5574523210525513,1447
436,0.557418704032898,1356
437,0.557244062423706,360
438,0.5570561289787292,485
439,0.5570079684257507,886
440,0.5562269687652588,447
441,0.5560586452484131,1440
442,0.5559986233711243,1390
443,0.5556596517562866,262
444,0.5555508732795715,1362
445,0.5553059577941895,323
446,0.5552152991294861,226
447,0.5551827549934387,245
448,0.5551203489303589,1382
449,0.5549837946891785,1116
450,0.5543788075447083,408
451,0.5542610883712769,1421
452,0.5542218089103699,1218
453,0.5540667772293091,579
454,0.5538641810417175,1047
455,0.5535957217216492,1337
456,0.5534666180610657,1270
457,0.5531142354011536,36
458,0.5528655052185059,989
459,0.5525467991828918,163
460,0.5524634718894958,1236
461,0.5518536567687988,726
462,0.5516120791435242,338
463,0.5512951016426086,763
464,0.550995409488678,392
465,0.5507692694664001,1039
466,0.5502904057502747,1346
467,0.5499995350837708,1113
468,0.5495716333389282,138
469,0.5494303107261658,853
470,0.5490612983703613,188
471,0.5490240454673767,404
472,0.5484423637390137,841
473,0.5477521419525146,136
474,0.5477467179298401,429
475,0.5476580858230591,365
476,0.547450602054596,740
477,0.5470892190933228,1175
478,0.5469459295272827,1143
479,0.5468008518218994,476
480,0.5463324785232544,1391
