,similarity,prod_num
0,1.0000001192092896,810
1,0.7879365682601929,813
2,0.7488697171211243,928
3,0.741473913192749,1089
4,0.725726306438446,1372
5,0.7136426568031311,812
6,0.703829288482666,927
7,0.7036328911781311,1322
8,0.674089789390564,922
9,0.6725963950157166,814
10,0.670274555683136,824
11,0.6698521375656128,833
12,0.6639467477798462,1327
13,0.663923442363739,828
14,0.6620790958404541,1345
15,0.6595494151115417,1044
16,0.6585937142372131,1314
17,0.6582273244857788,1452
18,0.6576651334762573,1011
19,0.6556881666183472,999
20,0.6551635265350342,1349
21,0.6521761417388916,855
22,0.6506470441818237,869
23,0.6467196345329285,840
24,0.6463515758514404,809
25,0.6452645659446716,886
26,0.6451706886291504,126
27,0.6444036960601807,1408
28,0.6433972716331482,768
29,0.6432979106903076,1379
30,0.6403765082359314,476
31,0.639487087726593,1347
32,0.6392731666564941,1006
33,0.6388792395591736,1043
34,0.6369165182113647,822
35,0.636466383934021,1341
36,0.6349345445632935,827
37,0.6337404251098633,1377
38,0.6321487426757812,821
39,0.6318785548210144,1317
40,0.6297692060470581,1346
41,0.6293321251869202,441
42,0.6288677453994751,829
43,0.6274552345275879,825
44,0.6274333000183105,1010
45,0.6273756623268127,1034
46,0.6273413300514221,1183
47,0.625566303730011,838
48,0.6251984238624573,870
49,0.6249996423721313,490
50,0.623771607875824,1370
51,0.6226866245269775,219
52,0.6211528182029724,1340
53,0.6182891130447388,811
54,0.6176444888114929,1338
55,0.6161149740219116,997
56,0.6155838966369629,826
57,0.6153759956359863,1263
58,0.6142356991767883,474
59,0.6138975620269775,1116
60,0.6137198805809021,841
61,0.6126430630683899,831
62,0.6122573018074036,1163
63,0.6117017269134521,455
64,0.611457347869873,1004
65,0.6108548045158386,1092
66,0.6104658842086792,174
67,0.6102524995803833,1031
68,0.6090319156646729,849
69,0.6086130142211914,1406
70,0.6074625849723816,1323
71,0.6071277856826782,834
72,0.6062739491462708,832
73,0.6057006120681763,198
74,0.6042385697364807,1005
75,0.6041435599327087,835
76,0.6040771007537842,1243
77,0.6040692329406738,863
78,0.6037389039993286,222
79,0.6037338972091675,1434
80,0.6037062406539917,853
81,0.6009615063667297,1443
82,0.6003207564353943,924
83,0.5994100570678711,514
84,0.5985426306724548,1420
85,0.5984771847724915,806
86,0.5983954668045044,995
87,0.5981078147888184,1380
88,0.5980445146560669,212
89,0.5977499485015869,1369
90,0.596848726272583,1398
91,0.5949159264564514,1319
92,0.5942631363868713,1351
93,0.5942568778991699,823
94,0.5938782691955566,993
95,0.5932760238647461,807
96,0.5932187438011169,482
97,0.5931556224822998,1007
98,0.5915002822875977,820
99,0.5913679003715515,1427
100,0.591034471988678,815
101,0.5905819535255432,1354
102,0.5903201103210449,839
103,0.5893915295600891,794
104,0.5893779993057251,1439
105,0.5892627239227295,1373
106,0.5890251994132996,1374
107,0.5887731313705444,955
108,0.5874999165534973,1366
109,0.5866730809211731,81
110,0.5865993499755859,860
111,0.5865000486373901,923
112,0.5861519575119019,1364
113,0.5858976244926453,400
114,0.5858612060546875,1404
115,0.5851625800132751,837
116,0.5851059556007385,1101
117,0.5849952697753906,1009
118,0.5848550796508789,918
119,0.5846619009971619,1335
120,0.584468424320221,1051
121,0.584290087223053,667
122,0.5839172601699829,1358
123,0.5838002562522888,1350
124,0.5836988091468811,1321
125,0.5832635164260864,1318
126,0.5831754207611084,33
127,0.5823509693145752,1435
128,0.5821135640144348,1348
129,0.5811983346939087,1382
130,0.5810061097145081,1081
131,0.5803951621055603,1344
132,0.5802890062332153,152
133,0.5802745223045349,1112
134,0.580176055431366,1149
135,0.5783441662788391,1047
136,0.5780707001686096,865
137,0.5776802897453308,1260
138,0.5775589346885681,288
139,0.5773406624794006,1127
140,0.577205240726471,484
141,0.5760258436203003,861
142,0.5760050415992737,856
143,0.5746952891349792,1356
144,0.5733152627944946,1367
145,0.5730187892913818,1399
146,0.5728305578231812,1362
147,0.5724437832832336,1357
148,0.5724248886108398,969
149,0.5721835494041443,1213
150,0.5721123218536377,1376
151,0.5705482363700867,1409
152,0.5704466700553894,72
153,0.5704343318939209,1111
154,0.5700485110282898,1167
155,0.5694145560264587,843
156,0.5689805746078491,967
157,0.568691074848175,1206
158,0.5682192444801331,884
159,0.568175196647644,119
160,0.5680239200592041,1395
161,0.5673609375953674,1378
162,0.5670244097709656,1324
163,0.5658435821533203,1442
164,0.565188467502594,1013
165,0.5648524761199951,935
166,0.5647958517074585,1342
167,0.5646857619285583,673
168,0.5644274950027466,22
169,0.5641466975212097,836
170,0.5629841685295105,885
171,0.5627834796905518,830
172,0.5624341368675232,1251
173,0.5623833537101746,1430
174,0.5616578459739685,1115
175,0.5614161491394043,1414
176,0.5610356330871582,1336
177,0.5610305070877075,848
178,0.5606955885887146,1397
179,0.5594944953918457,1333
180,0.5593457221984863,763
181,0.5590930581092834,1386
182,0.5590845346450806,1403
183,0.5589374303817749,1422
184,0.5578183531761169,1432
185,0.5577325224876404,1261
186,0.5575103759765625,188
187,0.5574659705162048,100
188,0.5574485659599304,1320
189,0.5573800802230835,526
190,0.5565212368965149,1411
191,0.555941104888916,1334
192,0.5558976531028748,206
193,0.5558286905288696,432
194,0.5557448863983154,1118
195,0.5553939342498779,985
196,0.5544561743736267,1445
197,0.5543372631072998,858
198,0.5537607669830322,842
199,0.5534189939498901,864
200,0.5533000230789185,261
201,0.5529958605766296,938
202,0.5527414083480835,1400
203,0.5526316165924072,1256
204,0.5518051981925964,1417
205,0.5516700148582458,594
206,0.5515482425689697,328
207,0.5505622029304504,1384
208,0.5503146648406982,581
209,0.5498852729797363,1037
210,0.5497534871101379,636
211,0.5495209097862244,1371
212,0.5491508841514587,269
213,0.5490872263908386,1086
214,0.5484511852264404,1381
215,0.5484472513198853,323
216,0.5483238101005554,805
217,0.5482622981071472,640
218,0.5481401085853577,1394
219,0.5480074882507324,1433
220,0.5476799011230469,1387
221,0.5475382208824158,970
222,0.5473950505256653,941
223,0.5472851395606995,1080
224,0.5462653040885925,228
225,0.5462495684623718,639
226,0.5460711717605591,804
227,0.5459698438644409,1416
228,0.5459038615226746,846
229,0.5456095933914185,1262
230,0.5455333590507507,580
231,0.5453861355781555,543
232,0.5452877283096313,844
233,0.5452004075050354,642
234,0.5449662804603577,1337
235,0.5445758700370789,1136
236,0.5444517731666565,1383
237,0.544259786605835,1449
238,0.5439972281455994,1426
239,0.5438935160636902,808
240,0.5435189008712769,756
241,0.5431960225105286,452
242,0.5429977774620056,1090
243,0.5428720712661743,986
244,0.5420539975166321,1325
245,0.541982114315033,883
246,0.5418538451194763,1075
247,0.5413443446159363,1405
248,0.5410156846046448,937
