,similarity,prod_num
0,1.0000001192092896,81
1,0.8088534474372864,126
2,0.7448428273200989,174
3,0.7358402013778687,22
4,0.729218602180481,923
5,0.7120815515518188,1113
6,0.7089435458183289,924
7,0.7014333009719849,1112
8,0.6976162195205688,1372
9,0.6788458824157715,1127
10,0.6715380549430847,122
11,0.6604833006858826,152
12,0.6547238826751709,1089
13,0.65162593126297,1043
14,0.6496630311012268,1044
15,0.6458006501197815,1314
16,0.6440514922142029,441
17,0.6412896513938904,1075
18,0.6340056657791138,351
19,0.6230466961860657,228
20,0.6229351162910461,273
21,0.6218081116676331,950
22,0.6216513514518738,1340
23,0.6171342134475708,99
24,0.6138774752616882,1206
25,0.6102275848388672,999
26,0.609467625617981,928
27,0.6091254949569702,927
28,0.6076528429985046,1032
29,0.6075266599655151,82
30,0.6052629947662354,5
31,0.6050025224685669,1007
32,0.6027266979217529,645
33,0.6016882658004761,474
34,0.6015861630439758,1349
35,0.6013023257255554,833
36,0.5952510833740234,812
37,0.5932812094688416,1379
38,0.5913903713226318,1009
39,0.5908624529838562,1380
40,0.5874013304710388,1119
41,0.5868933200836182,490
42,0.5866730809211731,810
43,0.5859963297843933,1361
44,0.5851643681526184,338
45,0.5822662711143494,835
46,0.5820032954216003,1347
47,0.5810162425041199,125
48,0.5809987783432007,1350
49,0.5799588561058044,1344
50,0.579771876335144,309
51,0.5787926912307739,219
52,0.5786495804786682,1376
53,0.5780548453330994,1090
54,0.5779972672462463,1399
55,0.571851909160614,1452
56,0.5713903307914734,1434
57,0.5706820487976074,1224
58,0.570377767086029,1034
59,0.5700626373291016,806
60,0.5698287487030029,392
61,0.5697581768035889,1047
62,0.568531334400177,1365
63,0.5680614113807678,992
64,0.5652109384536743,922
65,0.5650733709335327,288
66,0.5650466680526733,136
67,0.5649256706237793,1011
68,0.5632464289665222,1435
69,0.5622474551200867,838
70,0.5622397065162659,1334
71,0.5600778460502625,1074
72,0.5598351359367371,1366
73,0.5598175525665283,841
74,0.5596305131912231,1051
75,0.558278501033783,484
76,0.5582569241523743,1395
77,0.5551579594612122,1356
78,0.5542816519737244,1382
79,0.5540547966957092,793
80,0.5537881255149841,1039
81,0.5533428192138672,421
82,0.5530831217765808,1374
83,0.5529553294181824,1364
84,0.5527123212814331,788
85,0.5516365170478821,824
86,0.5501304268836975,1346
87,0.5486828684806824,988
88,0.5479152798652649,879
89,0.5475852489471436,514
90,0.5474395751953125,935
91,0.5473945736885071,995
92,0.5465191602706909,1036
93,0.5463536977767944,1375
94,0.5463336706161499,33
95,0.5458933711051941,1149
96,0.5454306602478027,44
97,0.5450817346572876,970
98,0.5450692176818848,275
99,0.5448957085609436,1409
100,0.5448763370513916,1351
101,0.5448313355445862,212
102,0.5446197390556335,1348
103,0.5445219278335571,821
104,0.5441668629646301,432
105,0.5439997315406799,1092
106,0.5436484813690186,1213
107,0.5430436134338379,1192
108,0.5423330664634705,941
109,0.5420377254486084,885
110,0.5419621467590332,482
111,0.5418848991394043,673
112,0.5415217280387878,926
113,0.5409730672836304,1167
114,0.540723979473114,485
115,0.5403995513916016,1004
116,0.5403775572776794,25
117,0.539853572845459,1322
118,0.5394003391265869,1357
119,0.5393781065940857,133
120,0.5389425754547119,246
121,0.5388364791870117,605
122,0.5383723974227905,1163
123,0.5380648374557495,221
124,0.5374847054481506,832
125,0.5371174216270447,1442
126,0.5367522239685059,489
127,0.5367496609687805,638
128,0.5364190936088562,1100
129,0.5361587405204773,1336
130,0.5360147953033447,1257
131,0.5358417630195618,1121
132,0.5353447794914246,1427
133,0.5353295207023621,1411
134,0.5350451469421387,1383
135,0.5347777605056763,353
136,0.5344288349151611,455
137,0.5335454344749451,1052
138,0.5332110524177551,1035
139,0.5329059362411499,827
140,0.5328527092933655,1450
141,0.5326811075210571,822
142,0.5322942137718201,1116
143,0.531905472278595,1086
144,0.5315977334976196,834
145,0.5308820009231567,886
146,0.5308757424354553,476
147,0.5304961204528809,78
148,0.5301012992858887,976
149,0.5298934578895569,1008
150,0.5297651886940002,1370
151,0.5294196605682373,1079
152,0.5293178558349609,119
153,0.5292256474494934,811
154,0.5289859175682068,422
155,0.5289407968521118,1354
156,0.5288321375846863,299
157,0.5285596251487732,1037
158,0.5281077027320862,475
159,0.5271169543266296,963
160,0.5266708135604858,1316
161,0.5251209735870361,837
162,0.5249480605125427,1342
163,0.5245779156684875,234
164,0.5245059132575989,102
165,0.5241864919662476,491
166,0.5236226916313171,323
167,0.5235303640365601,936
168,0.5231155157089233,647
169,0.5230786204338074,222
170,0.5230365991592407,942
171,0.5229799151420593,1397
172,0.5229421257972717,884
173,0.5228626132011414,1323
174,0.5227316617965698,809
175,0.5223138928413391,826
176,0.5222657918930054,131
177,0.5212602019309998,2
