,similarity,prod_num
0,1.0,208
1,0.7890703678131104,1560
2,0.740812361240387,1617
3,0.7358483076095581,1033
4,0.7151684165000916,1021
5,0.7133897542953491,959
6,0.7089751362800598,1583
7,0.6940257549285889,485
8,0.6894838809967041,207
9,0.688025951385498,1625
10,0.6866551637649536,195
11,0.6836906671524048,1259
12,0.6810179948806763,1737
13,0.6796883940696716,1262
14,0.676375150680542,329
15,0.6748497486114502,1281
16,0.6718620657920837,1006
17,0.669700562953949,606
18,0.666506826877594,1738
19,0.666498064994812,559
20,0.6575733423233032,147
21,0.6550319194793701,134
22,0.6541140675544739,1047
23,0.6509628891944885,130
24,0.6444424390792847,1736
25,0.644070029258728,860
26,0.6403806805610657,870
27,0.6358463764190674,715
28,0.6355127692222595,1590
29,0.6342976093292236,536
30,0.6333730816841125,220
31,0.6329014897346497,516
32,0.632351815700531,495
33,0.6320602297782898,766
34,0.6311825513839722,191
35,0.6309004426002502,1618
36,0.6287870407104492,764
37,0.628109335899353,1963
38,0.6280165314674377,423
39,0.627864420413971,206
40,0.6272268891334534,1751
41,0.6266403794288635,543
42,0.6262068748474121,1279
43,0.622227132320404,2016
44,0.6215800046920776,1732
45,0.620027482509613,121
46,0.6197509765625,972
47,0.618899941444397,1753
48,0.6179142594337463,769
49,0.6178895235061646,1735
50,0.6175683736801147,506
51,0.6167020201683044,1585
52,0.6156331300735474,1730
53,0.6153485774993896,154
54,0.6151711940765381,472
55,0.61394202709198,497
56,0.6118902564048767,832
57,0.611812174320221,286
58,0.6098145842552185,281
59,0.6087045669555664,1261
60,0.6070771217346191,511
61,0.6070447564125061,1399
62,0.6066404581069946,189
63,0.6061303019523621,183
64,0.6059581637382507,981
65,0.6057265996932983,119
66,0.6056991815567017,1028
67,0.6050238013267517,1431
68,0.6044298410415649,1577
69,0.6034985184669495,1573
70,0.6020597219467163,56
71,0.5991807579994202,1398
72,0.5980057120323181,1765
73,0.5975371599197388,783
74,0.5964707732200623,547
75,0.5950661301612854,259
76,0.5943084359169006,1286
77,0.5933315753936768,618
78,0.5927306413650513,705
79,0.5918206572532654,1327
80,0.5898828506469727,1046
81,0.5898728966712952,1437
82,0.5897505283355713,1592
83,0.5896729230880737,265
84,0.5886701941490173,1400
85,0.5885513424873352,169
86,0.5884145498275757,1852
87,0.5880807638168335,267
88,0.5876843333244324,1741
89,0.5866497755050659,1620
90,0.5863198041915894,652
91,0.5848076343536377,890
92,0.5847131013870239,181
93,0.5845243334770203,644
94,0.5837617516517639,533
95,0.5834593176841736,1394
96,0.5829173922538757,2026
97,0.5823078155517578,515
98,0.5818120241165161,535
99,0.5801265239715576,649
100,0.5798236131668091,850
101,0.5797682404518127,249
102,0.5773867964744568,690
103,0.5773419737815857,965
104,0.577176034450531,1269
105,0.5761895775794983,879
106,0.5759015083312988,1655
107,0.5759004950523376,99
108,0.5750953555107117,205
109,0.5750918388366699,1477
110,0.5749387741088867,212
111,0.5745253562927246,738
112,0.5744335055351257,1739
113,0.5743311047554016,1423
114,0.573439359664917,1734
115,0.5732050538063049,1034
116,0.5726734399795532,1275
117,0.5726481080055237,18
118,0.5720818042755127,274
119,0.5718489289283752,83
120,0.5718151330947876,1630
121,0.5710784792900085,1271
122,0.5703207850456238,1035
123,0.5700806379318237,1589
124,0.5693663954734802,1748
125,0.5693321228027344,545
126,0.5687227845191956,71
127,0.5684895515441895,1638
128,0.5680535435676575,188
129,0.5679576396942139,1294
130,0.5679185390472412,1621
131,0.5677880644798279,893
132,0.5676814317703247,230
133,0.5674610733985901,109
134,0.5667880177497864,275
135,0.5665180087089539,876
136,0.5662469863891602,951
137,0.5662469863891602,596
138,0.5647442936897278,1289
139,0.5647097826004028,1707
140,0.5646467208862305,385
141,0.5644603371620178,1778
142,0.5638172030448914,562
143,0.5634284615516663,1740
144,0.562792181968689,223
145,0.5619502663612366,162
146,0.5612561106681824,650
147,0.5609655380249023,998
148,0.5605628490447998,358
149,0.5602446794509888,455
150,0.5594642162322998,1416
151,0.559290885925293,855
152,0.5591973066329956,1578
153,0.5587327480316162,488
154,0.5585716366767883,319
155,0.5583164691925049,164
156,0.5580056309700012,1770
157,0.5575929284095764,1417
158,0.5575615763664246,202
159,0.5575491786003113,883
160,0.5572496056556702,1492
161,0.557055652141571,190
162,0.5569623708724976,1277
163,0.556438148021698,477
164,0.5561067461967468,279
165,0.5557768940925598,379
166,0.5557668805122375,617
167,0.5554325580596924,278
168,0.5540476441383362,257
169,0.5532713532447815,651
170,0.5531023740768433,75
171,0.550900399684906,1752
172,0.5507115125656128,1539
173,0.5506924390792847,426
174,0.5506545901298523,1771
175,0.5502732992172241,1745
176,0.5501088500022888,901
177,0.5499943494796753,111
178,0.5493288636207581,123
179,0.549116849899292,198
180,0.5489038228988647,594
181,0.5485427975654602,1942
182,0.5484570860862732,241
183,0.5477374196052551,237
