,similarity,prod_num
0,1.000000238418579,568
1,0.6311697959899902,1038
2,0.626694917678833,746
3,0.6196338534355164,707
4,0.6116077899932861,791
5,0.6081843972206116,137
6,0.6039154529571533,387
7,0.6027363538742065,498
8,0.6019642949104309,97
9,0.6017055511474609,266
10,0.6008981466293335,561
11,0.5995657444000244,950
12,0.5983556509017944,974
13,0.5972316861152649,717
14,0.5968819260597229,415
15,0.5935149192810059,608
16,0.5922552943229675,330
17,0.5915083885192871,1375
18,0.5859701633453369,819
19,0.5854209661483765,532
20,0.5845298171043396,211
21,0.5837374925613403,586
22,0.5806953310966492,576
23,0.5792714357376099,600
24,0.576475203037262,534
25,0.5735215544700623,72
26,0.5709152221679688,493
27,0.5703302025794983,816
28,0.5690433979034424,825
29,0.5659117698669434,65
30,0.5634778141975403,1485
31,0.5624979734420776,11
32,0.5622028708457947,962
33,0.5620693564414978,199
34,0.5614832043647766,2089
35,0.5600898265838623,719
36,0.5593361854553223,236
37,0.5573968887329102,1063
38,0.5573914051055908,429
39,0.5559756755828857,961
40,0.5559496283531189,939
41,0.555252730846405,304
42,0.5544357299804688,554
43,0.5542936325073242,1612
44,0.5538878440856934,745
45,0.5538617372512817,1483
46,0.5531812310218811,788
47,0.5522098541259766,1481
48,0.551957905292511,1478
49,0.5486881136894226,540
50,0.548491358757019,1592
51,0.5477571487426758,541
52,0.5474098920822144,1294
53,0.5445069670677185,1524
54,0.5422308444976807,1651
55,0.541400134563446,384
56,0.5411649346351624,1048
57,0.5405174493789673,441
58,0.5400914549827576,356
59,0.5390245318412781,610
60,0.5379315614700317,757
61,0.5370465517044067,58
62,0.5360204577445984,853
63,0.5359160304069519,157
64,0.5357701182365417,1617
65,0.5354189276695251,1001
66,0.5353910326957703,870
67,0.5352092981338501,555
68,0.5351542234420776,448
69,0.5340255498886108,1023
70,0.5339305996894836,827
71,0.5334221124649048,793
72,0.532577395439148,510
73,0.5324137210845947,878
74,0.5317046046257019,785
75,0.5314353704452515,1141
76,0.5306745171546936,9
77,0.530489981174469,126
78,0.5304198265075684,1043
79,0.5288333892822266,272
80,0.5284651517868042,1629
81,0.5282238721847534,764
82,0.5274291038513184,1429
83,0.5270041823387146,705
84,0.5268145799636841,1601
85,0.5266641974449158,1442
86,0.5261391997337341,115
87,0.5258587598800659,145
88,0.5253157019615173,1764
89,0.5252578854560852,121
90,0.5252188444137573,1598
91,0.5251062512397766,230
92,0.5244477987289429,1583
93,0.5242738127708435,52
94,0.5240505933761597,44
95,0.522627592086792,1013
96,0.5223572850227356,77
97,0.520567774772644,1010
98,0.5204824805259705,856
99,0.5202875733375549,128
100,0.5195384621620178,766
101,0.5192866921424866,484
102,0.5190104246139526,1055
103,0.5189441442489624,67
104,0.518222451210022,405
105,0.5175666809082031,1437
106,0.5168590545654297,282
107,0.5161812901496887,571
108,0.5160626173019409,1259
109,0.5156933069229126,1003
110,0.5153813362121582,1672
111,0.5147390961647034,357
112,0.5146886706352234,433
113,0.5146650075912476,722
114,0.5145784020423889,994
115,0.5145052075386047,1495
116,0.5136289596557617,342
117,0.5134169459342957,1399
118,0.5131053924560547,622
119,0.5128834247589111,1076
120,0.5128352642059326,721
121,0.5123079419136047,1279
122,0.5121102929115295,1638
123,0.5114038586616516,1273
124,0.511305034160614,1662
125,0.5112906694412231,1262
126,0.5112293362617493,1569
127,0.510586678981781,1643
128,0.5104824900627136,158
129,0.5100460052490234,98
130,0.5096887350082397,1794
131,0.5096216797828674,648
132,0.509549617767334,547
133,0.5090663433074951,861
134,0.5090548396110535,1391
135,0.5082341432571411,1317
136,0.5076717734336853,1379
137,0.5070227980613708,179
138,0.5069570541381836,884
139,0.5067384839057922,426
140,0.5062599778175354,354
141,0.5054308772087097,447
142,0.5051707029342651,964
143,0.5050326585769653,107
144,0.5047191977500916,617
145,0.5043042302131653,991
146,0.5040673017501831,1293
147,0.5039902925491333,769
148,0.5039220452308655,619
149,0.5038047432899475,1602
150,0.503383219242096,980
151,0.5031701922416687,830
152,0.5030341148376465,949
153,0.5029424428939819,755
154,0.5029147267341614,1403
155,0.5027207136154175,458
156,0.5026724934577942,1474
157,0.5026700496673584,1047
158,0.5016781687736511,826
159,0.5016193985939026,937
160,0.5016079545021057,487
161,0.5013880133628845,220
162,0.5011940002441406,1301
163,0.5010562539100647,839
164,0.5002874135971069,511
165,0.49997207522392273,1666
166,0.4999184012413025,86
167,0.49990755319595337,152
168,0.4984947443008423,558
169,0.49788662791252136,71
170,0.49770018458366394,977
171,0.4976094663143158,1443
172,0.4975890815258026,153
173,0.49753832817077637,772
174,0.4969673454761505,150
175,0.4966847896575928,877
176,0.4965272545814514,1616
177,0.4965255558490753,273
178,0.49624064564704895,1000
179,0.4955170154571533,1214
180,0.49543634057044983,644
181,0.49538013339042664,10
182,0.4950477182865143,1522
183,0.49482065439224243,929
184,0.49473679065704346,159
185,0.49454835057258606,379
186,0.49450820684432983,438
187,0.4942508041858673,427
188,0.49377259612083435,575
189,0.4934449791908264,1355
190,0.4932421147823334,857
191,0.4930955469608307,986
192,0.4925418496131897,1551
193,0.49248629808425903,140
194,0.4924516975879669,189
195,0.4921486973762512,1383
196,0.491163432598114,598
197,0.4911513328552246,763
198,0.49091118574142456,635
199,0.490445077419281,512
200,0.49041521549224854,1056
201,0.4898223876953125,198
202,0.48949289321899414,1132
203,0.48922407627105713,1400
204,0.48899513483047485,409
205,0.4889164865016937,38
206,0.4885759949684143,1330
207,0.4885716736316681,83
208,0.4883507490158081,1607
209,0.4883342385292053,872
210,0.4882899522781372,1364
211,0.4879624843597412,133
212,0.48778432607650757,480
213,0.487775593996048,271
214,0.48772838711738586,1409
215,0.48756346106529236,535
216,0.4874117076396942,583
217,0.48725712299346924,431
218,0.48696282505989075,1448
219,0.4869536757469177,735
220,0.486765593290329,181
221,0.486603707075119,216
222,0.4865770637989044,499
223,0.4863985478878021,732
224,0.4863215684890747,256
225,0.48600369691848755,650
226,0.48592498898506165,363
227,0.48585736751556396,855
228,0.4857984483242035,1323
229,0.4856450855731964,1593
230,0.48555561900138855,494
231,0.4851299226284027,770
232,0.4849488437175751,1480
233,0.48493558168411255,674
234,0.48487916588783264,814
235,0.484867662191391,1349
236,0.4848465919494629,515
237,0.48450690507888794,76
238,0.4842853546142578,1591
239,0.48332443833351135,497
240,0.48312869668006897,849
241,0.4830249547958374,716
242,0.4829636514186859,662
243,0.48275020718574524,56
244,0.482697069644928,170
245,0.48264554142951965,1580
246,0.4822967052459717,166
247,0.48221951723098755,414
248,0.4820946455001831,459
249,0.4819445013999939,123
250,0.4807646572589874,742
251,0.4807123839855194,347
252,0.48067373037338257,748
253,0.48067373037338257,668
254,0.48038190603256226,782
255,0.4796174466609955,854
256,0.47942155599594116,1606
257,0.4793010950088501,1809
258,0.47926440834999084,1018
259,0.4790458083152771,1004
260,0.478941410779953,883
261,0.47892823815345764,1064
262,0.4787600338459015,831
263,0.47857466340065,138
264,0.47839149832725525,350
265,0.47834697365760803,232
266,0.4782693088054657,434
267,0.4779910147190094,1864
268,0.4777313768863678,2026
269,0.4776573181152344,192
270,0.47753608226776123,580
271,0.47741827368736267,866
272,0.4771917462348938,1326
