,similarity,prod_num
0,1.0000001192092896,373
1,0.6969890594482422,350
2,0.661850094795227,674
3,0.6465946435928345,1404
4,0.6331511735916138,178
5,0.6252580881118774,1283
6,0.6177388429641724,771
7,0.6145382523536682,1297
8,0.6128091216087341,644
9,0.6121965646743774,33
10,0.6116592884063721,226
11,0.6092596650123596,1561
12,0.6075834035873413,1380
13,0.6072067022323608,2112
14,0.6038959622383118,38
15,0.6035107970237732,1363
16,0.6017361283302307,278
17,0.60169917345047,209
18,0.6006799340248108,2076
19,0.5996699929237366,930
20,0.5987474918365479,1636
21,0.5976977348327637,478
22,0.5941239595413208,1228
23,0.5938177704811096,1938
24,0.5864015221595764,2114
25,0.5863084197044373,1542
26,0.5860541462898254,664
27,0.5855948328971863,434
28,0.5832086205482483,1305
29,0.5828350782394409,737
30,0.5768367052078247,865
31,0.5764713883399963,2093
32,0.5756300091743469,587
33,0.5745455622673035,1360
34,0.5744339823722839,1553
35,0.5739623308181763,1521
36,0.5731285810470581,221
37,0.5729568600654602,1290
38,0.5721932649612427,669
39,0.5715577006340027,146
40,0.5699850916862488,1656
41,0.5677412152290344,1665
42,0.5666643381118774,1063
43,0.565927267074585,1501
44,0.565035343170166,1057
45,0.5625720024108887,321
46,0.5612919330596924,369
47,0.5602574944496155,368
48,0.5599830746650696,2045
49,0.5587058663368225,402
50,0.5574122667312622,1397
51,0.5570172667503357,645
52,0.5565227270126343,1540
53,0.5553726553916931,700
54,0.5545240044593811,2044
55,0.5541061758995056,6
56,0.5539454221725464,1910
57,0.5538013577461243,1218
58,0.553623378276825,567
59,0.5525845885276794,1643
60,0.55217444896698,336
61,0.5516179203987122,1364
62,0.5508105754852295,1653
63,0.5507873296737671,447
64,0.5502690672874451,1523
65,0.5500300526618958,1511
66,0.5497817397117615,1934
67,0.5497549176216125,1060
68,0.5496942400932312,595
69,0.5489100217819214,2001
70,0.548117458820343,2115
71,0.5481144189834595,1311
72,0.5478350520133972,179
73,0.5470465421676636,1615
74,0.5467215776443481,45
75,0.5459630489349365,1381
76,0.5459587574005127,440
77,0.5458284020423889,181
78,0.5455192923545837,2118
79,0.5453187227249146,720
80,0.5439559817314148,692
81,0.5439361333847046,1635
82,0.5436949729919434,1932
83,0.5434970855712891,2103
84,0.5419524312019348,1084
85,0.541734516620636,1693
86,0.5412413477897644,1597
87,0.5409247279167175,730
88,0.5406404137611389,2080
89,0.5405823588371277,231
90,0.5399988889694214,1555
91,0.5396136045455933,775
92,0.5395274758338928,1661
93,0.539374053478241,2060
94,0.5389435887336731,409
95,0.5389356017112732,808
96,0.5388721227645874,2074
97,0.5384194254875183,1920
98,0.5379224419593811,2092
99,0.5376933813095093,787
100,0.5376554727554321,864
101,0.5376167893409729,1690
102,0.5375335216522217,203
103,0.5368502736091614,484
104,0.5367500185966492,688
105,0.5362181663513184,2097
106,0.5359782576560974,1699
107,0.535767138004303,520
108,0.5357304215431213,676
109,0.535306990146637,1633
110,0.5347886085510254,400
111,0.5341156721115112,1205
112,0.5336953401565552,1895
113,0.5335901975631714,201
114,0.5330513119697571,10
115,0.5320703983306885,859
116,0.5320584177970886,1640
117,0.5318337082862854,2020
118,0.5318009853363037,1685
119,0.5310395359992981,2105
120,0.5303511619567871,1342
121,0.5302698016166687,1023
122,0.5296603441238403,945
123,0.5275702476501465,1019
124,0.5263856053352356,889
125,0.5261452198028564,1621
126,0.526061475276947,1970
127,0.5253512263298035,1977
128,0.5251604914665222,2085
129,0.5247488021850586,1506
130,0.5242727398872375,2062
131,0.5239576697349548,2084
132,0.523175060749054,1902
133,0.5230034589767456,2119
134,0.5227043032646179,764
135,0.5222681760787964,1645
136,0.520596444606781,1545
137,0.5203969478607178,22
138,0.5201972126960754,615
139,0.5191910266876221,711
140,0.5188658833503723,565
141,0.5188069343566895,2108
142,0.5186338424682617,2023
143,0.5180210471153259,229
144,0.5178965330123901,1078
145,0.5175659656524658,154
146,0.5174208879470825,1641
147,0.5173296332359314,1905
148,0.5170484185218811,1307
149,0.5170320272445679,1622
150,0.5168830752372742,1575
151,0.5155616402626038,746
152,0.5152978301048279,629
153,0.5149267911911011,241
154,0.5147433280944824,459
155,0.5136516690254211,1630
156,0.5136263370513916,1559
157,0.513524055480957,655
158,0.5134041905403137,436
159,0.5127333998680115,1304
160,0.5123287439346313,1500
161,0.5121660828590393,356
162,0.5119069218635559,239
163,0.5115682482719421,394
164,0.5112840533256531,754
165,0.5112609267234802,2109
166,0.5112335085868835,378
167,0.5099884867668152,846
168,0.5098006725311279,1394
169,0.5092983841896057,810
170,0.5088236331939697,882
171,0.5087354779243469,354
172,0.5086315870285034,1614
173,0.5084647536277771,198
174,0.5082282423973083,2064
175,0.5081446766853333,1308
176,0.5080572366714478,1287
177,0.5071924924850464,770
