,similarity,prod_num
0,1.0000001192092896,1722
1,0.6948408484458923,1678
2,0.6473432779312134,280
3,0.6396684646606445,884
4,0.6379072666168213,446
5,0.6360364556312561,878
6,0.6327548027038574,590
7,0.6247791051864624,794
8,0.623295783996582,943
9,0.6229101419448853,172
10,0.619362473487854,1600
11,0.6188839673995972,463
12,0.6152031421661377,20
13,0.6115965247154236,655
14,0.605500340461731,428
15,0.6023023724555969,1542
16,0.6007108092308044,1269
17,0.5962492823600769,1402
18,0.5957049131393433,885
19,0.5948583483695984,857
20,0.5918163657188416,929
21,0.5910130143165588,547
22,0.5903971195220947,1543
23,0.5899428725242615,480
24,0.5843860507011414,489
25,0.5815145373344421,1433
26,0.5788944363594055,1277
27,0.5772717595100403,941
28,0.5771563649177551,623
29,0.5747873187065125,1280
30,0.5730808973312378,701
31,0.5715358257293701,750
32,0.5694418549537659,1538
33,0.5693768858909607,1077
34,0.5683490633964539,703
35,0.5678905844688416,1545
36,0.5653703212738037,323
37,0.5633983016014099,1690
38,0.5633575916290283,837
39,0.5613157749176025,1599
40,0.5607197880744934,741
41,0.5578815340995789,585
42,0.556281566619873,528
43,0.5561096668243408,992
44,0.5558093786239624,765
45,0.5550410747528076,1270
46,0.5547640323638916,1423
47,0.5544781684875488,836
48,0.5536689162254333,643
49,0.552636444568634,692
50,0.5517899990081787,644
51,0.5516667366027832,282
52,0.5507566928863525,1554
53,0.5497536659240723,413
54,0.5487674474716187,1469
55,0.5483510494232178,952
56,0.5468812584877014,999
57,0.546576201915741,530
58,0.5449562668800354,379
59,0.5444687008857727,1697
60,0.5444658994674683,618
61,0.5433061718940735,37
62,0.5431613922119141,1422
63,0.5427699089050293,1569
64,0.5422903895378113,1613
65,0.5421385169029236,119
66,0.5416498780250549,239
67,0.5409669280052185,1575
68,0.5409279465675354,1582
69,0.5400829315185547,1614
70,0.5397776961326599,414
71,0.5389309525489807,764
72,0.5379464030265808,357
73,0.5367864966392517,922
74,0.5366576313972473,1435
75,0.5350108742713928,926
76,0.5335498452186584,550
77,0.5332798957824707,1597
78,0.532907247543335,718
79,0.5316215753555298,1873
80,0.5313356518745422,895
81,0.5312871932983398,61
82,0.5309963822364807,89
83,0.5307323932647705,412
84,0.5307249426841736,1480
85,0.5302097797393799,1273
86,0.529356062412262,420
87,0.5286508202552795,659
88,0.5283863544464111,733
89,0.5279383659362793,979
90,0.5277273058891296,1539
91,0.5272427201271057,723
92,0.5271795988082886,65
93,0.5268316268920898,1946
94,0.5262439250946045,176
95,0.5261068344116211,1580
96,0.5258155465126038,612
97,0.5255773663520813,531
98,0.525420069694519,79
99,0.5241570472717285,1076
100,0.5239180326461792,1473
101,0.5237359404563904,552
102,0.523468554019928,1183
103,0.5234147906303406,1053
104,0.5226967334747314,1706
105,0.5223109126091003,237
106,0.5211108922958374,728
107,0.5208470225334167,125
108,0.5204190015792847,1015
109,0.5201898813247681,1489
110,0.5201403498649597,673
111,0.519571840763092,1628
112,0.5189578533172607,1526
113,0.5188077688217163,1512
114,0.5187283158302307,1719
115,0.5186808705329895,525
116,0.5184808373451233,1081
117,0.517655074596405,1283
118,0.5169172883033752,769
119,0.5161101222038269,1705
120,0.5160621404647827,1572
121,0.5155929327011108,759
122,0.5153117179870605,758
123,0.5147949457168579,775
124,0.514186441898346,519
125,0.5141802430152893,1397
126,0.5134004950523376,660
127,0.5132754445075989,502
128,0.5131734013557434,1265
129,0.5128089189529419,539
130,0.5118073225021362,793
131,0.5117612481117249,71
132,0.5117471218109131,761
133,0.5113255977630615,264
134,0.5112751722335815,332
135,0.5111476182937622,569
136,0.5101896524429321,318
137,0.5092805027961731,121
138,0.5091705918312073,518
139,0.5088192820549011,1602
140,0.5087067484855652,693
141,0.5086898803710938,977
142,0.5086780190467834,683
143,0.5083968639373779,572
144,0.5082536339759827,142
145,0.5080985426902771,835
146,0.5079730153083801,766
147,0.507659375667572,1689
148,0.5063033699989319,1595
149,0.5062832832336426,105
150,0.5057666301727295,1571
151,0.5042845606803894,86
152,0.5040851831436157,411
153,0.5039420127868652,967
154,0.5038554072380066,1670
155,0.5037821531295776,495
156,0.5036406517028809,485
157,0.5030226707458496,1031
158,0.5029787421226501,486
159,0.5029787421226501,235
160,0.502455472946167,886
161,0.5024420619010925,1039
162,0.5022086501121521,1398
163,0.5021642446517944,216
164,0.5021219253540039,1570
165,0.50157630443573,1267
166,0.5012598037719727,1605
167,0.5007525086402893,866
168,0.499789834022522,1017
169,0.4995186924934387,1957
170,0.4989824593067169,753
171,0.4985686242580414,327
172,0.4976186454296112,1318
173,0.49645712971687317,277
174,0.4964291751384735,1394
175,0.49625876545906067,1608
176,0.4950418472290039,1428
177,0.4950285255908966,627
178,0.4949853718280792,1630
179,0.4946517050266266,9
180,0.4942477345466614,1482
181,0.4939793348312378,1584
182,0.49367770552635193,897
183,0.4934254288673401,275
184,0.4934081435203552,253
185,0.49339520931243896,608
186,0.4933663606643677,1643
187,0.49333932995796204,1656
188,0.49302923679351807,1264
189,0.4927273690700531,1133
190,0.4921500086784363,1616
191,0.4918667674064636,181
192,0.49126002192497253,185
193,0.4912184178829193,1479
194,0.4912022650241852,1266
195,0.49103477597236633,1302
196,0.4910084307193756,727
197,0.4906132221221924,21
198,0.49058306217193604,575
