,similarity,prod_num
0,1.0,1907
1,0.6342897415161133,1802
2,0.6159864664077759,1875
3,0.609312117099762,1819
4,0.6038273572921753,1938
5,0.5998330116271973,1932
6,0.5748687982559204,2060
7,0.5738246440887451,2110
8,0.5669463872909546,1878
9,0.5646035075187683,1785
10,0.5584061145782471,1915
11,0.5549869537353516,350
12,0.5543667674064636,1937
13,0.5508441925048828,2006
14,0.5500028133392334,1804
15,0.5496339201927185,1977
16,0.5493070483207703,2005
17,0.5474112629890442,1805
18,0.5461188554763794,1220
19,0.5431180000305176,1972
20,0.5426698327064514,803
21,0.5409489870071411,2040
22,0.5393787026405334,865
23,0.5375224351882935,1979
24,0.5374181866645813,1865
25,0.536608874797821,2097
26,0.5356605648994446,2096
27,0.533114492893219,1826
28,0.5297309160232544,218
29,0.5257453322410583,1502
30,0.5247060656547546,1900
31,0.5240560173988342,1892
32,0.5240431427955627,2072
33,0.5228893756866455,1854
34,0.522717297077179,1986
35,0.5226654410362244,2057
36,0.5224343538284302,1906
37,0.5212626457214355,840
38,0.5194804668426514,1501
39,0.5187377333641052,1857
40,0.5185855627059937,1992
41,0.5181065201759338,846
42,0.5150099992752075,2100
43,0.5144631862640381,1152
44,0.5135046243667603,1987
45,0.5121809840202332,1822
46,0.5114278197288513,1814
47,0.5109047293663025,1855
48,0.5102422833442688,2053
49,0.5096704959869385,2018
50,0.5093748569488525,1895
51,0.5085925459861755,287
52,0.5084555745124817,1905
53,0.5065929293632507,2049
54,0.5060319900512695,1836
55,0.5054157972335815,2062
56,0.5049642324447632,1815
57,0.5048333406448364,2118
58,0.5045678019523621,1861
59,0.5042737126350403,2051
60,0.5031939148902893,2119
61,0.5026916265487671,2001
62,0.5013430118560791,2111
63,0.5013191103935242,1333
64,0.5010973215103149,1390
65,0.5008824467658997,1860
66,0.4998341202735901,2047
67,0.49957025051116943,1872
68,0.4989807605743408,2020
69,0.4982832670211792,1902
70,0.4979236423969269,2076
71,0.4974800944328308,2029
72,0.49728822708129883,1830
73,0.497116357088089,1894
74,0.496863454580307,1967
75,0.49671056866645813,1069
76,0.4962829053401947,1903
77,0.49609118700027466,2042
78,0.4946317970752716,2037
79,0.49336063861846924,1912
80,0.4928576946258545,1834
81,0.4926448464393616,1818
82,0.49168017506599426,1887
83,0.4915751516819,1879
84,0.49149927496910095,2099
85,0.4909684956073761,1463
86,0.4908883571624756,2064
87,0.49018600583076477,2113
88,0.48992544412612915,1799
89,0.4898514151573181,2068
90,0.4898499548435211,1458
91,0.4896301031112671,2115
92,0.48837798833847046,2085
93,0.48776835203170776,1816
94,0.48734045028686523,1797
95,0.48626869916915894,1998
96,0.4861246347427368,1838
97,0.48610061407089233,2074
98,0.48561784625053406,1246
99,0.4855237305164337,2112
100,0.4854182004928589,1909
101,0.485365092754364,1917
102,0.48419779539108276,1817
103,0.4840148687362671,1207
104,0.48219290375709534,1812
105,0.48193466663360596,1323
106,0.48191383481025696,57
107,0.4817877411842346,2082
108,0.48174306750297546,2093
109,0.4814501702785492,2011
110,0.48141351342201233,2103
111,0.48058462142944336,1247
112,0.4803899824619293,1991
113,0.48017892241477966,1913
114,0.47986525297164917,1244
115,0.47889232635498047,2088
116,0.47864198684692383,2120
117,0.4779380261898041,1934
118,0.47727537155151367,1925
119,0.4770581126213074,1658
120,0.47681090235710144,1085
121,0.4763408303260803,1253
122,0.4761061668395996,1975
123,0.4760664105415344,2106
124,0.4756203591823578,2084
125,0.4753872752189636,2114
126,0.47528311610221863,1500
127,0.4741556942462921,1981
128,0.47411057353019714,2090
129,0.4737856984138489,2075
130,0.47195661067962646,2116
131,0.4717167317867279,2091
132,0.4714832901954651,2045
133,0.471058189868927,1886
134,0.47095251083374023,1558
135,0.4708719551563263,2048
136,0.47071489691734314,1796
137,0.4706115126609802,1228
138,0.47036030888557434,1499
139,0.4703243374824524,1863
140,0.46959665417671204,353
141,0.46944692730903625,1820
142,0.46939924359321594,1881
143,0.469057559967041,1464
144,0.4687167704105377,1841
145,0.46788179874420166,1371
146,0.46787190437316895,1685
147,0.46761640906333923,1235
148,0.4675970673561096,2023
149,0.46756458282470703,1197
150,0.4664766490459442,1923
151,0.46616241335868835,1868
152,0.4658740162849426,1899
153,0.46386611461639404,2108
154,0.4635641574859619,1970
155,0.4626826047897339,2109
156,0.4626520872116089,1851
157,0.46244800090789795,1523
158,0.4611780643463135,2032
159,0.4600675702095032,292
160,0.45983579754829407,1121
161,0.4598037004470825,1786
162,0.4597780406475067,1092
163,0.4594777226448059,1999
164,0.4588268995285034,1982
165,0.458543598651886,1462
166,0.4578701853752136,1806
167,0.4577060639858246,1556
168,0.4572366178035736,2080
169,0.45652005076408386,2044
170,0.4563998878002167,2027
171,0.4563545882701874,1921
172,0.4561261832714081,1240
173,0.4560632109642029,484
174,0.4550364911556244,2104
175,0.45454707741737366,1787
176,0.4544678032398224,1916
177,0.45375117659568787,1871
178,0.45369577407836914,1380
179,0.4535410702228546,1927
180,0.45340749621391296,2014
181,0.45186370611190796,1850
182,0.45114150643348694,1252
183,0.4495013654232025,1123
184,0.4493783712387085,1858
185,0.44916853308677673,1329
186,0.4483572244644165,1803
187,0.44744378328323364,1848
188,0.4472125470638275,1239
189,0.44715410470962524,642
190,0.44609585404396057,537
191,0.4457548260688782,440
192,0.44572511315345764,867
193,0.4453015625476837,2043
194,0.4450499415397644,1882
195,0.4450061023235321,2069
196,0.444584459066391,1835
197,0.44425714015960693,193
198,0.44360193610191345,1237
199,0.44352683424949646,1176
200,0.44328951835632324,1388
201,0.4428984820842743,1557
202,0.442659854888916,632
203,0.442539781332016,1978
204,0.44240641593933105,1256
205,0.4422640800476074,2077
206,0.4421756863594055,2105
207,0.4421514570713043,2067
208,0.4419284760951996,1460
209,0.44167789816856384,2015
210,0.4414765536785126,450
211,0.4412928521633148,336
212,0.4411051273345947,1382
213,0.4406917691230774,1191
214,0.44064971804618835,1974
215,0.44033387303352356,344
