,similarity,prod_num
0,1.0,1802
1,0.7340103983879089,1799
2,0.7186002731323242,1804
3,0.7061273455619812,1819
4,0.6976481080055237,1502
5,0.6883924007415771,2113
6,0.6864284873008728,2062
7,0.680422306060791,1805
8,0.679051399230957,1848
9,0.6783533096313477,2109
10,0.6756961941719055,1937
11,0.6673071980476379,353
12,0.6632069945335388,2085
13,0.6616230607032776,1152
14,0.6585371494293213,1834
15,0.6573696732521057,846
16,0.6545938849449158,2104
17,0.6526813507080078,436
18,0.6524294018745422,2084
19,0.6487738490104675,1232
20,0.6487738490104675,1193
21,0.6464329361915588,1803
22,0.6458456516265869,2055
23,0.6441609859466553,1816
24,0.6424726247787476,1219
25,0.6423585414886475,1220
26,0.6411004662513733,1938
27,0.6402512788772583,2114
28,0.6390163898468018,2110
29,0.6369815468788147,2064
30,0.6353861689567566,2072
31,0.6346372365951538,2020
32,0.6342897415161133,1907
33,0.6323696970939636,2075
34,0.6289167404174805,1797
35,0.6283172965049744,1875
36,0.6245611906051636,1529
37,0.6241691708564758,1121
38,0.6239725351333618,1464
39,0.6231235861778259,1176
40,0.621474027633667,2096
41,0.6200462579727173,2115
42,0.6187428832054138,1199
43,0.6179623007774353,2103
44,0.6152240633964539,2073
45,0.6128423810005188,1123
46,0.6124568581581116,1790
47,0.6116535067558289,336
48,0.6113810539245605,2074
49,0.61127108335495,2112
50,0.6111295223236084,1785
51,0.610784649848938,2118
52,0.6107179522514343,1323
53,0.6088271141052246,1868
54,0.6066687703132629,1137
55,0.6064384579658508,2049
56,0.605731189250946,1458
57,0.6056116223335266,1902
58,0.6037524342536926,2097
59,0.6021897792816162,344
60,0.6011157631874084,1917
61,0.6010595560073853,1836
62,0.5997726321220398,1333
63,0.5990581512451172,2066
64,0.5980342626571655,1163
65,0.5943971872329712,1900
66,0.594383955001831,1125
67,0.5929210782051086,2045
68,0.5928764343261719,1501
69,0.5919426083564758,1237
70,0.5915876030921936,1213
71,0.5912409424781799,1462
72,0.5905686020851135,1249
73,0.589970588684082,1460
74,0.5896850228309631,2099
75,0.5896278619766235,1240
76,0.5896040797233582,2082
77,0.5883032083511353,1854
78,0.587511420249939,1860
79,0.5851891040802002,1177
80,0.5851203799247742,1972
81,0.5849939584732056,2116
82,0.5846753716468811,1806
83,0.5842792987823486,1212
84,0.5833338499069214,287
85,0.5828951001167297,1787
86,0.5823898315429688,1932
87,0.5823871493339539,309
88,0.5822682976722717,1390
89,0.5816956758499146,1221
90,0.5813056826591492,1173
91,0.5808692574501038,1820
92,0.580329954624176,2108
93,0.5799632668495178,537
94,0.578281819820404,1800
95,0.5780785083770752,2027
96,0.5779662728309631,1869
97,0.577866792678833,1235
98,0.5777633190155029,1197
99,0.5775001645088196,1986
100,0.5766644477844238,345
101,0.575560450553894,1793
102,0.5737455487251282,1878
103,0.5736499428749084,1789
104,0.5733713507652283,2119
105,0.5733253955841064,865
106,0.5722053050994873,1818
107,0.5717724561691284,1865
108,0.5712376832962036,1201
109,0.5688321590423584,1228
110,0.5687184929847717,2023
111,0.5681627988815308,1967
112,0.5670901536941528,1930
113,0.5665862560272217,2076
114,0.5660790801048279,1231
115,0.5660790801048279,1192
116,0.5660496950149536,1987
117,0.5654329657554626,2100
118,0.5652225613594055,2005
119,0.5650869011878967,1136
120,0.5643659830093384,1371
121,0.5643568634986877,1979
122,0.5643362402915955,1380
123,0.564172625541687,1150
124,0.5641247034072876,1230
125,0.5640783309936523,1855
126,0.5634918212890625,1328
127,0.5634883642196655,1254
128,0.5631508827209473,1841
129,0.5625954270362854,1812
130,0.5624927878379822,1815
131,0.5624629855155945,2001
132,0.5622744560241699,1857
133,0.5618677139282227,1830
134,0.5613689422607422,1154
135,0.5607731938362122,1172
136,0.5606397390365601,2006
137,0.5602260828018188,1346
138,0.5602012872695923,1247
139,0.5601302981376648,1329
140,0.5597849488258362,1092
141,0.5596998929977417,1239
142,0.5593703985214233,1391
143,0.5578272938728333,350
144,0.5574867129325867,1933
145,0.5574452877044678,1198
146,0.5572401881217957,2056
147,0.5570401549339294,1191
148,0.556995689868927,1988
149,0.556919276714325,303
150,0.5557669401168823,1975
151,0.5554808974266052,1796
152,0.5554800033569336,310
153,0.5552662014961243,2060
154,0.554881751537323,2106
155,0.5543930530548096,2044
