,similarity,prod_num
0,0.9999999403953552,1540
1,0.7223207354545593,567
2,0.7118638157844543,1596
3,0.7050297856330872,146
4,0.6811192035675049,1597
5,0.675100564956665,1019
6,0.6715450882911682,1518
7,0.65338134765625,963
8,0.6487866044044495,871
9,0.6436041593551636,1595
10,0.6422615051269531,673
11,0.6419058442115784,639
12,0.6369608640670776,1607
13,0.636313796043396,787
14,0.6358250975608826,508
15,0.6288581490516663,1359
16,0.6252613067626953,857
17,0.6240656971931458,1290
18,0.6235101819038391,1535
19,0.6211772561073303,1653
20,0.6191737651824951,1661
21,0.6180664896965027,550
22,0.6155857443809509,132
23,0.6151249408721924,140
24,0.6134930849075317,11
25,0.6126984357833862,565
26,0.6118717193603516,775
27,0.6118202209472656,342
28,0.6113638877868652,702
29,0.6110997200012207,1646
30,0.6089606881141663,930
31,0.6082608699798584,1542
32,0.606803834438324,498
33,0.6060012578964233,1023
34,0.6051865220069885,518
35,0.6051667928695679,548
36,0.6040521860122681,530
37,0.6035824418067932,372
38,0.6035285592079163,598
39,0.5972349643707275,222
40,0.5972227454185486,578
41,0.5968403816223145,681
42,0.5966207981109619,1569
43,0.5963973999023438,658
44,0.5960974097251892,974
45,0.5944387316703796,615
46,0.5942056179046631,755
47,0.5925307869911194,1539
48,0.5920658111572266,825
49,0.5906195640563965,280
50,0.5901933312416077,145
51,0.5897778868675232,1506
52,0.5896716713905334,532
53,0.5870229005813599,664
54,0.5865170955657959,1534
55,0.5861344933509827,1582
56,0.5857476592063904,669
57,0.5851710438728333,951
58,0.5851710438728333,596
59,0.58491450548172,685
60,0.5839865803718567,1688
61,0.5827628970146179,693
62,0.582656741142273,1616
63,0.5824406743049622,896
64,0.5822195410728455,1519
65,0.5811008810997009,330
66,0.5805132985115051,446
67,0.5799548029899597,761
68,0.5796561241149902,961
69,0.5796003937721252,956
70,0.5793977379798889,1342
71,0.578764796257019,563
72,0.5786019563674927,221
73,0.5784246325492859,877
74,0.5784133672714233,1218
75,0.5781332850456238,107
76,0.5779688358306885,1283
77,0.577782928943634,612
78,0.5776631236076355,1517
79,0.5773375630378723,1479
80,0.5768238306045532,499
81,0.5767432451248169,407
82,0.5764432549476624,1656
83,0.5760585069656372,1397
84,0.5740917921066284,1084
85,0.5738681554794312,754
86,0.573002815246582,1516
87,0.5724822282791138,994
88,0.5722354054450989,826
89,0.5722091197967529,1706
90,0.5720387101173401,540
91,0.571979820728302,534
92,0.5719092488288879,1063
93,0.5714819431304932,712
94,0.5704343914985657,653
95,0.570290207862854,1438
96,0.5698891282081604,931
97,0.569362461566925,764
98,0.5681061148643494,365
99,0.5677211880683899,765
100,0.5677156448364258,48
101,0.5672988891601562,700
102,0.5666314959526062,1599
103,0.5665581822395325,1512
104,0.5653625130653381,555
105,0.5645819306373596,1612
106,0.5644103288650513,718
107,0.5633322596549988,332
108,0.5629885792732239,12
109,0.562629222869873,809
110,0.5625444650650024,583
111,0.5623378753662109,1657
112,0.5622525811195374,1061
113,0.5617662668228149,400
114,0.5615580677986145,937
115,0.5608379244804382,1541
116,0.5606277585029602,623
117,0.5595996379852295,5
118,0.5594448447227478,1698
119,0.559428334236145,819
120,0.558828592300415,354
121,0.5565227270126343,373
122,0.556280791759491,1538
123,0.555131196975708,733
124,0.5548883080482483,1694
125,0.5547199845314026,1473
126,0.5545103549957275,616
127,0.5543091893196106,793
128,0.5543010830879211,1306
129,0.5541275143623352,217
130,0.5535734295845032,9
131,0.5529435873031616,971
132,0.5526599884033203,995
133,0.5526337623596191,1081
134,0.5524467825889587,209
135,0.5523528456687927,1521
136,0.5519720911979675,1614
137,0.5518397688865662,199
138,0.5512006878852844,1339
139,0.5511887073516846,1562
140,0.5503048300743103,38
141,0.5502633452415466,1304
142,0.5501605868339539,1635
143,0.5501221418380737,1514
144,0.5490774512290955,528
145,0.5490122437477112,515
146,0.5486635565757751,958
147,0.54765784740448,1313
148,0.5475947856903076,1584
149,0.5472809672355652,1643
150,0.5471817255020142,1049
151,0.546897828578949,1488
152,0.546486496925354,172
153,0.5452880263328552,1663
154,0.5440028309822083,858
155,0.5439707636833191,426
156,0.5439630746841431,429
157,0.5439478754997253,1610
158,0.5429802536964417,1287
159,0.5425910949707031,264
160,0.5425576567649841,160
161,0.5422374606132507,493
162,0.5421005487442017,875
163,0.54204922914505,226
164,0.5420337319374084,45
165,0.5409867763519287,917
166,0.5407593846321106,1364
167,0.5398717522621155,1480
168,0.539862871170044,1685
169,0.5397568345069885,121
170,0.5394036173820496,1702
171,0.5392962694168091,1311
172,0.5390528440475464,848
173,0.539003849029541,1475
174,0.5389189124107361,427
175,0.5371225476264954,1536
176,0.5369311571121216,367
177,0.5368092656135559,1713
178,0.5366393327713013,618
179,0.5365827083587646,1575
180,0.5364043712615967,387
181,0.5361557006835938,925
182,0.5358297228813171,629
183,0.5357910990715027,1600
184,0.5357726216316223,33
185,0.5356802940368652,1649
