,similarity,prod_num
0,1.0000001192092896,191
1,0.7192169427871704,147
2,0.6957909464836121,575
3,0.6937410235404968,2016
4,0.6871750950813293,230
5,0.6805731058120728,1431
6,0.6693634390830994,1617
7,0.666814386844635,286
8,0.6650699973106384,1578
9,0.6640905141830444,1047
10,0.658644437789917,386
11,0.6574909687042236,1560
12,0.6535504460334778,157
13,0.64988774061203,99
14,0.6479260325431824,71
15,0.6477354764938354,1437
16,0.6469998955726624,487
17,0.6443465352058411,1625
18,0.6421615481376648,1577
19,0.6417682766914368,1794
20,0.6401471495628357,274
21,0.6393912434577942,301
22,0.6393254995346069,506
23,0.639171302318573,511
24,0.6381910443305969,1293
25,0.6360380053520203,1327
26,0.6337029337882996,1864
27,0.6311825513839722,208
28,0.6306707262992859,886
29,0.6293227076530457,1048
30,0.6282808780670166,416
31,0.6278126835823059,1963
32,0.627469003200531,1330
33,0.6263585686683655,1530
34,0.6239210367202759,870
35,0.6238740086555481,95
36,0.6235255599021912,40
37,0.6231096982955933,1309
38,0.6212218403816223,1588
39,0.6209893226623535,88
40,0.620892345905304,608
41,0.6199873089790344,237
42,0.6189615726470947,1326
43,0.6179921627044678,460
44,0.6169602870941162,1393
45,0.6161056756973267,1778
46,0.6159295439720154,482
47,0.6158514022827148,1773
48,0.6154685616493225,924
49,0.6151538491249084,1027
50,0.6149324774742126,195
51,0.6148673295974731,1209
52,0.6142586469650269,66
53,0.6138257384300232,617
54,0.6131887435913086,1524
55,0.6129121780395508,329
56,0.6119585037231445,1592
57,0.6114159822463989,1877
58,0.6107199192047119,690
59,0.6102999448776245,2121
60,0.6098746061325073,649
61,0.6096940636634827,414
62,0.6096411347389221,341
63,0.6088442206382751,1399
64,0.6065183281898499,67
65,0.6055260896682739,1242
66,0.6051145195960999,1195
67,0.6050958633422852,1021
68,0.6050336956977844,409
69,0.6046820878982544,207
70,0.603650689125061,965
71,0.6019324660301208,1737
72,0.6018334031105042,228
73,0.5998975038528442,1403
74,0.5998345017433167,1942
75,0.5994530320167542,900
76,0.599330484867096,1730
77,0.5992926359176636,423
78,0.5989254117012024,652
79,0.5987789630889893,1394
80,0.5985072255134583,77
81,0.5984839200973511,153
82,0.5972263216972351,70
83,0.5967069268226624,1294
84,0.5966874361038208,1257
85,0.5960192680358887,121
86,0.5953576564788818,1971
87,0.595320463180542,643
88,0.5944996476173401,1525
89,0.5941692590713501,1416
90,0.5941529273986816,370
91,0.5933933258056641,1922
92,0.5933843851089478,488
93,0.5933688879013062,1355
94,0.5931157469749451,562
95,0.5929092168807983,533
96,0.5920423865318298,1645
97,0.5917818546295166,326
98,0.5916223526000977,715
99,0.5915835499763489,473
100,0.5915260910987854,98
101,0.5912210941314697,220
102,0.5910823941230774,385
103,0.5910598039627075,593
104,0.5903769135475159,1852
105,0.5893238186836243,968
106,0.5892067551612854,1259
107,0.5891046524047852,2014
108,0.5889539122581482,1387
109,0.5883347988128662,429
110,0.5882405042648315,1583
111,0.588054358959198,1287
112,0.5879248976707458,1262
113,0.5863507986068726,890
114,0.5860094428062439,1580
115,0.5837815403938293,705
116,0.58368980884552,392
117,0.5834736824035645,391
118,0.5833455324172974,779
119,0.5832030177116394,1338
120,0.5830190181732178,1630
121,0.5825378894805908,234
122,0.5815706849098206,1043
123,0.5814149975776672,674
124,0.580700159072876,248
125,0.5806902647018433,405
126,0.5805851817131042,1279
127,0.58025723695755,1286
128,0.5799962282180786,278
129,0.5797310471534729,1383
130,0.5793440341949463,1417
131,0.5792242288589478,769
132,0.5791712999343872,682
133,0.5787081718444824,1498
134,0.5786378979682922,495
135,0.5785672068595886,1275
136,0.5785184502601624,1111
137,0.5781978368759155,592
138,0.5781949758529663,644
139,0.5781737565994263,1033
140,0.5775272250175476,606
141,0.5772444009780884,1450
142,0.5771099328994751,1302
143,0.5767756104469299,101
144,0.5764039158821106,1618
145,0.5758457183837891,618
146,0.5758036375045776,1555
147,0.5755006670951843,983
148,0.5746863484382629,812
149,0.5746314525604248,357
150,0.5741292238235474,80
151,0.5739862322807312,1339
152,0.5739482641220093,1381
153,0.5738047957420349,1551
154,0.5737955570220947,857
155,0.5737767815589905,1420
156,0.573521077632904,1400
157,0.5733791589736938,881
158,0.5732887983322144,888
159,0.5728861689567566,256
160,0.5724029541015625,780
161,0.5715295672416687,504
162,0.570890486240387,291
163,0.5703235268592834,818
164,0.5702142119407654,830
165,0.5701240301132202,861
166,0.5699732303619385,18
167,0.5699542760848999,87
168,0.5698143243789673,2028
169,0.5693615078926086,494
170,0.5692596435546875,381
171,0.5690940022468567,119
172,0.5688498616218567,239
173,0.5687742233276367,413
174,0.5681461691856384,1515
175,0.5681192278862,213
176,0.5679469108581543,1968
177,0.5677159428596497,579
178,0.5671973824501038,461
179,0.566972017288208,1604
180,0.5669677257537842,512
181,0.5668944716453552,1561
182,0.5666963458061218,1704
183,0.5666188597679138,1672
184,0.5664907097816467,905
185,0.5664598345756531,83
186,0.5662785768508911,766
187,0.5660138726234436,1113
188,0.5659240484237671,1573
189,0.5658690929412842,120
190,0.5652795433998108,1533
191,0.5651687979698181,1490
192,0.5648601651191711,463
193,0.5647347569465637,571
194,0.5645979046821594,189
195,0.5643323659896851,5
196,0.5637938976287842,519
197,0.5637744069099426,1046
198,0.5637272596359253,821
199,0.5636810660362244,393
200,0.5634651780128479,188
201,0.5631378889083862,1609
202,0.5631375908851624,2031
203,0.5629227161407471,154
204,0.5623336434364319,1662
205,0.5621447563171387,1432
206,0.5620840191841125,477
207,0.561967670917511,628
208,0.5618520379066467,166
209,0.5618109703063965,1397
210,0.5613409876823425,226
211,0.5609832406044006,347
212,0.5608155727386475,1078
213,0.560504674911499,1427
214,0.5605025291442871,37
215,0.5604615211486816,44
216,0.560104489326477,547
217,0.5599651336669922,342
218,0.5597425103187561,887
219,0.5589410662651062,1762
220,0.5589186549186707,1415
221,0.5583823323249817,1485
222,0.5571268200874329,1426
223,0.5568751692771912,670
224,0.5568546056747437,1079
225,0.5567924380302429,1484
226,0.5566073656082153,692
227,0.5565938949584961,834
228,0.5564229488372803,135
229,0.5563572645187378,785
230,0.556204617023468,523
231,0.5560173392295837,973
232,0.5560052990913391,257
233,0.5556367635726929,378
234,0.5553724765777588,93
235,0.555334210395813,129
236,0.5552986264228821,251
237,0.5550947785377502,959
238,0.5547171831130981,84
239,0.5543683171272278,92
240,0.55423903465271,1277
241,0.5541165471076965,75
242,0.5539462566375732,829
243,0.5539420247077942,169
244,0.5539025664329529,764
245,0.5536983013153076,815
246,0.5535780787467957,254
247,0.5534408092498779,535
248,0.5531928539276123,158
249,0.5531691312789917,451
250,0.5530964136123657,1051
251,0.5529499650001526,455
252,0.5529249310493469,1503
253,0.5525727868080139,338
254,0.5523340106010437,889
255,0.5520899891853333,211
256,0.5520451068878174,594
257,0.551945149898529,2041
258,0.551909863948822,243
259,0.5517783164978027,650
260,0.5514101982116699,148
261,0.5513378977775574,2070
262,0.5512504577636719,183
263,0.5509035587310791,24
264,0.5508539080619812,1350
265,0.5508462190628052,14
266,0.5506629943847656,1960
267,0.5503634810447693,308
268,0.5503072142601013,295
269,0.5501127243041992,915
270,0.5499900579452515,97
271,0.5499569773674011,1061
272,0.5499346852302551,123
273,0.5496683716773987,1952
274,0.5495677590370178,281
275,0.5489524602890015,876
276,0.5488269329071045,626
277,0.5487821102142334,1616
278,0.5486375689506531,1266
279,0.5485699772834778,1337
280,0.548434853553772,883
281,0.5484139323234558,603
282,0.5479599833488464,981
283,0.547710657119751,814
284,0.5476648807525635,458
285,0.5475850701332092,1055
286,0.5475562214851379,480
287,0.5474330186843872,304
288,0.5472606420516968,1013
289,0.5468064546585083,468
290,0.5466381311416626,703
291,0.5466180443763733,144
292,0.5464269518852234,635
293,0.546155571937561,955
294,0.5460630059242249,1486
295,0.5460532903671265,1035
296,0.5459822416305542,485
297,0.5459631085395813,1289
298,0.5458194613456726,1589
299,0.5457413792610168,855
300,0.5457017421722412,515
301,0.5456027388572693,1554
302,0.5450854301452637,1395
303,0.5450708866119385,651
304,0.5450561046600342,835
305,0.5448841452598572,1281
306,0.544775128364563,964
307,0.5446739792823792,219
308,0.5441447496414185,1308
309,0.5438479781150818,150
310,0.5437654852867126,279
311,0.5436867475509644,1689
312,0.5435294508934021,1575
313,0.5433685183525085,267
314,0.5433489680290222,356
315,0.543310284614563,853
316,0.5432051420211792,1605
317,0.5428632497787476,343
318,0.5427026748657227,1546
319,0.5426213145256042,497
320,0.5422972440719604,1258
321,0.5422165393829346,1544
322,0.5422080755233765,1801
323,0.541765034198761,56
324,0.5416713953018188,1332
325,0.5416156053543091,1545
326,0.5414522886276245,1423
327,0.5414276719093323,1497
328,0.5412169694900513,1377
329,0.5410329699516296,1638
330,0.5408526659011841,464
331,0.5402528047561646,586
332,0.5402317643165588,1655
333,0.540215015411377,1345
334,0.5399742126464844,130
335,0.5399738550186157,1006
336,0.5398346185684204,240
337,0.5395742654800415,335
338,0.5394605398178101,1837
339,0.5394476652145386,198
340,0.539400577545166,126
341,0.5392737984657288,206
342,0.5391847491264343,662
343,0.5389360189437866,1362
344,0.5387623906135559,1582
345,0.5385510921478271,1321
346,0.5380271077156067,282
347,0.5373080372810364,1261
348,0.5372819900512695,1943
349,0.5372610092163086,38
350,0.5369823575019836,559
351,0.5369371175765991,258
352,0.5367933511734009,566
353,0.5365861058235168,1691
354,0.5364949703216553,85
355,0.5363966822624207,159
356,0.5363028645515442,1642
357,0.5355556011199951,36
358,0.5354194045066833,35
359,0.5353726744651794,587
360,0.5352506637573242,111
361,0.5349680781364441,536
362,0.5349646210670471,516
363,0.5347495079040527,264
364,0.5344499945640564,1099
365,0.5344182252883911,1478
366,0.5344138145446777,1753
367,0.5342400670051575,204
368,0.5341979265213013,472
369,0.5340726375579834,1964
370,0.5338570475578308,221
371,0.5338009595870972,1057
372,0.5337875485420227,196
373,0.5336416363716125,1640
374,0.5336146950721741,1668
375,0.5335286259651184,1031
376,0.533142626285553,1571
377,0.533073902130127,1409
378,0.5328454971313477,716
379,0.5327449440956116,1087
380,0.5325181484222412,686
381,0.5325107574462891,63
382,0.5325084328651428,345
383,0.5324663519859314,1584
384,0.5316720604896545,10
385,0.5314696431159973,775
386,0.5313018560409546,283
387,0.5312802195549011,11
388,0.5310292840003967,2089
389,0.5307925343513489,545
390,0.5305888056755066,469
391,0.530162513256073,202
392,0.5296220779418945,990
393,0.5292633771896362,54
394,0.5291683673858643,1297
395,0.5291499495506287,510
396,0.5291150212287903,1543
397,0.528810441493988,1320
398,0.5286513566970825,1007
399,0.5283412337303162,946
400,0.528259813785553,136
401,0.5282279253005981,1001
402,0.5280598402023315,1667
403,0.5278271436691284,636
404,0.5277750492095947,972
405,0.5275170207023621,298
406,0.527504563331604,1590
407,0.5274141430854797,200
408,0.5272505879402161,105
409,0.5265198349952698,1408
410,0.5264789462089539,1542
411,0.526444137096405,1280
412,0.5261890292167664,277
413,0.5260264873504639,1483
414,0.5258663892745972,1398
415,0.5254124999046326,170
416,0.5250828862190247,1621
417,0.5248728394508362,1919
418,0.5248579382896423,912
419,0.5246002078056335,801
420,0.5244078636169434,1635
421,0.5241994261741638,442
422,0.5238339900970459,1023
423,0.5236961245536804,496
424,0.5235682129859924,82
425,0.5235305428504944,1564
426,0.5233919620513916,1659
427,0.5233725905418396,640
428,0.5231841802597046,426
429,0.5231217741966248,1348
430,0.522922158241272,914
431,0.5227898359298706,1045
432,0.5227493643760681,1015
433,0.5227407217025757,1606
434,0.5225370526313782,125
435,0.5220275521278381,1470
436,0.5216415524482727,1044
437,0.5216236710548401,1072
438,0.5216107964515686,379
439,0.5215266942977905,738
440,0.5214900374412537,422
441,0.5212510824203491,1572
442,0.5208620429039001,354
443,0.5208256244659424,76
444,0.52081298828125,395
445,0.5207747220993042,1669
446,0.5206275582313538,1953
447,0.5206026434898376,1056
448,0.5205804109573364,114
449,0.5201908349990845,1028
450,0.5198538899421692,1379
451,0.5197451114654541,610
452,0.5197343826293945,466
453,0.5196059346199036,1331
454,0.5193716287612915,953
455,0.5193713903427124,1298
456,0.5193266272544861,96
457,0.5187992453575134,591
458,0.5184953212738037,1482
459,0.5184053778648376,1585
460,0.5183648467063904,397
461,0.5181290507316589,1908
462,0.5179392695426941,475
463,0.5177460312843323,396
464,0.5177419781684875,725
465,0.517383873462677,1310
466,0.5173048973083496,255
467,0.5171367526054382,1265
468,0.5170442461967468,457
469,0.5167863965034485,601
470,0.5167564153671265,1421
471,0.5164514183998108,1495
472,0.5163974761962891,2124
473,0.5160233378410339,2
474,0.5158817172050476,384
475,0.5158571600914001,723
476,0.5157813429832458,1054
477,0.5155924558639526,1347
478,0.5155567526817322,984
479,0.515450119972229,677
480,0.5154319405555725,1732
481,0.5151605606079102,619
482,0.5151452422142029,856
483,0.5151444673538208,319
484,0.5150823593139648,1522
485,0.5149227380752563,179
486,0.5148365497589111,1911
487,0.5145203471183777,441
488,0.5143555998802185,212
489,0.5143399238586426,321
490,0.5143225789070129,26
491,0.514171838760376,868
492,0.514127790927887,476
493,0.5141119956970215,954
494,0.5140789747238159,374
495,0.5139984488487244,731
496,0.5139680504798889,1701
497,0.5138326287269592,754
498,0.5137987732887268,48
499,0.513774037361145,1827
500,0.513669490814209,1283
501,0.5134522914886475,489
502,0.5133242011070251,1081
503,0.5132911205291748,1442
504,0.5132887959480286,770
505,0.5130906701087952,823
506,0.5130729079246521,722
507,0.5130339860916138,898
508,0.5130112767219543,1956
509,0.5129356980323792,1591
510,0.5129197239875793,1467
511,0.5129016041755676,1455
512,0.5128456950187683,791
513,0.5127890706062317,236
514,0.5127140879631042,446
515,0.5126134753227234,118
516,0.512578547000885,1276
517,0.5124188661575317,1620
518,0.5123468041419983,1510
519,0.5120793581008911,1034
520,0.5120638012886047,203
521,0.5119984149932861,284
522,0.5119253396987915,1352
523,0.5116100907325745,1318
524,0.5115407109260559,792
525,0.5115198493003845,893
526,0.5114765167236328,225
527,0.5114251971244812,663
528,0.5113904476165771,980
529,0.5113656520843506,521
530,0.5113105773925781,2058
531,0.5109543204307556,305
532,0.5106936693191528,65
533,0.5105916857719421,30
534,0.5105869770050049,459
535,0.5103984475135803,655
536,0.5103635787963867,1086
537,0.5102230310440063,371
538,0.5102148652076721,58
539,0.5098841190338135,1385
540,0.509842574596405,434
541,0.5098273754119873,1974
542,0.5097386837005615,709
543,0.5094863176345825,884
544,0.5094805955886841,1405
545,0.5093799829483032,328
546,0.5089070796966553,771
547,0.5087835788726807,128
548,0.5086755752563477,862
549,0.5086174011230469,268
550,0.5085996985435486,811
551,0.5084885358810425,1139
552,0.5084781646728516,1100
553,0.508388340473175,746
554,0.5082092881202698,2021
555,0.5081393122673035,481
556,0.5081200003623962,1227
