,similarity,prod_num
0,1.0000001192092896,1546
1,0.7712733149528503,1571
2,0.7055813074111938,378
3,0.6832635402679443,1587
4,0.6705901026725769,275
5,0.6568645238876343,319
6,0.6526724696159363,644
7,0.6501465439796448,1544
8,0.649852454662323,237
9,0.6434702277183533,1004
10,0.6427764892578125,379
11,0.6394949555397034,1547
12,0.6390095949172974,181
13,0.636151909828186,1533
14,0.6338646411895752,488
15,0.6332838535308838,1545
16,0.632518470287323,1592
17,0.6185718774795532,243
18,0.617752194404602,198
19,0.6125473380088806,774
20,0.6124036908149719,762
21,0.6113248467445374,684
22,0.6099951863288879,169
23,0.6098464131355286,1943
24,0.6095063090324402,418
25,0.6071189641952515,1043
26,0.6060718894004822,1047
27,0.6030610203742981,14
28,0.6011757254600525,414
29,0.600395143032074,832
30,0.5991987586021423,1621
31,0.5986624360084534,259
32,0.5986402034759521,764
33,0.5979918837547302,1283
34,0.5979706645011902,1614
35,0.5978572964668274,154
36,0.5977165102958679,1487
37,0.5971087217330933,359
38,0.5963918566703796,673
39,0.5957823991775513,1021
40,0.5952699780464172,617
41,0.5951731204986572,1631
42,0.5951626896858215,849
43,0.5923731327056885,547
44,0.5919023156166077,782
45,0.5899756550788879,212
46,0.5897132754325867,83
47,0.5895042419433594,575
48,0.5885880589485168,723
49,0.586114227771759,1661
50,0.5859643220901489,1704
51,0.5855323076248169,129
52,0.58501797914505,586
53,0.5850040316581726,677
54,0.5849830508232117,1593
55,0.5843486785888672,946
56,0.5832352638244629,808
57,0.5819064378738403,159
58,0.5813735723495483,1653
59,0.5812825560569763,205
60,0.5783114433288574,1643
61,0.5777289271354675,1650
62,0.5776692032814026,769
63,0.5773956775665283,137
64,0.5769789814949036,495
65,0.5762066841125488,1561
66,0.575801432132721,65
67,0.5751073956489563,1707
68,0.5745837092399597,211
69,0.571661114692688,480
70,0.5710702538490295,737
71,0.5672033429145813,623
72,0.5668858289718628,1304
73,0.5666524767875671,870
74,0.5658374428749084,895
75,0.5656919479370117,56
76,0.5647792220115662,696
77,0.5644374489784241,1108
78,0.5643183588981628,703
79,0.5635014176368713,1287
80,0.5623583793640137,998
81,0.561697244644165,1584
82,0.5605056881904602,1560
83,0.5595754384994507,318
84,0.5582219362258911,210
85,0.5577030181884766,688
86,0.5575436353683472,1582
87,0.5569843053817749,1605
88,0.556944727897644,912
89,0.5568177103996277,1580
90,0.5563329458236694,1543
91,0.555722177028656,383
92,0.5550170540809631,1596
93,0.5549272894859314,124
94,0.554858386516571,1515
95,0.554115891456604,1446
96,0.5538319945335388,1449
97,0.5533702969551086,1339
98,0.5533607006072998,1589
99,0.5531630516052246,54
100,0.552483856678009,669
101,0.5524048805236816,692
102,0.5516548752784729,934
103,0.5507858991622925,119
104,0.5506957173347473,1663
105,0.5506832599639893,1471
106,0.550364077091217,1656
107,0.5492621660232544,1281
108,0.5488014221191406,775
109,0.5481458306312561,121
110,0.5478596091270447,914
111,0.5475889444351196,1630
112,0.546911895275116,811
113,0.5467702746391296,1610
114,0.5466705560684204,125
115,0.5458780527114868,686
116,0.5448946356773376,754
117,0.5436367988586426,1057
118,0.5434015989303589,1273
119,0.5430895090103149,388
120,0.5428628921508789,466
121,0.5427026748657227,191
122,0.5426440238952637,1015
123,0.5425530672073364,1585
124,0.5422878861427307,158
125,0.5415969491004944,274
126,0.5414690375328064,670
127,0.5408523082733154,209
128,0.5402921438217163,7
129,0.5399969816207886,280
130,0.5397379398345947,1719
131,0.5393386483192444,18
132,0.5393305420875549,694
133,0.5391653776168823,695
134,0.5387225151062012,1311
135,0.5383055806159973,1771
136,0.538259744644165,690
137,0.5379883050918579,691
138,0.5378682017326355,1604
139,0.5377715826034546,278
140,0.5375812649726868,1740
141,0.5366738438606262,838
142,0.5360440015792847,240
143,0.5358245372772217,447
144,0.535037636756897,214
145,0.5350068807601929,1139
146,0.5345789194107056,1583
147,0.5345249176025391,829
148,0.5341735482215881,1539
149,0.5335599184036255,1470
150,0.5331152081489563,555
151,0.5330331325531006,55
152,0.53285151720047,587
153,0.5325860977172852,1055
154,0.531970739364624,1751
155,0.5315666794776917,1617
156,0.5315250754356384,1575
157,0.5314897298812866,830
158,0.5308203101158142,605
159,0.5305265784263611,857
160,0.5298497676849365,1745
161,0.5296584367752075,366
162,0.5293816924095154,706
163,0.5293418765068054,1662
164,0.5292207598686218,1671
165,0.529167890548706,911
166,0.5286988615989685,329
167,0.5280746817588806,485
168,0.5279484987258911,866
169,0.5277286171913147,409
170,0.5277188420295715,708
171,0.5275827646255493,52
172,0.5274103879928589,1395
173,0.5273076891899109,398
174,0.5268716216087341,2121
175,0.5268325805664062,523
176,0.5267279744148254,1591
177,0.5267165303230286,1397
178,0.526634693145752,1942
179,0.5264793634414673,200
180,0.52639240026474,111
181,0.5249746441841125,223
182,0.5246250033378601,281
183,0.52403724193573,543
184,0.5239750146865845,1056
185,0.5234605073928833,608
186,0.5233932137489319,1491
187,0.5233601927757263,1519
188,0.5233601927757263,1398
189,0.5230563879013062,881
190,0.5230130553245544,674
191,0.5228136777877808,818
192,0.5227612853050232,413
193,0.5226356387138367,1007
194,0.522602379322052,1542
195,0.5225902199745178,1564
196,0.5223139524459839,771
197,0.5221627354621887,884
198,0.5218701958656311,81
199,0.5216279625892639,631
200,0.5205681324005127,652
201,0.5205643773078918,672
202,0.5201619863510132,264
203,0.5200178623199463,260
204,0.5198005437850952,1209
205,0.5196813344955444,149
206,0.5195248126983643,1265
207,0.5193707346916199,226
208,0.5193210244178772,1023
209,0.5190256834030151,558
210,0.5189647674560547,1000
211,0.518724799156189,1636
212,0.5181851983070374,511
213,0.5180196166038513,1651
214,0.5177149772644043,711
215,0.5170307159423828,785
216,0.516913115978241,107
217,0.5167950987815857,402
218,0.5166148543357849,1538
219,0.516487181186676,1476
220,0.5163524150848389,1496
221,0.5162851810455322,2026
222,0.5155400037765503,357
223,0.5153471231460571,1753
224,0.5152826309204102,557
225,0.5151998400688171,893
226,0.5151220560073853,236
227,0.5146125555038452,1468
228,0.5143979787826538,625
229,0.5138640403747559,1655
230,0.5138326287269592,26
231,0.5133017301559448,244
232,0.5131087303161621,21
233,0.5127530097961426,972
234,0.5119796991348267,749
235,0.5119113922119141,239
236,0.5115920901298523,267
237,0.5114055871963501,1492
238,0.5112327337265015,1490
239,0.511228084564209,33
240,0.511184811592102,1046
241,0.5106188654899597,1478
242,0.5105642080307007,446
243,0.5105288624763489,489
244,0.5104933977127075,533
245,0.510222315788269,1691
246,0.5100401639938354,738
247,0.5099444389343262,1505
248,0.5097609758377075,1562
249,0.5097097754478455,1001
250,0.5093088746070862,141
251,0.5092426538467407,650
252,0.5090885162353516,765
253,0.5085697770118713,374
254,0.5084783434867859,91
255,0.5082157254219055,1270
256,0.5079845786094666,965
257,0.507902204990387,1141
258,0.5075333714485168,561
259,0.5074802041053772,813
260,0.5074255466461182,707
261,0.5074151754379272,162
262,0.5070641040802002,1757
263,0.5068066716194153,1292
264,0.5067600011825562,1381
265,0.5066851377487183,439
266,0.5063825249671936,1590
267,0.5063062906265259,1279
268,0.5061066150665283,981
269,0.5058988332748413,1504
270,0.5054946541786194,92
271,0.5054588317871094,1415
272,0.5054237842559814,1106
273,0.5051427483558655,878
274,0.504774808883667,486
275,0.504774808883667,235
276,0.5042934417724609,101
277,0.5040268301963806,1640
278,0.5038800835609436,368
279,0.5036975741386414,1347
280,0.5034756064414978,952
281,0.5034531950950623,595
282,0.5032031536102295,990
283,0.5031192302703857,67
284,0.5029665231704712,611
285,0.5029531717300415,757
286,0.5026606917381287,1649
287,0.5023568272590637,432
288,0.5020354390144348,415
289,0.5019509792327881,1637
290,0.5018914937973022,606
291,0.5016449689865112,1629
292,0.501315712928772,1418
293,0.5011304020881653,22
294,0.5011299252510071,386
295,0.5008098483085632,1286
296,0.5007616877555847,1508
297,0.5007603764533997,5
298,0.500745415687561,1522
299,0.5004897117614746,458
300,0.5002910494804382,856
301,0.5002065896987915,370
302,0.4999924898147583,123
303,0.499504417181015,733
304,0.49929383397102356,1313
305,0.49905136227607727,1063
306,0.4988843500614166,1576
307,0.49883589148521423,41
308,0.4986003339290619,164
309,0.4977993071079254,1394
310,0.49773186445236206,221
311,0.4976194202899933,1482
312,0.4974361062049866,1485
313,0.49725234508514404,1014
314,0.4970831274986267,1597
315,0.4970807731151581,71
316,0.4969516396522522,1730
317,0.49686482548713684,572
318,0.49643412232398987,342
319,0.4963826835155487,549
320,0.4957972764968872,1573
321,0.49502190947532654,1268
322,0.49489346146583557,1045
323,0.49462470412254333,825
324,0.4945831894874573,1359
325,0.49457770586013794,758
326,0.4945406913757324,1031
327,0.49453648924827576,501
328,0.49429330229759216,249
329,0.4942726790904999,689
330,0.4941878616809845,871
331,0.4940502941608429,810
332,0.49389106035232544,365
333,0.49366945028305054,705
334,0.49357664585113525,622
335,0.4934331774711609,1442
336,0.4932819604873657,416
337,0.49303606152534485,995
338,0.49267202615737915,2122
339,0.4926527440547943,1109
340,0.49265262484550476,792
341,0.49196040630340576,1084
342,0.49174565076828003,390
343,0.491582989692688,1510
344,0.4913719594478607,1635
345,0.49088841676712036,291
346,0.490820974111557,592
347,0.4908100962638855,59
348,0.49079257249832153,130
349,0.4905634820461273,38
350,0.49043166637420654,136
351,0.49027183651924133,369
352,0.48994264006614685,89
353,0.4897211790084839,546
354,0.4895050823688507,6
355,0.48943281173706055,128
356,0.48913341760635376,848
357,0.488860160112381,776
358,0.48882603645324707,700
359,0.4885098934173584,400
360,0.4884902238845825,356
361,0.488476425409317,1521
362,0.48844000697135925,716
363,0.48833367228507996,1495
364,0.4877551794052124,1586
365,0.48759934306144714,160
366,0.4871091842651367,676
367,0.4867497980594635,590
368,0.4865078330039978,37
369,0.4864450693130493,1422
370,0.48620349168777466,1444
371,0.4861202538013458,341
372,0.48602184653282166,900
373,0.4857690930366516,1690
374,0.48576512932777405,1569
375,0.485764741897583,872
376,0.4856927692890167,1953
377,0.4856826663017273,258
378,0.48568108677864075,241
379,0.48567336797714233,363
380,0.48564478754997253,683
381,0.48563453555107117,352
382,0.48558637499809265,534
383,0.4855305254459381,494
384,0.4854128956794739,835
385,0.48539960384368896,78
386,0.48530328273773193,194
387,0.4852898418903351,545
388,0.4850979447364807,1367
389,0.48503008484840393,658
390,0.4847870469093323,536
391,0.4843343496322632,671
392,0.4842654764652252,766
393,0.48368316888809204,868
394,0.48301807045936584,1889
395,0.48283421993255615,208
396,0.48257550597190857,1423
397,0.482067734003067,367
398,0.4820277690887451,1441
399,0.48201248049736023,1302
400,0.48196908831596375,1416
401,0.48186761140823364,1615
402,0.4818434417247772,860
403,0.4812527298927307,461
404,0.48115384578704834,1081
405,0.4806666672229767,271
406,0.4804839789867401,1399
407,0.4803377091884613,1290
408,0.48026829957962036,232
409,0.4801148772239685,148
410,0.4798095226287842,1710
411,0.47977280616760254,1688
412,0.4794905185699463,937
413,0.4788094162940979,455
414,0.47880104184150696,954
415,0.47876325249671936,930
416,0.47871875762939453,1565
417,0.4786185324192047,1898
418,0.47827214002609253,1306
419,0.47806674242019653,1025
420,0.4780299961566925,143
421,0.47792261838912964,1434
422,0.47781530022621155,1744
423,0.47760170698165894,115
424,0.4775845408439636,66
425,0.4775044918060303,1217
426,0.4774895906448364,793
427,0.47734037041664124,1431
428,0.4771612882614136,629
429,0.47711461782455444,853
430,0.47709181904792786,1450
431,0.4769836664199829,1578
432,0.4765968322753906,227
433,0.47656676173210144,1477
434,0.47643375396728516,1952
435,0.47632771730422974,94
436,0.47602352499961853,709
437,0.4759964942932129,1443
438,0.4758846163749695,257
439,0.4757058620452881,1736
440,0.475685179233551,834
441,0.4754393696784973,408
442,0.4753374457359314,943
443,0.47533196210861206,1297
444,0.47519010305404663,195
445,0.4749383330345154,812
446,0.47478121519088745,10
447,0.47477319836616516,1320
448,0.4747302830219269,435
449,0.4746992588043213,1282
450,0.47468769550323486,850
451,0.4745927155017853,11
452,0.4743745028972626,1735
453,0.4742448627948761,1044
454,0.47405657172203064,1498
455,0.4739703834056854,1406
456,0.4739059805870056,1773
457,0.4738367199897766,407
458,0.4734417200088501,620
459,0.47329482436180115,655
460,0.473235160112381,0
461,0.4731130003929138,890
462,0.4730495512485504,448
463,0.4729539453983307,821
464,0.4728641211986542,1501
465,0.47265979647636414,648
466,0.4726582169532776,229
467,0.47254031896591187,255
468,0.4724927246570587,1685
469,0.47245875000953674,384
470,0.4722563326358795,189
471,0.472256064414978,598
472,0.4720282554626465,816
473,0.47194385528564453,289
474,0.4719415307044983,441
475,0.4716731905937195,438
476,0.47157078981399536,879
477,0.4714950919151306,515
478,0.4712039530277252,459
479,0.47116875648498535,720
480,0.4711518883705139,630
481,0.47106221318244934,321
482,0.47077107429504395,324
483,0.4706059992313385,213
484,0.47053200006484985,51
485,0.47040003538131714,79
486,0.47016847133636475,1526
487,0.47007879614830017,118
488,0.4697719216346741,1659
489,0.4697386920452118,1574
490,0.46964341402053833,741
491,0.4696105122566223,1541
492,0.46950119733810425,1958
493,0.4694778323173523,593
494,0.4694501459598541,597
495,0.4684044122695923,1272
496,0.4680047035217285,1775
497,0.46797457337379456,1750
