,similarity,prod_num
0,1.0,1455
1,0.6890735030174255,1087
2,0.6869136691093445,1456
3,0.6865875124931335,1129
4,0.6737552285194397,1896
5,0.6714144349098206,1853
6,0.6665733456611633,1891
7,0.6629481911659241,1893
8,0.6623364090919495,2089
9,0.6512274742126465,1146
10,0.650847852230072,1823
11,0.6483622193336487,1798
12,0.645157516002655,1120
13,0.6386511921882629,2050
14,0.6367343664169312,1849
15,0.6363295912742615,1828
16,0.634648323059082,649
17,0.6285573244094849,1086
18,0.6242351531982422,1850
19,0.6161124110221863,1647
20,0.6159077882766724,2081
21,0.6158079504966736,1880
22,0.6143819689750671,1874
23,0.6129394173622131,1825
24,0.6114999651908875,1148
25,0.6089171171188354,341
26,0.6081462502479553,2065
27,0.6004742383956909,1847
28,0.5991532206535339,1567
29,0.5956289172172546,2003
30,0.5953476428985596,2043
31,0.5953422784805298,1124
32,0.5949323177337646,1073
33,0.5944122672080994,1088
34,0.5932506918907166,1881
35,0.5923497676849365,1870
36,0.5912941098213196,1068
37,0.5902552604675293,70
38,0.5876796841621399,1414
39,0.587658703327179,1864
40,0.5855100750923157,1111
41,0.5845418572425842,1588
42,0.5828074216842651,1623
43,0.5810378193855286,2052
44,0.5796932578086853,1837
45,0.5791814923286438,1829
46,0.5781468749046326,1969
47,0.5775026082992554,2006
48,0.576809823513031,1993
49,0.575988233089447,1071
50,0.5756829977035522,1066
51,0.5747178196907043,1996
52,0.5725701451301575,1794
53,0.5724859237670898,1644
54,0.5720090866088867,2013
55,0.5701574087142944,1976
56,0.5683029890060425,1355
57,0.5676708221435547,1074
58,0.5665808916091919,1672
59,0.5664762854576111,2014
60,0.5637155771255493,1338
61,0.5634995102882385,1840
62,0.5631309747695923,1997
63,0.5612819790840149,1301
64,0.5601619482040405,1782
65,0.5597366094589233,2036
66,0.5585689544677734,1773
67,0.5584933757781982,1257
68,0.5574980974197388,1293
69,0.5553107857704163,1365
70,0.5549017190933228,1094
71,0.5538882613182068,1914
72,0.553320586681366,1250
73,0.5524485111236572,1884
74,0.5514170527458191,1835
75,0.5511273741722107,1505
76,0.5506628155708313,2021
77,0.5504618287086487,1901
78,0.5502040386199951,1350
79,0.5500158071517944,1877
80,0.5499053001403809,1654
81,0.547867476940155,1859
82,0.5476580858230591,1856
83,0.5476412177085876,1863
84,0.5475942492485046,1092
85,0.5472291707992554,1070
86,0.547078549861908,2028
87,0.5460295081138611,1867
88,0.5447296500205994,157
89,0.5430766940116882,1831
90,0.5430277585983276,1437
91,0.5428453683853149,1968
92,0.5424713492393494,1888
93,0.5409894585609436,1085
94,0.5394151210784912,1833
95,0.539238691329956,715
96,0.5387424230575562,4
97,0.5383976697921753,1523
98,0.5367469787597656,1337
99,0.5357851982116699,250
100,0.5356992483139038,2067
101,0.5348033308982849,1982
102,0.5347424745559692,1097
103,0.5342420935630798,996
104,0.533497154712677,1885
105,0.5333917140960693,1349
106,0.5327708125114441,1114
107,0.532684862613678,1931
108,0.5317595601081848,2107
109,0.5304970145225525,1904
110,0.5304645895957947,1052
111,0.5303250551223755,1758
112,0.5302494764328003,1048
113,0.529749870300293,1151
114,0.5296919941902161,449
115,0.5294982194900513,1416
116,0.5293571352958679,1113
