,similarity,prod_num
0,0.9999999403953552,718
1,0.7114303112030029,446
2,0.695788562297821,1053
3,0.6863920092582703,1616
4,0.6757729649543762,515
5,0.6724152565002441,692
6,0.6703591346740723,508
7,0.6565761566162109,71
8,0.6458501219749451,254
9,0.6391621232032776,160
10,0.6384246349334717,618
11,0.6376980543136597,765
12,0.6351429224014282,753
13,0.6294474005699158,547
14,0.627043604850769,1603
15,0.6245157122612,700
16,0.6242871284484863,105
17,0.6225826144218445,1397
18,0.6212720274925232,86
19,0.6187609434127808,280
20,0.614712655544281,299
21,0.6142780184745789,301
22,0.6141639351844788,775
23,0.6088982224464417,176
24,0.602937638759613,1327
25,0.5995435118675232,764
26,0.5995229482650757,949
27,0.5985199809074402,1638
28,0.5980035066604614,20
29,0.5978859066963196,21
30,0.597203254699707,1465
31,0.5953679084777832,1028
32,0.5951226353645325,1720
33,0.5949229001998901,1189
34,0.5942856073379517,1411
35,0.5933117270469666,830
36,0.5926228761672974,779
37,0.5916432738304138,951
38,0.5916432738304138,596
39,0.5906053781509399,1525
40,0.5902628898620605,655
41,0.5899948477745056,123
42,0.5886173844337463,480
43,0.5874691009521484,619
44,0.5872735381126404,504
45,0.5871546864509583,608
46,0.5865650773048401,809
47,0.5860269665718079,977
48,0.5857573747634888,1569
49,0.5855966806411743,498
50,0.5855860114097595,1554
51,0.5854430794715881,150
52,0.5853216648101807,460
53,0.5843521356582642,98
54,0.5832394361495972,1539
55,0.582477331161499,1601
56,0.5819966197013855,974
57,0.5818443298339844,1399
58,0.5805849432945251,1543
59,0.5801977515220642,93
60,0.5800668001174927,902
61,0.5800661444664001,798
62,0.5798063278198242,921
63,0.5796583890914917,18
64,0.5789168477058411,327
65,0.5789101123809814,1692
66,0.5785983800888062,922
67,0.5782326459884644,495
68,0.5773735642433167,493
69,0.5770500302314758,677
70,0.5738396048545837,1277
71,0.5736656188964844,234
72,0.5731258988380432,1283
73,0.5726083517074585,131
74,0.5718706250190735,886
75,0.571793794631958,489
76,0.5711047053337097,1678
77,0.5709262490272522,623
78,0.5705764293670654,651
79,0.5704840421676636,422
80,0.5703249573707581,1077
81,0.5690569281578064,518
82,0.5688985586166382,943
83,0.5681192874908447,121
84,0.5677775740623474,617
85,0.5676952600479126,1612
86,0.5674871206283569,794
87,0.567206621170044,216
88,0.5667847394943237,1607
89,0.5664142370223999,1582
90,0.5663615465164185,703
91,0.5657519698143005,929
92,0.5651736855506897,569
93,0.5651601552963257,972
94,0.5644103288650513,1540
95,0.5637560486793518,511
96,0.5632967352867126,857
97,0.562723696231842,1268
98,0.5625631213188171,590
99,0.5622818470001221,643
100,0.5622754693031311,387
101,0.5621536374092102,635
102,0.5621405243873596,1575
103,0.5617883801460266,19
104,0.5611099004745483,458
105,0.5608482956886292,1290
106,0.5607612133026123,1402
107,0.5606776475906372,156
108,0.5605989694595337,99
109,0.5597859621047974,273
110,0.5593324899673462,550
111,0.559058666229248,837
112,0.5590078830718994,787
113,0.5585264563560486,821
114,0.5581023693084717,1280
115,0.5577420592308044,630
116,0.557683527469635,429
117,0.557174563407898,79
118,0.5561707019805908,1001
119,0.5559418201446533,539
120,0.5557446479797363,852
121,0.5555866360664368,748
122,0.5555866360664368,668
123,0.5553781390190125,414
124,0.5545862317085266,468
125,0.5544887185096741,1949
126,0.5539576411247253,1265
127,0.553415834903717,548
128,0.553413987159729,37
129,0.5531090497970581,1597
130,0.552521288394928,363
131,0.5524817109107971,836
132,0.5523403286933899,738
133,0.552091121673584,1764
134,0.5519647002220154,780
135,0.5517134070396423,148
136,0.5516887903213501,361
137,0.5509087443351746,1478
138,0.5503618717193604,769
139,0.5493708848953247,145
140,0.5486621856689453,1592
141,0.548075795173645,463
142,0.5480100512504578,419
143,0.5477909445762634,1542
144,0.5477156043052673,239
145,0.5476917028427124,1630
146,0.5476290583610535,282
147,0.5472017526626587,313
148,0.5468142628669739,1423
149,0.5463537573814392,497
150,0.5462698340415955,163
151,0.5459420680999756,347
152,0.5457168817520142,1649
153,0.5456988215446472,819
154,0.5456732511520386,428
155,0.5455712080001831,482
156,0.5448408126831055,884
157,0.5448324084281921,426
158,0.5448316335678101,46
159,0.5447369813919067,952
160,0.5442810654640198,1278
161,0.5435785055160522,885
162,0.5429897904396057,1276
163,0.5428982973098755,1583
164,0.5428187847137451,323
165,0.5426616072654724,1964
166,0.5423936247825623,832
167,0.5423317551612854,670
168,0.5422897338867188,379
169,0.5419021248817444,38
170,0.5410233736038208,1470
171,0.5403549075126648,888
172,0.5402955412864685,793
173,0.5383320450782776,1334
174,0.5382629632949829,263
175,0.5381743907928467,525
176,0.5373144745826721,1602
177,0.5368584990501404,506
178,0.5368509292602539,1269
179,0.5368022918701172,751
180,0.5355795621871948,2016
181,0.5349624156951904,856
182,0.5345896482467651,901
183,0.5345879197120667,660
184,0.5345342755317688,172
185,0.5341888070106506,791
186,0.534116804599762,330
187,0.5338846445083618,683
188,0.5335584282875061,954
189,0.5331369042396545,308
190,0.5330191850662231,657
191,0.532907247543335,1722
192,0.5323613286018372,272
193,0.5323130488395691,878
194,0.5322887301445007,899
195,0.5322215557098389,1600
196,0.5315280556678772,1565
197,0.5315141677856445,644
198,0.5309617519378662,97
199,0.5309582948684692,825
200,0.5308154821395874,610
201,0.5303193926811218,329
202,0.5300579071044922,1689
203,0.5298182368278503,1545
204,0.529818058013916,502
205,0.5296946167945862,1773
206,0.52878737449646,1604
207,0.5286792516708374,421
208,0.5286005735397339,766
209,0.5285459756851196,755
210,0.5278967022895813,530
211,0.527726411819458,758
212,0.5274514555931091,944
213,0.5269367098808289,585
214,0.5267131328582764,1183
215,0.5264235734939575,328
216,0.5258761644363403,1961
217,0.5256500840187073,1577
218,0.525149405002594,332
219,0.5250858664512634,77
220,0.5249252915382385,1778
221,0.5245456695556641,1941
222,0.5238364338874817,181
223,0.5238319635391235,1431
224,0.5237151980400085,941
225,0.5236832499504089,759
226,0.5236310362815857,606
227,0.5235617756843567,816
228,0.523474931716919,512
229,0.5232840776443481,157
230,0.5232641696929932,119
231,0.5232333540916443,1294
232,0.5229727625846863,565
233,0.5227352976799011,673
234,0.5226078033447266,701
235,0.5223898887634277,1261
236,0.522322416305542,719
237,0.5221686363220215,835
238,0.5219346880912781,531
239,0.5217456221580505,1538
240,0.5214512348175049,370
241,0.5213854312896729,993
242,0.5209282040596008,1599
243,0.5208817720413208,676
244,0.5201330184936523,584
245,0.5200020670890808,555
246,0.5196786522865295,955
247,0.5196225643157959,953
248,0.5193898677825928,733
249,0.5192374587059021,908
250,0.5191898345947266,741
251,0.5191023349761963,696
252,0.5183486342430115,217
253,0.5172428488731384,1045
254,0.5165135860443115,1398
255,0.5161155462265015,1306
256,0.5158591866493225,1489
257,0.5158413648605347,715
258,0.515404462814331,877
259,0.5148938894271851,1643
260,0.514721155166626,652
261,0.5147146582603455,992
262,0.5145635604858398,358
263,0.5140459537506104,895
264,0.5140353441238403,906
265,0.513593316078186,631
266,0.5135437846183777,151
267,0.5134652853012085,9
268,0.5132694840431213,693
269,0.5131617784500122,1889
270,0.5126781463623047,1704
271,0.5125564336776733,133
272,0.512546956539154,535
273,0.5122190713882446,978
274,0.5120497345924377,1015
275,0.5118945240974426,338
276,0.5116262435913086,1039
277,0.5114604830741882,1273
278,0.5113798975944519,487
279,0.5110561847686768,89
280,0.5109331607818604,256
281,0.5106760859489441,1615
282,0.5106528997421265,761
283,0.5106348395347595,804
284,0.5105636119842529,1608
285,0.510219931602478,275
286,0.5100897550582886,965
287,0.5096877217292786,1339
