,similarity,prod_num
0,0.9999999403953552,984
1,0.588680624961853,1668
2,0.5734800100326538,989
3,0.564146876335144,1696
4,0.5551950931549072,1381
5,0.5536105036735535,579
6,0.5448697805404663,1921
7,0.544673502445221,1645
8,0.5420854091644287,1521
9,0.5395766496658325,814
10,0.5365251302719116,1377
11,0.5363460183143616,1484
12,0.5349676012992859,1352
13,0.5340282320976257,1552
14,0.5320500731468201,315
15,0.5320340394973755,1920
16,0.5305268168449402,1100
17,0.5285242795944214,674
18,0.5261955857276917,1287
19,0.5259163975715637,1685
20,0.5244215726852417,1635
21,0.5228173136711121,1323
22,0.5222627520561218,1297
23,0.521060585975647,821
24,0.519373893737793,1390
25,0.5190931558609009,1339
26,0.518419623374939,67
27,0.5183349847793579,889
28,0.5180450677871704,795
29,0.5165248513221741,1640
30,0.5157490968704224,1919
31,0.5155567526817322,191
32,0.514300525188446,179
33,0.5138178467750549,682
34,0.5137510895729065,1559
35,0.5135631561279297,1383
36,0.5110124945640564,873
37,0.5107206702232361,1382
38,0.5103110671043396,356
39,0.5089325904846191,1561
40,0.5079545974731445,461
41,0.5071649551391602,1968
42,0.5037873983383179,1964
43,0.5037221312522888,2054
44,0.5033389329910278,381
45,0.5031931400299072,1023
46,0.5025289058685303,395
47,0.5022557973861694,1667
48,0.5015764832496643,775
49,0.5010477900505066,764
50,0.5001313090324402,950
51,0.5001208782196045,666
52,0.4990796148777008,1592
53,0.4978744685649872,592
54,0.49682775139808655,1209
55,0.4966464936733246,848
56,0.4963853061199188,587
57,0.49524226784706116,1510
58,0.49499964714050293,2124
59,0.4946384131908417,1364
60,0.49349769949913025,2073
61,0.49347004294395447,66
62,0.49318739771842957,278
63,0.4928393065929413,1348
64,0.49262773990631104,1385
65,0.4923831522464752,1794
66,0.4918213188648224,662
67,0.49168288707733154,846
68,0.4911072850227356,1994
69,0.49100828170776367,1693
70,0.4909859597682953,1326
71,0.49079757928848267,1388
72,0.49050620198249817,1949
73,0.49027615785598755,1395
74,0.48945310711860657,1344
75,0.4890763461589813,1478
76,0.4888431429862976,254
77,0.4886970520019531,520
78,0.4886644184589386,1279
79,0.48829224705696106,1330
80,0.48782220482826233,1044
81,0.48771175742149353,256
82,0.4869416356086731,1380
83,0.4867647886276245,1317
84,0.4867560565471649,200
85,0.4864528477191925,226
86,0.48641642928123474,1302
87,0.4862356185913086,1269
88,0.4859757423400879,1923
89,0.485066682100296,1329
90,0.48471978306770325,2044
91,0.4844716191291809,1393
92,0.4841482937335968,76
93,0.48401951789855957,882
94,0.48397213220596313,949
95,0.4835031032562256,1221
96,0.4829760491847992,1970
97,0.48269587755203247,1942
98,0.4824419617652893,972
99,0.48236382007598877,696
100,0.4823389947414398,1629
101,0.4818704426288605,211
102,0.48146316409111023,1487
103,0.4812338352203369,409
104,0.4811590909957886,1704
105,0.4810393154621124,1139
106,0.4803653359413147,1501
107,0.48028647899627686,1922
108,0.4802281856536865,1001
109,0.4801015853881836,515
110,0.48001793026924133,1318
111,0.47917506098747253,2016
112,0.4789051115512848,1427
113,0.47865864634513855,670
114,0.4780590832233429,1180
115,0.4780181348323822,1359
116,0.47794678807258606,1916
117,0.4778740108013153,809
118,0.47769615054130554,1386
119,0.47759440541267395,11
120,0.4773147404193878,810
121,0.4772924780845642,384
122,0.4772602617740631,2087
123,0.4770545959472656,229
124,0.47652679681777954,930
125,0.4760352671146393,1321
126,0.47580572962760925,435
127,0.4757557213306427,1304
128,0.4757283329963684,441
129,0.47570618987083435,830
130,0.47538048028945923,575
131,0.4753723740577698,45
132,0.47443079948425293,1431
133,0.4740755259990692,1311
134,0.473592609167099,460
135,0.47352519631385803,1284
136,0.47333136200904846,282
137,0.47328004240989685,1533
138,0.4730652868747711,342
139,0.4728863537311554,1543
140,0.4728320837020874,1660
141,0.4724326431751251,5
142,0.4724324643611908,37
143,0.4720257520675659,905
144,0.4719105362892151,371
145,0.4718668758869171,572
146,0.4717991054058075,1293
147,0.4716673493385315,1306
148,0.4713198244571686,694
149,0.4708375334739685,357
150,0.47068995237350464,1320
151,0.4701227843761444,1307
152,0.4701066017150879,219
153,0.47010430693626404,477
154,0.47006848454475403,413
155,0.4697189927101135,348
156,0.4695003032684326,239
157,0.4691196084022522,1137
158,0.4690234959125519,1577
159,0.4685494005680084,964
160,0.46844246983528137,1356
161,0.4681892693042755,370
162,0.46803203225135803,1399
163,0.46783533692359924,1212
164,0.46773383021354675,884
165,0.4676147699356079,1659
166,0.4675125777721405,571
167,0.4670046269893646,558
168,0.46693912148475647,610
169,0.4668172299861908,533
170,0.4666975736618042,230
171,0.46644049882888794,644
172,0.4662885367870331,221
173,0.46587491035461426,209
174,0.4658700227737427,121
175,0.4658360183238983,1928
176,0.4657006561756134,1488
177,0.4651240408420563,2105
178,0.46510928869247437,1418
179,0.4649274945259094,603
180,0.46491187810897827,18
181,0.464836448431015,1057
182,0.46479782462120056,1429
183,0.4645947217941284,1522
184,0.464315265417099,757
185,0.46420472860336304,1041
186,0.4638684093952179,564
187,0.46336111426353455,1392
188,0.46326231956481934,1200
189,0.46313202381134033,643
190,0.46285030245780945,446
191,0.4627777934074402,792
192,0.46268945932388306,521
193,0.46259596943855286,1315
194,0.4624253511428833,942
195,0.4622603952884674,608
196,0.46210575103759766,1347
197,0.462009072303772,835
198,0.4618186354637146,1961
199,0.46177807450294495,1409
200,0.46168074011802673,1369
201,0.4613904654979706,1358
202,0.4612651467323303,1305
203,0.46123722195625305,681
204,0.4611991345882416,771
205,0.46118468046188354,10
206,0.4611249566078186,1432
207,0.4608364701271057,1690
208,0.46076682209968567,1397
209,0.460636168718338,1000
210,0.4606184661388397,1642
211,0.460610568523407,720
212,0.4606102406978607,586
213,0.4602188766002655,1308
214,0.4602185785770416,843
215,0.46002092957496643,503
216,0.4599776268005371,831
217,0.45991355180740356,621
218,0.4596451222896576,659
219,0.45960843563079834,349
220,0.4595816135406494,688
221,0.45957714319229126,780
222,0.45942553877830505,166
