,similarity,prod_num
0,0.9999998807907104,1173
1,0.8073550462722778,1232
2,0.8073550462722778,1193
3,0.7854253053665161,1135
4,0.7743226885795593,1154
5,0.7711523175239563,1163
6,0.7570297122001648,1149
7,0.7549095749855042,1176
8,0.7535495758056641,1125
9,0.7512093782424927,1130
10,0.7507286071777344,1191
11,0.749255359172821,1239
12,0.7319265007972717,1177
13,0.7284557223320007,1194
14,0.727435827255249,1210
15,0.7253408432006836,1249
16,0.7251402139663696,1199
17,0.722277820110321,1137
18,0.720352828502655,1241
19,0.716102123260498,1172
20,0.7115157246589661,1162
21,0.7024749517440796,1237
22,0.7024473547935486,1215
23,0.6998488306999207,1240
24,0.6896730661392212,1180
25,0.6892145276069641,2104
26,0.6865464448928833,1221
27,0.6853098273277283,1213
28,0.6850964426994324,1201
29,0.6847440600395203,1166
30,0.6843928694725037,1116
31,0.6823746562004089,1799
32,0.6779272556304932,1233
33,0.6776546835899353,1196
34,0.6720278859138489,1152
35,0.6708030700683594,1121
36,0.6705214977264404,1164
37,0.6669902205467224,1529
38,0.6656283140182495,1247
39,0.6632078886032104,2062
40,0.6618670225143433,1179
41,0.6611235737800598,710
42,0.6605437397956848,1800
43,0.6577170491218567,1138
44,0.6561905741691589,2096
45,0.6525980234146118,1868
46,0.6521274447441101,1238
47,0.6518955230712891,1220
48,0.6474804878234863,1234
49,0.6469992399215698,1796
50,0.6456270217895508,1136
51,0.6438109278678894,1235
52,0.6436769962310791,1197
53,0.6433578133583069,1346
54,0.6426758766174316,1212
55,0.6412862539291382,1178
56,0.6381476521492004,1155
57,0.6370363831520081,2082
58,0.6347796320915222,1122
59,0.6347203254699707,1150
60,0.633983314037323,1167
61,0.6306858062744141,1981
62,0.6291292905807495,1205
63,0.6289464235305786,2115
64,0.6263028979301453,1848
65,0.6256085634231567,1464
66,0.6245259642601013,1236
67,0.622628927230835,2073
68,0.6215314865112305,2113
69,0.6214540004730225,1458
70,0.6211878657341003,1930
71,0.6208503246307373,1181
72,0.620465874671936,1119
73,0.6167929768562317,1170
74,0.6151122450828552,1230
75,0.6148074865341187,1207
76,0.6143655180931091,1165
77,0.6141115427017212,2109
78,0.6121383905410767,1246
79,0.610417366027832,1198
80,0.6101725697517395,2045
81,0.6097797751426697,1793
82,0.6085836291313171,2114
83,0.6079789996147156,1244
84,0.6069834232330322,1225
85,0.6022271513938904,1366
86,0.6018609404563904,1127
87,0.6014807820320129,1462
88,0.5982722640037537,642
89,0.5936993360519409,1223
90,0.5914516448974609,1938
91,0.5911065936088562,1328
92,0.590935230255127,945
93,0.5906097292900085,1185
94,0.5893580317497253,1118
95,0.5889530181884766,1978
96,0.5888206362724304,1324
97,0.5871021747589111,1214
98,0.5870347023010254,2074
99,0.5869894623756409,1390
100,0.5853846073150635,2080
101,0.5851528644561768,2022
102,0.5850834846496582,1933
103,0.5850392580032349,1836
104,0.5845434069633484,1378
105,0.5845434069633484,1354
106,0.5834565162658691,1248
107,0.5813489556312561,1380
108,0.5813056826591492,1802
109,0.5811165571212769,1460
110,0.5807084441184998,1500
111,0.5803325772285461,1834
112,0.5797313451766968,846
113,0.5780181288719177,2055
114,0.5776363015174866,2101
115,0.5772078633308411,15
116,0.5749713182449341,1117
117,0.573235809803009,2025
118,0.5730769038200378,1879
119,0.5721771717071533,2043
120,0.571437656879425,1389
121,0.5702759027481079,1323
122,0.5700166821479797,2098
123,0.5699459910392761,2118
124,0.5694078803062439,2012
125,0.5691882371902466,68
126,0.568763256072998,1217
127,0.5685533285140991,1841
128,0.5674121975898743,1920
129,0.5673295855522156,1639
130,0.5665600299835205,1228
131,0.566216766834259,2083
132,0.5647084712982178,1123
133,0.5645272731781006,1250
134,0.5641939640045166,1790
135,0.5641444325447083,336
136,0.5640262365341187,1792
137,0.5607659816741943,1388
138,0.5607495307922363,1231
139,0.5607495307922363,1192
140,0.5601208209991455,2112
141,0.559790849685669,2078
142,0.5591660141944885,2093
143,0.5584765672683716,1787
144,0.5583610534667969,1391
145,0.5582672953605652,1175
146,0.5581461787223816,1115
147,0.5564481616020203,1351
148,0.556003749370575,1999
149,0.555038332939148,2015
150,0.5548855662345886,1371
151,0.5540755391120911,1187
152,0.5530238747596741,1869
153,0.5525252223014832,2085
154,0.5524024963378906,1501
155,0.5515547394752502,1211
156,0.5511534810066223,2060
157,0.5503202676773071,1935
158,0.5497305393218994,1789
159,0.549616277217865,1382
160,0.5495370030403137,1216
161,0.5489956140518188,1124
162,0.5488395094871521,1860
163,0.548793613910675,2092
164,0.548748791217804,1499
165,0.5486891865730286,1218
166,0.5472564101219177,2117
167,0.5467666387557983,1797
168,0.5463152527809143,2077
169,0.5461052656173706,1902
170,0.5457747578620911,1808
171,0.5454733967781067,1322
172,0.5452334880828857,1991
173,0.5447545647621155,1854
174,0.5439499020576477,1807
175,0.5437543988227844,1816
176,0.543643057346344,1333
177,0.5434415340423584,1803
178,0.543343722820282,1357
179,0.5430756211280823,2040
180,0.5430057644844055,1824
181,0.5429861545562744,1937
182,0.5426344871520996,1840
183,0.5419755578041077,1806
184,0.5418139100074768,1975
185,0.5413129329681396,613
186,0.5406996011734009,1923
187,0.5398551225662231,2048
188,0.5396671295166016,1927
189,0.5388805270195007,2084
190,0.5378668904304504,2056
191,0.537860631942749,2011
192,0.5377272963523865,1804
193,0.5367798805236816,2076
194,0.5367382764816284,1224
195,0.5361928939819336,1254
196,0.5358156561851501,1865
197,0.5357745885848999,2075
198,0.5357219576835632,1343
199,0.535091757774353,1552
200,0.5349430441856384,2004
201,0.5331717729568481,629
202,0.5330542922019958,537
203,0.5319212675094604,1229
204,0.5318552255630493,1502
205,0.5310931205749512,2108
206,0.5310878753662109,1851
207,0.5310229659080505,2111
208,0.5304538011550903,1251
209,0.5297262072563171,2019
210,0.529030978679657,1895
211,0.528472900390625,2100
212,0.5282802581787109,2103
213,0.5280591249465942,1900
214,0.5277429819107056,1069
215,0.5276240706443787,570
216,0.526930570602417,1861
217,0.5266457200050354,2097
218,0.526150107383728,1160
219,0.5258511900901794,1917
220,0.5258387327194214,382
221,0.5257152318954468,342
222,0.5246914625167847,1558
223,0.5240935683250427,1523
224,0.5229037404060364,2053
225,0.522408127784729,1126
226,0.5216319561004639,1329
227,0.5209905505180359,2044
228,0.5202837586402893,1812
229,0.5202517509460449,1454
230,0.5196468234062195,2001
231,0.519646167755127,2051
232,0.5190346837043762,310
233,0.5187070965766907,1931
234,0.5184330344200134,587
235,0.5175310969352722,1161
236,0.5174114108085632,2068
237,0.5169355273246765,2099
238,0.5166960954666138,1998
239,0.5163078308105469,1905
240,0.5152263641357422,1857
241,0.5150449275970459,2002
242,0.5144613981246948,1156
243,0.5143665075302124,645
244,0.5139872431755066,989
245,0.5126821398735046,1658
246,0.5119864344596863,1488
247,0.5119220614433289,2057
248,0.5115025043487549,2069
249,0.5106591582298279,1144
250,0.5104719400405884,2038
251,0.5097156167030334,1174
252,0.509010910987854,1219
253,0.5087903738021851,2020
254,0.5087271928787231,1507
255,0.5085193514823914,2054
256,0.5081092715263367,1349
257,0.5077728629112244,1226
258,0.5073734521865845,1912
259,0.5071828961372375,1979
260,0.5067400932312012,2064
261,0.5055559873580933,2049
262,0.5054030418395996,1977
263,0.5053014755249023,2116
264,0.5050525069236755,1819
265,0.5049499273300171,1208
266,0.5044304132461548,1506
267,0.5042542219161987,1361
268,0.503034770488739,1153
269,0.5028030872344971,2102
270,0.5025216937065125,2072
271,0.5016778707504272,1204
272,0.5010049939155579,166
273,0.5007178783416748,1518
274,0.49979618191719055,1992
275,0.49975255131721497,1815
276,0.49943748116493225,2066
277,0.49842944741249084,840
278,0.49792924523353577,646
279,0.49708789587020874,1986
280,0.49549588561058044,436
281,0.49542316794395447,966
282,0.49483758211135864,1147
283,0.49478307366371155,2090
284,0.4946656823158264,867
285,0.4944605231285095,1915
286,0.494328111410141,1521
287,0.49356433749198914,209
288,0.4931730628013611,1810
289,0.49144941568374634,1635
290,0.4911022186279297,1982
291,0.49097874760627747,369
292,0.490876168012619,734
293,0.49082523584365845,1932
294,0.49054357409477234,1805
295,0.4902113974094391,1939
296,0.4897083640098572,658
297,0.48959821462631226,1995
298,0.4887957274913788,713
299,0.4885733723640442,1091
300,0.4884647727012634,603
301,0.4883041977882385,1363
302,0.4881201386451721,1360
303,0.48654812574386597,1795
304,0.48623013496398926,1664
305,0.48618680238723755,1967
306,0.48591262102127075,1855
307,0.4853507876396179,1353
308,0.48521822690963745,1332
309,0.4847986698150635,2105
310,0.48477500677108765,789
311,0.4846467077732086,1786
312,0.48447954654693604,1783
313,0.4842177927494049,1928
314,0.4830690026283264,1381
315,0.4830463230609894,1463
316,0.48303452134132385,1516
317,0.4829747974872589,1528
318,0.48224085569381714,474
319,0.4814228415489197,803
320,0.4813629686832428,1924
321,0.48117855191230774,2027
322,0.48115116357803345,1243
323,0.48107677698135376,1972
324,0.4807246923446655,1974
325,0.4807245433330536,1926
326,0.4797780215740204,1921
327,0.4796786904335022,1200
328,0.47931918501853943,1633
329,0.4787697196006775,1830
330,0.47867777943611145,1157
331,0.47843295335769653,193
332,0.47739377617836,309
333,0.476610392332077,1297
334,0.4765672981739044,1245
335,0.4761495292186737,1559
336,0.4760264456272125,1878
337,0.47570621967315674,2018
338,0.47568532824516296,1129
339,0.4753306806087494,1882
340,0.4750221371650696,1377
341,0.47490382194519043,1206
342,0.4741364121437073,662
343,0.47371533513069153,1966
344,0.47352656722068787,1929
345,0.4733981192111969,1134
346,0.4733748137950897,348
347,0.47329702973365784,1120
348,0.47295284271240234,1858
349,0.47258707880973816,345
350,0.4725494980812073,1791
351,0.4724809229373932,1344
352,0.47230109572410583,38
353,0.47143325209617615,1785
354,0.47130265831947327,444
355,0.4711509943008423,2017
356,0.4709877073764801,287
357,0.4705863893032074,1202
358,0.47038865089416504,1826
359,0.4702543020248413,315
360,0.47011592984199524,1348
361,0.47010549902915955,6
362,0.4698967933654785,1556
363,0.46872252225875854,1968
364,0.4683961868286133,975
365,0.4682525098323822,1934
366,0.46820273995399475,2009
367,0.4680274724960327,1916
368,0.4674278497695923,2042
369,0.46685653924942017,2005
370,0.46671414375305176,1913
371,0.4662639796733856,1158
372,0.4661703109741211,1065
373,0.46600964665412903,1146
374,0.46555814146995544,669
375,0.46536126732826233,1335
376,0.46509164571762085,1535
377,0.46481966972351074,184
378,0.46452245116233826,1636
379,0.464461088180542,1983
380,0.4641669988632202,69
381,0.4635331928730011,402
382,0.462893009185791,1728
383,0.4627067744731903,1494
384,0.46227532625198364,1169
