,similarity,prod_num
0,0.9999999403953552,1940
1,0.6610088348388672,1620
2,0.642009973526001,1765
3,0.6204332709312439,1751
4,0.6083630323410034,1782
5,0.580250084400177,1758
6,0.5791600346565247,1738
7,0.5786051750183105,1757
8,0.574948787689209,1756
9,0.5710329413414001,1759
10,0.5690090656280518,1047
11,0.5678495764732361,1627
12,0.5646861791610718,1752
13,0.558981716632843,1094
14,0.5574055910110474,1770
15,0.5564321279525757,1090
16,0.5545290112495422,990
17,0.5530056953430176,890
18,0.5523656606674194,1111
19,0.5519988536834717,188
20,0.5519181489944458,1737
21,0.5492032170295715,1984
22,0.5479706525802612,281
23,0.5477977395057678,1951
24,0.5469554662704468,220
25,0.5467187166213989,1990
26,0.5463362336158752,206
27,0.5460686087608337,1114
28,0.5449207425117493,1732
29,0.5442243218421936,1993
30,0.5412781834602356,1969
31,0.5409639477729797,1948
32,0.5409596562385559,1625
33,0.5396710634231567,1741
34,0.5395262241363525,1731
35,0.5392177104949951,352
36,0.5384828448295593,466
37,0.5381715297698975,1477
38,0.537250280380249,1735
39,0.5353585481643677,879
40,0.5352800488471985,1911
41,0.5351998209953308,1107
42,0.5336045026779175,1942
43,0.5295088291168213,208
44,0.5288477540016174,1623
45,0.5266274213790894,955
46,0.5264793038368225,543
47,0.5259804129600525,1618
48,0.5256667137145996,648
49,0.5253463387489319,1808
50,0.5250556468963623,134
51,0.5230485796928406,1560
52,0.5227752327919006,964
53,0.5224032998085022,1437
54,0.5222819447517395,517
55,0.5212372541427612,1835
56,0.521213173866272,1989
57,0.5209439992904663,1753
58,0.5203756093978882,291
59,0.5198094248771667,2013
60,0.5191987156867981,1772
61,0.5179191827774048,853
62,0.5171770453453064,523
63,0.516921877861023,265
64,0.5168861746788025,464
65,0.516730010509491,640
66,0.5166221857070923,1131
67,0.5161126852035522,2021
68,0.5154841542243958,2011
69,0.514920175075531,870
70,0.5145729184150696,1113
71,0.5126584768295288,1870
72,0.5126271843910217,2003
73,0.5123473405838013,1736
74,0.5123218297958374,1349
75,0.512290358543396,2007
76,0.5120219588279724,1893
77,0.5114739537239075,482
78,0.5113188624382019,1309
79,0.5112699866294861,345
80,0.5110206007957458,1099
81,0.5099218487739563,1750
82,0.509634792804718,1431
83,0.5094457268714905,628
84,0.5085650086402893,1743
85,0.5085271596908569,1021
86,0.50840163230896,1101
87,0.508208155632019,1577
88,0.5069218277931213,1619
89,0.5068023204803467,305
90,0.5067508220672607,343
91,0.5043154954910278,533
92,0.5041850805282593,1784
93,0.5034406185150146,1112
94,0.5025308132171631,1058
95,0.5011893510818481,479
96,0.5011278986930847,169
97,0.500938355922699,1212
98,0.5007790923118591,187
99,0.5003657937049866,606
100,0.5003125071525574,2016
101,0.5000338554382324,204
102,0.4999958574771881,1016
103,0.49995067715644836,1293
104,0.4998847544193268,1129
105,0.4991866946220398,1606
106,0.497793585062027,1852
107,0.49721837043762207,1973
108,0.4970281720161438,1769
109,0.4968531131744385,1774
110,0.496421217918396,1876
111,0.49617284536361694,524
112,0.4947364628314972,861
113,0.49424782395362854,191
114,0.49383386969566345,1630
115,0.49379101395606995,338
116,0.493763267993927,1748
117,0.4937295913696289,1744
118,0.4932089149951935,1862
119,0.4930064082145691,1585
120,0.4928680956363678,1335
121,0.49282169342041016,1281
122,0.49210622906684875,1454
123,0.49173665046691895,2036
124,0.4891614317893982,582
125,0.48888230323791504,1589
126,0.4886152446269989,2009
127,0.48851147294044495,1583
128,0.4883763790130615,1348
129,0.4882385730743408,2094
130,0.48818498849868774,981
131,0.4881746470928192,1289
132,0.4877508580684662,256
133,0.4872455596923828,506
134,0.48707178235054016,2077
135,0.4864293336868286,1839
136,0.4857162535190582,1766
137,0.4845127761363983,722
138,0.48417407274246216,1394
139,0.4838062822818756,166
140,0.48285162448883057,1087
141,0.4811415374279022,1045
142,0.4809678792953491,1833
143,0.4808688163757324,785
144,0.4806382358074188,1427
145,0.48044705390930176,511
146,0.48003682494163513,2041
147,0.4797945022583008,1365
148,0.4793493151664734,1730
149,0.4791676700115204,1968
150,0.47911450266838074,1408
151,0.4791104793548584,1739
152,0.47902485728263855,1455
153,0.478927880525589,2008
154,0.47873231768608093,63
155,0.47856542468070984,1976
156,0.47852471470832825,1353
157,0.47847387194633484,1146
158,0.47802507877349854,1399
