,similarity,prod_num
0,0.9999998807907104,1060
1,0.6965958476066589,1507
2,0.6958756446838379,434
3,0.6771571636199951,1311
4,0.6725696921348572,390
5,0.6666792035102844,1871
6,0.664839506149292,1514
7,0.6597478985786438,1523
8,0.6511313915252686,914
9,0.6491562128067017,2112
10,0.6463912129402161,1615
11,0.643926739692688,1857
12,0.6416598558425903,2108
13,0.6409233808517456,1351
14,0.6406896114349365,720
15,0.6373223066329956,1783
16,0.6337559819221497,209
17,0.6287407279014587,2084
18,0.6282356977462769,1390
19,0.627280592918396,1967
20,0.6247754096984863,674
21,0.6242328882217407,1596
22,0.6238881349563599,469
23,0.6225897669792175,408
24,0.620574951171875,1970
25,0.619927704334259,1464
26,0.6192061901092529,2085
27,0.6187804341316223,1333
28,0.6184913516044617,369
29,0.6182295680046082,1635
30,0.6164824962615967,1415
31,0.6138152480125427,1636
32,0.6135019659996033,1930
33,0.612418532371521,2114
34,0.6123661398887634,1050
35,0.6112614274024963,350
36,0.6109514236450195,336
37,0.6108434796333313,1322
38,0.6106363534927368,2115
39,0.6104264259338379,2045
40,0.6098925471305847,1305
41,0.6097139120101929,1640
42,0.6080637574195862,1364
43,0.6073358058929443,846
44,0.6051310896873474,695
45,0.6044031977653503,1972
46,0.6038283109664917,708
47,0.6035622954368591,604
48,0.602379560470581,1312
49,0.6017162799835205,1832
50,0.6016906499862671,1938
51,0.6007173657417297,587
52,0.6005474328994751,342
53,0.5993569493293762,1100
54,0.599117636680603,1923
55,0.5978015661239624,1506
56,0.5967139601707458,1382
57,0.596531867980957,599
58,0.5959978103637695,503
59,0.593273937702179,2105
60,0.5932654142379761,1868
61,0.5912728309631348,1977
62,0.5910201668739319,409
63,0.5910077691078186,1865
64,0.5909066200256348,407
65,0.5905718803405762,198
66,0.5902367830276489,378
67,0.5899530649185181,222
68,0.5899484753608704,754
69,0.5896634459495544,444
70,0.588168203830719,871
71,0.587851881980896,1641
72,0.58759605884552,1584
73,0.5869817733764648,229
74,0.5868335366249084,1841
75,0.5868233442306519,1306
76,0.5861466526985168,1836
77,0.5853459239006042,1999
78,0.5847791433334351,2080
79,0.5846584439277649,289
80,0.5835798978805542,865
81,0.5833794474601746,1098
82,0.5832870602607727,221
83,0.5832662582397461,644
84,0.5828331708908081,762
85,0.5818713903427124,1380
86,0.5816149711608887,1404
87,0.5804418325424194,672
88,0.5803577899932861,2111
89,0.5802095532417297,842
90,0.5791530609130859,1352
91,0.5786085724830627,154
92,0.5785579085350037,1284
93,0.5781299471855164,1221
94,0.5777713060379028,1622
95,0.5772870182991028,2062
96,0.5768476128578186,1023
97,0.5762984156608582,934
98,0.5762701630592346,770
99,0.5757562518119812,1537
100,0.5745704770088196,1564
101,0.5743327140808105,1228
102,0.5738131999969482,1593
103,0.5736886262893677,1110
104,0.5736790299415588,1633
105,0.5736666321754456,1063
106,0.5735546350479126,168
107,0.5732864141464233,1201
108,0.5731470584869385,22
109,0.572678804397583,564
110,0.5720323324203491,1121
111,0.5718596577644348,2093
112,0.5717946290969849,1516
113,0.5709319114685059,2090
114,0.5707679390907288,1642
115,0.5704607367515564,1214
116,0.5700893402099609,2053
117,0.5700097680091858,669
118,0.5697716474533081,1685
119,0.5693126916885376,1307
120,0.5693115592002869,1905
121,0.5691083669662476,821
122,0.5690140724182129,520
123,0.5689508318901062,1995
124,0.5676875114440918,6
125,0.5671704411506653,243
126,0.5670613050460815,2042
127,0.5665925145149231,1323
128,0.5662482976913452,2074
129,0.565651535987854,2118
130,0.5647273063659668,2109
131,0.5639432072639465,372
