,similarity,prod_num
0,1.0000001192092896,1894
1,0.7301603555679321,2008
2,0.6981250643730164,1915
3,0.6966139674186707,1814
4,0.6691116094589233,1903
5,0.6591659188270569,1863
6,0.6526854038238525,1899
7,0.6485540866851807,1818
8,0.6472721099853516,2006
9,0.6454546451568604,1895
10,0.6313403844833374,1875
11,0.6303291916847229,2011
12,0.6302240490913391,1881
13,0.6298532485961914,1085
14,0.624809980392456,1990
15,0.6233789920806885,1826
16,0.6230519413948059,1909
17,0.620723307132721,1887
18,0.6140172481536865,1892
19,0.6127856373786926,1884
20,0.6084326505661011,1886
21,0.6073850989341736,1074
22,0.6023765802383423,1088
23,0.6003528237342834,1901
24,0.5969136357307434,1880
25,0.5893762707710266,2018
26,0.5892499089241028,1900
27,0.5778087973594666,1855
28,0.5765082240104675,1865
29,0.5726867914199829,1912
30,0.5711674094200134,1822
31,0.5692213177680969,2040
32,0.5674008727073669,1987
33,0.5670539736747742,1067
34,0.5644555687904358,1823
35,0.5630883574485779,1913
36,0.5620887279510498,1844
37,0.5616698861122131,1070
38,0.5595242381095886,1911
39,0.5586726665496826,1082
40,0.5580075979232788,2116
41,0.556544303894043,2110
42,0.5560154318809509,1999
43,0.5548987984657288,1069
44,0.5524606108665466,1819
45,0.5517224669456482,2053
46,0.5503026247024536,1842
47,0.5466444492340088,1066
48,0.5457966923713684,1805
49,0.5457260012626648,2076
50,0.5434795022010803,1815
51,0.5424354076385498,1860
52,0.540587306022644,1854
53,0.5403450727462769,1086
54,0.5402182936668396,2015
55,0.5386682748794556,1905
56,0.5383456945419312,2004
57,0.5380891561508179,2091
58,0.5355731844902039,1830
59,0.5336772203445435,1810
60,0.5335015058517456,1835
61,0.5331175327301025,1121
62,0.5303653478622437,1878
63,0.530038595199585,1145
64,0.5251267552375793,1879
65,0.5249819755554199,1859
66,0.5247598886489868,1087
67,0.5246908664703369,1245
68,0.5240709781646729,1147
69,0.5229503512382507,1825
70,0.5229270458221436,2012
71,0.5216482877731323,2025
72,0.5207246541976929,1219
73,0.5193244814872742,1938
74,0.5188513398170471,2117
75,0.5167648792266846,1647
76,0.5162592530250549,1851
77,0.5159433484077454,1785
78,0.5152542591094971,2042
79,0.5147362351417542,1804
80,0.5141174793243408,1243
81,0.5134537816047668,1841
82,0.5124481320381165,1817
83,0.5117686986923218,1068
84,0.511250376701355,1868
85,0.5097565054893494,1834
86,0.5096625685691833,1937
87,0.5087965130805969,1850
88,0.5083773732185364,2057
89,0.508144199848175,1150
90,0.5074290037155151,2062
91,0.5060855150222778,2043
92,0.5057933926582336,1146
93,0.5054004788398743,1065
94,0.5047872066497803,803
95,0.5045776963233948,2002
96,0.5038270354270935,1254
97,0.503455638885498,1902
98,0.5031836032867432,1144
99,0.5031743049621582,1979
100,0.5024166703224182,2027
101,0.5017731785774231,2031
102,0.5016974210739136,1073
103,0.49998122453689575,2096
104,0.4982960522174835,1874
105,0.49720892310142517,4
106,0.497116357088089,1907
107,0.49644964933395386,1989
108,0.49564218521118164,2075
109,0.49496498703956604,1136
110,0.4930075407028198,1867
111,0.49280720949172974,1824
112,0.4927974045276642,1857
113,0.4919395446777344,1891
114,0.4911971986293793,1071
115,0.4876476228237152,1836
